time,I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.0,-0.005,-0.059,-0.054,0.034,0.024,-0.059,0.059,0.01,-0.005,-0.054,-0.073,-0.054
0.002,-0.01,-0.054,-0.044,0.034,0.015,-0.049,0.044,-0.005,-0.029,-0.073,-0.098,-0.073
0.004,-0.029,-0.049,-0.02,0.039,-0.005,-0.034,0.049,0.0,-0.034,-0.078,-0.102,-0.073
0.006,-0.049,-0.063,-0.015,0.059,-0.02,-0.039,0.039,0.0,-0.039,-0.078,-0.107,-0.073
0.008,-0.044,-0.068,-0.024,0.059,-0.01,-0.049,0.029,-0.02,-0.059,-0.102,-0.122,-0.093
0.01,-0.01,-0.088,-0.078,0.049,0.034,-0.083,0.01,-0.044,-0.073,-0.112,-0.137,-0.107
0.012,-0.01,-0.132,-0.122,0.073,0.054,-0.127,0.024,-0.02,-0.054,-0.093,-0.112,-0.078
0.014,-0.01,-0.112,-0.102,0.063,0.044,-0.107,0.044,-0.01,-0.044,-0.088,-0.112,-0.078
0.016,0.029,-0.068,-0.098,0.02,0.063,-0.083,0.034,-0.015,-0.044,-0.093,-0.117,-0.093
0.018,0.02,-0.059,-0.078,0.02,0.049,-0.068,0.044,-0.01,-0.044,-0.093,-0.117,-0.093
0.02,-0.029,-0.063,-0.034,0.049,0.0,-0.049,0.054,0.005,-0.034,-0.088,-0.107,-0.073
0.022,-0.039,-0.068,-0.029,0.054,-0.005,-0.049,0.049,-0.01,-0.054,-0.102,-0.122,-0.093
0.024,-0.029,-0.078,-0.049,0.054,0.01,-0.063,0.029,-0.034,-0.078,-0.127,-0.137,-0.112
0.026,-0.01,-0.083,-0.073,0.049,0.029,-0.078,0.029,-0.034,-0.073,-0.122,-0.132,-0.102
0.028,-0.015,-0.088,-0.073,0.054,0.029,-0.083,0.039,-0.029,-0.063,-0.112,-0.117,-0.098
0.03,-0.029,-0.083,-0.054,0.059,0.01,-0.068,0.029,-0.039,-0.063,-0.107,-0.122,-0.102
