time,I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.0,0.039,0.044,0.005,-0.039,0.015,0.024,0.063,-0.137,0.0,0.005,-0.024,-0.039
0.002,0.039,0.059,0.02,-0.049,0.01,0.039,0.063,-0.137,0.0,0.005,-0.024,-0.039
0.004,0.039,0.059,0.02,-0.049,0.01,0.039,0.063,-0.142,0.0,0.005,-0.024,-0.039
0.006,0.039,0.059,0.02,-0.049,0.01,0.039,0.063,-0.142,0.0,0.005,-0.024,-0.039
0.008,0.029,0.068,0.039,-0.049,-0.005,0.054,0.054,-0.137,0.0,0.005,-0.02,-0.029
0.01,0.029,0.073,0.044,-0.049,-0.01,0.059,0.054,-0.137,0.0,0.005,-0.02,-0.024
0.012,0.029,0.073,0.044,-0.049,-0.01,0.059,0.054,-0.137,0.0,0.005,-0.02,-0.015
0.014,0.029,0.078,0.049,-0.054,-0.01,0.063,0.054,-0.137,0.0,0.005,-0.02,-0.01
0.016,0.029,0.083,0.054,-0.054,-0.015,0.068,0.063,-0.127,0.01,0.015,-0.024,0.0
0.018,0.024,0.068,0.044,-0.044,-0.01,0.054,0.063,-0.127,0.01,0.02,-0.024,0.0
0.02,0.02,0.063,0.044,-0.039,-0.015,0.054,0.068,-0.127,0.01,0.02,-0.029,0.0
0.022,0.015,0.063,0.049,-0.039,-0.02,0.054,0.068,-0.127,0.01,0.02,-0.034,0.0
0.024,0.024,0.054,0.029,-0.039,-0.005,0.039,0.068,-0.117,0.0,0.01,-0.034,-0.005
0.026,0.02,0.054,0.034,-0.034,-0.01,0.044,0.063,-0.117,0.0,0.005,-0.034,-0.01
0.028,0.02,0.059,0.039,-0.039,-0.01,0.049,0.063,-0.122,0.0,0.005,-0.034,-0.015
0.03,0.02,0.059,0.039,-0.039,-0.01,0.049,0.063,-0.122,0.0,0.01,-0.034,-0.015
0.032,0.01,0.054,0.044,-0.029,-0.02,0.049,0.068,-0.117,0.0,0.01,-0.034,-0.015
0.034,0.01,0.054,0.044,-0.029,-0.02,0.049,0.068,-0.117,0.0,0.01,-0.034,-0.015
0.036,0.01,0.063,0.054,-0.034,-0.024,0.059,0.068,-0.117,0.01,0.01,-0.029,-0.01
0.038,0.01,0.054,0.044,-0.029,-0.02,0.049,0.068,-0.112,0.01,0.02,-0.029,-0.01
0.04,0.01,0.044,0.034,-0.024,-0.015,0.039,0.063,-0.122,0.0,0.02,-0.039,-0.02
0.042,0.01,0.049,0.039,-0.029,-0.015,0.044,0.063,-0.122,0.005,0.02,-0.039,-0.02
