time,I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.0,-0.132,-0.02,0.112,0.078,-0.122,0.044,0.0,0.259,0.303,0.264,-0.337,-0.664
0.002,-0.137,-0.02,0.117,0.078,-0.127,0.049,-0.005,0.259,0.303,0.268,-0.337,-0.673
0.004,-0.132,-0.005,0.127,0.068,-0.132,0.059,-0.01,0.254,0.307,0.273,-0.337,-0.673
0.006,-0.132,-0.01,0.122,0.073,-0.127,0.054,-0.01,0.249,0.303,0.268,-0.346,-0.678
0.008,-0.132,-0.005,0.127,0.068,-0.132,0.059,-0.02,0.234,0.293,0.264,-0.346,-0.683
0.01,-0.132,0.005,0.137,0.063,-0.137,0.068,-0.024,0.229,0.293,0.268,-0.346,-0.683
0.012,-0.127,0.015,0.142,0.059,-0.137,0.078,-0.029,0.224,0.293,0.268,-0.346,-0.683
0.014,-0.122,0.015,0.137,0.054,-0.132,0.073,-0.024,0.229,0.293,0.273,-0.342,-0.678
0.016,-0.122,0.01,0.132,0.059,-0.127,0.068,-0.039,0.22,0.278,0.254,-0.356,-0.688
0.018,-0.122,0.0,0.122,0.063,-0.122,0.059,-0.039,0.215,0.278,0.259,-0.356,-0.683
0.02,-0.127,0.0,0.127,0.063,-0.127,0.063,-0.039,0.22,0.293,0.268,-0.351,-0.678
0.022,-0.132,0.005,0.137,0.063,-0.137,0.068,-0.044,0.229,0.327,0.312,-0.322,-0.673
0.024,-0.127,0.029,0.156,0.049,-0.142,0.093,-0.039,0.268,0.39,0.371,-0.293,-0.649
0.026,-0.117,0.049,0.166,0.034,-0.142,0.107,-0.005,0.332,0.493,0.415,-0.278,-0.644
0.028,-0.117,0.063,0.181,0.029,-0.151,0.122,0.02,0.4,0.595,0.473,-0.259,-0.639
0.03,-0.112,0.088,0.2,0.015,-0.156,0.142,0.054,0.444,0.673,0.556,-0.22,-0.62
0.032,-0.102,0.112,0.215,-0.005,-0.161,0.161,0.059,0.434,0.693,0.625,-0.176,-0.605
0.034,-0.102,0.142,0.244,-0.02,-0.176,0.19,0.039,0.351,0.659,0.708,-0.117,-0.571
0.036,-0.093,0.166,0.259,-0.034,-0.176,0.21,-0.015,0.2,0.547,0.771,-0.059,-0.537
0.038,-0.083,0.185,0.268,-0.049,-0.176,0.224,-0.112,0.0,0.366,0.82,0.01,-0.508
0.04,-0.059,0.21,0.268,-0.073,-0.166,0.239,-0.22,-0.229,0.146,0.854,0.083,-0.459
0.042,-0.029,0.239,0.268,-0.102,-0.151,0.254,-0.342,-0.488,-0.127,0.839,0.142,-0.425
0.044,-0.01,0.259,0.268,-0.122,-0.142,0.264,-0.517,-0.776,-0.405,0.83,0.224,-0.376
0.046,0.02,0.293,0.273,-0.156,-0.127,0.283,-0.673,-1.025,-0.669,0.82,0.312,-0.327
0.048,0.044,0.283,0.239,-0.161,-0.098,0.259,-0.8,-1.264,-0.981,0.722,0.356,-0.293
0.05,0.063,0.273,0.21,-0.166,-0.073,0.239,-0.952,-1.542,-1.391,0.556,0.415,-0.244
0.052,0.112,0.264,0.151,-0.185,-0.02,0.205,-1.22,-1.889,-1.82,0.376,0.493,-0.19
0.054,0.146,0.244,0.098,-0.195,0.024,0.171,-1.586,-2.298,-2.23,0.239,0.595,-0.107
0.056,0.21,0.224,0.015,-0.215,0.098,0.117,-2.04,-2.747,-2.679,0.034,0.688,-0.034
0.058,0.264,0.195,-0.068,-0.229,0.166,0.063,-2.499,-3.152,-3.089,-0.19,0.766,0.034
0.06,0.312,0.166,-0.146,-0.239,0.229,0.01,-2.86,-3.494,-3.426,-0.395,0.854,0.102
0.062,0.381,0.127,-0.254,-0.254,0.317,-0.063,-3.123,-3.748,-3.704,-0.595,0.942,0.176
0.064,0.429,0.083,-0.346,-0.254,0.386,-0.132,-3.323,-3.933,-3.958,-0.825,1.02,0.249
0.066,0.468,0.029,-0.439,-0.249,0.454,-0.205,-3.44,-4.026,-4.153,-1.059,1.093,0.317
0.068,0.522,-0.005,-0.527,-0.259,0.522,-0.268,-3.499,-4.06,-4.27,-1.269,1.157,0.381
0.07,0.571,-0.024,-0.595,-0.273,0.581,-0.312,-3.479,-4.036,-4.338,-1.474,1.2,0.439
0.072,0.605,-0.029,-0.634,-0.288,0.62,-0.332,-3.392,-3.943,-4.338,-1.659,1.249,0.503
0.074,0.63,-0.01,-0.639,-0.307,0.634,-0.327,-3.284,-3.821,-4.304,-1.82,1.293,0.566
0.076,0.649,0.005,-0.644,-0.327,0.644,-0.322,-3.177,-3.719,-4.255,-1.972,1.308,0.62
0.078,0.669,0.054,-0.615,-0.361,0.639,-0.283,-3.089,-3.616,-4.216,-2.137,1.298,0.669
0.08,0.683,0.098,-0.586,-0.39,0.634,-0.244,-3.016,-3.543,-4.177,-2.298,1.269,0.712
0.082,0.673,0.137,-0.537,-0.405,0.605,-0.2,-2.943,-3.489,-4.138,-2.435,1.249,0.771
0.084,0.664,0.176,-0.488,-0.42,0.576,-0.156,-2.865,-3.401,-4.055,-2.518,1.22,0.81
0.086,0.654,0.195,-0.459,-0.425,0.556,-0.132,-2.801,-3.333,-3.992,-2.621,1.132,0.82
0.088,0.654,0.224,-0.429,-0.439,0.542,-0.102,-2.738,-3.274,-3.933,-2.713,1.025,0.83
0.09,0.61,0.239,-0.371,-0.425,0.488,-0.068,-2.679,-3.206,-3.855,-2.762,0.932,0.839
0.092,0.576,0.254,-0.322,-0.415,0.449,-0.034,-2.616,-3.123,-3.738,-2.747,0.878,0.854
0.094,0.556,0.273,-0.283,-0.415,0.42,-0.005,-2.562,-3.04,-3.626,-2.713,0.83,0.874
0.096,0.522,0.259,-0.264,-0.39,0.39,-0.005,-2.479,-2.928,-3.479,-2.655,0.766,0.874
0.098,0.512,0.22,-0.293,-0.366,0.4,-0.039,-2.406,-2.826,-3.362,-2.625,0.673,0.849
0.1,0.508,0.156,-0.351,-0.332,0.429,-0.098,-2.313,-2.713,-3.24,-2.606,0.566,0.82
0.102,0.488,0.078,-0.41,-0.283,0.449,-0.166,-2.191,-2.557,-3.065,-2.518,0.478,0.766
0.104,0.473,0.01,-0.464,-0.239,0.468,-0.229,-2.079,-2.386,-2.869,-2.381,0.434,0.742
0.106,0.454,-0.044,-0.498,-0.205,0.473,-0.273,-1.976,-2.24,-2.713,-2.269,0.405,0.737
0.108,0.434,-0.093,-0.527,-0.171,0.478,-0.312,-1.859,-2.094,-2.533,-2.128,0.366,0.712
0.11,0.41,-0.117,-0.527,-0.146,0.468,-0.322,-1.767,-1.962,-2.381,-2.011,0.312,0.683
0.112,0.371,-0.151,-0.522,-0.107,0.444,-0.337,-1.679,-1.854,-2.25,-1.913,0.259,0.654
0.114,0.356,-0.21,-0.566,-0.073,0.459,-0.39,-1.596,-1.737,-2.118,-1.801,0.21,0.615
0.116,0.356,-0.268,-0.625,-0.044,0.488,-0.449,-1.508,-1.61,-1.976,-1.693,0.181,0.571
0.118,0.337,-0.317,-0.654,-0.01,0.493,-0.488,-1.425,-1.498,-1.859,-1.625,0.142,0.532
0.12,0.312,-0.351,-0.664,0.02,0.488,-0.508,-1.327,-1.386,-1.732,-1.532,0.127,0.498
0.122,0.288,-0.376,-0.664,0.044,0.473,-0.522,-1.215,-1.244,-1.566,-1.415,0.122,0.454
0.124,0.264,-0.381,-0.644,0.059,0.454,-0.512,-1.103,-1.093,-1.405,-1.303,0.098,0.39
0.126,0.249,-0.381,-0.63,0.068,0.439,-0.508,-1.005,-0.971,-1.279,-1.22,0.059,0.327
0.128,0.224,-0.4,-0.625,0.088,0.425,-0.512,-0.913,-0.864,-1.157,-1.147,0.01,0.249
0.13,0.205,-0.429,-0.634,0.112,0.42,-0.532,-0.82,-0.737,-1.025,-1.074,-0.063,0.151
0.132,0.19,-0.449,-0.639,0.132,0.415,-0.547,-0.752,-0.639,-0.917,-1.025,-0.181,0.034
0.134,0.142,-0.468,-0.61,0.166,0.376,-0.542,-0.669,-0.542,-0.81,-0.971,-0.293,-0.078
0.136,0.107,-0.464,-0.571,0.181,0.337,-0.517,-0.586,-0.444,-0.698,-0.908,-0.39,-0.171
0.138,0.083,-0.454,-0.537,0.185,0.307,-0.498,-0.508,-0.342,-0.586,-0.839,-0.498,-0.278
0.14,0.073,-0.444,-0.517,0.185,0.293,-0.483,-0.425,-0.244,-0.468,-0.752,-0.586,-0.4
0.142,0.054,-0.454,-0.508,0.2,0.278,-0.483,-0.346,-0.142,-0.346,-0.688,-0.693,-0.517
0.144,0.02,-0.439,-0.459,0.21,0.239,-0.449,-0.283,-0.059,-0.254,-0.63,-0.8,-0.639
0.146,0.015,-0.425,-0.439,0.205,0.224,-0.434,-0.229,0.02,-0.176,-0.566,-0.883,-0.742
0.148,0.015,-0.405,-0.42,0.195,0.215,-0.415,-0.161,0.098,-0.073,-0.483,-0.937,-0.83
0.15,0.005,-0.395,-0.4,0.195,0.2,-0.4,-0.112,0.171,0.015,-0.41,-0.966,-0.913
0.152,-0.01,-0.381,-0.371,0.195,0.181,-0.376,-0.054,0.249,0.102,-0.332,-0.981,-0.971
0.154,-0.029,-0.366,-0.337,0.2,0.151,-0.351,-0.01,0.303,0.176,-0.268,-0.991,-1.02
0.156,-0.049,-0.346,-0.298,0.2,0.122,-0.322,0.024,0.346,0.239,-0.21,-0.991,-1.049
0.158,-0.059,-0.327,-0.268,0.195,0.102,-0.298,0.063,0.4,0.303,-0.146,-0.981,-1.074
0.16,-0.088,-0.307,-0.22,0.2,0.063,-0.264,0.107,0.444,0.356,-0.093,-0.966,-1.083
0.162,-0.098,-0.283,-0.185,0.19,0.044,-0.234,0.142,0.483,0.41,-0.044,-0.942,-1.074
0.164,-0.117,-0.264,-0.146,0.19,0.015,-0.205,0.171,0.522,0.454,-0.005,-0.917,-1.069
0.166,-0.127,-0.234,-0.107,0.181,-0.01,-0.171,0.19,0.551,0.488,0.039,-0.888,-1.059
0.168,-0.146,-0.205,-0.059,0.176,-0.044,-0.132,0.229,0.59,0.542,0.098,-0.854,-1.049
0.17,-0.19,-0.176,0.015,0.185,-0.102,-0.083,0.268,0.639,0.605,0.161,-0.825,-1.039
0.172,-0.22,-0.137,0.083,0.181,-0.151,-0.029,0.307,0.693,0.673,0.22,-0.81,-1.044
0.174,-0.239,-0.117,0.122,0.181,-0.181,0.0,0.351,0.737,0.732,0.268,-0.795,-1.044
0.176,-0.259,-0.117,0.142,0.19,-0.2,0.01,0.376,0.771,0.771,0.303,-0.791,-1.044
0.178,-0.264,-0.112,0.151,0.19,-0.21,0.02,0.4,0.8,0.805,0.327,-0.776,-1.039
0.18,-0.264,-0.098,0.166,0.181,-0.215,0.034,0.42,0.834,0.834,0.351,-0.766,-1.035
0.182,-0.273,-0.098,0.176,0.185,-0.224,0.039,0.434,0.839,0.849,0.361,-0.761,-1.044
0.184,-0.268,-0.093,0.176,0.181,-0.224,0.039,0.454,0.859,0.864,0.371,-0.756,-1.049
0.186,-0.273,-0.083,0.19,0.181,-0.234,0.054,0.454,0.869,0.864,0.366,-0.766,-1.064
0.188,-0.273,-0.078,0.195,0.176,-0.234,0.059,0.464,0.878,0.878,0.381,-0.766,-1.074
0.19,-0.259,-0.073,0.185,0.166,-0.224,0.054,0.478,0.893,0.898,0.39,-0.766,-1.074
0.192,-0.278,-0.078,0.2,0.181,-0.239,0.059,0.493,0.917,0.922,0.41,-0.761,-1.069
0.194,-0.268,-0.068,0.2,0.171,-0.234,0.063,0.512,0.937,0.947,0.42,-0.771,-1.074
0.196,-0.288,-0.078,0.21,0.185,-0.249,0.063,0.537,0.966,0.976,0.439,-0.771,-1.074
0.198,-0.303,-0.078,0.224,0.19,-0.264,0.073,0.556,0.991,1.0,0.454,-0.781,-1.078
0.2,-0.303,-0.073,0.229,0.19,-0.268,0.078,0.581,1.02,1.03,0.468,-0.781,-1.083
0.202,-0.317,-0.078,0.239,0.2,-0.278,0.078,0.595,1.039,1.044,0.468,-0.795,-1.093
0.204,-0.322,-0.083,0.239,0.205,-0.283,0.078,0.615,1.064,1.064,0.478,-0.795,-1.093
0.206,-0.317,-0.068,0.249,0.195,-0.283,0.088,0.625,1.078,1.078,0.473,-0.805,-1.122
0.208,-0.317,-0.068,0.249,0.195,-0.283,0.088,0.639,1.093,1.093,0.493,-0.81,-1.127
0.21,-0.307,-0.059,0.249,0.185,-0.278,0.093,0.659,1.118,1.118,0.508,-0.81,-1.127
0.212,-0.312,-0.063,0.249,0.19,-0.283,0.093,0.683,1.142,1.147,0.522,-0.81,-1.132
0.214,-0.317,-0.068,0.249,0.195,-0.283,0.088,0.698,1.152,1.157,0.522,-0.834,-1.152
0.216,-0.317,-0.068,0.249,0.195,-0.283,0.088,0.722,1.186,1.186,0.532,-0.839,-1.152
0.218,-0.317,-0.063,0.254,0.19,-0.288,0.093,0.752,1.225,1.22,0.542,-0.854,-1.171
0.22,-0.322,-0.059,0.264,0.19,-0.293,0.102,0.781,1.259,1.249,0.547,-0.859,-1.171
0.222,-0.351,-0.054,0.298,0.205,-0.327,0.122,0.815,1.293,1.279,0.566,-0.854,-1.171
0.224,-0.376,-0.054,0.322,0.215,-0.351,0.132,0.839,1.318,1.298,0.576,-0.869,-1.186
0.226,-0.376,-0.044,0.332,0.21,-0.356,0.142,0.859,1.352,1.322,0.59,-0.878,-1.196
0.228,-0.376,-0.049,0.327,0.215,-0.351,0.137,0.874,1.362,1.342,0.605,-0.898,-1.215
0.23,-0.381,-0.049,0.332,0.215,-0.356,0.142,0.888,1.386,1.362,0.62,-0.913,-1.23
0.232,-0.386,-0.044,0.342,0.215,-0.366,0.146,0.913,1.415,1.396,0.639,-0.922,-1.249
