time,I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.0,0.0,-0.078,-0.078,0.039,0.039,-0.078,-0.078,-0.117,-0.342,-0.283,-0.146,-1.044
0.002,0.0,-0.078,-0.078,0.039,0.039,-0.078,-0.078,-0.117,-0.342,-0.283,-0.146,-1.044
0.004,0.0,-0.078,-0.078,0.039,0.039,-0.078,-0.078,-0.117,-0.342,-0.283,-0.146,-1.044
0.006,0.0,-0.078,-0.078,0.039,0.039,-0.078,-0.078,-0.117,-0.342,-0.283,-0.146,-1.044
0.008,0.0,-0.068,-0.068,0.034,0.034,-0.068,-0.098,-0.122,-0.346,-0.288,-0.146,-1.035
0.01,0.0,-0.068,-0.068,0.034,0.034,-0.068,-0.107,-0.127,-0.351,-0.293,-0.146,-1.035
0.012,0.0,-0.068,-0.068,0.034,0.034,-0.068,-0.117,-0.132,-0.356,-0.298,-0.146,-1.035
0.014,0.0,-0.068,-0.068,0.034,0.034,-0.068,-0.127,-0.137,-0.361,-0.303,-0.146,-1.035
0.016,0.0,-0.063,-0.063,0.034,0.029,-0.063,-0.137,-0.151,-0.366,-0.303,-0.156,-1.044
0.018,0.0,-0.059,-0.059,0.029,0.029,-0.059,-0.146,-0.156,-0.371,-0.303,-0.156,-1.044
0.02,0.0,-0.054,-0.054,0.029,0.024,-0.054,-0.156,-0.161,-0.376,-0.303,-0.156,-1.044
0.022,0.0,-0.049,-0.049,0.024,0.024,-0.049,-0.166,-0.166,-0.381,-0.303,-0.156,-1.044
0.024,0.01,-0.044,-0.054,0.02,0.029,-0.049,-0.146,-0.156,-0.371,-0.293,-0.146,-1.035
0.026,0.01,-0.039,-0.049,0.015,0.029,-0.044,-0.137,-0.146,-0.371,-0.293,-0.146,-1.035
0.028,0.01,-0.034,-0.044,0.015,0.024,-0.039,-0.127,-0.137,-0.371,-0.293,-0.146,-1.035
0.03,0.01,-0.029,-0.039,0.01,0.024,-0.034,-0.117,-0.127,-0.371,-0.293,-0.146,-1.035
0.032,-0.005,-0.044,-0.039,0.024,0.015,-0.044,-0.112,-0.122,-0.361,-0.288,-0.137,-1.044
0.034,-0.01,-0.049,-0.039,0.029,0.015,-0.044,-0.107,-0.117,-0.351,-0.283,-0.137,-1.044
0.036,-0.015,-0.054,-0.039,0.034,0.01,-0.049,-0.102,-0.112,-0.342,-0.278,-0.137,-1.044
0.038,-0.02,-0.059,-0.039,0.039,0.01,-0.049,-0.098,-0.107,-0.332,-0.273,-0.137,-1.044
0.04,-0.034,-0.073,-0.039,0.054,0.0,-0.059,-0.102,-0.117,-0.337,-0.278,-0.146,-1.049
0.042,-0.039,-0.078,-0.039,0.059,0.0,-0.059,-0.107,-0.117,-0.342,-0.283,-0.146,-1.054
0.044,-0.044,-0.083,-0.039,0.063,-0.005,-0.063,-0.112,-0.117,-0.346,-0.288,-0.146,-1.059
0.046,-0.049,-0.088,-0.039,0.068,-0.005,-0.063,-0.117,-0.117,-0.351,-0.293,-0.146,-1.064
0.048,-0.029,-0.073,-0.044,0.054,0.005,-0.059,-0.098,-0.107,-0.337,-0.283,-0.137,-1.054
0.05,-0.02,-0.068,-0.049,0.044,0.015,-0.059,-0.088,-0.098,-0.332,-0.273,-0.137,-1.054
0.052,-0.01,-0.063,-0.054,0.039,0.02,-0.059,-0.078,-0.088,-0.327,-0.264,-0.137,-1.054
0.054,0.0,-0.059,-0.059,0.029,0.029,-0.059,-0.068,-0.078,-0.322,-0.254,-0.137,-1.054
0.056,0.01,-0.054,-0.063,0.024,0.034,-0.059,-0.059,-0.068,-0.317,-0.264,-0.146,-1.054
0.058,0.02,-0.049,-0.068,0.015,0.044,-0.059,-0.059,-0.068,-0.312,-0.264,-0.146,-1.054
0.06,0.029,-0.044,-0.073,0.01,0.049,-0.059,-0.059,-0.068,-0.307,-0.264,-0.146,-1.054
0.062,0.039,-0.039,-0.078,0.0,0.059,-0.059,-0.059,-0.068,-0.303,-0.264,-0.146,-1.054
0.064,0.024,-0.049,-0.073,0.015,0.049,-0.063,-0.049,-0.068,-0.312,-0.254,-0.137,-1.044
0.066,0.02,-0.049,-0.068,0.015,0.044,-0.059,-0.049,-0.068,-0.312,-0.254,-0.137,-1.044
0.068,0.015,-0.049,-0.063,0.02,0.039,-0.059,-0.049,-0.068,-0.312,-0.254,-0.137,-1.044
0.07,0.01,-0.049,-0.059,0.02,0.034,-0.054,-0.049,-0.068,-0.312,-0.254,-0.137,-1.044
0.072,-0.005,-0.054,-0.049,0.029,0.02,-0.054,-0.044,-0.063,-0.307,-0.254,-0.137,-1.044
0.074,-0.01,-0.059,-0.049,0.034,0.02,-0.054,-0.039,-0.059,-0.303,-0.254,-0.137,-1.044
0.076,-0.015,-0.063,-0.049,0.039,0.015,-0.059,-0.034,-0.054,-0.298,-0.254,-0.137,-1.044
0.078,-0.02,-0.068,-0.049,0.044,0.015,-0.059,-0.029,-0.049,-0.293,-0.254,-0.137,-1.044
0.08,-0.01,-0.073,-0.063,0.044,0.024,-0.068,-0.039,-0.054,-0.298,-0.259,-0.142,-1.049
0.082,-0.01,-0.078,-0.068,0.044,0.029,-0.073,-0.039,-0.059,-0.303,-0.264,-0.146,-1.054
0.084,-0.01,-0.083,-0.073,0.049,0.029,-0.078,-0.039,-0.063,-0.307,-0.268,-0.151,-1.059
0.086,-0.01,-0.088,-0.078,0.049,0.034,-0.083,-0.039,-0.068,-0.312,-0.273,-0.156,-1.064
0.088,-0.02,-0.098,-0.078,0.059,0.029,-0.088,-0.024,-0.059,-0.303,-0.268,-0.156,-1.064
0.09,-0.02,-0.098,-0.078,0.059,0.029,-0.088,-0.02,-0.059,-0.303,-0.264,-0.156,-1.064
0.092,-0.02,-0.098,-0.078,0.059,0.029,-0.088,-0.015,-0.059,-0.303,-0.259,-0.156,-1.064
0.094,-0.02,-0.098,-0.078,0.059,0.029,-0.088,-0.01,-0.059,-0.303,-0.254,-0.156,-1.064
0.096,-0.01,-0.107,-0.098,0.059,0.044,-0.102,-0.02,-0.068,-0.312,-0.259,-0.166,-1.054
0.098,-0.01,-0.107,-0.098,0.059,0.044,-0.102,-0.02,-0.068,-0.312,-0.264,-0.166,-1.054
0.1,-0.01,-0.107,-0.098,0.059,0.044,-0.102,-0.02,-0.068,-0.312,-0.268,-0.166,-1.054
0.102,-0.01,-0.107,-0.098,0.059,0.044,-0.102,-0.02,-0.068,-0.312,-0.273,-0.166,-1.054
0.104,0.0,-0.093,-0.093,0.049,0.044,-0.093,-0.005,-0.063,-0.312,-0.273,-0.156,-1.049
0.106,0.01,-0.088,-0.098,0.039,0.054,-0.093,0.0,-0.059,-0.312,-0.273,-0.156,-1.044
0.108,0.02,-0.083,-0.102,0.034,0.059,-0.093,0.005,-0.054,-0.312,-0.273,-0.156,-1.039
0.11,0.029,-0.078,-0.107,0.024,0.068,-0.093,0.01,-0.049,-0.312,-0.273,-0.156,-1.035
0.112,0.02,-0.088,-0.107,0.034,0.063,-0.098,-0.005,-0.054,-0.322,-0.278,-0.161,-1.044
0.114,0.02,-0.098,-0.117,0.039,0.068,-0.107,-0.01,-0.059,-0.322,-0.283,-0.166,-1.044
0.116,0.02,-0.107,-0.127,0.044,0.073,-0.117,-0.015,-0.063,-0.322,-0.288,-0.171,-1.044
0.118,0.02,-0.117,-0.137,0.049,0.078,-0.127,-0.02,-0.068,-0.322,-0.293,-0.176,-1.044
0.12,0.01,-0.107,-0.117,0.049,0.063,-0.112,-0.02,-0.068,-0.322,-0.293,-0.166,-1.03
0.122,0.01,-0.107,-0.117,0.049,0.063,-0.112,-0.02,-0.068,-0.322,-0.293,-0.166,-1.025
0.124,0.01,-0.107,-0.117,0.049,0.063,-0.112,-0.02,-0.068,-0.322,-0.293,-0.166,-1.02
0.126,0.01,-0.107,-0.117,0.049,0.063,-0.112,-0.02,-0.068,-0.322,-0.293,-0.166,-1.015
0.128,0.0,-0.102,-0.102,0.054,0.049,-0.102,-0.029,-0.078,-0.332,-0.283,-0.166,-1.01
0.13,0.0,-0.098,-0.098,0.049,0.049,-0.098,-0.029,-0.078,-0.332,-0.283,-0.166,-1.005
0.132,0.0,-0.093,-0.093,0.049,0.044,-0.093,-0.029,-0.078,-0.332,-0.283,-0.166,-1.0
0.134,0.0,-0.088,-0.088,0.044,0.044,-0.088,-0.029,-0.078,-0.332,-0.283,-0.166,-0.996
0.136,0.01,-0.078,-0.088,0.034,0.049,-0.083,-0.049,-0.093,-0.337,-0.288,-0.166,-0.981
0.138,0.02,-0.078,-0.098,0.029,0.059,-0.088,-0.059,-0.098,-0.342,-0.293,-0.166,-0.976
0.14,0.029,-0.078,-0.107,0.024,0.068,-0.093,-0.068,-0.102,-0.346,-0.298,-0.166,-0.971
0.142,0.039,-0.078,-0.117,0.02,0.078,-0.098,-0.078,-0.107,-0.351,-0.303,-0.166,-0.966
0.144,0.029,-0.068,-0.098,0.02,0.063,-0.083,-0.088,-0.117,-0.361,-0.303,-0.156,-0.952
0.146,0.029,-0.068,-0.098,0.02,0.063,-0.083,-0.088,-0.117,-0.361,-0.303,-0.156,-0.947
0.148,0.029,-0.068,-0.098,0.02,0.063,-0.083,-0.088,-0.117,-0.361,-0.303,-0.156,-0.942
0.15,0.029,-0.068,-0.098,0.02,0.063,-0.083,-0.088,-0.117,-0.361,-0.303,-0.156,-0.937
0.152,0.02,-0.073,-0.093,0.029,0.054,-0.083,-0.078,-0.107,-0.351,-0.303,-0.156,-0.932
0.154,0.02,-0.078,-0.098,0.029,0.059,-0.088,-0.078,-0.107,-0.351,-0.303,-0.156,-0.927
0.156,0.02,-0.083,-0.102,0.034,0.059,-0.093,-0.078,-0.107,-0.351,-0.303,-0.156,-0.922
0.158,0.02,-0.088,-0.107,0.034,0.063,-0.098,-0.078,-0.107,-0.351,-0.303,-0.156,-0.917
0.16,0.029,-0.078,-0.107,0.024,0.068,-0.093,-0.078,-0.107,-0.342,-0.293,-0.151,-0.903
0.162,0.039,-0.068,-0.107,0.015,0.073,-0.088,-0.078,-0.107,-0.342,-0.293,-0.146,-0.898
0.164,0.049,-0.059,-0.107,0.005,0.078,-0.083,-0.078,-0.107,-0.342,-0.293,-0.142,-0.893
0.166,0.059,-0.049,-0.107,-0.005,0.083,-0.078,-0.078,-0.107,-0.342,-0.293,-0.137,-0.888
0.168,0.049,-0.059,-0.107,0.005,0.078,-0.083,-0.078,-0.102,-0.342,-0.293,-0.127,-0.878
0.17,0.049,-0.059,-0.107,0.005,0.078,-0.083,-0.078,-0.098,-0.342,-0.293,-0.127,-0.869
0.172,0.049,-0.059,-0.107,0.005,0.078,-0.083,-0.078,-0.093,-0.342,-0.293,-0.127,-0.859
0.174,0.049,-0.059,-0.107,0.005,0.078,-0.083,-0.078,-0.088,-0.342,-0.293,-0.127,-0.849
0.176,0.054,-0.049,-0.102,0.0,0.078,-0.078,-0.073,-0.083,-0.327,-0.278,-0.122,-0.834
0.178,0.059,-0.049,-0.107,-0.005,0.083,-0.078,-0.068,-0.078,-0.322,-0.273,-0.117,-0.82
0.18,0.063,-0.049,-0.112,-0.005,0.088,-0.083,-0.063,-0.073,-0.317,-0.268,-0.112,-0.805
0.182,0.068,-0.049,-0.117,-0.01,0.093,-0.083,-0.059,-0.068,-0.312,-0.264,-0.107,-0.791
0.184,0.059,-0.039,-0.098,-0.01,0.078,-0.068,-0.049,-0.068,-0.322,-0.273,-0.107,-0.786
0.186,0.059,-0.039,-0.098,-0.01,0.078,-0.068,-0.049,-0.068,-0.322,-0.273,-0.107,-0.781
0.188,0.059,-0.039,-0.098,-0.01,0.078,-0.068,-0.049,-0.068,-0.322,-0.273,-0.107,-0.776
0.19,0.059,-0.039,-0.098,-0.01,0.078,-0.068,-0.049,-0.068,-0.322,-0.273,-0.107,-0.771
0.192,0.049,-0.049,-0.098,0.0,0.073,-0.073,-0.034,-0.059,-0.317,-0.273,-0.107,-0.761
0.194,0.039,-0.049,-0.088,0.005,0.063,-0.068,-0.029,-0.059,-0.312,-0.273,-0.107,-0.761
0.196,0.029,-0.049,-0.078,0.01,0.054,-0.063,-0.024,-0.059,-0.307,-0.273,-0.107,-0.761
0.198,0.02,-0.049,-0.068,0.015,0.044,-0.059,-0.02,-0.059,-0.303,-0.273,-0.107,-0.761
0.2,0.029,-0.034,-0.063,0.005,0.044,-0.049,-0.005,-0.054,-0.298,-0.268,-0.098,-0.761
0.202,0.029,-0.029,-0.059,0.0,0.044,-0.044,0.0,-0.049,-0.293,-0.264,-0.098,-0.761
0.204,0.029,-0.024,-0.054,0.0,0.039,-0.039,0.005,-0.044,-0.288,-0.259,-0.098,-0.761
0.206,0.029,-0.02,-0.049,-0.005,0.039,-0.034,0.01,-0.039,-0.283,-0.254,-0.098,-0.761
0.208,0.049,-0.005,-0.054,-0.02,0.049,-0.029,0.02,-0.034,-0.278,-0.249,-0.083,-0.756
0.21,0.059,0.0,-0.059,-0.029,0.059,-0.029,0.029,-0.029,-0.273,-0.244,-0.078,-0.752
0.212,0.068,0.005,-0.063,-0.034,0.063,-0.029,0.039,-0.024,-0.268,-0.239,-0.073,-0.747
0.214,0.078,0.01,-0.068,-0.044,0.073,-0.029,0.049,-0.02,-0.264,-0.234,-0.068,-0.742
0.216,0.078,0.0,-0.078,-0.039,0.078,-0.039,0.044,-0.024,-0.268,-0.249,-0.083,-0.747
0.218,0.078,0.0,-0.078,-0.039,0.078,-0.039,0.039,-0.029,-0.273,-0.254,-0.088,-0.752
0.22,0.078,0.0,-0.078,-0.039,0.078,-0.039,0.034,-0.034,-0.278,-0.259,-0.093,-0.756
0.222,0.078,0.0,-0.078,-0.039,0.078,-0.039,0.029,-0.039,-0.283,-0.264,-0.098,-0.761
0.224,0.073,-0.015,-0.088,-0.029,0.078,-0.054,0.029,-0.039,-0.283,-0.264,-0.098,-0.752
0.226,0.068,-0.02,-0.088,-0.024,0.078,-0.054,0.029,-0.039,-0.283,-0.264,-0.098,-0.752
0.228,0.063,-0.024,-0.088,-0.02,0.073,-0.059,0.029,-0.039,-0.283,-0.264,-0.098,-0.752
0.23,0.059,-0.029,-0.088,-0.015,0.073,-0.059,0.029,-0.039,-0.283,-0.264,-0.098,-0.752
0.232,0.044,-0.029,-0.073,-0.005,0.059,-0.054,0.029,-0.039,-0.283,-0.264,-0.107,-0.761
0.234,0.039,-0.029,-0.068,-0.005,0.054,-0.049,0.029,-0.039,-0.283,-0.264,-0.107,-0.761
0.236,0.034,-0.029,-0.063,0.0,0.049,-0.049,0.029,-0.039,-0.283,-0.264,-0.107,-0.761
0.238,0.029,-0.029,-0.059,0.0,0.044,-0.044,0.029,-0.039,-0.283,-0.264,-0.107,-0.761
0.24,0.039,-0.029,-0.068,-0.005,0.054,-0.049,0.01,-0.054,-0.288,-0.268,-0.107,-0.761
0.242,0.039,-0.029,-0.068,-0.005,0.054,-0.049,0.0,-0.059,-0.293,-0.273,-0.107,-0.761
0.244,0.039,-0.029,-0.068,-0.005,0.054,-0.049,-0.01,-0.063,-0.298,-0.278,-0.107,-0.761
0.246,0.039,-0.029,-0.068,-0.005,0.054,-0.049,-0.02,-0.068,-0.303,-0.283,-0.107,-0.761
0.248,0.054,-0.044,-0.098,-0.005,0.073,-0.073,-0.034,-0.078,-0.307,-0.293,-0.112,-0.766
0.25,0.059,-0.049,-0.107,-0.005,0.083,-0.078,-0.039,-0.078,-0.312,-0.293,-0.117,-0.771
0.252,0.063,-0.054,-0.117,-0.005,0.088,-0.088,-0.044,-0.078,-0.317,-0.293,-0.122,-0.776
0.254,0.068,-0.059,-0.127,-0.005,0.098,-0.093,-0.049,-0.078,-0.322,-0.293,-0.127,-0.781
0.256,0.063,-0.073,-0.137,0.005,0.098,-0.107,-0.044,-0.073,-0.317,-0.283,-0.122,-0.771
0.258,0.059,-0.059,-0.117,0.0,0.088,-0.088,-0.039,-0.073,-0.317,-0.283,-0.122,-0.771
0.26,0.054,-0.063,-0.117,0.005,0.083,-0.093,-0.039,-0.073,-0.322,-0.288,-0.127,-0.771
0.262,0.044,-0.078,-0.122,0.02,0.083,-0.102,-0.039,-0.078,-0.322,-0.298,-0.127,-0.771
0.264,0.029,-0.078,-0.107,0.024,0.068,-0.093,-0.049,-0.083,-0.322,-0.298,-0.122,-0.771
0.266,0.024,-0.078,-0.102,0.029,0.063,-0.093,-0.049,-0.083,-0.322,-0.298,-0.122,-0.771
0.268,0.02,-0.078,-0.098,0.029,0.059,-0.088,-0.049,-0.078,-0.317,-0.293,-0.122,-0.766
0.27,0.02,-0.068,-0.088,0.024,0.054,-0.078,-0.039,-0.078,-0.317,-0.293,-0.122,-0.761
0.272,0.024,-0.063,-0.088,0.02,0.054,-0.078,-0.044,-0.068,-0.312,-0.293,-0.117,-0.737
