time,I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.0,0.732,-0.034,-0.766,-0.346,0.747,-0.4,-0.22,-0.22,-0.293,-0.239,0.185,0.151
0.002,0.703,-0.068,-0.771,-0.317,0.737,-0.42,-0.22,-0.215,-0.288,-0.229,0.19,0.151
0.004,0.688,-0.078,-0.766,-0.303,0.727,-0.425,-0.22,-0.21,-0.283,-0.224,0.185,0.146
0.006,0.708,-0.073,-0.781,-0.317,0.742,-0.429,-0.22,-0.22,-0.283,-0.229,0.19,0.146
0.008,0.683,-0.078,-0.761,-0.303,0.722,-0.42,-0.215,-0.21,-0.283,-0.22,0.195,0.151
0.01,0.683,-0.073,-0.756,-0.303,0.717,-0.415,-0.215,-0.22,-0.283,-0.215,0.181,0.142
0.012,0.683,-0.068,-0.752,-0.307,0.717,-0.41,-0.215,-0.215,-0.283,-0.22,0.171,0.132
0.014,0.673,-0.054,-0.727,-0.307,0.698,-0.39,-0.21,-0.205,-0.273,-0.21,0.181,0.137
0.016,0.698,-0.02,-0.717,-0.337,0.708,-0.371,-0.2,-0.2,-0.273,-0.215,0.181,0.137
0.018,0.683,-0.015,-0.698,-0.332,0.688,-0.356,-0.205,-0.215,-0.278,-0.22,0.171,0.132
0.02,0.659,-0.034,-0.693,-0.312,0.673,-0.366,-0.215,-0.22,-0.278,-0.22,0.161,0.117
0.022,0.654,-0.044,-0.698,-0.303,0.673,-0.371,-0.21,-0.2,-0.264,-0.215,0.171,0.127
0.024,0.649,-0.059,-0.708,-0.293,0.678,-0.386,-0.215,-0.205,-0.264,-0.215,0.161,0.112
0.026,0.659,-0.054,-0.712,-0.303,0.683,-0.386,-0.22,-0.21,-0.254,-0.205,0.156,0.112
0.028,0.644,-0.049,-0.693,-0.298,0.669,-0.371,-0.215,-0.205,-0.268,-0.21,0.146,0.107
0.03,0.605,-0.073,-0.678,-0.264,0.639,-0.376,-0.21,-0.205,-0.259,-0.195,0.151,0.112
0.032,0.595,-0.059,-0.654,-0.268,0.625,-0.356,-0.2,-0.205,-0.249,-0.19,0.151,0.112
0.034,0.595,-0.059,-0.654,-0.268,0.625,-0.356,-0.19,-0.205,-0.249,-0.19,0.156,0.117
0.036,0.595,-0.063,-0.659,-0.264,0.625,-0.361,-0.185,-0.21,-0.254,-0.195,0.151,0.112
0.038,0.59,-0.049,-0.639,-0.268,0.615,-0.346,-0.185,-0.22,-0.259,-0.205,0.146,0.107
0.04,0.581,-0.034,-0.615,-0.273,0.595,-0.327,-0.185,-0.22,-0.249,-0.195,0.146,0.112
0.042,0.586,-0.024,-0.61,-0.278,0.595,-0.317,-0.19,-0.2,-0.239,-0.185,0.151,0.117
0.044,0.581,-0.01,-0.59,-0.283,0.586,-0.303,-0.171,-0.185,-0.234,-0.181,0.161,0.127
