time,I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.0,0.8,0.771,-0.029,-0.786,0.415,0.371,-0.293,0.303,2.538,1.747,1.249,0.956
0.002,0.8,0.771,-0.029,-0.786,0.415,0.371,-0.293,0.303,2.538,1.747,1.249,0.956
0.004,0.8,0.771,-0.029,-0.786,0.415,0.371,-0.293,0.303,2.538,1.747,1.249,0.956
0.006,0.8,0.771,-0.029,-0.786,0.415,0.371,-0.293,0.303,2.538,1.747,1.249,0.956
0.008,0.752,0.688,-0.063,-0.717,0.405,0.312,-0.376,0.107,2.298,1.527,1.098,0.849
0.01,0.703,0.615,-0.088,-0.659,0.395,0.264,-0.449,-0.088,2.059,1.318,0.956,0.752
0.012,0.654,0.542,-0.112,-0.595,0.381,0.215,-0.522,-0.283,1.82,1.108,0.815,0.654
0.014,0.605,0.468,-0.137,-0.537,0.371,0.166,-0.595,-0.478,1.581,0.898,0.673,0.556
0.016,0.478,0.376,-0.102,-0.425,0.288,0.137,-0.586,-0.673,1.078,0.649,0.483,0.41
0.018,0.351,0.293,-0.059,-0.322,0.205,0.117,-0.586,-0.869,0.576,0.4,0.303,0.273
0.02,0.224,0.21,-0.015,-0.215,0.117,0.098,-0.586,-1.064,0.073,0.151,0.122,0.137
0.022,0.098,0.127,0.029,-0.112,0.034,0.078,-0.586,-1.259,-0.429,-0.098,-0.059,0.0
0.024,0.054,0.063,0.01,-0.059,0.02,0.034,-0.561,-1.22,-0.483,-0.151,-0.117,-0.068
0.026,0.02,0.0,-0.02,-0.01,0.02,-0.01,-0.537,-1.181,-0.537,-0.205,-0.176,-0.127
0.028,-0.015,-0.063,-0.049,0.039,0.015,-0.059,-0.512,-1.142,-0.59,-0.259,-0.234,-0.185
0.03,-0.049,-0.127,-0.078,0.088,0.015,-0.102,-0.488,-1.103,-0.644,-0.312,-0.293,-0.244
0.032,-0.068,-0.146,-0.078,0.107,0.005,-0.112,-0.439,-1.039,-0.63,-0.327,-0.322,-0.268
