time,I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.0,-0.068,-0.063,0.005,0.068,-0.039,-0.029,0.02,0.039,-0.044,-0.01,-0.024,-0.034
0.002,0.0,-0.059,-0.059,0.029,0.029,-0.059,0.015,0.044,-0.054,-0.024,-0.034,-0.049
0.004,0.034,-0.068,-0.102,0.02,0.068,-0.088,0.0,0.029,-0.073,-0.044,-0.054,-0.063
0.006,0.02,-0.049,-0.068,0.015,0.044,-0.059,0.005,0.039,-0.059,-0.024,-0.039,-0.049
0.008,-0.015,-0.034,-0.02,0.024,0.0,-0.029,0.02,0.068,-0.034,-0.01,-0.015,-0.034
0.01,-0.01,-0.024,-0.015,0.02,0.0,-0.02,0.02,0.078,-0.034,-0.01,-0.02,-0.034
0.012,0.0,-0.029,-0.029,0.015,0.015,-0.029,0.02,0.068,-0.039,-0.015,-0.02,-0.034
0.014,-0.039,-0.054,-0.015,0.049,-0.015,-0.034,0.01,0.063,-0.049,-0.015,-0.024,-0.034
0.016,-0.068,-0.059,0.01,0.063,-0.039,-0.024,0.015,0.063,-0.049,-0.005,-0.02,-0.029
0.018,-0.01,-0.044,-0.034,0.029,0.01,-0.039,0.02,0.059,-0.054,-0.015,-0.024,-0.034
0.02,-0.02,-0.059,-0.039,0.039,0.01,-0.049,0.015,0.044,-0.063,-0.024,-0.034,-0.039
0.022,-0.044,-0.044,0.0,0.044,-0.024,-0.024,0.015,0.044,-0.068,-0.02,-0.039,-0.029
0.024,-0.078,-0.049,0.029,0.063,-0.054,-0.01,0.02,0.054,-0.059,-0.01,-0.034,-0.024
0.026,-0.049,-0.029,0.02,0.039,-0.034,-0.005,0.029,0.059,-0.049,-0.01,-0.02,-0.02
0.028,-0.01,0.024,0.034,-0.005,-0.024,0.029,0.034,0.068,-0.039,0.005,-0.01,-0.01
0.03,0.005,-0.02,-0.024,0.01,0.015,-0.024,0.01,0.054,-0.049,-0.02,-0.029,-0.034
0.032,-0.02,-0.059,-0.039,0.039,0.01,-0.049,0.0,0.049,-0.059,-0.029,-0.039,-0.039
0.034,-0.059,-0.063,-0.005,0.063,-0.029,-0.034,0.01,0.049,-0.054,-0.024,-0.029,-0.039
0.036,-0.039,-0.093,-0.054,0.068,0.005,-0.073,-0.01,0.02,-0.083,-0.044,-0.059,-0.063
0.038,-0.005,-0.088,-0.083,0.049,0.039,-0.088,-0.015,0.0,-0.098,-0.054,-0.073,-0.073
0.04,0.02,-0.078,-0.098,0.029,0.059,-0.088,-0.02,0.005,-0.102,-0.059,-0.068,-0.078
0.042,0.0,-0.068,-0.068,0.034,0.034,-0.068,-0.01,0.005,-0.098,-0.044,-0.068,-0.063
0.044,-0.039,-0.039,0.0,0.039,-0.02,-0.02,0.02,0.029,-0.078,-0.02,-0.049,-0.039
0.046,-0.02,-0.005,0.015,0.015,-0.02,0.005,0.024,0.044,-0.059,-0.005,-0.024,-0.02
0.048,-0.01,0.01,0.02,0.0,-0.015,0.015,0.024,0.049,-0.059,0.0,-0.02,-0.015
0.05,-0.049,-0.02,0.029,0.034,-0.039,0.005,0.034,0.059,-0.049,0.0,-0.015,-0.02
0.052,-0.122,-0.068,0.054,0.098,-0.088,-0.01,0.054,0.063,-0.049,-0.005,-0.01,-0.02
0.054,-0.146,-0.088,0.059,0.117,-0.102,-0.015,0.039,0.054,-0.054,-0.005,-0.015,-0.024
0.056,0.01,-0.044,-0.054,0.02,0.029,-0.049,0.015,0.039,-0.073,-0.034,-0.029,-0.049
0.058,0.01,-0.044,-0.054,0.02,0.029,-0.049,0.005,0.044,-0.078,-0.039,-0.039,-0.054
0.06,-0.034,-0.068,-0.034,0.054,0.0,-0.054,0.01,0.054,-0.083,-0.039,-0.039,-0.054
0.062,-0.015,-0.068,-0.054,0.044,0.02,-0.063,0.0,0.054,-0.088,-0.039,-0.044,-0.059
0.064,-0.02,-0.049,-0.029,0.034,0.005,-0.039,0.0,0.044,-0.093,-0.044,-0.049,-0.054
0.066,-0.039,-0.049,-0.01,0.044,-0.015,-0.029,0.0,0.059,-0.088,-0.034,-0.039,-0.049
0.068,0.024,-0.015,-0.039,-0.005,0.029,-0.029,0.005,0.054,-0.098,-0.039,-0.044,-0.054
0.07,0.029,-0.015,-0.044,-0.005,0.034,-0.029,0.005,0.054,-0.093,-0.039,-0.044,-0.059
0.072,-0.02,-0.044,-0.024,0.034,0.0,-0.034,0.01,0.078,-0.088,-0.044,-0.034,-0.054
0.074,-0.059,-0.083,-0.024,0.073,-0.02,-0.054,-0.01,0.063,-0.102,-0.059,-0.049,-0.063
0.076,-0.059,-0.063,-0.005,0.063,-0.029,-0.034,0.015,0.093,-0.088,-0.039,-0.034,-0.049
