time,I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.0,0.088,-0.039,-0.127,-0.024,0.107,-0.083,-0.049,-0.224,-2.391,-0.976,-0.224,-0.351
0.002,0.088,-0.039,-0.127,-0.024,0.107,-0.083,-0.049,-0.224,-2.391,-0.976,-0.224,-0.351
0.004,0.088,-0.039,-0.127,-0.024,0.107,-0.083,-0.049,-0.224,-2.391,-0.976,-0.224,-0.351
0.006,0.088,-0.039,-0.127,-0.024,0.107,-0.083,-0.049,-0.224,-2.391,-0.976,-0.224,-0.351
0.008,0.078,-0.049,-0.127,-0.015,0.102,-0.088,-0.039,-0.215,-2.391,-0.976,-0.224,-0.356
0.01,0.078,-0.049,-0.127,-0.015,0.102,-0.088,-0.039,-0.215,-2.391,-0.976,-0.224,-0.361
0.012,0.078,-0.049,-0.127,-0.015,0.102,-0.088,-0.039,-0.215,-2.391,-0.976,-0.224,-0.366
0.014,0.078,-0.049,-0.127,-0.015,0.102,-0.088,-0.039,-0.215,-2.391,-0.976,-0.224,-0.371
0.016,0.078,-0.044,-0.122,-0.015,0.098,-0.083,-0.039,-0.205,-2.401,-0.986,-0.215,-0.361
0.018,0.078,-0.039,-0.117,-0.02,0.098,-0.078,-0.039,-0.205,-2.401,-0.986,-0.215,-0.361
0.02,0.078,-0.034,-0.112,-0.02,0.093,-0.073,-0.039,-0.205,-2.401,-0.986,-0.215,-0.361
0.022,0.078,-0.029,-0.107,-0.024,0.093,-0.068,-0.039,-0.205,-2.401,-0.986,-0.215,-0.361
0.024,0.088,-0.039,-0.127,-0.024,0.107,-0.083,-0.049,-0.215,-2.416,-1.0,-0.215,-0.361
0.026,0.088,-0.039,-0.127,-0.024,0.107,-0.083,-0.049,-0.215,-2.42,-1.005,-0.215,-0.361
0.028,0.088,-0.039,-0.127,-0.024,0.107,-0.083,-0.049,-0.215,-2.425,-1.01,-0.215,-0.361
0.03,0.088,-0.039,-0.127,-0.024,0.107,-0.083,-0.049,-0.215,-2.43,-1.015,-0.215,-0.361
0.032,0.088,-0.039,-0.127,-0.024,0.107,-0.083,-0.049,-0.205,-2.42,-1.015,-0.205,-0.351
0.034,0.088,-0.039,-0.127,-0.024,0.107,-0.083,-0.049,-0.205,-2.42,-1.015,-0.205,-0.351
0.036,0.088,-0.039,-0.127,-0.024,0.107,-0.083,-0.049,-0.205,-2.42,-1.015,-0.205,-0.351
0.038,0.088,-0.039,-0.127,-0.024,0.107,-0.083,-0.049,-0.205,-2.42,-1.015,-0.205,-0.351
0.04,0.088,-0.039,-0.127,-0.024,0.107,-0.083,-0.039,-0.195,-2.43,-1.015,-0.195,-0.361
0.042,0.088,-0.039,-0.127,-0.024,0.107,-0.083,-0.039,-0.195,-2.43,-1.015,-0.195,-0.361
0.044,0.088,-0.039,-0.127,-0.024,0.107,-0.083,-0.039,-0.195,-2.43,-1.015,-0.195,-0.361
0.046,0.088,-0.039,-0.127,-0.024,0.107,-0.083,-0.039,-0.195,-2.43,-1.015,-0.195,-0.361
0.048,0.078,-0.049,-0.127,-0.015,0.102,-0.088,-0.039,-0.195,-2.44,-1.025,-0.185,-0.361
0.05,0.078,-0.049,-0.127,-0.015,0.102,-0.088,-0.039,-0.195,-2.44,-1.025,-0.185,-0.361
0.052,0.078,-0.049,-0.127,-0.015,0.102,-0.088,-0.039,-0.195,-2.44,-1.025,-0.185,-0.361
0.054,0.078,-0.049,-0.127,-0.015,0.102,-0.088,-0.039,-0.195,-2.44,-1.025,-0.185,-0.361
0.056,0.078,-0.039,-0.117,-0.02,0.098,-0.078,-0.039,-0.195,-2.45,-1.035,-0.176,-0.351
0.058,0.078,-0.039,-0.117,-0.02,0.098,-0.078,-0.039,-0.195,-2.45,-1.035,-0.176,-0.351
0.06,0.078,-0.039,-0.117,-0.02,0.098,-0.078,-0.039,-0.195,-2.45,-1.035,-0.176,-0.351
0.062,0.078,-0.039,-0.117,-0.02,0.098,-0.078,-0.039,-0.195,-2.45,-1.035,-0.176,-0.351
0.064,0.088,-0.039,-0.127,-0.024,0.107,-0.083,-0.049,-0.19,-2.46,-1.044,-0.185,-0.351
0.066,0.088,-0.039,-0.127,-0.024,0.107,-0.083,-0.049,-0.185,-2.46,-1.044,-0.185,-0.351
0.068,0.088,-0.039,-0.127,-0.024,0.107,-0.083,-0.049,-0.181,-2.46,-1.044,-0.185,-0.351
0.07,0.088,-0.039,-0.127,-0.024,0.107,-0.083,-0.049,-0.176,-2.46,-1.044,-0.185,-0.351
0.072,0.083,-0.054,-0.137,-0.015,0.107,-0.098,-0.059,-0.19,-2.464,-1.054,-0.185,-0.361
0.074,0.078,-0.059,-0.137,-0.01,0.107,-0.098,-0.059,-0.195,-2.469,-1.054,-0.185,-0.361
0.076,0.073,-0.063,-0.137,-0.005,0.102,-0.102,-0.059,-0.2,-2.474,-1.054,-0.185,-0.361
0.078,0.068,-0.068,-0.137,0.0,0.102,-0.102,-0.059,-0.205,-2.479,-1.054,-0.185,-0.361
0.08,0.078,-0.044,-0.122,-0.015,0.098,-0.083,-0.054,-0.195,-2.469,-1.054,-0.181,-0.361
0.082,0.088,-0.029,-0.117,-0.029,0.102,-0.073,-0.049,-0.185,-2.469,-1.054,-0.176,-0.361
0.084,0.098,-0.015,-0.112,-0.039,0.102,-0.063,-0.044,-0.176,-2.469,-1.054,-0.171,-0.361
0.086,0.107,0.0,-0.107,-0.054,0.107,-0.054,-0.039,-0.166,-2.469,-1.054,-0.166,-0.361
0.088,0.102,-0.01,-0.112,-0.044,0.107,-0.063,-0.039,-0.176,-2.474,-1.064,-0.176,-0.361
0.09,0.098,-0.02,-0.117,-0.039,0.107,-0.068,-0.039,-0.176,-2.479,-1.064,-0.176,-0.361
0.092,0.093,-0.029,-0.122,-0.029,0.107,-0.078,-0.039,-0.176,-2.484,-1.064,-0.176,-0.361
0.094,0.088,-0.039,-0.127,-0.024,0.107,-0.083,-0.039,-0.176,-2.489,-1.064,-0.176,-0.361
0.096,0.078,-0.029,-0.107,-0.024,0.093,-0.068,-0.039,-0.185,-2.499,-1.064,-0.166,-0.351
0.098,0.078,-0.029,-0.107,-0.024,0.093,-0.068,-0.039,-0.185,-2.499,-1.064,-0.166,-0.351
0.1,0.078,-0.029,-0.107,-0.024,0.093,-0.068,-0.039,-0.185,-2.499,-1.064,-0.166,-0.351
0.102,0.078,-0.029,-0.107,-0.024,0.093,-0.068,-0.039,-0.185,-2.499,-1.064,-0.166,-0.351
0.104,0.088,-0.039,-0.127,-0.024,0.107,-0.083,-0.049,-0.176,-2.508,-1.074,-0.166,-0.342
0.106,0.088,-0.039,-0.127,-0.024,0.107,-0.083,-0.049,-0.176,-2.508,-1.074,-0.166,-0.342
0.108,0.088,-0.039,-0.127,-0.024,0.107,-0.083,-0.049,-0.176,-2.508,-1.074,-0.166,-0.342
0.11,0.088,-0.039,-0.127,-0.024,0.107,-0.083,-0.049,-0.176,-2.508,-1.074,-0.166,-0.342
0.112,0.093,-0.029,-0.122,-0.029,0.107,-0.078,-0.039,-0.185,-2.518,-1.078,-0.166,-0.342
0.114,0.098,-0.029,-0.127,-0.034,0.112,-0.078,-0.039,-0.185,-2.518,-1.083,-0.166,-0.342
0.116,0.102,-0.029,-0.132,-0.034,0.117,-0.083,-0.039,-0.185,-2.518,-1.088,-0.166,-0.342
0.118,0.107,-0.029,-0.137,-0.039,0.122,-0.083,-0.039,-0.185,-2.518,-1.093,-0.166,-0.342
0.12,0.098,-0.02,-0.117,-0.039,0.107,-0.068,-0.029,-0.176,-2.528,-1.093,-0.176,-0.342
0.122,0.098,-0.02,-0.117,-0.039,0.107,-0.068,-0.029,-0.176,-2.528,-1.093,-0.176,-0.342
0.124,0.098,-0.02,-0.117,-0.039,0.107,-0.068,-0.029,-0.176,-2.528,-1.093,-0.176,-0.342
0.126,0.098,-0.02,-0.117,-0.039,0.107,-0.068,-0.029,-0.176,-2.528,-1.093,-0.176,-0.342
0.128,0.093,-0.029,-0.122,-0.029,0.107,-0.078,-0.034,-0.181,-2.533,-1.108,-0.185,-0.351
