time,I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.0,-0.137,-0.039,0.098,0.088,-0.117,0.029,-0.059,-0.239,-0.102,-0.171,-0.088,-0.078
0.002,-0.122,-0.034,0.088,0.078,-0.107,0.024,-0.044,-0.19,-0.068,-0.151,-0.068,-0.063
0.004,-0.122,-0.039,0.083,0.083,-0.102,0.02,-0.029,-0.146,-0.044,-0.132,-0.073,-0.073
0.006,-0.117,-0.054,0.063,0.088,-0.093,0.005,-0.015,-0.122,-0.024,-0.107,-0.063,-0.073
0.008,-0.122,-0.063,0.059,0.093,-0.093,-0.005,-0.01,-0.093,-0.015,-0.093,-0.049,-0.059
0.01,-0.127,-0.073,0.054,0.102,-0.093,-0.01,-0.015,-0.093,-0.01,-0.098,-0.049,-0.073
0.012,-0.112,-0.068,0.044,0.093,-0.078,-0.015,-0.01,-0.083,0.0,-0.083,-0.049,-0.073
0.014,-0.117,-0.068,0.049,0.093,-0.083,-0.01,-0.005,-0.059,0.01,-0.078,-0.044,-0.063
0.016,-0.132,-0.078,0.054,0.107,-0.093,-0.015,0.0,-0.044,0.015,-0.068,-0.039,-0.059
0.018,-0.122,-0.073,0.049,0.098,-0.088,-0.015,0.0,-0.044,0.024,-0.059,-0.044,-0.063
0.02,-0.102,-0.063,0.039,0.083,-0.073,-0.015,0.0,-0.034,0.024,-0.054,-0.039,-0.063
0.022,-0.098,-0.059,0.039,0.078,-0.068,-0.01,0.01,-0.024,0.024,-0.063,-0.029,-0.054
0.024,-0.093,-0.054,0.039,0.073,-0.068,-0.01,0.01,-0.01,0.024,-0.068,-0.034,-0.054
0.026,-0.102,-0.063,0.039,0.083,-0.073,-0.015,0.005,0.005,0.029,-0.059,-0.034,-0.059
0.028,-0.102,-0.068,0.034,0.088,-0.068,-0.02,0.015,0.01,0.039,-0.049,-0.015,-0.039
0.03,-0.093,-0.054,0.039,0.073,-0.068,-0.01,0.01,0.02,0.034,-0.054,-0.024,-0.044
0.032,-0.093,-0.063,0.029,0.078,-0.063,-0.02,0.015,0.029,0.039,-0.044,-0.02,-0.044
0.034,-0.093,-0.068,0.024,0.083,-0.059,-0.024,0.024,0.044,0.049,-0.034,-0.01,-0.034
0.036,-0.098,-0.078,0.02,0.088,-0.059,-0.029,0.024,0.049,0.039,-0.044,-0.01,-0.039
0.038,-0.102,-0.083,0.02,0.093,-0.063,-0.034,0.024,0.039,0.039,-0.044,-0.02,-0.054
0.04,-0.098,-0.078,0.02,0.088,-0.059,-0.029,0.02,0.049,0.049,-0.029,-0.01,-0.044
0.042,-0.098,-0.078,0.02,0.088,-0.059,-0.029,0.015,0.044,0.054,-0.029,-0.005,-0.044
0.044,-0.088,-0.068,0.02,0.078,-0.054,-0.024,0.015,0.044,0.059,-0.034,-0.01,-0.049
0.046,-0.088,-0.063,0.024,0.078,-0.059,-0.02,0.01,0.049,0.054,-0.034,-0.015,-0.054
0.048,-0.083,-0.063,0.02,0.073,-0.054,-0.024,0.01,0.049,0.054,-0.034,0.0,-0.054
