time,I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.0,-0.098,-0.054,0.044,0.078,-0.073,-0.005,0.054,-0.068,-0.137,-0.122,-0.127,-0.156
0.002,-0.102,-0.073,0.029,0.088,-0.068,-0.024,0.068,-0.078,-0.146,-0.127,-0.132,-0.161
0.004,-0.098,-0.073,0.024,0.088,-0.063,-0.024,0.068,-0.068,-0.146,-0.117,-0.122,-0.156
0.006,-0.102,-0.093,0.01,0.098,-0.059,-0.044,0.068,-0.059,-0.132,-0.112,-0.117,-0.146
0.008,-0.112,-0.102,0.01,0.107,-0.063,-0.049,0.063,-0.059,-0.137,-0.102,-0.117,-0.137
0.01,-0.098,-0.083,0.015,0.093,-0.059,-0.034,0.044,-0.068,-0.142,-0.112,-0.132,-0.146
0.012,-0.102,-0.102,0.0,0.102,-0.054,-0.054,0.029,-0.083,-0.156,-0.127,-0.137,-0.156
0.014,-0.102,-0.083,0.02,0.093,-0.063,-0.034,0.029,-0.083,-0.161,-0.127,-0.132,-0.151
0.016,-0.112,-0.083,0.029,0.098,-0.073,-0.029,0.039,-0.083,-0.151,-0.122,-0.122,-0.146
0.018,-0.107,-0.054,0.054,0.083,-0.083,0.0,0.034,-0.083,-0.151,-0.132,-0.132,-0.151
0.02,-0.117,-0.059,0.059,0.088,-0.088,0.0,0.044,-0.078,-0.142,-0.122,-0.117,-0.137
0.022,-0.127,-0.063,0.063,0.098,-0.098,0.0,0.039,-0.068,-0.142,-0.117,-0.112,-0.137
0.024,-0.122,-0.068,0.054,0.098,-0.088,-0.01,0.044,-0.073,-0.146,-0.122,-0.117,-0.146
0.026,-0.107,-0.102,0.005,0.107,-0.059,-0.049,0.063,-0.063,-0.137,-0.112,-0.112,-0.137
0.028,-0.107,-0.098,0.01,0.102,-0.059,-0.044,0.059,-0.073,-0.146,-0.117,-0.127,-0.146
0.03,-0.107,-0.054,0.054,0.083,-0.083,0.0,0.039,-0.073,-0.151,-0.122,-0.132,-0.146
0.032,-0.107,-0.034,0.073,0.073,-0.093,0.02,0.044,-0.078,-0.146,-0.127,-0.132,-0.151
0.034,-0.117,-0.063,0.054,0.093,-0.088,-0.005,0.044,-0.078,-0.146,-0.122,-0.137,-0.151
0.036,-0.127,-0.088,0.039,0.107,-0.083,-0.024,0.054,-0.068,-0.142,-0.117,-0.132,-0.146
0.038,-0.146,-0.102,0.044,0.127,-0.098,-0.029,0.054,-0.063,-0.142,-0.122,-0.132,-0.146
0.04,-0.161,-0.156,0.005,0.161,-0.083,-0.078,0.054,-0.068,-0.142,-0.117,-0.132,-0.151
