time,I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.0,0.0011847395171770653,0.0008556452068501026,-0.0003290943103269626,-0.0009653433102924235,0.0007459471034077819,0.00021939620688464173,0.0020403847240271678,0.0033128827239580897,0.00278633182743495,-0.00278633182743495,-0.003861373241169694,-0.0011847395171770653
0.002,0.007727300334096848,0.005450409162755187,-0.002298830792030126,-0.006216686093431895,0.00490352843896312,0.0013131576544687755,0.014143052807144457,0.022505314306471135,0.01891494352197679,-0.019792528349515358,-0.027082646063262463,-0.008692643644389271
0.004,0.02278322405569036,0.01570442312990947,-0.007210116691227772,-0.018107795360318726,0.014504510450526666,0.0036032849097920607,0.04424360124457397,0.06824713326387699,0.05712651151625774,-0.06312508923754062,-0.0850358851307556,-0.02856111773535297
0.006,0.04124820410141399,0.028026428224459853,-0.013549194936900653,-0.03254282653676008,0.026127641684390347,0.006415184852369726,0.08374721178426958,0.12300255081888496,0.10197693633239556,-0.12050377806574221,-0.15897206392790447,-0.055961797428698924
0.008,0.053319168606722804,0.03627171033291047,-0.017492003110878993,-0.042153570484809895,0.03337372021745279,0.0087798502673571,0.1097858783927569,0.14932848425558345,0.121570121809465,-0.1565692116996137,-0.20060208154776168,-0.07471756215391197
0.01,0.054615609684972276,0.03756808039606676,-0.017434385725721452,-0.0436493797228692,0.033985690789469364,0.009685628554088296,0.11105263096957772,0.13491021130581582,0.10651412483736411,-0.15400595474482487,-0.19026105740909166,-0.0770768049509751
0.012,0.04673189996712577,0.03203109164061106,-0.015024493547012,-0.03762094038822623,0.029598176297520262,0.008132140235464382,0.09890800270128997,0.10514357033521808,0.07930048979884052,-0.1342083375867847,-0.16252970592776503,-0.07383282606787281
0.014,0.031377041731585856,0.01974089109960187,-0.012044275007130305,-0.02441488944936169,0.021116968754470288,0.0034940239893910346,0.08928054436054322,0.08688539212471406,0.06173827330173369,-0.1283127769393033,-0.16147252986424362,-0.07881847681741921
0.016,0.011444676908246115,0.002632146881629406,-0.00931033442702704,-0.006085451180359578,0.009903268857932747,-0.0037226315211414877,0.08505389383909075,0.08122717559703786,0.05324397120306968,-0.1436832026966777,-0.19261304747418498,-0.09271686929825741
0.018,-0.0024609790772857844,-0.008176953098876696,-0.006005780311856851,0.006591451325460247,0.001044063782029096,-0.007780640031810007,0.08124959263506148,0.07604291745633661,0.04458162963512845,-0.16320628792064779,-0.225761392228837,-0.10398142984269063
0.02,0.0033628938824170323,0.003698149444454325,0.0006278280002178888,-0.0016145504798079882,0.00014602062297617283,0.0012089333873296368,0.07770420628931947,0.06795201355817698,0.03643975580573539,-0.16846549807886624,-0.23317797744271115,-0.10111671821763363
0.022,0.02777156973355218,0.03711780166387044,0.010182984238632687,-0.030120101626956414,0.006972641632697586,0.02269817708042987,0.07712834526506682,0.061487204004192456,0.03490995587573197,-0.15900932886007427,-0.21747380757869325,-0.08517011306100417
0.024,0.049095478029700226,0.0649333507817187,0.016667230752046555,-0.05497357678831508,0.014276425980233256,0.039587181241877906,0.07715003231893056,0.056480536411737316,0.03776591499402614,-0.14946049527782246,-0.20224606168960765,-0.06929661263880126
