time,I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.0,-0.0003290943103269626,-0.0008556452068501026,-0.0005265508965231401,0.000636248999965461,0.00010969810344232086,-0.0007459471034077819,0.0005265508965231401,-0.0011847395171770653,-0.0023475394136656664,-0.001294437620619386,-0.005462965551427578,-0.0008556452068501026
0.002,-0.002079434585145484,-0.005647865748951365,-0.0035903707844943448,0.004137251508286411,0.0007662769306767086,-0.004991286921716977,0.0036781292672482015,-0.008056394644423811,-0.016288628213039242,-0.008932369678542839,-0.037941194940815444,-0.005867261955836006
0.004,-0.004821917623024252,-0.015920921708638944,-0.01123031985106157,0.011135794909824984,0.0030396212303747186,-0.014722618822675677,0.011536186705964437,-0.02420447002018192,-0.05046843221388523,-0.027374119181267885,-0.11815538321302761,-0.01808972456995782
0.006,-0.003292041313326952,-0.02477845329123501,-0.021791891417166104,0.015306798795904375,0.00865364982058663,-0.02537950100103546,0.021371557209402547,-0.0428765958644397,-0.09339480407412047,-0.04977442678646071,-0.2210752348020248,-0.03433675863961694
0.008,0.007354914747073231,-0.022844624788850132,-0.030490828986854682,0.009165956333085631,0.018004937992705285,-0.029057418485803323,0.025775810709446213,-0.05199932125025608,-0.11871973855648392,-0.06217850546625498,-0.28647609969568805,-0.04840134816948834
0.01,0.022617428457379265,-0.012007576883326336,-0.03457506657281663,-0.004109690597622889,0.02771416036089711,-0.024831516708624497,0.021429816240321694,-0.05147396013054784,-0.11745675762902115,-0.06238698090131947,-0.29261134869986866,-0.059497681918057606
0.012,0.030423446030280268,-0.0026728776486683705,-0.03277936076787966,-0.012904257547500747,0.03060246621841117,-0.01808502911258502,0.015162256149818563,-0.05217588406287655,-0.10427259656470457,-0.06060381448178104,-0.2735503497466494,-0.0673258320975785
0.014,0.01757647352884967,-0.0024346805140510047,-0.01993723582479938,-0.0065500216578242045,0.017200517094659026,-0.011532888281787975,0.01687764760167693,-0.05827897710052968,-0.09297302721139064,-0.06126350184672026,-0.25825932991092176,-0.06413710716255482
0.016,-0.018466955538358955,-0.013693075180831498,0.004410757011916852,0.017281145253992262,-0.013287147908406382,-0.006390616267303021,0.02660661988335938,-0.06457672623501223,-0.08777821710977828,-0.06014677333705616,-0.24011193414878934,-0.04627393635021227
0.018,-0.052756231753607344,-0.029724984335883765,0.0227150959849619,0.042565820353285475,-0.039107309569955034,-0.006640410017013289,0.03305035365138985,-0.068978708233067,-0.09165027019947056,-0.056975951767987844,-0.2096497687688219,-0.02736511371046348
0.02,-0.05185723185079412,-0.03309951715307093,0.019013112805756585,0.044066191367140344,-0.036101232202163956,-0.010284636866646407,0.028251713224571873,-0.07463480794590077,-0.1028976264167156,-0.05541657251374948,-0.17880036577087233,-0.023626051244474363
0.022,-0.018865021373069713,-0.013849871723966829,0.005758836019402737,0.018506756501604268,-0.012831999535361053,-0.00626434986620387,0.018683509535457814,-0.08108431927829762,-0.11071382439268702,-0.05381035127855038,-0.16354773461667396,-0.031919232715499304
0.024,0.011828437031483273,0.013446279783624199,0.0023500423212701018,-0.010030431013874793,0.0036119253814616,0.0069043161231937145,0.01555371651832366,-0.08343918396241573,-0.1079822111602138,-0.04870367219389555,-0.1646005586973007,-0.03749868717567747
0.026,0.018412139127865733,0.02422891965023007,0.006185061888025865,-0.018818542122739607,0.004220802382891494,0.01477393613804498,0.020884840308893184,-0.07850305145416532,-0.09988995871159591,-0.04264797610222095,-0.1699117880560027,-0.03482762871668931
0.028,0.0051628223569265405,0.013708803063463535,0.008560879770130533,-0.007447311373693499,-0.0037055180227918505,0.010189377148934088,0.029693051890084015,-0.0674227720226786,-0.09342794201614919,-0.04018405687492334,-0.16519190324971084,-0.028611300172451004
0.03,-0.008318295404861462,0.0006401434556591833,0.008839504095167582,0.005442437865387449,-0.00997550724560048,0.0026519936500461637,0.03662264343075671,-0.05772928128055123,-0.09094985590384606,-0.04307024010035875,-0.14626366613232106,-0.02518206416809673
0.032,-0.0023722587285329886,0.00047560968301005855,0.0027854398678601403,0.002609105913083489,-0.003270949255084403,-0.0012332244682424162,0.03642658967926402,-0.059614776682571494,-0.09478687837223398,-0.05091140797302139,-0.12517505926233868,-0.02958905769662988
0.034,0.016836225915506594,0.006987709639077643,-0.009821140235515636,-0.009990140632055557,0.012880820759313252,-0.004168049965320049,0.02804785736225504,-0.07238465772050258,-0.10409198979649252,-0.05878144801899991,-0.1152931858730897,-0.04128432421894437
0.036,0.01874159994443762,0.006515278697139348,-0.0121820102697076,-0.010653066274844223,0.01469846925763344,-0.004931842713472226,0.018998740857703176,-0.08308499625337648,-0.11031256041025606,-0.058575195599621224,-0.1143407342495827,-0.052130481468171515
0.038,-0.005892969621099944,-0.0012152854668731304,0.004683954123456818,0.005496953911815211,-0.006616775582932825,0.0002982512426486793,0.017736521407548923,-0.08405834558838095,-0.10693707324908105,-0.049198164131549475,-0.11297983517430175,-0.05570168760170093
0.04,-0.02622485095032704,-0.005656150859679262,0.020525963299394556,0.01808670490048099,-0.02519354307839227,0.006527443809277091,0.022738398370150584,-0.08215174852454646,-0.0995968817039832,-0.04093501760655089,-0.11283224308763967,-0.0552807379897463
0.042,-0.01278393658894152,-0.0014371670701168965,0.011202229217254524,0.009382431908765244,-0.014169965264962371,0.004268346790939066,0.024464236092972963,-0.08734851755577372,-0.09980625889864826,-0.045249182400925264,-0.12319320660767392,-0.05816761409878304
0.044,0.023822757338238052,0.004534784058494149,-0.019632304103276647,-0.012325798977362851,0.019384018749856603,-0.008313852743716864,0.018382744503207423,-0.09771499623578167,-0.10978953014172083,-0.06028858397449955,-0.14102260076651152,-0.06545759120385793
0.046,0.04497641367052874,0.0011485585337462833,-0.044372176358298654,-0.021826414675823684,0.04260536557377222,-0.02275003761569401,0.011912801005337138,-0.09984051496632293,-0.11771189211437652,-0.07072804813763842,-0.1467409389397062,-0.07092752091211087
0.048,0.028153223318900404,-0.011868891118508864,-0.04060323852891768,-0.007080407528458728,0.03310137179692547,-0.02743425614760096,0.015089081677894217,-0.08650099852794649,-0.11191567351585772,-0.06641265724769158,-0.12813427102776062,-0.06952069914868295
0.05,-0.010030528456915077,-0.02366818487215261,-0.014038949802805428,0.018111751387824712,0.0015504445916302836,-0.019656898414924334,0.027190175997730482,-0.06885735144698071,-0.09717242455521968,-0.05567433567243662,-0.0997430649329365,-0.06334588138535109
0.052,-0.038753482115140125,-0.029807436019735564,0.008833217828407316,0.03566509060120657,-0.024043010401151088,-0.010736698461673648,0.0372877935914182,-0.06388350953751828,-0.08980481649875127,-0.053702752872467334,-0.08707331309831767,-0.056347150346337464
0.054,-0.04399102556252286,-0.0352920972362598,0.008788724822580677,0.041057456380880195,-0.027021221758584544,-0.013159034602477032,0.037527946712621794,-0.07352433844278732,-0.09709857354330566,-0.06306957516313942,-0.09735703749957492,-0.047286546599360796
0.056,-0.028777915336785566,-0.03867913832385732,-0.00979943981564694,0.035420377413589985,-0.010418507639670536,-0.024314328009482206,0.03207069470383162,-0.0843127066832268,-0.10849415472543095,-0.07233485683280498,-0.11531405389626123,-0.033463196581238475
0.058,-0.005286353477626616,-0.03116862514481228,-0.02587495852262521,0.02029345826287308,0.009614983905340773,-0.02921119453740416,0.030916374105532503,-0.08489496221456941,-0.10948172700001012,-0.07072916626204294,-0.12157076548823004,-0.01708919388638784
