time,I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.0,-0.001294437620619386,-0.0017112904137002052,-0.00043879241376928345,0.0014918942068155637,-0.00043879241376928345,-0.0010750414137347445,-0.0009653433102924235,-0.0016015923102578845,-0.002457237517107987,-0.0023475394136656664,0.00043879241376928345,-0.001930686620584847
0.002,-0.008603275368215877,-0.011953920118556654,-0.0034819605157876536,0.01022390967100706,-0.002626315308937551,-0.007728910127516387,-0.006852935093397357,-0.011297341291322266,-0.017383999454042915,-0.016617722523366206,0.002955409619264514,-0.013596172083352391
0.004,-0.02518498649268008,-0.03760230489782674,-0.012744737465093166,0.031306563858347826,-0.006438683095487875,-0.02528305830556032,-0.021915952558278173,-0.03585551149465187,-0.05536809182252078,-0.05296471959211153,0.008847211990960321,-0.04306562818587964
0.006,-0.04335252664659812,-0.07122209060256011,-0.028292169172340186,0.057294403618742475,-0.008124619810656418,-0.050249289810382555,-0.0422573754820935,-0.06834278758999245,-0.10575467044945876,-0.10134797024060084,0.015771919122233937,-0.08178228442345079
0.008,-0.05171248904242207,-0.09312045257940692,-0.04166350420835392,0.07259805473066887,-0.006299099816202076,-0.06865206641830318,-0.056051373724573195,-0.08900058457838306,-0.13706872394522288,-0.13215059731019632,0.01951404377771258,-0.10550691455170069
0.01,-0.053767636402266936,-0.09498128904537856,-0.041187979182973976,0.07456266286779195,-0.0081520525703894,-0.07003987206245674,-0.05663308058406739,-0.08774754651794449,-0.13216135486956124,-0.12955557155874764,0.01999492768307633,-0.1014654023587879
0.012,-0.06256289906196306,-0.08848498532601073,-0.025776289657368952,0.07555532054647406,-0.02001577111832584,-0.058951546805214895,-0.04958507689917458,-0.07533893162997529,-0.10818485566036058,-0.10929189983388754,0.02117694589565884,-0.08257283626522198
0.014,-0.07742609295097659,-0.08649068027462128,-0.009001371613427926,0.08215962756415297,-0.03475542084174446,-0.048771541199855446,-0.044873047212480775,-0.06810157187575024,-0.09363154810249776,-0.09626142424232033,0.02450249693681935,-0.06979659873962611
0.016,-0.0841456669488323,-0.08885719081707795,-0.004757653788406384,0.08757741079935624,-0.039343245424973486,-0.04756500772769097,-0.04678221414665859,-0.07096903558713999,-0.09816094407298698,-0.09861596411377364,0.026585636996277133,-0.07063698296752756
0.018,-0.07646244673199086,-0.08945435208319857,-0.01304832367373014,0.08517611711772728,-0.03154102931176999,-0.05269517941298704,-0.052594398990246,-0.0774076229777683,-0.11051561555034047,-0.10807755950542895,0.024396979903704315,-0.07787288151700883
0.02,-0.06252872838400404,-0.08683314140170488,-0.02430657415606551,0.07736460085993278,-0.019942839909598994,-0.05766626467142967,-0.05782298077029823,-0.07952832228871513,-0.11745927770733884,-0.11492904441186008,0.019396077626864208,-0.0828384262355896
0.022,-0.051949543144534566,-0.08407350291921785,-0.032094353969608906,0.07008548864415799,-0.011553964746196358,-0.0601054945682427,-0.06049318872619782,-0.07602333731110318,-0.11701263007566536,-0.11668005054620567,0.015073886255226137,-0.08441053681096185
0.024,-0.04682990436678796,-0.08297462480565397,-0.03612940204764896,0.06588356108624319,-0.006946439944467846,-0.061292908975700416,-0.061197372064106165,-0.07171427481101571,-0.1146842248057969,-0.11574797462618557,0.01346079334521801,-0.08532766739850758
0.026,-0.045242907687509604,-0.08275900837644519,-0.03752492156243554,0.06427711637675959,-0.004841970274835376,-0.06188491999114559,-0.061234827962854066,-0.0707982835424045,-0.1140756113131775,-0.11419771926359656,0.014963657492547336,-0.08571420855199882
