time,I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.0,-0.000636248999965461,-0.0009653433102924235,-0.0003290943103269626,0.0008556452068501026,-0.00021939620688464173,-0.000636248999965461,0.0008556452068501026,0.0023475394136656664,-0.0023475394136656664,-0.002566935620550308,-0.0018209885171425262,-0.001930686620584847
0.002,-0.004883198611694194,-0.006304444576185752,-0.001443185585180023,0.005976960059278327,-0.0021688028613188783,-0.0038081571979594487,0.006503510955801467,0.01705651493713549,-0.015762077316516104,-0.017514027384754164,-0.01261049894579104,-0.01337677587646775
0.004,-0.01689496855563821,-0.018303964111779272,-0.0015403113215879435,0.01874630339719221,-0.009031754451858783,-0.009824247048775747,0.022226976078244233,0.05581043110793372,-0.04720715573971784,-0.05332705785500514,-0.03923940019755929,-0.04194992711760704
0.006,-0.035678571202267056,-0.03166337008795831,0.0036877820543622327,0.03555700114626866,-0.022097990320274638,-0.014225287756670736,0.04558225165288424,0.10975799961121144,-0.0838051263944351,-0.0963315098253853,-0.07289632427068178,-0.07947053950612293
0.008,-0.053405262208122264,-0.03858489110694867,0.014375826264106953,0.047799978501003974,-0.036806343948777874,-0.013287308679193043,0.06339938248233468,0.14737918258028185,-0.10008879276369695,-0.1175233606098773,-0.09166214252387238,-0.10344102716949172
0.01,-0.06234990792152045,-0.040836167242870106,0.021104944621145958,0.05258307686079657,-0.044434205764553716,-0.01200869058130868,0.06485193418154016,0.1488298637168117,-0.09078192005684521,-0.11008856151281027,-0.08775765982196797,-0.10313932088097252
0.012,-0.05822442452429206,-0.04502832284749267,0.012741100690855225,0.052042060605586964,-0.03774321366257617,-0.01834615520898146,0.054472118115472735,0.1286770584902209,-0.07733901733688243,-0.09791127981456067,-0.0782136833891127,-0.09248312873379579
0.014,-0.04132762089784617,-0.048707657507161536,-0.008137519665096661,0.04557798098997069,-0.018485764007547475,-0.029988346441755097,0.047535997359224,0.11605282878939431,-0.07737946167419288,-0.10047386126693827,-0.08023843337640174,-0.09005866295212624
0.016,-0.02258269293195656,-0.046658389015692046,-0.0251274214659709,0.03558526450578089,-0.0003557633559080585,-0.037251453828358455,0.052834929077796085,0.12338496201790365,-0.08617515844821957,-0.11186897501508379,-0.09127420676216981,-0.09812399533701546
0.018,-0.018288917390657685,-0.04476322332944206,-0.027369011581054363,0.03259419442190948,0.0029212372160947967,-0.038041747537338924,0.06325309731589128,0.14020662705823136,-0.09159452586967037,-0.11847553663413696,-0.10075429723531988,-0.10766808354612445
0.02,-0.0330575732894142,-0.05170836283718104,-0.01888646463127364,0.04326972574166294,-0.00886628269544094,-0.03793976817687704,0.06717751993149498,0.15228570315854492,-0.09021263691148498,-0.11713530916372585,-0.1058643498814814,-0.11288475353431675
0.022,-0.056275382359103066,-0.06464079771432822,-0.007943886550859088,0.06125398127820319,-0.02566577185826014,-0.038762697038701714,0.06434598316774671,0.15729984386647095,-0.08473148042176618,-0.11204512792399789,-0.10845055038937595,-0.11333426391447111
0.024,-0.07187164371677698,-0.07351373179537755,-0.0010370699798378177,0.07348453721955904,-0.03596694628921859,-0.03864374573984945,0.06232077388953563,0.15920034742753442,-0.07784387876502195,-0.10723609269850153,-0.10804230722902809,-0.10924456531733742
