time,I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.0,0.000636248999965461,0.00010969810344232086,-0.0005265508965231401,-0.0003290943103269626,0.0005265508965231401,-0.00021939620688464173,0.0026766337239926287,0.000636248999965461,-0.0017112904137002052,-0.0009653433102924235,-0.00021939620688464173,-0.0010750414137347445
0.002,0.00444440619792491,0.0007662769306767086,-0.0036781292672482015,-0.002298830792030126,0.0036781292672482015,-0.0015325538613534173,0.01858745900506937,0.004334708094482589,-0.011953920118556654,-0.006743236989955035,-0.0015325538613534173,-0.007509513920631745
0.004,0.013939558936373692,0.0024033722304092576,-0.011536186705964437,-0.007210116691227772,0.011536186705964437,-0.004806744460818515,0.057876005491309175,0.013173282005696984,-0.03749260679438442,-0.021149675627601464,-0.004806744460818515,-0.023662745961453048
0.006,0.02619511021134126,0.004297002105415577,-0.021898108105925688,-0.013439496833458332,0.021788410002483365,-0.009252192831485078,0.10779674658971607,0.02390143608437433,-0.0704558136718834,-0.03974430514824191,-0.009032796624600437,-0.04502698039121885
0.008,0.03340833309484806,0.004151849704349821,-0.029234543769809773,-0.016506329973317642,0.02846826683913306,-0.013120757199644534,0.13664028620796675,0.029745970195978407,-0.09049768414211302,-0.05109779279192323,-0.011588203338291116,-0.0593830251742319
0.01,0.03137226275839157,-0.00012668322992262976,-0.03134569060217886,-0.013608157737401094,0.028832620268327277,-0.016335669783929162,0.13091726305985757,0.0286164944848851,-0.0891517330786096,-0.05062473937310038,-0.011441166840356789,-0.06141989359839919
0.012,0.023540810797955017,-0.008119729864053453,-0.031201805836615082,-0.006357929601127651,0.02580943249019584,-0.020395295873387863,0.10998425374627402,0.024357729808818427,-0.07952639116084244,-0.045846783978968186,-0.010639779600803737,-0.05850033476750466
0.014,0.016376711057974405,-0.01701339297541393,-0.032640079757063636,0.0012552260903254632,0.02367632892683211,-0.026031593955106028,0.09877486796943852,0.020342181350417123,-0.07736517067305884,-0.0452880169147631,-0.011644717798368476,-0.059077844613597795
0.016,0.013629071135331041,-0.023996019360881214,-0.036946944608464996,0.006158061714737774,0.024383379317986745,-0.03222358152626524,0.10216339006644341,0.016605861936149446,-0.08398780120561762,-0.04914231748247357,-0.014328741185309267,-0.06271163712420633
0.018,0.013776220987463226,-0.028010517259729122,-0.041556871035960945,0.008323000910978214,0.026462875105586998,-0.03661350917797087,0.109072510414757,0.012638443888691987,-0.09113936607424922,-0.052367174741829545,-0.01682720659461364,-0.06385685144990463
0.02,0.011714894012853506,-0.02962672370177694,-0.041513087781446856,0.01037267635256068,0.025803555302503986,-0.03697865573342288,0.11040234564598468,0.009434196069338171,-0.09415032931711534,-0.05144293564796485,-0.01835754597730499,-0.06059103465818639
0.022,0.004689502971805063,-0.030293595654413974,-0.03519211094311456,0.014243757885378633,0.019875305586593773,-0.03377782282250368,0.10675521001002282,0.00777912362212713,-0.09514675205116667,-0.046585506718154285,-0.019445530975058647,-0.05668714878253294
0.024,-0.004221998683934468,-0.03115125021705057,-0.02694633732317212,0.018874426353897206,0.011208403896349332,-0.030045162753648127,0.1030456989090168,0.006350900361995283,-0.09704177012857933,-0.04010998003213166,-0.020144273765207266,-0.05626344110849104
0.026,-0.010076313725739146,-0.031055209435349233,-0.020876347466926855,0.02148043558871965,0.004256179645553937,-0.026903566475566784,0.10228750505565834,0.00352243225100174,-0.09991729116484128,-0.03383859195309925,-0.019678185973087924,-0.05908942734719133
0.028,-0.01140493127549565,-0.026847914484161496,-0.015384403747778665,0.020062894908310595,0.0001421915212406072,-0.021607992663637762,0.10477082005549,0.00026263338829184536,-0.10248398345543201,-0.028190897785307548,-0.017719859906742585,-0.06214150124102107
0.03,-0.010356284953920023,-0.01736702103104505,-0.007038180743834678,0.014987090955159798,-0.0032385806387099786,-0.012114571683771648,0.1090275378216477,-0.0005987372254233621,-0.10330677883173882,-0.023360526132574663,-0.015313446322983612,-0.06342001235539035
0.032,-0.009269802692581274,-0.005964198268064044,0.0032606802282258195,0.008698747477870805,-0.007095153049380869,-0.0010492675951198228,0.11230784073957249,0.0020907904022532753,-0.10154218752389074,-0.019820126629351082,-0.013945775718390624,-0.06258307311908196
0.034,-0.008086413553818743,0.0024482855091337375,0.010528201545235396,0.0036109324068796557,-0.009723697712426071,0.0066035711686121615,0.1120674565878911,0.005715567983802903,-0.09846694268341433,-0.017832455022760284,-0.013586541280112222,-0.059377101934660406
0.036,-0.005297592859781916,0.006339414139985834,0.011658393938684576,0.0002050882482818498,-0.009156017577608646,0.008896080182472274,0.10846032183169248,0.006117184710550951,-0.09667173935849879,-0.017573911045880457,-0.012640516077929589,-0.05349000623905208
0.038,-0.0012199450006765136,0.00845150833243198,0.009685207934264589,-0.0024906323017149356,-0.00675859951918593,0.008956275553687226,0.10497508023043071,0.002545300252995981,-0.09706563031462578,-0.018711380959424522,-0.01012978227307321,-0.045992406925749206
0.04,0.0014175001684827583,0.011246018178054587,0.009823417573337335,-0.004579935775340074,-0.0060129137698420945,0.010481488973822442,0.10530239863791373,-0.0012607884535989367,-0.09821928387293559,-0.019545451042886724,-0.007137241818687842,-0.039498971313388115
0.042,0.0004549029915600095,0.012748990743542216,0.012284146523182538,-0.00428598104682473,-0.007802995863635325,0.012195038268774555,0.109663609380034,-0.001969426046467877,-0.09868856783195637,-0.018353463815704376,-0.006183020577680552,-0.03660993279875534
0.044,-0.00408696359665541,0.009244246170992716,0.0133292450216497,6.057007811657622e-05,-0.010117637079311573,0.010168460217000177,0.11510714929334062,-0.00034494612564938353,-0.0987833788199475,-0.015715550626846216,-0.008933636459353715,-0.03835698368486463
0.046,-0.010954827705861503,0.0013765469180545568,0.012357800880579297,0.007460289494623494,-0.012382222439723607,0.004917327171805626,0.11900057001399927,0.0008768818621828992,-0.09967908632917732,-0.013921564440056626,-0.013769679008708192,-0.04323452033186986
0.048,-0.017998748887935918,-0.005520928799770813,0.012590411445420845,0.014344336254203397,-0.015849416237622847,0.001442118643603296,0.12144866852249381,0.0007175599260389007,-0.10162380193303915,-0.014072697853969049,-0.01699846046381858,-0.047834868779155125
0.05,-0.021953368352865876,-0.006364309516377412,0.015762309796720473,0.016750937105459877,-0.01983151419481647,0.0030530180217877216,0.12399492194313619,0.0004730254660296545,-0.10409122811717024,-0.015091411045732873,-0.017263559006320563,-0.049308611425245716
0.052,-0.020162349090201943,0.0003769803951568341,0.02050100930086721,0.012493598930788549,-0.02178433378946581,0.009180289603438661,0.1267134485383822,0.001109523546883266,-0.10659292605495163,-0.015534689959821078,-0.016480830994298416,-0.047389909137960165
0.054,-0.013374328450485971,0.012263704083475381,0.02514300068201806,0.002795029604601352,-0.021141893423215437,0.0175841302276957,0.1280352494254619,0.0011375514537425022,-0.107768594114027,-0.015097798209439637,-0.01619227271495999,-0.04433172414331145
0.056,-0.005829742583125087,0.02522274959517707,0.03034960640632017,-0.008291011408229822,-0.020443907548578485,0.02677085761619272,0.1270069007481868,-0.0017116518211952694,-0.1057021722588398,-0.01360492730220052,-0.01570029102588702,-0.042312597221643926
0.058,-0.002001511398747182,0.037241769637646416,0.038868362336476316,-0.01706722668831014,-0.022816940672761424,0.037225323561030935,0.12429457225177339,-0.0069077890875909095,-0.10093165408732063,-0.009328209492250921,-0.01344585762977305,-0.04005657923973647
0.06,-0.0030880935844523763,0.04852523993385408,0.05172143430980422,-0.02255318064162934,-0.029034479029712727,0.04939113443573263,0.1209957997828107,-0.011290226561811018,-0.09680197472006187,-0.0008765793652582528,-0.008281492945681247,-0.03402161663758298
0.062,-0.00614515227569092,0.05891791754525287,0.0653177320786095,-0.02606554637540956,-0.03651297372284753,0.06098994115429066,0.1168236024677985,-0.013487781005445147,-0.09538079280130356,0.008745782008918379,-0.0008336490239266215,-0.024544973639796762
0.064,-0.007053253675715643,0.06743031888953592,0.07455693121744793,-0.029413346577689074,-0.04153448225343648,0.06894895668291605,0.10985060505843353,-0.016147317594948495,-0.09552439960989793,0.013571892793159963,0.005476406207600723,-0.01733137616652839
0.066,-0.004195531391082235,0.07369294388043111,0.07778828062329957,-0.03374155284495253,-0.042426884796610026,0.07297677606606508,0.09903777532032727,-0.02260210866913233,-0.09661960995012635,0.011105004064913566,0.006958887919936075,-0.01655903039629001
0.068,0.0013395524369378385,0.07795861132197925,0.07653104492777997,-0.03897072915386424,-0.03965364460665082,0.07472295755553536,0.08654869528312406,-0.03302343932202298,-0.10125458583918495,0.0043873709270041,0.0035064160355395184,-0.02026780348715908
0.07,0.007278107121207021,0.07953013072971694,0.07226412668263679,-0.04306689745049807,-0.03448836873044471,0.07455340284911603,0.0755067959530337,-0.04540761705553759,-0.11159157217498801,-0.002537266455503161,-0.001974596471651346,-0.02451823564401285
0.072,0.011213451989244349,0.07730818500786939,0.06617031313970971,-0.04345986183221951,-0.029140208598866374,0.07164495350912724,0.0661218247855693,-0.05920600817633381,-0.12599132371214183,-0.009026246512175722,-0.007348726655630156,-0.028343408278215045
