time,I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.0,-0.00278633182743495,-0.003203184620515769,-0.00043879241376928345,0.0030057280343195915,-0.0011847395171770653,-0.0018209885171425262,-0.0030057280343195915,-0.0030057280343195915,-0.000636248999965461,-0.010070285896005055,-0.0023475394136656664,-0.0023475394136656664
0.002,-0.019463434039188397,-0.02237528637575989,-0.0030651077227068346,0.020995987900541815,-0.008275790851308452,-0.012720197049233361,-0.020995987900541815,-0.020995987900541815,-0.00444440619792491,-0.07034422223612186,-0.016398326316481564,-0.016398326316481564
0.004,-0.06104565465239514,-0.07017846912795031,-0.00961348892163703,0.06585239911321365,-0.025956420088419977,-0.03989597902479367,-0.06585239911321365,-0.06585239911321365,-0.013939558936373692,-0.22062957075156986,-0.05143216573075811,-0.05143216573075811
0.006,-0.11471651713242553,-0.13187883071916634,-0.018065593249200873,0.12374931375702597,-0.04877710177284235,-0.07497221198418362,-0.12374931375702597,-0.12374931375702597,-0.02619511021134126,-0.41460536506916007,-0.09665092388322466,-0.09665092388322466
0.008,-0.14780643139626262,-0.16888061404941174,-0.022211063366289807,0.15895584232078447,-0.06343194323362213,-0.0955458387078508,-0.15790274052773817,-0.15853898952770365,-0.03426397830169816,-0.5332807293309355,-0.1252882133403343,-0.12454226623692652
0.01,-0.14879285157050798,-0.16318417004961414,-0.015371209966662297,0.15673011827438865,-0.06758374403169728,-0.08927769000813825,-0.148605973015796,-0.1534891716274902,-0.03787577371419304,-0.5309542438680778,-0.13136382468070473,-0.12560465103489152
0.012,-0.14281500336277467,-0.1365477217045897,0.005760605837254093,0.14057872973303834,-0.07552356066966126,-0.06538258812332359,-0.11128677259952242,-0.12870829205168374,-0.04640403587616471,-0.49293679303047266,-0.14259082622355498,-0.12188995950686533
0.014,-0.1565243325964012,-0.1189983827532357,0.03750509494882957,0.1387815754383867,-0.09851222482494101,-0.040691955829823864,-0.0718776388647537,-0.11103688274807275,-0.06651306701222588,-0.5164793911405279,-0.18429156123399498,-0.13735851139453584
0.016,-0.18698319559856233,-0.11818787390244981,0.0689838775529849,0.15366443225820633,-0.1293721471607158,-0.024547825768859555,-0.041284542005336544,-0.10449565851318973,-0.09195368569160076,-0.6009937370738979,-0.24757810479021553,-0.17057936249150812
0.018,-0.2123262090217435,-0.12479972079620648,0.08763295229974934,0.16972638788081593,-0.15089132190942753,-0.018809392511250703,-0.014074352198724322,-0.09165391013671068,-0.10790354626525718,-0.6777347929978885,-0.30235855218351404,-0.2034642424162589
