time,I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.0,0.0,0.0003290943103269626,0.0003290943103269626,-0.00010969810344232086,-0.00021939620688464173,0.0003290943103269626,0.0033128827239580897,0.000636248999965461,-0.0005265508965231401,-0.00010969810344232086,-0.0013821961033732427,-0.0013821961033732427
0.002,-0.00021939620688464173,0.0021891326885878047,0.0024085288954724467,-0.0006565788272343878,-0.001642251964795738,0.002298830792030126,0.0231415633064366,0.004663802404809551,-0.0035903707844943448,-0.0005468807237920669,-0.009567330843772672,-0.009457632740330351
0.004,-0.0012034595510264548,0.0065535378639933846,0.007756997415019839,-0.0018564915066171907,-0.005353625184610581,0.007100418587785451,0.07258184135835957,0.01536241469428479,-0.010813467057980749,-0.0007611202656135194,-0.029669468558615276,-0.028903191627938567
0.006,-0.002288517461903748,0.011802401533725783,0.01409091899562953,-0.0036455799432443775,-0.009574520683329313,0.012563521799339302,0.13639522903146656,0.030235577741483072,-0.019099435287479254,0.000946924975752685,-0.054874222847213015,-0.0526902468236884
0.008,-0.0006192203823462094,0.01428360578798436,0.01490282617033057,-0.005865051610779213,-0.009218422604627335,0.013446378915673997,0.17509156851163815,0.0401255159717931,-0.022451775958883636,0.004985488358629748,-0.06862628545071714,-0.06553274289632802
0.01,0.004468905267397928,0.01178357365676369,0.0073146683893657635,-0.007371875462558697,-0.002415210951585238,0.007674060332252972,0.17176175675464286,0.03927648553580848,-0.019680940620710616,0.008692073878959228,-0.06434959947683545,-0.06259596533783171
0.012,0.007873516203894867,0.005505780429317816,-0.002367735774577052,-0.0059427777406365605,0.0047914167757889875,-0.0001263423919977692,0.15072698561865067,0.032314033304520116,-0.015680199912480666,0.009199817954986523,-0.0532637791181766,-0.05422746914391055
0.014,0.005382105043519778,-0.0010021738390901536,-0.006384278882609932,-0.0013260147339957413,0.005722276423612614,-0.004267894388928551,0.141459887571879,0.027362090505507156,-0.015330793862099814,0.006471211736673351,-0.049133553168181084,-0.051378304962550796
0.016,0.0009409279246202202,-0.004787264231723605,-0.005728192156343825,0.003121146367092878,0.002382040641572376,-0.004883902078713854,0.14649609938483885,0.026577212453860015,-0.019309882839799505,0.002754767483102857,-0.05329178664891971,-0.05475536165650108
0.018,0.001076140677269229,-0.005724724096337213,-0.006800864773606441,0.00403075574167621,0.0017521460902446796,-0.006123402108071368,0.1510999284677124,0.027483897707923425,-0.02368728914551183,0.0012506385728943325,-0.05710025817206741,-0.057546918664894316
