time,I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.0,0.00021939620688464173,0.0013821961033732427,0.0011847395171770653,-0.0007459471034077819,-0.0005265508965231401,0.001294437620619386,0.0010750414137347445,0.0005265508965231401,0.0007459471034077819,0.0010750414137347445,-0.0008556452068501026,-0.00021939620688464173
0.002,0.001751950068238059,0.00998418363685349,0.008385488954750773,-0.005539777438928582,-0.0035903707844943448,0.009239524368181339,0.007619212024074066,0.0036781292672482015,0.005210683128601619,0.007180419610304782,-0.006086658162720648,-0.0013131576544687755
0.004,0.006339298322171932,0.032800717102071414,0.026920153605292867,-0.0187514600622554,-0.011010923644176926,0.02995848700093196,0.024209626685245112,0.010899937705998976,0.016452629270225273,0.02158331137630756,-0.019402882224426595,-0.0034935868063497395
0.006,0.013927299568172806,0.0654298930806793,0.05225261778883118,-0.038578204042103645,-0.020171579073058832,0.05882302965090569,0.04567840255339004,0.016817452908035317,0.031148691143991235,0.039459115664786805,-0.03675530403223192,-0.006394855025100799
0.008,0.021146263024679063,0.08971936846415747,0.06927319094791412,-0.054476483483380675,-0.024851666774610152,0.07900783032684636,0.05714327237127936,0.01159652573891895,0.03941667430581507,0.050353749835780184,-0.046650440273991914,-0.012025953579318746
0.01,0.023900254004664667,0.09223033328310307,0.06869126225511667,-0.0571463497607178,-0.022920723888697,0.07921742658907235,0.050265145259358136,-0.00423648403758841,0.03511055567859796,0.04886344601488359,-0.04394303423452155,-0.023502227717543123
0.012,0.02070625958396647,0.07935230441045343,0.05880199381961705,-0.048675166379562984,-0.020108832819576858,0.06725727294903966,0.03292325811885478,-0.01685382447304772,0.022906444888788048,0.03974604302939704,-0.0368121477547082,-0.035372918297850234
0.014,0.014000325852649957,0.06825759816965678,0.05447086521648948,-0.039402087299738736,-0.02250544172248603,0.0595651706277646,0.018730565237859202,-0.017645392223288953,0.012045261447036737,0.03374241938320268,-0.03459822500421923,-0.0343483216374019
0.016,0.009841049196378678,0.06751721645739162,0.057914622142325956,-0.03723438331153731,-0.027122259628444063,0.061356818346559865,0.012788646414476489,-0.012990308305555117,0.00609414130366449,0.03479124628519788,-0.035106983693059264,-0.01980513482617516
0.018,0.013162063404898741,0.07131677970680346,0.05823159108445026,-0.04161603717465357,-0.025446816657683925,0.06367323481770336,0.010232031752830474,-0.013109869111535022,0.0020788009080396808,0.0330838506345998,-0.030463304268802525,-0.010154321665701474
0.02,0.021329653412232027,0.07010279573064906,0.048685925172625495,-0.04587224723967545,-0.015777694289420625,0.05818294258089865,0.004842174265476317,-0.0227882336348714,-0.0026999921217652715,0.021224866748080044,-0.021042867257386855,-0.016863793634047237
0.022,0.027110604217983666,0.06184012360309948,0.03463885900818941,-0.04479985587097131,-0.004870120612718878,0.04699354892496455,-0.003389768735456665,-0.03956867850664811,-0.006592533292454985,0.010198003896312625,-0.015745744144547363,-0.02884030867957137
0.024,0.02847526954368734,0.05202804015581787,0.023553976335999857,-0.04000162248285469,0.0022897448556237366,0.036680661189889614,-0.009262155107711221,-0.05306419096453524,-0.0064571724446449335,0.013701860783451772,-0.020369829216857014,-0.03172026197301781
0.026,0.029452767241105536,0.04577706488561374,0.016374218449313555,-0.03657348205315709,0.006827006601046586,0.029704096782672693,-0.01032289933110167,-0.0546589544668002,-0.0032321505283149496,0.02428050708303741,-0.03212275963741208,-0.026220377090525757
