time,I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.0,-0.0008556452068501026,0.0005265508965231401,0.0013821961033732427,0.00021939620688464173,-0.0011847395171770653,0.0009653433102924235,-0.0003290943103269626,0.0016015923102578845,0.002566935620550308,0.0010750414137347445,0.0013821961033732427,0.0017112904137002052
0.002,-0.005976960059278327,0.003480672681052024,0.009457632740330351,0.001642251964795738,-0.008166092747866132,0.006523840783070394,-0.002715683585110945,0.010880488498241447,0.01771148397095034,0.007180419610304782,0.009457632740330351,0.011537067325475835
0.004,-0.01918509581096149,0.009718095816977078,0.028903191627938567,0.005989874184576042,-0.025409539364627913,0.019397725559363407,-0.010341365234683908,0.03272426295119573,0.054596658226780885,0.021034820859095957,0.028574097317611603,0.03436135825092829
0.006,-0.03785422214487925,0.014726326575366832,0.052580548720246076,0.013931168398500365,-0.047686887196901874,0.03362440303295463,-0.02368801237728611,0.05778711735652616,0.10043979342665683,0.03562773101140327,0.050501114135100604,0.05990014343841713
0.008,-0.05218116663203482,0.013024091747385768,0.06518331875873212,0.022523020375771197,-0.061641245003575415,0.038790805567857696,-0.035760992270501675,0.06801719966838506,0.12633494289158415,0.039302231994026327,0.059198601239219294,0.06918520492178808
0.01,-0.05601709481387561,0.007547760705892174,0.0634335397543209,0.026753764199348398,-0.06209655139019625,0.034920181974469666,-0.03703666242854834,0.06072084812510747,0.12313681853874367,0.032388442443372085,0.052326117665459346,0.05973844541098857
0.012,-0.055595934375293234,0.006093596990733555,0.061362112306080276,0.026253133670686643,-0.05956395411142241,0.032945581665924394,-0.02723011797403719,0.052595894422976075,0.11129218360915567,0.027700200320230458,0.04461897009261391,0.04882857799394326
0.014,-0.0612191188680224,0.009946726677675256,0.07072130070863102,0.02640716637648138,-0.06611869578483034,0.03905868442056378,-0.015862138534005584,0.05727666134916303,0.11135091871007768,0.03294850420033433,0.04740084092393698,0.0505876275222008
0.016,-0.07077994837132484,0.013728062199958726,0.08412115413446764,0.029285351208163057,-0.0777586617677007,0.046850696101036975,-0.010901378221283538,0.07051523127305939,0.12143007980328861,0.04152530943682582,0.05602755868997312,0.06208338528051048
0.018,-0.070983694915507,0.013839009019543238,0.08452095833524141,0.029714990737129632,-0.07874743490209224,0.04665521473334192,-0.01271903792091002,0.07920171285099607,0.12693627380106198,0.04265713383812512,0.059461451468542356,0.07080904042816762
