time,I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.0,-0.001294437620619386,-0.0010750414137347445,0.00021939620688464173,0.0011847395171770653,-0.0007459471034077819,-0.00043879241376928345,0.0,-0.0009653433102924235,-0.0030057280343195915,-0.0028960299308772707,-0.0026766337239926287,-0.0023475394136656664
0.002,-0.008712973471658197,-0.007290117713747103,0.0014228557579110963,0.008056394644423811,-0.004991286921716977,-0.0030651077227068346,0.00021939620688464173,-0.006633538886512714,-0.020995987900541815,-0.020010314762980465,-0.018477760901627047,-0.016288628213039242
0.004,-0.02617065963024143,-0.02191079589321499,0.004259863737026448,0.024423866227066562,-0.015029773512314177,-0.009394092714752389,0.0015325538613534173,-0.020164002490040113,-0.06585239911321365,-0.06180677491800866,-0.05700003045719015,-0.050578130317327545
0.006,-0.047156815014230004,-0.03890707827593156,0.008271676358986915,0.04418975351890848,-0.02765671413106103,-0.01664273749128978,0.004587348253933874,-0.036027775263363884,-0.1238590118604683,-0.11365989405323053,-0.10484649363551475,-0.09383198669447021
0.008,-0.05928239391256711,-0.046768883260527874,0.01264482641748612,0.054966357160082684,-0.03659669494431897,-0.019026241042998108,0.007609940866689341,-0.04308780767327327,-0.15930526645838033,-0.14152811521043304,-0.13136276763005303,-0.11882427999486306
0.01,-0.05999648144982115,-0.04346006269043138,0.01686383781933629,0.05364219537118883,-0.039902356418518005,-0.015376934252403373,0.0075477358081493095,-0.038962333575377164,-0.15622163816822637,-0.1333610875732374,-0.1260700863664647,-0.11550898635350137
0.012,-0.05742435767004064,-0.03810341327863825,0.019743549607780603,0.048922024765601174,-0.04001888545364998,-0.01103810501453061,0.004592346239280971,-0.03205262150532506,-0.1357429173628987,-0.11254808601238242,-0.10930400773644652,-0.1019475826324357
0.014,-0.05827886913727105,-0.03812831892487558,0.02040609088376455,0.04904968724254226,-0.03973610648201823,-0.010722599882816243,0.0022548169203440663,-0.02886467663642804,-0.12555171534911105,-0.10459003295186023,-0.10242049240989193,-0.09838599449713975
0.016,-0.06243551773563757,-0.0418473258247613,0.02054057883005015,0.05371135271507093,-0.04108595783471446,-0.012934144743056979,0.0029428582345767877,-0.027839131812237593,-0.1299876088241772,-0.11025123411201372,-0.10608595641021595,-0.10569624088500151
0.018,-0.06489407981698474,-0.041811974604714516,0.02280499284014461,0.05574761296476569,-0.043895707216256484,-0.012202106758728059,0.0066611976505342625,-0.024949575635242412,-0.13502878712823338,-0.11500466605659368,-0.1089675459841606,-0.11158070930456375
0.02,-0.060382390719196266,-0.03236071901046845,0.027631036938564536,0.048639481350919715,-0.04515500029036447,-0.005061038480572946,0.012458336361190375,-0.01930016543566932,-0.13057977727407877,-0.1109307846784708,-0.10507825529837486,-0.10826963496707898
0.022,-0.04940808416614518,-0.015241703816212596,0.033789905053715145,0.033883006786501656,-0.04311683119374073,0.006893882563993569,0.018881124656820743,-0.01258854830897106,-0.11940515257740264,-0.10249226796644838,-0.09779957958084473,-0.09916285162801645
0.024,-0.039207739678321696,0.0011858475832271492,0.04019446491270223,0.02021667021293867,-0.04048544106845688,0.018635698244538576,0.024847042850106776,-0.006292205659698154,-0.10882340136872917,-0.09630064544798866,-0.09164298003161604,-0.09110521208125481
0.026,-0.035812474150960505,0.008914043160967463,0.04475435191043035,0.014581304288349563,-0.04039602756052186,0.025055059986765958,0.0304732798961249,-0.0010216049117587412,-0.1023110404161751,-0.09286877252930843,-0.08671483713146375,-0.08634396137177296
0.028,-0.036605601450208566,0.00727941298758637,0.044001205239399335,0.015452925190174915,-0.04098742055326174,0.02410783298373982,0.03526722855495208,0.002450933938314968,-0.0994933298290888,-0.08947215823686924,-0.0821285535286237,-0.08358518274906972
0.03,-0.03572776339692573,0.002144513088880291,0.03792017380480576,0.01722435248640207,-0.03890674435282844,0.018741066653716706,0.03702365113538564,0.0033675042663542385,-0.09884642333060041,-0.08612458520156833,-0.07936944172419394,-0.0821588790249306
0.032,-0.03488591907609251,-0.0013967156410872807,0.03345189438834443,0.018700824941860216,-0.03695447931486609,0.015136573789350894,0.03544920108985536,0.003178481252366551,-0.09839040378193308,-0.0845236533210987,-0.07893797108474995,-0.08195495162275147
