time,I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.0,0.0005265508965231401,-0.0003290943103269626,-0.0008556452068501026,-0.00010969810344232086,0.000636248999965461,-0.000636248999965461,-0.00010969810344232086,-0.0008556452068501026,-0.0010750414137347445,-0.0003290943103269626,-0.00021939620688464173,-0.0005265508965231401
0.002,0.003480672681052024,-0.002715683585110945,-0.0061963562661629685,-0.000437182620349746,0.00444440619792491,-0.004773500508251872,-0.000437182620349746,-0.0055601072661975075,-0.007070721506862461,-0.001969736481703163,-0.0012034595510264548,-0.0031515783707250613
0.004,0.01004719012730404,-0.010341365234683908,-0.020388555361987946,0.00011485476850550994,0.013939558936373692,-0.016348087831846138,-0.00010454143837913178,-0.015834451060620716,-0.020597638238746212,-0.0049112858991976465,-0.0026176117722307105,-0.008187151749043197
0.006,0.017551708263920097,-0.025179906584101675,-0.042731614848021765,0.004226272240280972,0.02770894403884529,-0.03566339804006131,0.0030008730685660533,-0.025765998050059562,-0.03519409526269717,-0.006009983935345919,-0.002698654967491693,-0.012441355985106735
0.008,0.02358324339553478,-0.04620429814839338,-0.06978754154392816,0.012759294314769791,0.04374161891061353,-0.059870025002115065,0.010339461087419165,-0.025294056226795113,-0.03906087058095829,-0.0011174264854250746,-0.0010989594590341068,-0.013343092804085403
0.01,0.029259270142992393,-0.06963444432067648,-0.09889371446366889,0.022567458152567235,0.06177794887681582,-0.08582390285282795,0.02140142250338987,-0.012009615420721025,-0.028379314718532174,0.010616769033306555,-0.00032205354839520564,-0.012823333790154386
0.012,0.030434983285351755,-0.08725054363371706,-0.11768552691906883,0.03071073853571584,0.07287271809396974,-0.10394059637895789,0.033136726242628305,0.004980744700733768,-0.01127143825870115,0.025525537339871385,-0.002425679280587582,-0.01322660761991243
0.014,0.018728416413769003,-0.0877137439975497,-0.10644216041131871,0.035999881739580276,0.06188374426497464,-0.0988057479340415,0.03883434026671166,0.012390670972083358,-0.00012353976245898566,0.03691055334027713,-0.006837852576124151,-0.013733232656994087
0.016,0.001600346626396936,-0.06572060360617536,-0.0673209502325723,0.03300896841668174,0.0333065021264595,-0.06827775571983233,0.03166432288176315,0.003177596706164882,-0.0018242534782831176,0.038267063866285644,-0.0114286004797784,-0.013257465283365546
0.018,0.0007322897610302145,-0.028598934962587187,-0.02935316434430586,0.01462336094984145,0.013046853411980782,-0.030472441346191093,0.012477298112944018,-0.018203510317770108,-0.013826255271553347,0.027103469672512162,-0.014269513528082131,-0.013264992952772975
0.02,0.0207652449561727,0.007053155910331697,-0.013843404811287851,-0.013679523896176373,0.014870704791995322,-0.0048975920259892725,-0.009086935020405156,-0.041022314271302235,-0.03022420201396578,0.006466983048033235,-0.015617827433141855,-0.01640384639952788
0.022,0.04251881352244446,0.024890492997881857,-0.017955739584509085,-0.0339802078148479,0.02815118959652519,0.0016354720182710728,-0.02180985899702339,-0.05666122817255677,-0.04716935547267869,-0.015108830076262217,-0.01669329866572484,-0.02267629598434923
0.024,0.05134382468936792,0.019199655075904713,-0.032566774829841404,-0.035544941121306836,0.04058792137058735,-0.008612433557325064,-0.019458781710688895,-0.05963443066760124,-0.05825253881753103,-0.02543359863152916,-0.01532174015422157,-0.027397204859054284
0.026,0.05053496085874853,-0.0029001821747413298,-0.05369068370485894,-0.023587089408589848,0.05099062697315255,-0.029931946234699393,-0.003264708304460537,-0.046637141618994536,-0.05385204077310726,-0.016485320808741502,-0.007585189780206095,-0.025282067929369823
0.028,0.047684625517288526,-0.029894397792847985,-0.07755334984999884,-0.00809853585794187,0.06098155005274088,-0.055002825213092646,0.01898843473848078,-0.02116672450619478,-0.032721853184033756,0.007100796916742254,0.005118030887071997,-0.016155514132634503
0.03,0.042931730098768384,-0.0534501055589964,-0.09623603905108602,0.0065263208176803604,0.06731344047516953,-0.07573721094200758,0.03718481267175189,0.004001150328336535,-0.007120300252273625,0.0315411855762777,0.015759050944546445,-0.004351358361198323
0.032,0.03183626978566284,-0.06937563536033368,-0.10114868943577975,0.02042278992272144,0.06428338193728979,-0.08566525843635059,0.04445079236941116,0.015182751378767638,0.008694099855468382,0.046098542668993,0.018452548957899505,0.005235691159452265
0.034,0.01759962938465015,-0.0757591431175479,-0.09340490242235881,0.030850674279715714,0.05415772276130507,-0.08488117561799922,0.041064582751494993,0.010030952829213647,0.010075391932707858,0.048504024292614877,0.012284110414935559,0.008837745244047296
0.036,0.012300155628263022,-0.07093632492812356,-0.08327095925822055,0.03088790766196339,0.04735576595188964,-0.0782587283755576,0.03251695242568454,-0.002603455668248273,0.0012141927719406765,0.04041591901297895,-8.088766707094793e-05,0.004558168033627674
