time,I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.0,-0.00043879241376928345,-0.0007459471034077819,-0.0003290943103269626,0.000636248999965461,-0.00010969810344232086,-0.0005265508965231401,0.0,-0.000636248999965461,-0.0003290943103269626,-0.000636248999965461,-0.0007459471034077819,-0.0005265508965231401
0.002,-0.0028457115158221926,-0.00490352843896312,-0.0021891326885878047,0.004137251508286411,-0.0006565788272343878,-0.003480672681052024,-0.00010969810344232086,-0.00444440619792491,-0.002715683585110945,-0.004663802404809551,-0.005539777438928582,-0.003897525474132843
0.004,-0.007971236956841292,-0.014723906657411308,-0.007080088760516525,0.011991440116675085,-0.0013080009894055865,-0.010793137230711822,-0.0003274845169074252,-0.013632404246735194,-0.009705116234718446,-0.01494556190120397,-0.018312667648486117,-0.012651887774237034
0.006,-0.012163477547378685,-0.027769893649186087,-0.01602902131818559,0.02075720795865956,0.000602657503219984,-0.022016444289113934,0.0008591920784937541,-0.023720440495119517,-0.019441062765557376,-0.026994631094584616,-0.03531563973320063,-0.02324450971296111
0.008,-0.009441407029542413,-0.038310492608982546,-0.02910268663012074,0.02434382856647196,0.008427412877873106,-0.03440833674407761,0.005949838188031747,-0.024906610954195153,-0.023442067636919164,-0.029242361221419395,-0.04390054887960638,-0.025632235575798454
0.01,0.0007614789714324845,-0.04062641951553871,-0.041230909261386665,0.020216668738900306,0.019788826273130344,-0.0421185210939216,0.012590338017216814,-0.01541375626685603,-0.016831491858744035,-0.018625741807781093,-0.03755684072990944,-0.01594385189027066
0.012,0.011891493519579506,-0.030298415764553326,-0.041716693617507586,0.010186116486494387,0.025791363014420154,-0.03725518285775987,0.011805171772270827,-0.006727173651322332,-0.006778310672456045,-0.007888138142793592,-0.025538323699522667,-0.0038290459126147994
0.014,0.017914366926091333,-0.01103373398108517,-0.02844034035989307,-0.0012335995537566084,0.02236987982899164,-0.0210079129745467,-0.0009307160332375661,-0.00893728773079418,-0.001899990904832895,-0.00775263919490579,-0.01936031539223433,0.0008916746724514106
0.016,0.018576601493845393,0.002408264068115699,-0.015827610909074502,-0.007661619114510143,0.016562649419131346,-0.008281745374669795,-0.01763492321140457,-0.018411588759624325,-0.000484058362478,-0.011885418940703914,-0.01816534333174634,0.001364148850481924
0.018,0.016757825472167046,0.0004506915402443365,-0.016083746275324794,-0.006250406957313646,0.015558258988322048,-0.009648352307158879,-0.028028630801314403,-0.026268891826310994,0.00200698997495332,-0.009197332892688086,-0.01475294701668689,0.005416481966767811
