time,I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.0,-0.029,-0.059,-0.029,0.044,0.0,-0.044,-0.01,-0.088,-0.049,-0.068,0.068,-0.059
0.002,-0.029,-0.059,-0.029,0.044,0.0,-0.044,-0.01,-0.088,-0.049,-0.068,0.068,-0.059
0.004,-0.029,-0.059,-0.029,0.044,0.0,-0.044,-0.01,-0.088,-0.049,-0.068,0.068,-0.059
0.006,-0.029,-0.059,-0.029,0.044,0.0,-0.044,-0.01,-0.088,-0.049,-0.068,0.068,-0.059
0.008,-0.039,-0.068,-0.029,0.054,-0.005,-0.049,0.0,-0.088,-0.049,-0.078,0.063,-0.068
0.01,-0.039,-0.068,-0.029,0.054,-0.005,-0.049,0.0,-0.088,-0.049,-0.078,0.059,-0.068
0.012,-0.039,-0.068,-0.029,0.054,-0.005,-0.049,0.0,-0.088,-0.049,-0.078,0.054,-0.068
0.014,-0.039,-0.068,-0.029,0.054,-0.005,-0.049,0.0,-0.088,-0.049,-0.078,0.049,-0.068
0.016,-0.029,-0.068,-0.039,0.049,0.005,-0.054,0.0,-0.088,-0.039,-0.078,0.049,-0.063
0.018,-0.029,-0.068,-0.039,0.049,0.005,-0.054,0.0,-0.088,-0.039,-0.078,0.049,-0.059
0.02,-0.029,-0.068,-0.039,0.049,0.005,-0.054,0.0,-0.088,-0.039,-0.078,0.049,-0.054
0.022,-0.029,-0.068,-0.039,0.049,0.005,-0.054,0.0,-0.088,-0.039,-0.078,0.049,-0.049
0.024,-0.039,-0.068,-0.029,0.054,-0.005,-0.049,-0.01,-0.088,-0.049,-0.078,0.044,-0.059
0.026,-0.039,-0.068,-0.029,0.054,-0.005,-0.049,-0.01,-0.088,-0.049,-0.078,0.039,-0.059
0.028,-0.039,-0.068,-0.029,0.054,-0.005,-0.049,-0.01,-0.088,-0.049,-0.078,0.034,-0.059
0.03,-0.039,-0.068,-0.029,0.054,-0.005,-0.049,-0.01,-0.088,-0.049,-0.078,0.029,-0.059
0.032,-0.039,-0.068,-0.029,0.054,-0.005,-0.049,-0.02,-0.088,-0.049,-0.088,0.024,-0.059
0.034,-0.039,-0.068,-0.029,0.054,-0.005,-0.049,-0.02,-0.088,-0.049,-0.088,0.02,-0.059
0.036,-0.039,-0.068,-0.029,0.054,-0.005,-0.049,-0.02,-0.088,-0.049,-0.088,0.015,-0.059
0.038,-0.039,-0.068,-0.029,0.054,-0.005,-0.049,-0.02,-0.088,-0.049,-0.088,0.01,-0.059
0.04,-0.049,-0.078,-0.029,0.063,-0.01,-0.054,-0.029,-0.098,-0.049,-0.078,0.01,-0.059
0.042,-0.049,-0.078,-0.029,0.063,-0.01,-0.054,-0.029,-0.098,-0.049,-0.078,0.01,-0.059
0.044,-0.049,-0.078,-0.029,0.063,-0.01,-0.054,-0.029,-0.098,-0.049,-0.078,0.01,-0.059
0.046,-0.049,-0.078,-0.029,0.063,-0.01,-0.054,-0.029,-0.098,-0.049,-0.078,0.01,-0.059
