time,I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.0,-0.049,-0.029,0.02,0.039,-0.034,-0.005,-0.02,-0.273,-0.059,-0.195,-0.117,-0.01
0.002,-0.049,-0.029,0.02,0.039,-0.034,-0.005,-0.02,-0.273,-0.059,-0.195,-0.117,-0.01
0.004,-0.049,-0.029,0.02,0.039,-0.034,-0.005,-0.02,-0.273,-0.059,-0.195,-0.117,-0.01
0.006,-0.049,-0.029,0.02,0.039,-0.034,-0.005,-0.02,-0.273,-0.059,-0.195,-0.117,-0.01
0.008,-0.049,-0.039,0.01,0.044,-0.029,-0.015,-0.024,-0.278,-0.063,-0.21,-0.127,-0.02
0.01,-0.049,-0.039,0.01,0.044,-0.029,-0.015,-0.029,-0.283,-0.068,-0.215,-0.127,-0.02
0.012,-0.049,-0.039,0.01,0.044,-0.029,-0.015,-0.034,-0.288,-0.073,-0.22,-0.127,-0.02
0.014,-0.049,-0.039,0.01,0.044,-0.029,-0.015,-0.039,-0.293,-0.078,-0.224,-0.127,-0.02
0.016,-0.049,-0.049,0.0,0.049,-0.024,-0.024,-0.029,-0.293,-0.078,-0.224,-0.127,-0.02
0.018,-0.049,-0.049,0.0,0.049,-0.024,-0.024,-0.029,-0.293,-0.078,-0.224,-0.127,-0.02
0.02,-0.049,-0.049,0.0,0.049,-0.024,-0.024,-0.029,-0.293,-0.078,-0.224,-0.127,-0.02
0.022,-0.049,-0.049,0.0,0.049,-0.024,-0.024,-0.029,-0.293,-0.078,-0.224,-0.127,-0.02
0.024,-0.039,-0.034,0.005,0.039,-0.024,-0.015,-0.029,-0.293,-0.078,-0.224,-0.127,-0.02
0.026,-0.039,-0.029,0.01,0.034,-0.024,-0.01,-0.029,-0.293,-0.078,-0.224,-0.127,-0.02
0.028,-0.039,-0.024,0.015,0.034,-0.029,-0.005,-0.029,-0.293,-0.078,-0.224,-0.127,-0.02
0.03,-0.039,-0.02,0.02,0.029,-0.029,0.0,-0.029,-0.293,-0.078,-0.224,-0.127,-0.02
0.032,-0.049,-0.024,0.024,0.039,-0.039,0.0,-0.029,-0.303,-0.088,-0.224,-0.127,-0.029
0.034,-0.049,-0.029,0.02,0.039,-0.034,-0.005,-0.029,-0.303,-0.088,-0.224,-0.127,-0.029
0.036,-0.049,-0.034,0.015,0.044,-0.034,-0.01,-0.029,-0.303,-0.088,-0.224,-0.127,-0.029
0.038,-0.049,-0.039,0.01,0.044,-0.029,-0.015,-0.029,-0.303,-0.088,-0.224,-0.127,-0.029
0.04,-0.049,-0.039,0.01,0.044,-0.029,-0.015,-0.039,-0.312,-0.088,-0.234,-0.137,-0.039
0.042,-0.049,-0.039,0.01,0.044,-0.029,-0.015,-0.039,-0.312,-0.088,-0.234,-0.137,-0.039
0.044,-0.049,-0.039,0.01,0.044,-0.029,-0.015,-0.039,-0.312,-0.088,-0.234,-0.137,-0.039
0.046,-0.049,-0.039,0.01,0.044,-0.029,-0.015,-0.039,-0.312,-0.088,-0.234,-0.137,-0.039
0.048,-0.049,-0.039,0.01,0.044,-0.029,-0.015,-0.039,-0.312,-0.098,-0.244,-0.146,-0.039
0.05,-0.049,-0.039,0.01,0.044,-0.029,-0.015,-0.039,-0.312,-0.098,-0.244,-0.146,-0.039
0.052,-0.049,-0.039,0.01,0.044,-0.029,-0.015,-0.039,-0.312,-0.098,-0.244,-0.146,-0.039
0.054,-0.049,-0.039,0.01,0.044,-0.029,-0.015,-0.039,-0.312,-0.098,-0.244,-0.146,-0.039
0.056,-0.059,-0.049,0.01,0.054,-0.034,-0.02,-0.039,-0.312,-0.107,-0.244,-0.137,-0.039
0.058,-0.059,-0.049,0.01,0.054,-0.034,-0.02,-0.039,-0.312,-0.107,-0.244,-0.137,-0.039
0.06,-0.059,-0.049,0.01,0.054,-0.034,-0.02,-0.039,-0.312,-0.107,-0.244,-0.137,-0.039
0.062,-0.059,-0.049,0.01,0.054,-0.034,-0.02,-0.039,-0.312,-0.107,-0.244,-0.137,-0.039
0.064,-0.054,-0.044,0.01,0.049,-0.034,-0.02,-0.039,-0.322,-0.107,-0.244,-0.137,-0.049
0.066,-0.049,-0.039,0.01,0.044,-0.029,-0.015,-0.039,-0.322,-0.107,-0.244,-0.137,-0.049
0.068,-0.044,-0.034,0.01,0.039,-0.029,-0.015,-0.039,-0.322,-0.107,-0.244,-0.137,-0.049
0.07,-0.039,-0.029,0.01,0.034,-0.024,-0.01,-0.039,-0.322,-0.107,-0.244,-0.137,-0.049
0.072,-0.039,-0.02,0.02,0.029,-0.029,0.0,-0.029,-0.312,-0.098,-0.244,-0.137,-0.049
0.074,-0.039,-0.02,0.02,0.029,-0.029,0.0,-0.029,-0.312,-0.098,-0.244,-0.137,-0.049
0.076,-0.039,-0.02,0.02,0.029,-0.029,0.0,-0.029,-0.312,-0.098,-0.244,-0.137,-0.049
0.078,-0.039,-0.02,0.02,0.029,-0.029,0.0,-0.029,-0.312,-0.098,-0.244,-0.137,-0.049
0.08,-0.039,-0.024,0.015,0.034,-0.029,-0.005,-0.039,-0.322,-0.107,-0.244,-0.137,-0.059
0.082,-0.039,-0.029,0.01,0.034,-0.024,-0.01,-0.039,-0.322,-0.107,-0.244,-0.137,-0.059
0.084,-0.039,-0.034,0.005,0.039,-0.024,-0.015,-0.039,-0.322,-0.107,-0.244,-0.137,-0.059
0.086,-0.039,-0.039,0.0,0.039,-0.02,-0.02,-0.039,-0.322,-0.107,-0.244,-0.137,-0.059
0.088,-0.029,-0.039,-0.01,0.034,-0.01,-0.024,-0.039,-0.332,-0.117,-0.254,-0.146,-0.059
0.09,-0.029,-0.039,-0.01,0.034,-0.01,-0.024,-0.039,-0.332,-0.117,-0.254,-0.146,-0.059
0.092,-0.029,-0.039,-0.01,0.034,-0.01,-0.024,-0.039,-0.332,-0.117,-0.254,-0.146,-0.059
0.094,-0.029,-0.039,-0.01,0.034,-0.01,-0.024,-0.039,-0.332,-0.117,-0.254,-0.146,-0.059
0.096,-0.029,-0.049,-0.02,0.039,-0.005,-0.034,-0.039,-0.332,-0.107,-0.244,-0.137,-0.059
0.098,-0.029,-0.049,-0.02,0.039,-0.005,-0.034,-0.039,-0.332,-0.107,-0.244,-0.137,-0.059
0.1,-0.029,-0.049,-0.02,0.039,-0.005,-0.034,-0.039,-0.332,-0.107,-0.244,-0.137,-0.059
0.102,-0.029,-0.049,-0.02,0.039,-0.005,-0.034,-0.039,-0.332,-0.107,-0.244,-0.137,-0.059
0.104,-0.034,-0.059,-0.024,0.049,-0.005,-0.044,-0.039,-0.332,-0.112,-0.254,-0.146,-0.068
0.106,-0.039,-0.059,-0.02,0.049,-0.01,-0.039,-0.039,-0.332,-0.117,-0.254,-0.146,-0.068
0.108,-0.044,-0.059,-0.015,0.054,-0.015,-0.039,-0.039,-0.332,-0.122,-0.254,-0.146,-0.068
0.11,-0.049,-0.059,-0.01,0.054,-0.02,-0.034,-0.039,-0.332,-0.127,-0.254,-0.146,-0.068
0.112,-0.039,-0.054,-0.015,0.049,-0.015,-0.034,-0.029,-0.342,-0.127,-0.254,-0.146,-0.059
0.114,-0.029,-0.049,-0.02,0.039,-0.005,-0.034,-0.029,-0.342,-0.127,-0.254,-0.146,-0.059
0.116,-0.02,-0.044,-0.024,0.034,0.0,-0.034,-0.029,-0.342,-0.127,-0.254,-0.146,-0.059
0.118,-0.01,-0.039,-0.029,0.024,0.01,-0.034,-0.029,-0.342,-0.127,-0.254,-0.146,-0.059
0.12,-0.01,-0.039,-0.029,0.024,0.01,-0.034,-0.039,-0.351,-0.127,-0.254,-0.146,-0.068
0.122,-0.01,-0.039,-0.029,0.024,0.01,-0.034,-0.039,-0.351,-0.127,-0.254,-0.146,-0.068
0.124,-0.01,-0.039,-0.029,0.024,0.01,-0.034,-0.039,-0.351,-0.127,-0.254,-0.146,-0.068
0.126,-0.01,-0.039,-0.029,0.024,0.01,-0.034,-0.039,-0.351,-0.127,-0.254,-0.146,-0.068
0.128,-0.02,-0.054,-0.034,0.039,0.005,-0.044,-0.039,-0.361,-0.137,-0.264,-0.151,-0.078
0.13,-0.02,-0.059,-0.039,0.039,0.01,-0.049,-0.039,-0.361,-0.137,-0.264,-0.156,-0.078
0.132,-0.02,-0.063,-0.044,0.044,0.01,-0.054,-0.039,-0.361,-0.137,-0.264,-0.161,-0.078
0.134,-0.02,-0.068,-0.049,0.044,0.015,-0.059,-0.039,-0.361,-0.137,-0.264,-0.166,-0.078
0.136,-0.029,-0.063,-0.034,0.049,0.0,-0.049,-0.039,-0.361,-0.137,-0.264,-0.161,-0.078
0.138,-0.029,-0.059,-0.029,0.044,0.0,-0.044,-0.039,-0.361,-0.137,-0.264,-0.156,-0.078
0.14,-0.029,-0.054,-0.024,0.044,-0.005,-0.039,-0.039,-0.361,-0.137,-0.264,-0.151,-0.078
