time,I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.0,-0.146,-0.117,0.029,0.132,-0.088,-0.044,0.239,0.102,-0.107,-0.21,-0.649,0.029
0.002,0.024,-0.049,-0.073,0.015,0.049,-0.063,0.239,0.088,-0.146,-0.224,-0.664,0.01
0.004,-0.015,-0.083,-0.068,0.049,0.024,-0.078,0.244,0.088,-0.156,-0.239,-0.683,-0.005
0.006,-0.063,-0.063,0.0,0.063,-0.034,-0.034,0.224,0.117,-0.137,-0.21,-0.659,0.024
0.008,-0.161,-0.117,0.044,0.142,-0.102,-0.039,0.239,0.117,-0.146,-0.224,-0.678,0.0
0.01,-0.151,-0.137,0.015,0.146,-0.083,-0.063,0.205,0.122,-0.142,-0.244,-0.688,-0.029
0.012,-0.068,-0.112,-0.044,0.093,-0.015,-0.078,0.19,0.102,-0.146,-0.249,-0.693,-0.039
0.014,-0.044,-0.122,-0.078,0.083,0.015,-0.102,0.181,0.093,-0.161,-0.259,-0.717,-0.063
0.016,-0.161,-0.122,0.039,0.142,-0.102,-0.044,0.215,0.127,-0.132,-0.224,-0.688,-0.029
0.018,-0.098,-0.083,0.015,0.093,-0.059,-0.034,0.171,0.137,-0.122,-0.224,-0.683,-0.039
0.02,-0.063,-0.093,-0.029,0.078,-0.02,-0.063,0.151,0.117,-0.112,-0.244,-0.703,-0.073
0.022,-0.068,-0.102,-0.034,0.088,-0.02,-0.068,0.151,0.117,-0.117,-0.239,-0.673,-0.063
0.024,-0.044,-0.083,-0.039,0.063,-0.005,-0.063,0.142,0.127,-0.093,-0.239,-0.654,-0.054
0.026,-0.059,-0.107,-0.049,0.083,-0.005,-0.078,0.137,0.122,-0.102,-0.254,-0.678,-0.059
0.028,-0.093,-0.117,-0.024,0.107,-0.034,-0.073,0.127,0.137,-0.073,-0.254,-0.698,-0.059
0.03,-0.127,-0.146,-0.02,0.137,-0.054,-0.083,0.122,0.127,-0.078,-0.273,-0.698,-0.068
0.032,-0.142,-0.156,-0.015,0.151,-0.063,-0.088,0.098,0.142,-0.088,-0.264,-0.683,-0.088
0.034,-0.093,-0.112,-0.02,0.102,-0.039,-0.068,0.137,0.171,-0.068,-0.234,-0.62,-0.078
0.036,-0.083,-0.107,-0.024,0.098,-0.029,-0.068,0.112,0.151,-0.073,-0.259,-0.625,-0.083
0.038,-0.029,-0.098,-0.068,0.063,0.02,-0.083,0.093,0.137,-0.098,-0.283,-0.659,-0.093
0.04,-0.005,-0.088,-0.083,0.049,0.039,-0.088,0.088,0.127,-0.083,-0.264,-0.659,-0.083
0.042,-0.083,-0.098,-0.015,0.093,-0.034,-0.059,0.063,0.161,-0.073,-0.259,-0.644,-0.068
0.044,-0.093,-0.117,-0.024,0.107,-0.034,-0.073,0.083,0.146,-0.059,-0.264,-0.649,-0.059
0.046,-0.024,-0.088,-0.063,0.059,0.02,-0.078,0.068,0.156,-0.029,-0.244,-0.634,-0.044
0.048,-0.102,-0.083,0.02,0.093,-0.063,-0.034,0.107,0.2,0.029,-0.21,-0.605,-0.02
0.05,-0.127,-0.029,0.098,0.078,-0.112,0.034,0.151,0.259,0.098,-0.156,-0.556,0.015
0.052,-0.137,-0.034,0.102,0.088,-0.122,0.034,0.107,0.259,0.137,-0.122,-0.547,0.02
0.054,-0.093,0.073,0.166,0.01,-0.132,0.117,0.107,0.307,0.254,0.02,-0.459,0.093
0.056,-0.068,0.195,0.264,-0.063,-0.166,0.229,0.151,0.41,0.444,0.22,-0.327,0.205
0.058,-0.088,0.2,0.288,-0.054,-0.19,0.244,0.132,0.517,0.625,0.434,-0.195,0.293
0.06,0.005,0.337,0.332,-0.171,-0.166,0.332,0.112,0.727,0.913,0.742,-0.005,0.434
0.062,0.073,0.415,0.342,-0.244,-0.137,0.376,0.098,0.976,1.22,1.069,0.195,0.581
0.064,0.044,0.508,0.464,-0.273,-0.21,0.483,0.156,1.244,1.576,1.454,0.464,0.786
0.066,0.029,0.566,0.537,-0.298,-0.254,0.551,0.156,1.488,1.928,1.845,0.737,0.981
0.068,0.224,0.737,0.512,-0.478,-0.146,0.625,0.146,1.801,2.342,2.298,1.0,1.205
0.07,0.278,0.747,0.468,-0.512,-0.098,0.605,0.137,2.133,2.713,2.645,1.196,1.362
0.072,0.317,0.786,0.468,-0.551,-0.078,0.625,0.161,2.45,3.065,2.977,1.386,1.527
0.074,0.493,0.971,0.478,-0.732,0.005,0.722,0.244,2.616,3.309,3.274,1.601,1.718
0.076,0.551,0.991,0.439,-0.771,0.054,0.712,0.215,2.503,3.377,3.445,1.732,1.835
0.078,0.625,1.0,0.376,-0.81,0.122,0.688,0.122,2.313,3.392,3.577,1.859,1.937
0.08,0.776,1.093,0.317,-0.932,0.229,0.703,0.093,2.079,3.328,3.709,2.035,2.079
0.082,0.956,1.274,0.317,-1.113,0.317,0.795,0.015,1.791,3.245,3.889,2.279,2.308
0.084,1.069,1.366,0.298,-1.215,0.386,0.83,-0.122,1.303,3.06,4.016,2.469,2.499
0.086,1.103,1.405,0.303,-1.254,0.4,0.854,-0.239,0.761,2.879,4.153,2.684,2.699
0.088,1.21,1.366,0.156,-1.288,0.527,0.761,-0.415,0.166,2.635,4.182,2.855,2.86
0.09,1.352,1.288,-0.063,-1.318,0.708,0.61,-0.639,-0.41,2.338,4.065,2.991,3.001
0.092,1.474,1.103,-0.371,-1.288,0.922,0.366,-0.82,-0.937,1.991,3.806,2.991,3.026
0.094,1.513,0.864,-0.649,-1.186,1.078,0.107,-0.844,-1.24,1.649,3.426,2.772,2.845
0.096,1.552,0.62,-0.932,-1.083,1.24,-0.156,-0.747,-1.415,1.337,2.982,2.42,2.542
0.098,1.396,0.268,-1.127,-0.83,1.259,-0.429,-0.703,-1.576,0.942,2.396,1.932,2.118
0.1,1.161,0.029,-1.132,-0.595,1.147,-0.551,-0.547,-1.62,0.503,1.723,1.322,1.63
0.102,0.942,-0.181,-1.122,-0.381,1.03,-0.654,-0.371,-1.747,-0.088,0.903,0.59,1.044
0.104,0.615,-0.376,-0.991,-0.117,0.8,-0.683,-0.205,-1.884,-0.756,0.034,-0.078,0.503
0.106,0.332,-0.478,-0.81,0.073,0.571,-0.644,-0.073,-1.903,-1.362,-0.761,-0.595,0.078
0.108,0.063,-0.605,-0.669,0.273,0.366,-0.639,-0.039,-1.83,-1.713,-1.371,-1.0,-0.283
0.11,-0.024,-0.547,-0.522,0.288,0.249,-0.537,-0.01,-1.698,-1.762,-1.645,-1.21,-0.488
0.112,-0.102,-0.503,-0.4,0.303,0.146,-0.454,-0.005,-1.503,-1.635,-1.62,-1.274,-0.571
0.114,-0.107,-0.444,-0.337,0.278,0.112,-0.39,-0.044,-1.342,-1.488,-1.513,-1.23,-0.581
0.116,-0.171,-0.449,-0.278,0.312,0.054,-0.366,-0.049,-1.176,-1.332,-1.396,-1.142,-0.556
0.118,-0.161,-0.425,-0.264,0.293,0.049,-0.346,-0.054,-1.01,-1.171,-1.283,-1.088,-0.537
0.12,-0.132,-0.371,-0.239,0.254,0.054,-0.307,-0.039,-0.83,-1.01,-1.166,-1.025,-0.503
0.122,-0.029,-0.249,-0.22,0.142,0.093,-0.234,0.088,-0.605,-0.839,-1.015,-0.893,-0.429
0.124,-0.156,-0.342,-0.185,0.249,0.015,-0.264,0.142,-0.468,-0.722,-0.952,-0.839,-0.425
0.126,-0.185,-0.371,-0.185,0.278,0.0,-0.278,0.127,-0.371,-0.649,-0.922,-0.81,-0.429
0.128,-0.137,-0.312,-0.176,0.224,0.02,-0.244,0.151,-0.264,-0.556,-0.839,-0.776,-0.4
0.13,-0.098,-0.21,-0.112,0.156,0.005,-0.161,0.244,-0.122,-0.42,-0.752,-0.732,-0.346
0.132,-0.117,-0.142,-0.024,0.132,-0.049,-0.083,0.298,0.0,-0.293,-0.659,-0.693,-0.288
0.134,-0.137,-0.161,-0.024,0.151,-0.059,-0.093,0.268,0.049,-0.239,-0.625,-0.708,-0.288
0.136,-0.122,-0.195,-0.073,0.161,-0.024,-0.137,0.264,0.073,-0.268,-0.61,-0.732,-0.298
0.138,-0.078,-0.156,-0.078,0.117,0.0,-0.117,0.283,0.132,-0.249,-0.571,-0.722,-0.283
0.14,-0.049,-0.146,-0.098,0.098,0.024,-0.122,0.239,0.102,-0.244,-0.576,-0.742,-0.283
0.142,-0.142,-0.2,-0.059,0.171,-0.044,-0.132,0.264,0.127,-0.244,-0.581,-0.742,-0.273
0.144,-0.142,-0.181,-0.039,0.161,-0.054,-0.112,0.264,0.151,-0.22,-0.581,-0.742,-0.264
0.146,-0.137,-0.166,-0.029,0.151,-0.054,-0.098,0.278,0.161,-0.21,-0.551,-0.722,-0.259
0.148,-0.068,-0.098,-0.029,0.083,-0.02,-0.063,0.288,0.19,-0.171,-0.512,-0.688,-0.249
0.15,-0.049,-0.044,0.005,0.049,-0.029,-0.02,0.303,0.21,-0.127,-0.429,-0.678,-0.22
0.152,-0.122,-0.112,0.01,0.117,-0.068,-0.054,0.303,0.181,-0.146,-0.39,-0.708,-0.249
0.154,-0.112,-0.098,0.015,0.107,-0.063,-0.044,0.312,0.176,-0.151,-0.332,-0.712,-0.259
0.156,-0.034,0.01,0.044,0.015,-0.039,0.024,0.327,0.215,-0.083,-0.259,-0.63,-0.2
0.158,-0.015,0.0,0.015,0.01,-0.015,0.005,0.317,0.19,-0.098,-0.249,-0.595,-0.195
0.16,-0.146,-0.117,0.029,0.132,-0.088,-0.044,0.273,0.142,-0.146,-0.254,-0.586,-0.22
0.162,-0.068,-0.073,-0.005,0.073,-0.034,-0.039,0.264,0.181,-0.127,-0.21,-0.566,-0.19
0.164,-0.132,-0.181,-0.049,0.156,-0.044,-0.117,0.195,0.156,-0.171,-0.249,-0.62,-0.234
0.166,-0.039,-0.102,-0.063,0.073,0.01,-0.083,0.181,0.166,-0.156,-0.244,-0.634,-0.234
0.168,-0.078,-0.112,-0.034,0.098,-0.024,-0.073,0.176,0.171,-0.156,-0.249,-0.654,-0.254
0.17,-0.034,-0.068,-0.034,0.054,0.0,-0.054,0.195,0.181,-0.122,-0.234,-0.654,-0.254
0.172,-0.127,-0.122,0.005,0.127,-0.068,-0.059,0.161,0.166,-0.132,-0.239,-0.669,-0.283
0.174,-0.181,-0.185,-0.005,0.185,-0.088,-0.098,0.142,0.137,-0.181,-0.268,-0.693,-0.322
0.176,-0.112,-0.127,-0.015,0.122,-0.049,-0.073,0.117,0.161,-0.176,-0.234,-0.678,-0.303
0.178,0.059,0.083,0.024,-0.068,0.015,0.054,0.195,0.195,-0.088,-0.166,-0.615,-0.224
0.18,0.039,0.005,-0.034,-0.02,0.034,-0.015,0.137,0.181,-0.146,-0.205,-0.659,-0.264
0.182,-0.078,-0.137,-0.059,0.107,-0.01,-0.098,0.073,0.161,-0.195,-0.249,-0.712,-0.303
0.184,-0.122,-0.132,-0.01,0.127,-0.059,-0.073,0.083,0.156,-0.176,-0.244,-0.683,-0.278
0.186,-0.078,-0.122,-0.044,0.102,-0.02,-0.083,0.102,0.161,-0.171,-0.288,-0.659,-0.293
0.188,0.029,-0.063,-0.093,0.02,0.059,-0.078,0.102,0.171,-0.181,-0.317,-0.62,-0.303
0.19,-0.054,-0.088,-0.034,0.073,-0.01,-0.063,0.102,0.195,-0.176,-0.322,-0.576,-0.293
0.192,-0.102,-0.083,0.02,0.093,-0.063,-0.034,0.127,0.205,-0.151,-0.298,-0.517,-0.273
0.194,-0.127,-0.112,0.015,0.122,-0.073,-0.049,0.117,0.19,-0.166,-0.303,-0.498,-0.278
0.196,-0.137,-0.132,0.005,0.137,-0.073,-0.063,0.117,0.171,-0.171,-0.307,-0.468,-0.273
0.198,-0.102,-0.102,0.0,0.102,-0.054,-0.054,0.146,0.19,-0.171,-0.312,-0.429,-0.244
