time,I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.0,0.156,0.137,-0.02,-0.146,0.088,0.059,0.117,0.342,0.273,0.059,0.098,0.185
0.002,0.156,0.137,-0.02,-0.146,0.088,0.059,0.117,0.342,0.273,0.059,0.098,0.185
0.004,0.156,0.137,-0.02,-0.146,0.088,0.059,0.117,0.342,0.273,0.059,0.098,0.185
0.006,0.156,0.137,-0.02,-0.146,0.088,0.059,0.117,0.342,0.273,0.059,0.098,0.185
0.008,0.151,0.142,-0.01,-0.146,0.078,0.063,0.107,0.332,0.254,0.054,0.098,0.185
0.01,0.146,0.146,0.0,-0.146,0.073,0.073,0.107,0.322,0.244,0.049,0.098,0.185
0.012,0.142,0.151,0.01,-0.146,0.063,0.078,0.107,0.312,0.234,0.044,0.098,0.185
0.014,0.137,0.156,0.02,-0.146,0.059,0.088,0.107,0.303,0.224,0.039,0.098,0.185
0.016,0.127,0.151,0.024,-0.137,0.049,0.088,0.098,0.288,0.215,0.034,0.088,0.185
0.018,0.127,0.146,0.02,-0.137,0.054,0.083,0.098,0.273,0.215,0.029,0.088,0.185
0.02,0.127,0.142,0.015,-0.132,0.054,0.078,0.098,0.259,0.215,0.024,0.088,0.185
0.022,0.127,0.137,0.01,-0.132,0.059,0.073,0.098,0.244,0.215,0.02,0.088,0.185
0.024,0.107,0.127,0.02,-0.117,0.044,0.073,0.088,0.224,0.205,0.015,0.073,0.181
0.026,0.098,0.117,0.02,-0.107,0.039,0.068,0.088,0.215,0.195,0.01,0.068,0.176
0.028,0.088,0.107,0.02,-0.098,0.034,0.063,0.088,0.205,0.185,0.005,0.063,0.171
0.03,0.078,0.098,0.02,-0.088,0.029,0.059,0.088,0.195,0.176,0.0,0.059,0.166
0.032,0.073,0.088,0.015,-0.078,0.029,0.049,0.078,0.171,0.161,-0.01,0.059,0.156
0.034,0.068,0.088,0.02,-0.078,0.024,0.054,0.078,0.156,0.156,-0.01,0.059,0.156
0.036,0.063,0.088,0.024,-0.073,0.02,0.054,0.078,0.142,0.151,-0.01,0.059,0.156
0.038,0.059,0.088,0.029,-0.073,0.015,0.059,0.078,0.127,0.146,-0.01,0.059,0.156
0.04,0.044,0.078,0.034,-0.059,0.005,0.054,0.063,0.102,0.132,-0.024,0.049,0.146
0.042,0.039,0.068,0.029,-0.054,0.005,0.049,0.059,0.088,0.117,-0.039,0.039,0.137
0.044,0.034,0.059,0.024,-0.044,0.005,0.039,0.054,0.073,0.102,-0.054,0.029,0.127
0.046,0.029,0.049,0.02,-0.039,0.005,0.034,0.049,0.059,0.088,-0.068,0.02,0.117
0.048,0.015,0.034,0.02,-0.024,-0.005,0.024,0.059,0.044,0.073,-0.073,0.015,0.112
0.05,0.01,0.029,0.02,-0.02,-0.005,0.024,0.059,0.039,0.068,-0.078,0.01,0.107
0.052,0.005,0.024,0.02,-0.015,-0.01,0.02,0.059,0.034,0.063,-0.083,0.005,0.102
0.054,0.0,0.02,0.02,-0.01,-0.01,0.02,0.059,0.029,0.059,-0.088,0.0,0.098
0.056,-0.01,0.015,0.024,0.0,-0.02,0.02,0.054,0.02,0.054,-0.098,-0.01,0.093
0.058,-0.01,0.01,0.02,0.0,-0.015,0.015,0.049,0.01,0.049,-0.098,-0.01,0.088
0.06,-0.01,0.005,0.015,0.005,-0.015,0.01,0.044,0.0,0.044,-0.098,-0.01,0.083
0.062,-0.01,0.0,0.01,0.005,-0.01,0.005,0.039,-0.01,0.039,-0.098,-0.01,0.078
0.064,-0.02,-0.01,0.01,0.015,-0.015,0.0,0.029,-0.02,0.034,-0.107,-0.02,0.068
0.066,-0.02,-0.01,0.01,0.015,-0.015,0.0,0.029,-0.02,0.029,-0.107,-0.02,0.068
0.068,-0.02,-0.01,0.01,0.015,-0.015,0.0,0.029,-0.02,0.024,-0.107,-0.02,0.068
0.07,-0.02,-0.01,0.01,0.015,-0.015,0.0,0.029,-0.02,0.02,-0.107,-0.02,0.068
0.072,-0.029,-0.02,0.01,0.024,-0.02,-0.005,0.029,-0.029,0.005,-0.117,-0.02,0.068
0.074,-0.029,-0.02,0.01,0.024,-0.02,-0.005,0.029,-0.029,0.0,-0.117,-0.02,0.068
0.076,-0.029,-0.02,0.01,0.024,-0.02,-0.005,0.029,-0.029,-0.005,-0.117,-0.02,0.068
0.078,-0.029,-0.02,0.01,0.024,-0.02,-0.005,0.029,-0.029,-0.01,-0.117,-0.02,0.068
0.08,-0.029,-0.029,0.0,0.029,-0.015,-0.015,0.029,-0.034,0.0,-0.102,-0.015,0.068
0.082,-0.029,-0.029,0.0,0.029,-0.015,-0.015,0.029,-0.039,0.0,-0.098,-0.01,0.068
0.084,-0.029,-0.029,0.0,0.029,-0.015,-0.015,0.029,-0.044,0.0,-0.093,-0.005,0.068
0.086,-0.029,-0.029,0.0,0.029,-0.015,-0.015,0.029,-0.049,0.0,-0.088,0.0,0.068
0.088,-0.039,-0.039,0.0,0.039,-0.02,-0.02,0.039,-0.039,0.0,-0.083,0.01,0.073
0.09,-0.039,-0.039,0.0,0.039,-0.02,-0.02,0.039,-0.039,0.0,-0.078,0.01,0.078
0.092,-0.039,-0.039,0.0,0.039,-0.02,-0.02,0.039,-0.039,0.0,-0.073,0.01,0.083
0.094,-0.039,-0.039,0.0,0.039,-0.02,-0.02,0.039,-0.039,0.0,-0.068,0.01,0.088
0.096,-0.039,-0.049,-0.01,0.044,-0.015,-0.029,0.039,-0.029,0.01,-0.054,0.015,0.093
0.098,-0.039,-0.049,-0.01,0.044,-0.015,-0.029,0.039,-0.029,0.01,-0.049,0.02,0.098
0.1,-0.039,-0.049,-0.01,0.044,-0.015,-0.029,0.039,-0.029,0.01,-0.044,0.024,0.102
0.102,-0.039,-0.049,-0.01,0.044,-0.015,-0.029,0.039,-0.029,0.01,-0.039,0.029,0.107
0.104,-0.039,-0.049,-0.01,0.044,-0.015,-0.029,0.039,-0.039,0.0,-0.039,0.029,0.107
0.106,-0.039,-0.049,-0.01,0.044,-0.015,-0.029,0.039,-0.039,0.0,-0.039,0.029,0.107
0.108,-0.039,-0.049,-0.01,0.044,-0.015,-0.029,0.039,-0.039,0.0,-0.039,0.029,0.107
0.11,-0.039,-0.049,-0.01,0.044,-0.015,-0.029,0.039,-0.039,0.0,-0.039,0.029,0.107
0.112,-0.029,-0.044,-0.015,0.039,-0.01,-0.029,0.029,-0.039,-0.01,-0.039,0.02,0.098
0.114,-0.029,-0.039,-0.01,0.034,-0.01,-0.024,0.029,-0.039,-0.01,-0.039,0.02,0.098
0.116,-0.029,-0.034,-0.005,0.034,-0.015,-0.02,0.029,-0.039,-0.01,-0.039,0.02,0.098
0.118,-0.029,-0.029,0.0,0.029,-0.015,-0.015,0.029,-0.039,-0.01,-0.039,0.02,0.098
0.12,-0.029,-0.029,0.0,0.029,-0.015,-0.015,0.029,-0.034,0.0,-0.034,0.029,0.107
0.122,-0.029,-0.029,0.0,0.029,-0.015,-0.015,0.029,-0.029,0.0,-0.029,0.029,0.107
0.124,-0.029,-0.029,0.0,0.029,-0.015,-0.015,0.029,-0.024,0.0,-0.024,0.029,0.107
0.126,-0.029,-0.029,0.0,0.029,-0.015,-0.015,0.029,-0.02,0.0,-0.02,0.029,0.107
0.128,-0.029,-0.029,0.0,0.029,-0.015,-0.015,0.039,-0.01,-0.01,-0.02,0.039,0.107
0.13,-0.029,-0.029,0.0,0.029,-0.015,-0.015,0.039,-0.01,-0.01,-0.02,0.039,0.107
0.132,-0.029,-0.029,0.0,0.029,-0.015,-0.015,0.039,-0.01,-0.01,-0.02,0.039,0.107
0.134,-0.029,-0.029,0.0,0.029,-0.015,-0.015,0.039,-0.01,-0.01,-0.02,0.039,0.107
0.136,-0.029,-0.029,0.0,0.029,-0.015,-0.015,0.049,0.0,-0.02,-0.01,0.034,0.107
