time,I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.0,-0.049,-0.093,-0.044,0.073,-0.005,-0.068,0.029,-0.078,-0.02,0.02,-0.083,-0.361
0.002,-0.049,-0.093,-0.044,0.073,-0.005,-0.068,0.024,-0.083,-0.024,0.015,-0.093,-0.366
0.004,-0.049,-0.093,-0.044,0.073,-0.005,-0.068,0.024,-0.083,-0.024,0.015,-0.093,-0.366
0.006,-0.054,-0.093,-0.039,0.073,-0.01,-0.068,0.024,-0.073,-0.015,0.015,-0.093,-0.361
0.008,-0.054,-0.102,-0.049,0.078,-0.005,-0.078,0.024,-0.083,-0.024,0.01,-0.098,-0.361
0.01,-0.054,-0.102,-0.049,0.078,-0.005,-0.078,0.024,-0.083,-0.024,0.01,-0.098,-0.366
0.012,-0.054,-0.107,-0.054,0.083,0.0,-0.083,0.029,-0.078,-0.02,0.015,-0.093,-0.366
0.014,-0.054,-0.107,-0.054,0.083,0.0,-0.083,0.029,-0.078,-0.02,0.015,-0.093,-0.366
0.016,-0.044,-0.093,-0.049,0.068,0.0,-0.073,0.02,-0.083,-0.024,0.005,-0.102,-0.366
0.018,-0.049,-0.093,-0.044,0.073,-0.005,-0.068,0.029,-0.083,-0.024,0.005,-0.102,-0.366
0.02,-0.049,-0.093,-0.044,0.073,-0.005,-0.068,0.029,-0.083,-0.024,0.005,-0.102,-0.366
0.022,-0.049,-0.093,-0.044,0.073,-0.005,-0.068,0.024,-0.083,-0.029,-0.005,-0.107,-0.371
0.024,-0.049,-0.093,-0.044,0.073,-0.005,-0.068,0.024,-0.083,-0.029,0.005,-0.098,-0.366
0.026,-0.059,-0.102,-0.044,0.083,-0.01,-0.073,0.029,-0.083,-0.024,0.015,-0.093,-0.356
0.028,-0.059,-0.102,-0.044,0.083,-0.01,-0.073,0.029,-0.083,-0.024,0.015,-0.093,-0.351
0.03,-0.059,-0.102,-0.044,0.083,-0.01,-0.073,0.029,-0.088,-0.034,0.015,-0.093,-0.346
0.032,-0.059,-0.107,-0.049,0.083,-0.005,-0.078,0.034,-0.078,-0.024,0.015,-0.093,-0.332
0.034,-0.054,-0.107,-0.054,0.083,0.0,-0.083,0.034,-0.078,-0.024,0.015,-0.093,-0.327
0.036,-0.054,-0.093,-0.039,0.073,-0.01,-0.068,0.029,-0.078,-0.034,0.015,-0.093,-0.322
0.038,-0.054,-0.102,-0.049,0.078,-0.005,-0.078,0.029,-0.073,-0.024,0.015,-0.093,-0.317
0.04,-0.054,-0.098,-0.044,0.078,-0.005,-0.073,0.02,-0.083,-0.024,0.015,-0.083,-0.317
0.042,-0.054,-0.088,-0.034,0.073,-0.01,-0.063,0.02,-0.088,-0.029,0.01,-0.088,-0.317
0.044,-0.059,-0.083,-0.024,0.073,-0.02,-0.054,0.02,-0.088,-0.029,0.01,-0.088,-0.312
0.046,-0.059,-0.083,-0.024,0.073,-0.02,-0.054,0.02,-0.088,-0.02,0.02,-0.078,-0.303
