time,I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.0,-0.063,-0.107,-0.044,0.088,-0.01,-0.078,0.034,0.093,-0.005,-0.098,-0.122,-0.098
0.002,-0.083,-0.112,-0.029,0.098,-0.029,-0.073,0.034,0.088,0.01,-0.107,-0.127,-0.088
0.004,-0.093,-0.122,-0.029,0.107,-0.034,-0.078,0.034,0.093,0.005,-0.112,-0.137,-0.112
0.006,-0.088,-0.122,-0.034,0.107,-0.029,-0.078,0.039,0.093,0.01,-0.112,-0.127,-0.117
0.008,-0.068,-0.122,-0.054,0.098,-0.01,-0.088,0.034,0.088,0.0,-0.117,-0.142,-0.112
0.01,-0.078,-0.127,-0.049,0.102,-0.015,-0.088,0.029,0.093,-0.015,-0.107,-0.137,-0.117
0.012,-0.083,-0.122,-0.039,0.102,-0.024,-0.083,0.044,0.098,-0.02,-0.098,-0.137,-0.117
0.014,-0.083,-0.122,-0.039,0.102,-0.024,-0.083,0.049,0.098,-0.005,-0.107,-0.132,-0.117
0.016,-0.098,-0.132,-0.034,0.117,-0.034,-0.083,0.049,0.102,-0.005,-0.107,-0.122,-0.107
0.018,-0.088,-0.117,-0.029,0.102,-0.029,-0.073,0.044,0.102,-0.005,-0.102,-0.122,-0.102
0.02,-0.078,-0.102,-0.024,0.093,-0.029,-0.063,0.044,0.102,0.01,-0.088,-0.137,-0.117
0.022,-0.088,-0.093,-0.005,0.093,-0.044,-0.049,0.039,0.102,0.034,-0.098,-0.132,-0.112
0.024,-0.078,-0.093,-0.015,0.088,-0.034,-0.054,0.044,0.112,0.034,-0.093,-0.132,-0.107
0.026,-0.078,-0.107,-0.029,0.093,-0.024,-0.068,0.049,0.112,0.039,-0.093,-0.127,-0.127
0.028,-0.088,-0.107,-0.02,0.098,-0.034,-0.063,0.059,0.117,0.039,-0.083,-0.107,-0.122
0.03,-0.093,-0.112,-0.02,0.102,-0.039,-0.068,0.054,0.117,0.02,-0.088,-0.117,-0.127
0.032,-0.102,-0.117,-0.015,0.112,-0.044,-0.068,0.063,0.132,0.029,-0.083,-0.127,-0.127
0.034,-0.088,-0.112,-0.024,0.102,-0.034,-0.068,0.068,0.142,0.034,-0.088,-0.127,-0.122
0.036,-0.083,-0.117,-0.034,0.102,-0.024,-0.078,0.063,0.142,0.029,-0.088,-0.132,-0.112
0.038,-0.083,-0.112,-0.029,0.098,-0.029,-0.073,0.059,0.137,0.029,-0.088,-0.142,-0.117
0.04,-0.068,-0.093,-0.024,0.083,-0.024,-0.059,0.059,0.127,0.044,-0.083,-0.146,-0.122
0.042,-0.102,-0.083,0.02,0.093,-0.063,-0.034,0.063,0.137,0.073,-0.068,-0.137,-0.112
0.044,-0.112,-0.083,0.029,0.098,-0.073,-0.029,0.073,0.151,0.083,-0.054,-0.122,-0.102
0.046,-0.068,-0.098,-0.029,0.083,-0.02,-0.063,0.059,0.142,0.068,-0.078,-0.137,-0.122
0.048,-0.073,-0.098,-0.024,0.088,-0.024,-0.063,0.063,0.146,0.068,-0.073,-0.132,-0.117
0.05,-0.073,-0.088,-0.015,0.083,-0.029,-0.054,0.068,0.161,0.073,-0.054,-0.117,-0.102
0.052,-0.063,-0.093,-0.029,0.078,-0.02,-0.063,0.073,0.166,0.068,-0.054,-0.122,-0.102
0.054,-0.063,-0.098,-0.034,0.083,-0.015,-0.068,0.083,0.166,0.073,-0.059,-0.107,-0.117
0.056,-0.078,-0.107,-0.029,0.093,-0.024,-0.068,0.088,0.171,0.078,-0.054,-0.098,-0.088
0.058,-0.107,-0.107,0.0,0.107,-0.054,-0.054,0.098,0.181,0.093,-0.039,-0.107,-0.088
0.06,-0.093,-0.078,0.015,0.088,-0.054,-0.034,0.088,0.166,0.107,-0.044,-0.122,-0.112
