time,I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.0,-0.015,0.015,0.029,0.0,-0.024,0.02,-0.034,-0.073,-0.107,-0.098,-0.02,-0.034
0.002,-0.029,-0.015,0.015,0.024,-0.024,0.0,-0.029,-0.068,-0.107,-0.098,-0.02,-0.054
0.004,-0.029,-0.044,-0.015,0.039,-0.01,-0.029,-0.015,-0.059,-0.098,-0.088,-0.015,-0.049
0.006,-0.029,-0.024,0.005,0.029,-0.02,-0.01,-0.029,-0.073,-0.107,-0.098,-0.02,-0.054
0.008,-0.034,-0.015,0.02,0.024,-0.029,0.0,-0.029,-0.063,-0.107,-0.093,-0.02,-0.054
0.01,-0.034,-0.01,0.024,0.024,-0.029,0.005,-0.02,-0.054,-0.102,-0.088,-0.015,-0.024
0.012,-0.024,-0.02,0.005,0.024,-0.015,-0.01,-0.024,-0.059,-0.102,-0.088,-0.02,-0.024
0.014,-0.024,-0.034,-0.01,0.029,-0.01,-0.024,-0.02,-0.059,-0.098,-0.078,-0.015,-0.024
0.016,-0.029,-0.034,-0.005,0.034,-0.015,-0.02,-0.024,-0.068,-0.107,-0.088,-0.015,-0.029
0.018,-0.039,-0.034,0.005,0.039,-0.024,-0.015,-0.015,-0.068,-0.098,-0.083,-0.01,-0.044
0.02,-0.015,-0.02,-0.005,0.02,-0.005,-0.015,-0.01,-0.068,-0.098,-0.088,-0.01,-0.044
0.022,-0.02,-0.005,0.015,0.015,-0.02,0.005,-0.02,-0.068,-0.093,-0.088,-0.01,-0.049
0.024,-0.034,-0.01,0.024,0.024,-0.029,0.005,-0.015,-0.068,-0.098,-0.098,-0.005,-0.059
0.026,-0.024,-0.024,0.0,0.024,-0.015,-0.015,-0.015,-0.063,-0.098,-0.093,0.0,-0.054
0.028,-0.005,-0.005,0.0,0.005,-0.005,-0.005,-0.024,-0.073,-0.112,-0.107,-0.015,-0.063
