time,I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.0,-0.029,-0.039,-0.01,0.034,-0.01,-0.024,-0.166,-0.098,-0.068,-0.039,-0.137,-0.068
0.002,-0.029,-0.039,-0.01,0.034,-0.01,-0.024,-0.166,-0.098,-0.068,-0.039,-0.137,-0.068
0.004,-0.029,-0.039,-0.01,0.034,-0.01,-0.024,-0.166,-0.098,-0.068,-0.039,-0.137,-0.068
0.006,-0.029,-0.039,-0.01,0.034,-0.01,-0.024,-0.166,-0.098,-0.068,-0.039,-0.137,-0.068
0.008,-0.039,-0.039,0.0,0.039,-0.02,-0.02,-0.171,-0.107,-0.078,-0.049,-0.142,-0.073
0.01,-0.039,-0.039,0.0,0.039,-0.02,-0.02,-0.176,-0.107,-0.078,-0.049,-0.146,-0.078
0.012,-0.039,-0.039,0.0,0.039,-0.02,-0.02,-0.181,-0.107,-0.078,-0.049,-0.151,-0.083
0.014,-0.039,-0.039,0.0,0.039,-0.02,-0.02,-0.185,-0.107,-0.078,-0.049,-0.156,-0.088
0.016,-0.044,-0.039,0.005,0.044,-0.024,-0.02,-0.181,-0.098,-0.063,-0.044,-0.142,-0.083
0.018,-0.049,-0.039,0.01,0.044,-0.029,-0.015,-0.176,-0.088,-0.059,-0.039,-0.137,-0.078
0.02,-0.054,-0.039,0.015,0.049,-0.034,-0.015,-0.171,-0.078,-0.054,-0.034,-0.132,-0.073
0.022,-0.059,-0.039,0.02,0.049,-0.039,-0.01,-0.166,-0.068,-0.049,-0.029,-0.127,-0.068
0.024,-0.049,-0.049,0.0,0.049,-0.024,-0.024,-0.171,-0.083,-0.059,-0.034,-0.142,-0.078
0.026,-0.049,-0.049,0.0,0.049,-0.024,-0.024,-0.176,-0.088,-0.068,-0.039,-0.146,-0.078
0.028,-0.049,-0.049,0.0,0.049,-0.024,-0.024,-0.181,-0.093,-0.078,-0.044,-0.151,-0.078
0.03,-0.049,-0.049,0.0,0.049,-0.024,-0.024,-0.185,-0.098,-0.088,-0.049,-0.156,-0.078
0.032,-0.034,-0.039,-0.005,0.039,-0.015,-0.024,-0.181,-0.088,-0.083,-0.039,-0.151,-0.068
0.034,-0.029,-0.039,-0.01,0.034,-0.01,-0.024,-0.176,-0.088,-0.078,-0.039,-0.146,-0.068
0.036,-0.024,-0.039,-0.015,0.034,-0.005,-0.029,-0.171,-0.088,-0.073,-0.039,-0.142,-0.068
0.038,-0.02,-0.039,-0.02,0.029,0.0,-0.029,-0.166,-0.088,-0.068,-0.039,-0.137,-0.068
0.04,-0.029,-0.044,-0.015,0.039,-0.01,-0.029,-0.176,-0.088,-0.078,-0.049,-0.146,-0.078
0.042,-0.039,-0.049,-0.01,0.044,-0.015,-0.029,-0.176,-0.088,-0.078,-0.049,-0.146,-0.078
0.044,-0.049,-0.054,-0.005,0.054,-0.024,-0.029,-0.176,-0.088,-0.078,-0.049,-0.146,-0.078
0.046,-0.059,-0.059,0.0,0.059,-0.029,-0.029,-0.176,-0.088,-0.078,-0.049,-0.146,-0.078
0.048,-0.068,-0.054,0.015,0.063,-0.044,-0.02,-0.176,-0.098,-0.078,-0.039,-0.137,-0.068
0.05,-0.068,-0.049,0.02,0.059,-0.044,-0.015,-0.176,-0.098,-0.078,-0.039,-0.137,-0.068
0.052,-0.068,-0.044,0.024,0.059,-0.049,-0.01,-0.176,-0.098,-0.078,-0.039,-0.137,-0.068
0.054,-0.068,-0.039,0.029,0.054,-0.049,-0.005,-0.176,-0.098,-0.078,-0.039,-0.137,-0.068
0.056,-0.059,-0.049,0.01,0.054,-0.034,-0.02,-0.185,-0.098,-0.088,-0.044,-0.146,-0.078
0.058,-0.059,-0.049,0.01,0.054,-0.034,-0.02,-0.185,-0.098,-0.088,-0.049,-0.146,-0.078
0.06,-0.059,-0.049,0.01,0.054,-0.034,-0.02,-0.185,-0.098,-0.088,-0.054,-0.146,-0.078
0.062,-0.059,-0.049,0.01,0.054,-0.034,-0.02,-0.185,-0.098,-0.088,-0.059,-0.146,-0.078
0.064,-0.049,-0.049,0.0,0.049,-0.024,-0.024,-0.185,-0.098,-0.088,-0.059,-0.146,-0.078
0.066,-0.039,-0.049,-0.01,0.044,-0.015,-0.029,-0.185,-0.098,-0.088,-0.059,-0.146,-0.078
0.068,-0.029,-0.049,-0.02,0.039,-0.005,-0.034,-0.185,-0.098,-0.088,-0.059,-0.146,-0.078
0.07,-0.02,-0.049,-0.029,0.034,0.005,-0.039,-0.185,-0.098,-0.088,-0.059,-0.146,-0.078
0.072,-0.034,-0.049,-0.015,0.044,-0.01,-0.034,-0.195,-0.088,-0.083,-0.049,-0.142,-0.073
0.074,-0.039,-0.049,-0.01,0.044,-0.015,-0.029,-0.195,-0.088,-0.078,-0.049,-0.137,-0.068
0.076,-0.044,-0.049,-0.005,0.049,-0.02,-0.029,-0.195,-0.088,-0.073,-0.049,-0.132,-0.063
0.078,-0.049,-0.049,0.0,0.049,-0.024,-0.024,-0.195,-0.088,-0.068,-0.049,-0.127,-0.059
0.08,-0.044,-0.034,0.01,0.039,-0.029,-0.015,-0.195,-0.088,-0.068,-0.049,-0.137,-0.068
0.082,-0.039,-0.029,0.01,0.034,-0.024,-0.01,-0.195,-0.088,-0.068,-0.049,-0.137,-0.068
0.084,-0.034,-0.024,0.01,0.029,-0.024,-0.01,-0.195,-0.088,-0.068,-0.049,-0.137,-0.068
0.086,-0.029,-0.02,0.01,0.024,-0.02,-0.005,-0.195,-0.088,-0.068,-0.049,-0.137,-0.068
0.088,-0.029,-0.029,0.0,0.029,-0.015,-0.015,-0.195,-0.088,-0.078,-0.039,-0.127,-0.059
0.09,-0.029,-0.029,0.0,0.029,-0.015,-0.015,-0.195,-0.088,-0.078,-0.039,-0.127,-0.059
0.092,-0.029,-0.029,0.0,0.029,-0.015,-0.015,-0.195,-0.088,-0.078,-0.039,-0.127,-0.059
0.094,-0.029,-0.029,0.0,0.029,-0.015,-0.015,-0.195,-0.088,-0.078,-0.039,-0.127,-0.059
0.096,-0.015,-0.02,-0.005,0.02,-0.005,-0.015,-0.185,-0.083,-0.068,-0.039,-0.127,-0.059
0.098,-0.01,-0.01,0.0,0.01,-0.005,-0.005,-0.185,-0.078,-0.068,-0.039,-0.127,-0.059
0.1,-0.005,0.0,0.005,0.005,-0.005,0.0,-0.185,-0.073,-0.068,-0.039,-0.127,-0.059
0.102,0.0,0.01,0.01,-0.005,-0.005,0.01,-0.185,-0.068,-0.068,-0.039,-0.127,-0.059
0.104,-0.015,-0.02,-0.005,0.02,-0.005,-0.015,-0.19,-0.088,-0.083,-0.054,-0.137,-0.073
