time,I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.059,-0.059,-0.01,0.078,0.107,0.059
0.002,0.0,0.0,0.0,0.0,0.0,0.0,-0.059,-0.059,-0.01,0.078,0.107,0.059
0.004,0.0,0.0,0.0,0.0,0.0,0.0,-0.059,-0.059,-0.01,0.078,0.107,0.059
0.006,0.0,0.0,0.0,0.0,0.0,0.0,-0.059,-0.059,-0.01,0.078,0.107,0.059
0.008,-0.01,-0.01,0.0,0.01,-0.005,-0.005,-0.054,-0.049,-0.024,0.063,0.088,0.034
0.01,-0.01,-0.01,0.0,0.01,-0.005,-0.005,-0.049,-0.049,-0.029,0.049,0.078,0.01
0.012,-0.01,-0.01,0.0,0.01,-0.005,-0.005,-0.044,-0.049,-0.034,0.034,0.068,-0.015
0.014,-0.01,-0.01,0.0,0.01,-0.005,-0.005,-0.039,-0.049,-0.039,0.02,0.059,-0.039
0.016,-0.015,-0.015,0.0,0.015,-0.01,-0.01,-0.029,-0.049,-0.049,0.005,0.044,-0.049
0.018,-0.02,-0.02,0.0,0.02,-0.01,-0.01,-0.029,-0.049,-0.049,0.0,0.039,-0.049
0.02,-0.024,-0.024,0.0,0.024,-0.015,-0.015,-0.029,-0.049,-0.049,-0.005,0.034,-0.049
0.022,-0.029,-0.029,0.0,0.029,-0.015,-0.015,-0.029,-0.049,-0.049,-0.01,0.029,-0.049
0.024,-0.039,-0.039,0.0,0.039,-0.02,-0.02,-0.024,-0.039,-0.054,-0.024,0.015,-0.059
0.026,-0.049,-0.039,0.01,0.044,-0.029,-0.015,-0.02,-0.039,-0.059,-0.029,0.01,-0.059
0.028,-0.059,-0.039,0.02,0.049,-0.039,-0.01,-0.015,-0.039,-0.063,-0.034,0.005,-0.059
0.03,-0.068,-0.039,0.029,0.054,-0.049,-0.005,-0.01,-0.039,-0.068,-0.039,0.0,-0.059
0.032,-0.054,-0.049,0.005,0.054,-0.029,-0.024,-0.02,-0.039,-0.078,-0.044,-0.005,-0.068
0.034,-0.049,-0.049,0.0,0.049,-0.024,-0.024,-0.02,-0.039,-0.078,-0.049,-0.01,-0.078
0.036,-0.044,-0.049,-0.005,0.049,-0.02,-0.029,-0.02,-0.039,-0.078,-0.054,-0.015,-0.088
0.038,-0.039,-0.049,-0.01,0.044,-0.015,-0.029,-0.02,-0.039,-0.078,-0.059,-0.02,-0.098
0.04,-0.049,-0.059,-0.01,0.054,-0.02,-0.034,-0.01,-0.049,-0.083,-0.068,-0.029,-0.102
0.042,-0.049,-0.059,-0.01,0.054,-0.02,-0.034,-0.01,-0.049,-0.088,-0.068,-0.029,-0.107
0.044,-0.049,-0.059,-0.01,0.054,-0.02,-0.034,-0.01,-0.049,-0.093,-0.068,-0.029,-0.112
0.046,-0.049,-0.059,-0.01,0.054,-0.02,-0.034,-0.01,-0.049,-0.098,-0.068,-0.029,-0.117
0.048,-0.044,-0.054,-0.01,0.049,-0.02,-0.034,0.0,-0.039,-0.098,-0.078,-0.034,-0.117
0.05,-0.039,-0.049,-0.01,0.044,-0.015,-0.029,0.0,-0.039,-0.098,-0.078,-0.039,-0.117
0.052,-0.034,-0.044,-0.01,0.039,-0.015,-0.029,0.0,-0.039,-0.098,-0.078,-0.044,-0.117
0.054,-0.029,-0.039,-0.01,0.034,-0.01,-0.024,0.0,-0.039,-0.098,-0.078,-0.049,-0.117
0.056,-0.049,-0.054,-0.005,0.054,-0.024,-0.029,0.0,-0.029,-0.088,-0.068,-0.044,-0.093
0.058,-0.059,-0.059,0.0,0.059,-0.029,-0.029,0.0,-0.029,-0.088,-0.068,-0.039,-0.078
0.06,-0.068,-0.063,0.005,0.068,-0.039,-0.029,0.0,-0.029,-0.088,-0.068,-0.034,-0.063
0.062,-0.078,-0.068,0.01,0.073,-0.044,-0.029,0.0,-0.029,-0.088,-0.068,-0.029,-0.049
0.064,-0.068,-0.073,-0.005,0.073,-0.034,-0.039,-0.015,-0.034,-0.102,-0.078,-0.049,-0.063
0.066,-0.068,-0.078,-0.01,0.073,-0.029,-0.044,-0.02,-0.039,-0.107,-0.088,-0.059,-0.068
0.068,-0.068,-0.083,-0.015,0.078,-0.029,-0.049,-0.024,-0.044,-0.112,-0.098,-0.068,-0.073
0.07,-0.068,-0.088,-0.02,0.078,-0.024,-0.054,-0.029,-0.049,-0.117,-0.107,-0.078,-0.078
0.072,-0.054,-0.073,-0.02,0.063,-0.02,-0.049,-0.015,-0.034,-0.102,-0.102,-0.063,-0.063
0.074,-0.049,-0.068,-0.02,0.059,-0.015,-0.044,-0.01,-0.029,-0.098,-0.098,-0.059,-0.049
0.076,-0.044,-0.063,-0.02,0.054,-0.015,-0.044,-0.005,-0.024,-0.093,-0.093,-0.054,-0.034
0.078,-0.039,-0.059,-0.02,0.049,-0.01,-0.039,0.0,-0.02,-0.088,-0.088,-0.049,-0.02
0.08,-0.044,-0.068,-0.024,0.059,-0.01,-0.049,-0.01,-0.029,-0.098,-0.098,-0.054,-0.034
0.082,-0.049,-0.068,-0.02,0.059,-0.015,-0.044,-0.01,-0.029,-0.098,-0.098,-0.059,-0.039
0.084,-0.054,-0.068,-0.015,0.063,-0.02,-0.044,-0.01,-0.029,-0.098,-0.098,-0.063,-0.044
0.086,-0.059,-0.068,-0.01,0.063,-0.024,-0.039,-0.01,-0.029,-0.098,-0.098,-0.068,-0.049
0.088,-0.073,-0.078,-0.005,0.078,-0.034,-0.044,0.0,-0.02,-0.088,-0.107,-0.078,-0.039
0.09,-0.078,-0.078,0.0,0.078,-0.039,-0.039,0.0,-0.02,-0.088,-0.107,-0.078,-0.039
0.092,-0.083,-0.078,0.005,0.083,-0.044,-0.039,0.0,-0.02,-0.088,-0.107,-0.078,-0.039
0.094,-0.088,-0.078,0.01,0.083,-0.049,-0.034,0.0,-0.02,-0.088,-0.107,-0.078,-0.039
0.096,-0.073,-0.068,0.005,0.073,-0.039,-0.034,0.0,-0.01,-0.078,-0.102,-0.073,-0.029
0.098,-0.068,-0.068,0.0,0.068,-0.034,-0.034,0.0,-0.01,-0.078,-0.098,-0.068,-0.02
0.1,-0.063,-0.068,-0.005,0.068,-0.029,-0.039,0.0,-0.01,-0.078,-0.093,-0.063,-0.01
0.102,-0.059,-0.068,-0.01,0.063,-0.024,-0.039,0.0,-0.01,-0.078,-0.088,-0.059,0.0
0.104,-0.068,-0.078,-0.01,0.073,-0.029,-0.044,-0.01,-0.02,-0.088,-0.093,-0.068,-0.01
0.106,-0.068,-0.078,-0.01,0.073,-0.029,-0.044,-0.01,-0.02,-0.088,-0.098,-0.078,-0.01
0.108,-0.068,-0.078,-0.01,0.073,-0.029,-0.044,-0.01,-0.02,-0.088,-0.102,-0.088,-0.01
