time,I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.0,-0.059,-0.015,0.044,0.039,-0.054,0.015,-0.044,-0.01,-0.054,-0.024,0.01,0.005
0.002,-0.102,0.024,0.127,0.039,-0.117,0.073,-0.02,0.029,-0.024,0.0,0.02,0.024
0.004,-0.054,0.0,0.054,0.029,-0.054,0.024,0.0,0.044,-0.02,0.01,0.0,0.01
0.006,0.005,-0.054,-0.059,0.024,0.029,-0.059,-0.01,0.015,-0.054,-0.015,-0.029,-0.02
0.008,-0.024,-0.059,-0.034,0.044,0.005,-0.049,0.0,0.01,-0.063,-0.029,-0.034,-0.02
0.01,0.0,-0.039,-0.039,0.02,0.02,-0.039,0.0,-0.005,-0.073,-0.049,-0.044,-0.024
0.012,0.005,-0.034,-0.039,0.015,0.02,-0.039,0.005,-0.015,-0.068,-0.059,-0.049,-0.015
0.014,0.0,-0.039,-0.039,0.02,0.02,-0.039,-0.005,-0.01,-0.073,-0.073,-0.054,0.0
0.016,-0.01,0.005,0.015,0.005,-0.015,0.01,0.005,0.01,-0.083,-0.078,-0.049,0.01
0.018,-0.063,0.005,0.068,0.029,-0.068,0.034,-0.005,-0.02,-0.098,-0.073,-0.024,0.034
0.02,-0.142,-0.059,0.083,0.102,-0.112,0.01,0.015,-0.015,-0.078,-0.049,0.015,0.078
0.022,-0.054,-0.049,0.005,0.054,-0.029,-0.024,0.015,0.015,-0.078,-0.049,0.0,0.078
0.024,0.024,-0.015,-0.039,-0.005,0.029,-0.029,-0.01,0.034,-0.098,-0.068,-0.039,0.049
0.026,-0.039,0.005,0.044,0.02,-0.044,0.024,0.015,0.054,-0.078,-0.039,-0.034,0.059
0.028,-0.039,0.039,0.078,0.0,-0.059,0.059,0.039,-0.01,-0.049,-0.01,-0.01,0.083
0.03,-0.029,0.005,0.034,0.015,-0.034,0.02,0.02,-0.088,-0.054,-0.024,-0.02,0.073
0.032,-0.024,-0.068,-0.044,0.049,0.01,-0.059,-0.024,-0.068,-0.083,-0.054,-0.049,0.029
0.034,-0.078,-0.098,-0.02,0.088,-0.029,-0.059,0.02,0.02,-0.044,-0.024,0.005,0.063
0.036,-0.146,-0.068,0.078,0.107,-0.112,0.005,0.059,0.068,-0.029,-0.005,0.029,0.078
0.038,-0.117,-0.039,0.078,0.078,-0.098,0.02,0.054,0.044,-0.044,-0.01,0.034,0.073
0.04,-0.098,-0.059,0.039,0.078,-0.068,-0.01,0.039,0.01,-0.054,-0.024,0.034,0.068
0.042,-0.029,-0.078,-0.049,0.054,0.01,-0.063,0.024,-0.01,-0.068,-0.039,0.02,0.039
0.044,0.0,-0.093,-0.093,0.049,0.044,-0.093,0.024,-0.02,-0.073,-0.054,0.005,0.02
0.046,-0.107,-0.098,0.01,0.102,-0.059,-0.044,0.039,-0.01,-0.068,-0.044,-0.01,0.005
0.048,-0.142,-0.098,0.044,0.122,-0.093,-0.029,0.044,0.029,-0.063,-0.039,-0.024,-0.005
0.05,-0.122,-0.112,0.01,0.117,-0.068,-0.054,0.044,0.02,-0.063,-0.039,-0.024,0.0
0.052,-0.181,-0.117,0.063,0.151,-0.122,-0.029,0.039,0.005,-0.073,-0.044,-0.049,-0.005
0.054,-0.054,-0.137,-0.083,0.098,0.015,-0.112,-0.02,-0.034,-0.117,-0.083,-0.098,-0.044
0.056,0.068,-0.102,-0.171,0.02,0.117,-0.137,-0.054,-0.054,-0.127,-0.102,-0.117,-0.073
0.058,0.044,-0.063,-0.107,0.01,0.073,-0.088,-0.005,0.015,-0.044,-0.039,-0.044,-0.029
0.06,-0.01,-0.02,-0.01,0.015,0.0,-0.015,0.059,0.127,0.073,0.044,0.054,0.044
0.062,-0.029,-0.005,0.024,0.02,-0.029,0.01,0.063,0.156,0.122,0.093,0.083,0.059
0.064,-0.039,-0.059,-0.02,0.049,-0.01,-0.039,0.073,0.22,0.2,0.156,0.107,0.073
0.066,-0.024,-0.01,0.015,0.02,-0.02,0.0,0.083,0.307,0.283,0.234,0.156,0.098
0.068,0.063,0.02,-0.044,-0.039,0.054,-0.015,0.083,0.351,0.376,0.332,0.205,0.107
0.07,0.142,0.068,-0.073,-0.102,0.107,-0.005,0.093,0.429,0.532,0.483,0.264,0.137
0.072,0.239,0.137,-0.102,-0.185,0.171,0.015,0.107,0.508,0.717,0.664,0.351,0.181
0.074,0.298,0.185,-0.112,-0.239,0.205,0.034,0.137,0.654,0.961,0.888,0.444,0.229
0.076,0.429,0.264,-0.166,-0.346,0.298,0.049,0.171,0.908,1.249,1.127,0.551,0.283
0.078,0.615,0.332,-0.283,-0.473,0.449,0.024,0.181,1.108,1.503,1.347,0.649,0.327
0.08,0.732,0.386,-0.346,-0.556,0.537,0.02,0.185,1.259,1.654,1.484,0.717,0.376
0.082,0.786,0.429,-0.356,-0.605,0.571,0.034,0.205,1.376,1.713,1.527,0.756,0.4
0.084,0.781,0.434,-0.346,-0.605,0.561,0.044,0.205,1.41,1.732,1.488,0.732,0.405
0.086,0.766,0.459,-0.307,-0.61,0.537,0.073,0.224,1.366,1.649,1.342,0.659,0.376
0.088,0.727,0.459,-0.268,-0.59,0.498,0.093,0.264,1.342,1.479,1.093,0.571,0.356
0.09,0.62,0.454,-0.166,-0.537,0.39,0.142,0.249,1.152,1.152,0.766,0.434,0.312
0.092,0.503,0.298,-0.205,-0.4,0.351,0.044,0.239,0.854,0.698,0.351,0.215,0.171
0.094,0.342,0.068,-0.273,-0.205,0.307,-0.102,0.229,0.356,0.068,-0.176,-0.068,-0.01
0.096,0.093,-0.093,-0.185,0.0,0.137,-0.142,0.244,-0.21,-0.586,-0.673,-0.317,-0.156
0.098,-0.185,-0.205,-0.02,0.195,-0.083,-0.112,0.224,-0.83,-1.264,-1.142,-0.512,-0.268
0.1,-0.444,-0.239,0.205,0.342,-0.327,-0.02,0.259,-1.22,-1.713,-1.43,-0.644,-0.327
