time,I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.0,-0.02,-0.01,0.01,0.015,-0.015,0.0,0.029,0.024,0.234,-0.142,-0.068,-0.342
0.002,-0.02,-0.01,0.01,0.015,-0.015,0.0,0.029,0.024,0.234,-0.142,-0.068,-0.342
0.004,-0.02,0.0,0.02,0.01,-0.02,0.01,0.034,0.029,0.239,-0.142,-0.068,-0.342
0.006,-0.02,0.0,0.02,0.01,-0.02,0.01,0.039,0.034,0.244,-0.137,-0.068,-0.332
0.008,-0.02,-0.005,0.015,0.015,-0.02,0.005,0.039,0.034,0.254,-0.127,-0.068,-0.332
0.01,-0.02,0.015,0.034,0.005,-0.029,0.024,0.049,0.039,0.259,-0.127,-0.068,-0.332
0.012,-0.015,0.024,0.039,-0.005,-0.029,0.029,0.054,0.044,0.264,-0.117,-0.059,-0.322
0.014,-0.01,0.034,0.044,-0.01,-0.029,0.039,0.068,0.049,0.268,-0.107,-0.049,-0.317
0.016,-0.01,0.059,0.068,-0.024,-0.039,0.063,0.063,0.049,0.278,-0.102,-0.044,-0.312
0.018,-0.005,0.059,0.063,-0.024,-0.034,0.059,0.068,0.054,0.283,-0.102,-0.039,-0.307
0.02,-0.005,0.059,0.063,-0.024,-0.034,0.059,0.073,0.059,0.288,-0.102,-0.039,-0.307
0.022,-0.005,0.063,0.068,-0.029,-0.039,0.063,0.078,0.063,0.288,-0.102,-0.039,-0.312
0.024,-0.01,0.068,0.078,-0.029,-0.044,0.073,0.083,0.068,0.283,-0.102,-0.039,-0.303
0.026,-0.01,0.073,0.083,-0.029,-0.049,0.078,0.083,0.068,0.283,-0.098,-0.034,-0.298
0.028,-0.005,0.073,0.078,-0.034,-0.044,0.073,0.088,0.073,0.283,-0.098,-0.034,-0.298
0.03,-0.005,0.083,0.088,-0.039,-0.049,0.083,0.093,0.073,0.293,-0.098,-0.024,-0.288
0.032,0.005,0.088,0.083,-0.044,-0.039,0.083,0.093,0.083,0.303,-0.093,-0.024,-0.283
0.034,0.01,0.102,0.093,-0.054,-0.044,0.098,0.093,0.088,0.303,-0.093,-0.024,-0.278
0.036,0.015,0.107,0.093,-0.059,-0.039,0.098,0.093,0.088,0.303,-0.088,-0.024,-0.278
0.038,0.02,0.112,0.093,-0.063,-0.039,0.102,0.083,0.078,0.307,-0.088,-0.02,-0.278
0.04,0.034,0.132,0.098,-0.083,-0.034,0.112,0.093,0.078,0.307,-0.073,-0.01,-0.273
0.042,0.039,0.137,0.098,-0.088,-0.029,0.117,0.088,0.083,0.307,-0.068,-0.01,-0.268
0.044,0.039,0.142,0.102,-0.088,-0.034,0.122,0.083,0.083,0.303,-0.068,-0.01,-0.264
0.046,0.044,0.146,0.102,-0.093,-0.029,0.122,0.078,0.073,0.303,-0.068,-0.01,-0.259
0.048,0.044,0.142,0.098,-0.093,-0.029,0.117,0.073,0.073,0.312,-0.068,0.0,-0.249
0.05,0.044,0.151,0.107,-0.098,-0.034,0.127,0.068,0.073,0.312,-0.068,0.005,-0.244
0.052,0.054,0.151,0.098,-0.102,-0.024,0.122,0.063,0.068,0.312,-0.068,0.005,-0.244
0.054,0.054,0.151,0.098,-0.102,-0.024,0.122,0.049,0.063,0.307,-0.068,0.0,-0.249
0.056,0.054,0.142,0.088,-0.098,-0.02,0.112,0.034,0.049,0.293,-0.078,-0.01,-0.259
0.058,0.063,0.142,0.078,-0.102,-0.01,0.107,0.02,0.039,0.288,-0.083,-0.01,-0.259
0.06,0.063,0.142,0.078,-0.102,-0.01,0.107,0.01,0.029,0.283,-0.088,-0.01,-0.254
0.062,0.063,0.146,0.083,-0.102,-0.01,0.112,-0.005,0.015,0.278,-0.093,-0.01,-0.254
0.064,0.063,0.161,0.098,-0.112,-0.02,0.127,0.005,0.02,0.288,-0.093,-0.01,-0.244
0.066,0.063,0.161,0.098,-0.112,-0.02,0.127,0.005,0.015,0.288,-0.093,-0.01,-0.244
0.068,0.054,0.151,0.098,-0.102,-0.024,0.122,-0.005,0.01,0.278,-0.102,-0.015,-0.249
0.07,0.044,0.137,0.093,-0.088,-0.024,0.112,-0.01,-0.005,0.264,-0.117,-0.024,-0.264
0.072,0.034,0.122,0.088,-0.078,-0.029,0.102,-0.01,-0.005,0.268,-0.122,-0.029,-0.278
0.074,0.029,0.107,0.078,-0.068,-0.024,0.093,-0.01,-0.005,0.264,-0.122,-0.039,-0.283
0.076,0.024,0.093,0.068,-0.059,-0.024,0.078,-0.01,-0.005,0.259,-0.127,-0.039,-0.283
0.078,0.02,0.083,0.063,-0.049,-0.024,0.073,-0.01,-0.01,0.254,-0.132,-0.049,-0.293
0.08,0.015,0.049,0.034,-0.029,-0.01,0.039,-0.01,-0.01,0.259,-0.142,-0.044,-0.298
0.082,0.005,0.029,0.024,-0.015,-0.01,0.024,-0.01,-0.01,0.264,-0.151,-0.054,-0.307
0.084,-0.015,0.01,0.024,0.005,-0.02,0.015,-0.005,-0.01,0.259,-0.151,-0.063,-0.317
0.086,-0.024,-0.01,0.015,0.02,-0.02,0.0,-0.005,-0.01,0.259,-0.156,-0.073,-0.327
0.088,-0.029,-0.015,0.015,0.024,-0.024,0.0,-0.005,-0.015,0.264,-0.161,-0.083,-0.337
0.09,-0.034,-0.024,0.01,0.029,-0.024,-0.01,-0.01,-0.024,0.249,-0.171,-0.093,-0.346
0.092,-0.039,-0.029,0.01,0.034,-0.024,-0.01,-0.01,-0.034,0.244,-0.181,-0.102,-0.356
0.094,-0.044,-0.039,0.005,0.044,-0.024,-0.02,-0.01,-0.039,0.239,-0.19,-0.112,-0.366
0.096,-0.049,-0.049,0.0,0.049,-0.024,-0.024,-0.01,-0.049,0.229,-0.195,-0.122,-0.376
0.098,-0.049,-0.054,-0.005,0.054,-0.024,-0.029,-0.005,-0.049,0.229,-0.195,-0.122,-0.376
0.1,-0.054,-0.054,0.0,0.054,-0.029,-0.029,-0.005,-0.049,0.229,-0.2,-0.122,-0.376
0.102,-0.059,-0.059,0.0,0.059,-0.029,-0.029,-0.005,-0.059,0.22,-0.21,-0.122,-0.376
0.104,-0.059,-0.059,0.0,0.059,-0.029,-0.029,-0.005,-0.049,0.22,-0.215,-0.117,-0.371
0.106,-0.054,-0.063,-0.01,0.059,-0.024,-0.039,-0.005,-0.049,0.224,-0.215,-0.117,-0.371
0.108,-0.054,-0.068,-0.015,0.063,-0.02,-0.044,-0.01,-0.059,0.224,-0.21,-0.122,-0.376
0.11,-0.054,-0.068,-0.015,0.063,-0.02,-0.044,-0.01,-0.059,0.224,-0.205,-0.132,-0.386
0.112,-0.054,-0.078,-0.024,0.068,-0.015,-0.054,-0.01,-0.059,0.224,-0.215,-0.132,-0.386
0.114,-0.054,-0.078,-0.024,0.068,-0.015,-0.054,-0.01,-0.059,0.224,-0.215,-0.132,-0.381
0.116,-0.059,-0.078,-0.02,0.068,-0.02,-0.049,-0.01,-0.059,0.224,-0.215,-0.127,-0.381
0.118,-0.059,-0.088,-0.029,0.073,-0.015,-0.059,-0.005,-0.059,0.224,-0.215,-0.127,-0.381
0.12,-0.068,-0.088,-0.02,0.078,-0.024,-0.054,-0.01,-0.059,0.234,-0.22,-0.137,-0.39
0.122,-0.068,-0.088,-0.02,0.078,-0.024,-0.054,-0.01,-0.059,0.234,-0.22,-0.137,-0.39
0.124,-0.068,-0.088,-0.02,0.078,-0.024,-0.054,-0.01,-0.059,0.234,-0.22,-0.137,-0.39
0.126,-0.068,-0.093,-0.024,0.083,-0.024,-0.059,-0.015,-0.063,0.229,-0.224,-0.142,-0.39
0.128,-0.063,-0.093,-0.029,0.078,-0.02,-0.063,-0.015,-0.063,0.224,-0.224,-0.137,-0.39
0.13,-0.059,-0.093,-0.034,0.078,-0.015,-0.063,-0.015,-0.063,0.224,-0.229,-0.137,-0.39
0.132,-0.049,-0.098,-0.049,0.073,0.0,-0.073,-0.015,-0.068,0.224,-0.229,-0.142,-0.39
0.134,-0.044,-0.098,-0.054,0.073,0.005,-0.078,-0.015,-0.068,0.22,-0.229,-0.142,-0.395
