time,I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.0,-0.068,-0.068,0.0,0.068,-0.034,-0.034,0.059,0.107,0.049,-0.01,-0.283,-0.293
0.002,-0.068,-0.068,0.0,0.068,-0.034,-0.034,0.059,0.107,0.049,-0.01,-0.283,-0.293
0.004,-0.068,-0.068,0.0,0.068,-0.034,-0.034,0.059,0.107,0.049,-0.01,-0.283,-0.293
0.006,-0.068,-0.068,0.0,0.068,-0.034,-0.034,0.059,0.107,0.049,-0.01,-0.283,-0.293
0.008,-0.059,-0.059,0.0,0.059,-0.029,-0.029,0.054,0.107,0.059,-0.02,-0.283,-0.303
0.01,-0.059,-0.059,0.0,0.059,-0.029,-0.029,0.049,0.107,0.059,-0.02,-0.283,-0.303
0.012,-0.059,-0.059,0.0,0.059,-0.029,-0.029,0.044,0.107,0.059,-0.02,-0.283,-0.303
0.014,-0.059,-0.059,0.0,0.059,-0.029,-0.029,0.039,0.107,0.059,-0.02,-0.283,-0.303
0.016,-0.059,-0.054,0.005,0.059,-0.034,-0.024,0.029,0.107,0.049,-0.02,-0.273,-0.298
0.018,-0.059,-0.049,0.01,0.054,-0.034,-0.02,0.029,0.107,0.049,-0.02,-0.273,-0.293
0.02,-0.059,-0.044,0.015,0.054,-0.039,-0.015,0.029,0.107,0.049,-0.02,-0.273,-0.288
0.022,-0.059,-0.039,0.02,0.049,-0.039,-0.01,0.029,0.107,0.049,-0.02,-0.273,-0.283
0.024,-0.044,-0.039,0.005,0.044,-0.024,-0.02,0.02,0.112,0.054,-0.015,-0.264,-0.283
0.026,-0.039,-0.039,0.0,0.039,-0.02,-0.02,0.02,0.117,0.059,-0.01,-0.264,-0.283
0.028,-0.034,-0.039,-0.005,0.039,-0.015,-0.024,0.02,0.122,0.063,-0.005,-0.264,-0.283
0.03,-0.029,-0.039,-0.01,0.034,-0.01,-0.024,0.02,0.127,0.068,0.0,-0.264,-0.283
0.032,-0.02,-0.029,-0.01,0.024,-0.005,-0.02,0.015,0.122,0.068,-0.01,-0.254,-0.283
0.034,-0.02,-0.029,-0.01,0.024,-0.005,-0.02,0.01,0.117,0.068,-0.01,-0.254,-0.283
