time,I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.0,-0.078,-0.137,-0.059,0.107,-0.01,-0.098,0.0,-0.068,0.02,-0.088,0.02,0.029
0.002,-0.078,-0.137,-0.059,0.107,-0.01,-0.098,0.0,-0.068,0.02,-0.088,0.02,0.029
0.004,-0.078,-0.137,-0.059,0.107,-0.01,-0.098,0.0,-0.068,0.02,-0.088,0.02,0.029
0.006,-0.078,-0.137,-0.059,0.107,-0.01,-0.098,0.0,-0.068,0.02,-0.088,0.02,0.029
0.008,-0.068,-0.146,-0.078,0.107,0.005,-0.112,0.0,-0.078,0.01,-0.098,0.01,0.02
0.01,-0.068,-0.146,-0.078,0.107,0.005,-0.112,0.0,-0.078,0.01,-0.098,0.01,0.02
0.012,-0.068,-0.146,-0.078,0.107,0.005,-0.112,0.0,-0.078,0.01,-0.098,0.01,0.02
0.014,-0.068,-0.146,-0.078,0.107,0.005,-0.112,0.0,-0.078,0.01,-0.098,0.01,0.02
0.016,-0.068,-0.137,-0.068,0.102,0.0,-0.102,-0.01,-0.068,0.02,-0.088,0.015,0.029
0.018,-0.068,-0.137,-0.068,0.102,0.0,-0.102,-0.01,-0.068,0.02,-0.088,0.02,0.029
0.02,-0.068,-0.137,-0.068,0.102,0.0,-0.102,-0.01,-0.068,0.02,-0.088,0.024,0.029
0.022,-0.068,-0.137,-0.068,0.102,0.0,-0.102,-0.01,-0.068,0.02,-0.088,0.029,0.029
0.024,-0.068,-0.137,-0.068,0.102,0.0,-0.102,-0.01,-0.068,0.01,-0.088,0.029,0.039
0.026,-0.068,-0.137,-0.068,0.102,0.0,-0.102,-0.01,-0.068,0.01,-0.088,0.029,0.039
0.028,-0.068,-0.137,-0.068,0.102,0.0,-0.102,-0.01,-0.068,0.01,-0.088,0.029,0.039
0.03,-0.068,-0.137,-0.068,0.102,0.0,-0.102,-0.01,-0.068,0.01,-0.088,0.029,0.039
0.032,-0.068,-0.142,-0.073,0.107,0.0,-0.107,0.0,-0.078,0.01,-0.078,0.029,0.039
0.034,-0.068,-0.146,-0.078,0.107,0.005,-0.112,0.0,-0.078,0.01,-0.078,0.029,0.039
0.036,-0.068,-0.151,-0.083,0.112,0.005,-0.117,0.0,-0.078,0.01,-0.078,0.029,0.039
0.038,-0.068,-0.156,-0.088,0.112,0.01,-0.122,0.0,-0.078,0.01,-0.078,0.029,0.039
0.04,-0.078,-0.166,-0.088,0.122,0.005,-0.127,0.01,-0.073,0.02,-0.078,0.029,0.039
0.042,-0.078,-0.166,-0.088,0.122,0.005,-0.127,0.01,-0.068,0.02,-0.078,0.029,0.039
0.044,-0.078,-0.166,-0.088,0.122,0.005,-0.127,0.01,-0.063,0.02,-0.078,0.029,0.039
0.046,-0.078,-0.166,-0.088,0.122,0.005,-0.127,0.01,-0.059,0.02,-0.078,0.029,0.039
0.048,-0.068,-0.151,-0.083,0.112,0.005,-0.117,0.0,-0.068,0.015,-0.088,0.029,0.029
0.05,-0.068,-0.146,-0.078,0.107,0.005,-0.112,0.0,-0.068,0.01,-0.088,0.029,0.029
0.052,-0.068,-0.142,-0.073,0.107,0.0,-0.107,0.0,-0.068,0.005,-0.088,0.029,0.029
0.054,-0.068,-0.137,-0.068,0.102,0.0,-0.102,0.0,-0.068,0.0,-0.088,0.029,0.029
0.056,-0.068,-0.137,-0.068,0.102,0.0,-0.102,-0.01,-0.078,0.01,-0.088,0.02,0.039
0.058,-0.068,-0.137,-0.068,0.102,0.0,-0.102,-0.01,-0.078,0.01,-0.088,0.02,0.039
0.06,-0.068,-0.137,-0.068,0.102,0.0,-0.102,-0.01,-0.078,0.01,-0.088,0.02,0.039
0.062,-0.068,-0.137,-0.068,0.102,0.0,-0.102,-0.01,-0.078,0.01,-0.088,0.02,0.039
