time,I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.0,-0.063,-0.078,-0.015,0.073,-0.024,-0.049,0.049,0.054,0.02,0.107,-0.059,0.093
0.002,-0.078,-0.093,-0.015,0.088,-0.034,-0.054,0.044,0.049,0.005,0.093,-0.068,0.083
0.004,-0.078,-0.083,-0.005,0.083,-0.039,-0.044,0.039,0.049,0.01,0.098,-0.063,0.078
0.006,-0.039,-0.044,-0.005,0.044,-0.02,-0.024,0.044,0.054,0.015,0.112,-0.054,0.088
0.008,-0.015,-0.024,-0.01,0.02,-0.005,-0.02,0.049,0.068,0.024,0.122,-0.039,0.098
0.01,0.015,-0.005,-0.02,-0.005,0.015,-0.015,0.059,0.073,0.029,0.112,-0.034,0.102
0.012,0.039,0.015,-0.024,-0.024,0.029,-0.005,0.054,0.063,0.024,0.117,-0.034,0.102
0.014,0.0,-0.005,-0.005,0.005,0.0,-0.005,0.034,0.044,0.01,0.098,-0.049,0.093
0.016,-0.044,-0.049,-0.005,0.049,-0.02,-0.029,0.029,0.039,-0.005,0.078,-0.063,0.073
0.018,-0.054,-0.078,-0.024,0.068,-0.015,-0.054,0.034,0.034,-0.01,0.083,-0.068,0.063
0.02,-0.024,-0.059,-0.034,0.044,0.005,-0.049,0.044,0.049,-0.005,0.093,-0.059,0.078
0.022,0.005,-0.005,-0.01,0.0,0.005,-0.01,0.049,0.054,0.005,0.098,-0.054,0.088
0.024,-0.015,-0.015,0.0,0.015,-0.01,-0.01,0.039,0.044,-0.01,0.088,-0.063,0.083
0.026,-0.068,-0.078,-0.01,0.073,-0.029,-0.044,0.02,0.024,-0.02,0.078,-0.083,0.063
0.028,-0.083,-0.098,-0.015,0.093,-0.034,-0.059,0.015,0.024,-0.029,0.078,-0.093,0.063
0.03,-0.049,-0.054,-0.005,0.054,-0.024,-0.029,0.024,0.029,-0.024,0.083,-0.078,0.068
0.032,-0.063,-0.078,-0.015,0.073,-0.024,-0.049,0.01,0.02,-0.034,0.073,-0.083,0.068
0.034,-0.039,-0.054,-0.015,0.049,-0.015,-0.034,0.01,0.015,-0.034,0.073,-0.078,0.073
0.036,-0.044,-0.049,-0.005,0.049,-0.02,-0.029,0.01,0.01,-0.034,0.068,-0.078,0.068
0.038,-0.063,-0.078,-0.015,0.073,-0.024,-0.049,0.015,0.02,-0.034,0.068,-0.068,0.063
0.04,-0.063,-0.093,-0.029,0.078,-0.02,-0.063,0.02,0.02,-0.029,0.078,-0.063,0.068
0.042,-0.059,-0.083,-0.024,0.073,-0.02,-0.054,0.029,0.029,-0.024,0.078,-0.059,0.068
0.044,-0.024,-0.034,-0.01,0.029,-0.01,-0.024,0.039,0.044,-0.02,0.088,-0.049,0.068
0.046,-0.029,-0.034,-0.005,0.034,-0.015,-0.02,0.024,0.029,-0.034,0.078,-0.059,0.054
0.048,-0.059,-0.068,-0.01,0.063,-0.024,-0.039,0.02,0.024,-0.029,0.083,-0.059,0.054
0.05,-0.073,-0.083,-0.01,0.078,-0.034,-0.049,0.015,0.02,-0.044,0.078,-0.068,0.039
0.052,-0.088,-0.088,0.0,0.088,-0.044,-0.044,0.0,0.005,-0.054,0.063,-0.078,0.029
0.054,-0.063,-0.073,-0.01,0.068,-0.029,-0.044,0.005,0.0,-0.054,0.059,-0.073,0.034
0.056,-0.063,-0.078,-0.015,0.073,-0.024,-0.049,0.01,0.015,-0.049,0.063,-0.063,0.044
0.058,-0.068,-0.083,-0.015,0.078,-0.029,-0.049,0.02,0.015,-0.044,0.059,-0.059,0.049
0.06,-0.078,-0.093,-0.015,0.088,-0.034,-0.054,0.01,0.01,-0.054,0.059,-0.068,0.039
0.062,-0.063,-0.098,-0.034,0.083,-0.015,-0.068,0.034,0.034,-0.034,0.078,-0.059,0.059
0.064,-0.054,-0.059,-0.005,0.059,-0.024,-0.034,0.024,0.029,-0.044,0.068,-0.063,0.039
0.066,-0.059,-0.054,0.005,0.059,-0.034,-0.024,0.02,0.02,-0.054,0.059,-0.068,0.034
0.068,-0.068,-0.068,0.0,0.068,-0.034,-0.034,0.024,0.029,-0.049,0.073,-0.054,0.049
0.07,-0.054,-0.073,-0.02,0.063,-0.02,-0.049,0.029,0.029,-0.044,0.073,-0.059,0.054
0.072,-0.059,-0.073,-0.015,0.068,-0.024,-0.044,0.015,0.015,-0.049,0.063,-0.063,0.054
0.074,-0.073,-0.088,-0.015,0.083,-0.029,-0.054,0.02,0.02,-0.059,0.063,-0.068,0.063
0.076,-0.098,-0.107,-0.01,0.102,-0.044,-0.059,0.005,0.01,-0.068,0.044,-0.073,0.044
0.078,-0.117,-0.132,-0.015,0.127,-0.054,-0.073,-0.005,0.0,-0.083,0.039,-0.078,0.029
0.08,-0.161,-0.176,-0.015,0.171,-0.073,-0.098,-0.02,-0.02,-0.093,0.029,-0.093,0.015
0.082,-0.181,-0.19,-0.01,0.185,-0.088,-0.102,-0.02,-0.015,-0.098,0.034,-0.098,0.01
0.084,-0.078,-0.088,-0.01,0.083,-0.034,-0.049,0.015,0.02,-0.063,0.063,-0.063,0.039
0.086,0.015,0.015,0.0,-0.015,0.005,0.005,0.049,0.054,-0.034,0.088,-0.034,0.073
0.088,0.02,0.015,-0.005,-0.015,0.01,0.005,0.044,0.054,-0.039,0.093,-0.034,0.068
