time,I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.0,-0.024,-0.029,-0.005,0.029,-0.01,-0.02,0.102,0.039,-0.034,-0.068,-0.068,-0.015
0.002,-0.015,-0.029,-0.015,0.024,0.0,-0.024,0.098,0.039,-0.039,-0.063,-0.068,-0.029
0.004,-0.02,-0.024,-0.005,0.024,-0.01,-0.015,0.098,0.039,-0.039,-0.063,-0.068,-0.034
0.006,-0.02,-0.029,-0.01,0.024,-0.005,-0.02,0.098,0.039,-0.039,-0.063,-0.073,-0.039
0.008,-0.005,-0.024,-0.02,0.015,0.005,-0.024,0.093,0.039,-0.039,-0.068,-0.083,-0.034
0.01,-0.024,-0.034,-0.01,0.029,-0.01,-0.024,0.093,0.034,-0.044,-0.068,-0.083,-0.024
0.012,-0.024,-0.039,-0.015,0.034,-0.005,-0.029,0.083,0.029,-0.049,-0.078,-0.083,-0.029
0.014,-0.02,-0.049,-0.029,0.034,0.005,-0.039,0.068,0.024,-0.049,-0.073,-0.078,-0.029
0.016,-0.029,-0.063,-0.034,0.049,0.0,-0.049,0.068,0.024,-0.044,-0.073,-0.078,-0.039
0.018,-0.024,-0.059,-0.034,0.044,0.005,-0.049,0.068,0.02,-0.049,-0.073,-0.078,-0.044
0.02,-0.024,-0.059,-0.034,0.044,0.005,-0.049,0.063,0.02,-0.049,-0.083,-0.088,-0.044
0.022,-0.024,-0.068,-0.044,0.049,0.01,-0.059,0.059,0.02,-0.054,-0.083,-0.093,-0.054
0.024,-0.02,-0.063,-0.044,0.044,0.01,-0.054,0.054,0.015,-0.059,-0.083,-0.098,-0.059
0.026,-0.024,-0.073,-0.049,0.049,0.01,-0.063,0.039,0.005,-0.063,-0.088,-0.098,-0.059
0.028,-0.02,-0.063,-0.044,0.044,0.01,-0.054,0.039,0.005,-0.063,-0.088,-0.093,-0.059
0.03,-0.015,-0.054,-0.039,0.034,0.01,-0.049,0.044,0.005,-0.063,-0.088,-0.093,-0.049
0.032,-0.029,-0.059,-0.029,0.044,0.0,-0.044,0.039,0.0,-0.063,-0.088,-0.098,-0.049
0.034,-0.024,-0.059,-0.034,0.044,0.005,-0.049,0.039,0.0,-0.063,-0.083,-0.098,-0.049
0.036,-0.034,-0.054,-0.02,0.044,-0.01,-0.039,0.044,0.0,-0.059,-0.078,-0.093,-0.039
0.038,-0.029,-0.054,-0.024,0.044,-0.005,-0.039,0.049,0.0,-0.054,-0.078,-0.093,-0.039
0.04,-0.024,-0.049,-0.024,0.039,0.0,-0.039,0.049,0.005,-0.049,-0.073,-0.093,-0.049
0.042,-0.029,-0.068,-0.039,0.049,0.005,-0.054,0.044,0.005,-0.054,-0.073,-0.098,-0.059
0.044,-0.02,-0.083,-0.063,0.054,0.02,-0.073,0.039,-0.005,-0.063,-0.083,-0.112,-0.078
0.046,-0.01,-0.088,-0.078,0.049,0.034,-0.083,0.034,-0.005,-0.063,-0.093,-0.112,-0.083
0.048,-0.049,-0.102,-0.054,0.078,0.0,-0.078,0.039,0.005,-0.059,-0.088,-0.102,-0.073
0.05,-0.054,-0.098,-0.044,0.078,-0.005,-0.073,0.049,0.01,-0.063,-0.083,-0.098,-0.063
0.052,-0.034,-0.102,-0.068,0.068,0.015,-0.088,0.039,-0.005,-0.073,-0.093,-0.107,-0.068
0.054,-0.044,-0.107,-0.063,0.078,0.01,-0.088,0.049,0.005,-0.068,-0.088,-0.102,-0.068
0.056,-0.029,-0.098,-0.068,0.063,0.02,-0.083,0.049,-0.005,-0.068,-0.093,-0.107,-0.068
0.058,-0.029,-0.098,-0.068,0.063,0.02,-0.083,0.044,0.0,-0.068,-0.098,-0.117,-0.063
0.06,-0.044,-0.102,-0.059,0.073,0.005,-0.083,0.049,-0.005,-0.068,-0.098,-0.117,-0.068
0.062,-0.044,-0.102,-0.059,0.073,0.005,-0.083,0.049,0.0,-0.068,-0.093,-0.112,-0.073
0.064,-0.049,-0.102,-0.054,0.078,0.0,-0.078,0.054,0.0,-0.068,-0.093,-0.112,-0.083
0.066,-0.039,-0.102,-0.063,0.073,0.01,-0.083,0.054,0.0,-0.068,-0.093,-0.112,-0.083
0.068,-0.039,-0.102,-0.063,0.073,0.01,-0.083,0.059,0.005,-0.063,-0.088,-0.107,-0.073
0.07,-0.049,-0.112,-0.063,0.083,0.005,-0.088,0.054,0.0,-0.068,-0.088,-0.107,-0.078
0.072,-0.044,-0.107,-0.063,0.078,0.01,-0.088,0.054,0.0,-0.063,-0.093,-0.112,-0.073
0.074,-0.049,-0.112,-0.063,0.083,0.005,-0.088,0.054,0.0,-0.063,-0.093,-0.112,-0.073
0.076,-0.029,-0.107,-0.078,0.068,0.024,-0.093,0.049,0.005,-0.068,-0.093,-0.107,-0.073
0.078,-0.024,-0.098,-0.073,0.063,0.024,-0.088,0.049,0.0,-0.068,-0.093,-0.107,-0.068
0.08,-0.054,-0.102,-0.049,0.078,-0.005,-0.078,0.054,0.005,-0.063,-0.093,-0.102,-0.059
0.082,-0.039,-0.102,-0.063,0.073,0.01,-0.083,0.054,0.005,-0.068,-0.093,-0.107,-0.068
0.084,-0.054,-0.102,-0.049,0.078,-0.005,-0.078,0.054,0.005,-0.073,-0.093,-0.117,-0.068
0.086,-0.054,-0.098,-0.044,0.078,-0.005,-0.073,0.054,0.005,-0.073,-0.093,-0.112,-0.073
0.088,-0.044,-0.098,-0.054,0.073,0.005,-0.078,0.059,0.005,-0.063,-0.088,-0.107,-0.068
0.09,-0.049,-0.102,-0.054,0.078,0.0,-0.078,0.059,0.005,-0.063,-0.083,-0.102,-0.073
