time,I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.0,-0.0010750414137347445,-0.0010750414137347445,0.0,0.0010750414137347445,-0.0005265508965231401,-0.0005265508965231401,-0.001294437620619386,-0.00278633182743495,-0.005792059861754541,-0.0053532674479852575,-0.0008556452068501026,0.00021939620688464173
0.002,-0.007509513920631745,-0.007509513920631745,0.0,0.007509513920631745,-0.0036781292672482015,-0.0036781292672482015,-0.00904206778198516,-0.019463434039188397,-0.04045942193973022,-0.037394314217023376,-0.005976960059278327,0.0015325538613534173
0.004,-0.023553047858010726,-0.023553047858010726,0.0,0.023553047858010726,-0.011536186705964437,-0.011536186705964437,-0.028359792318829236,-0.06104565465239514,-0.1268980537656088,-0.11728456484397176,-0.01874630339719221,0.004806744460818515
0.006,-0.044260703460542145,-0.044260703460542145,0.0,0.044260703460542145,-0.021678711899041046,-0.021678711899041046,-0.05329350008514257,-0.11471651713242553,-0.23846583088945153,-0.22040023764025063,-0.0352279068359417,0.009032796624600437
0.008,-0.05678219635762648,-0.05656280015074183,0.00021939620688464173,0.056672498254184155,-0.027921386115340997,-0.0276142314257025,-0.06856785628211375,-0.14717018239629717,-0.30612602471708167,-0.2829715576611879,-0.04519399301933535,0.011368807131406474
0.01,-0.0555241968108809,-0.053991642949527484,0.0015325538613534173,0.05475791988020419,-0.027961801899271437,-0.025816226493376657,-0.06823496402301342,-0.14390965295881378,-0.30053007312976016,-0.2780203910420666,-0.04419272807396644,0.009798914875561053
0.012,-0.04838016308362244,-0.043573418622803936,0.004806744460818515,0.045976790853213184,-0.02609977863871413,-0.019370336393568215,-0.06257973576848612,-0.12539348391061328,-0.26498654050609033,-0.2457202096119181,-0.03850666041349543,0.005066758209308516
0.014,-0.045282593283000175,-0.036249796658399745,0.009032796624600437,0.04076619497069996,-0.026695627675402345,-0.014049712400961737,-0.06265345581309978,-0.11736508871308207,-0.2521010399562638,-0.23452162848280528,-0.03604124771504096,0.00020854894335878282
0.016,-0.047323563163992347,-0.03573535982570124,0.011588203338291116,0.04152946149484678,-0.028970751012663398,-0.012747266339055832,-0.06789438335179036,-0.1232235885734975,-0.2667986011279083,-0.24855213192260392,-0.0380597108081949,-0.0018855585687243845
0.018,-0.04877490331312434,-0.03744343457620987,0.011331468736914468,0.043109168944667084,-0.029539844625279844,-0.013675788393599574,-0.07230516089384557,-0.13038871553385054,-0.2827751347870688,-0.26337462567117753,-0.0415731830410398,-0.0010646407421230919
0.02,-0.04560660849353013,-0.0357331058234031,0.00987350267012703,0.040669857158466605,-0.027225633612906662,-0.013402729874728812,-0.07439468919671997,-0.13066318010616898,-0.2853076964547092,-0.265718167964845,-0.04493165803672867,0.000414936708311469
0.022,-0.03992987188110465,-0.03068852631314543,0.00924134556795922,0.035309199097125044,-0.024085989658147188,-0.011148105863004281,-0.07630505746916372,-0.1269032428617254,-0.28114887468690947,-0.2620882465883156,-0.048003083802610605,0.0007510357597356964
0.024,-0.036843260204663206,-0.027140615435096466,0.009702644769566733,0.031991937819879836,-0.022780992616338737,-0.009197289938945316,-0.07837184838249525,-0.12473841097027549,-0.27985599919386117,-0.26136726504665364,-0.04996107325883636,0.00013655264595768997
0.026,-0.0388453752620067,-0.028578547267215315,0.01026682799479138,0.03371196126461101,-0.024059731320872833,-0.009686172128164904,-0.07914331022031847,-0.12454550425030177,-0.2811225824447076,-0.2638270068044921,-0.05004835272395819,-0.00033942184426734886
0.028,-0.04419326913368538,-0.03390482975524688,0.0102884393784385,0.03904904944446615,-0.026738200915827317,-0.012334385786013412,-0.0784461922584082,-0.12286720395877795,-0.2797273172937887,-0.2654567720830658,-0.04908046320842831,-0.00023537257374586665
0.03,-0.049109716650857574,-0.039117335323162666,0.009992381327694914,0.04411352598701013,-0.029047801381172005,-0.015058467522399118,-0.07761770651918598,-0.11879209583387874,-0.27491642921732745,-0.2648185596505275,-0.04849465900009061,7.257083439005671e-05
0.032,-0.05089566453622804,-0.04083707091381898,0.010058593622409063,0.04586636772502351,-0.029977025957201166,-0.015873055265140015,-0.07757009085339008,-0.11554768778296681,-0.27102416758322645,-0.2637896223645709,-0.0487106882947227,0.00016286502682326376
0.034,-0.049895786125155626,-0.03843582611327817,0.011459960011877447,0.044165806119216895,-0.030179596074812118,-0.01398239667204835,-0.07799817878738383,-0.11610686269812559,-0.27096027746927887,-0.2647327055482873,-0.04913243350373563,3.8133723564241274e-05
0.036,-0.04849889670526929,-0.033639085439758125,0.014859811265511147,0.0410689910725137,-0.031180233236272045,-0.009895823018474583,-0.07823244789860603,-0.12018251487041666,-0.2729984523669291,-0.2682385017675352,-0.04921985780965583,-7.065182232921527e-05
0.038,-0.04829995478606055,-0.029202205999375144,0.01909774878668541,0.038751080392717845,-0.03319833147468118,-0.005558203510861566,-0.0781122350532036,-0.1256865591785861,-0.2740842172788818,-0.2724407625575179,-0.0490329656396552,-5.4545928249003074e-05
0.04,-0.04893482617999205,-0.0275639566062379,0.02137086957375416,0.03824939139311498,-0.03465211952150627,-0.003596021405109802,-0.07792699954692377,-0.13096250663614087,-0.2735229804777591,-0.274428623695153,-0.04867661292725285,1.2504664988997604e-05
0.042,-0.04934568942468501,-0.029581234675035692,0.019764454749649326,0.03946346204986036,-0.03405500813226495,-0.005404879995199787,-0.07790393871566557,-0.13512902313068503,-0.27266333223078487,-0.27274317940490106,-0.04739984077154386,3.573922395615016e-05
0.044,-0.049199413201353924,-0.03415024000968199,0.015049173191671934,0.04167482660551797,-0.031624660128884284,-0.010049141839612715,-0.07799394226900086,-0.13753134548420606,-0.27255506061831036,-0.2684165011782167,-0.04421770161890911,1.02463702096553e-05
0.046,-0.0489068326436325,-0.03868787746643773,0.010218955177194754,0.043797355055035125,-0.029063104079005236,-0.014735711936596693,-0.07804951787872777,-0.13797149600668293,-0.2729709674284741,-0.2641604901722399,-0.04001576238733922,-1.4609605668102533e-05
0.048,-0.04873722271658625,-0.04071791228141626,0.00801931043516998,0.04478241655072242,-0.02787816672029799,-0.01690550682999785,-0.07802695579740494,-0.13726064677410996,-0.2733383972731724,-0.26245611484368536,-0.03742164783930598,-1.2569995734269107e-05
0.05,-0.048101805501989815,-0.04004114218018752,0.0080606633218023,0.044399763254705855,-0.02760301164217969,-0.01681849436220942,-0.07798585313009788,-0.13665600151352428,-0.27400100207967215,-0.26381060846976145,-0.03764673758875033,1.9687100521265763e-06
0.052,-0.0457935657146618,-0.038665314918305556,0.007128250796356253,0.043102837018071105,-0.02611414056861518,-0.017119232204101734,-0.07797853281712391,-0.13670242260010018,-0.2762142732189285,-0.26715845182910913,-0.03911071200851341,7.800108010778344e-06
