time,I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.0,0.0017112904137002052,0.001930686620584847,0.00021939620688464173,-0.0018209885171425262,0.0007459471034077819,0.0010750414137347445,-0.0013821961033732427,-0.010596836792528194,0.000636248999965461,0.004387924137692834,0.001930686620584847,0.0022378413102233452
0.002,0.011537067325475835,0.01348647397991007,0.0019494066544342365,-0.01250080084234872,0.004793830335520799,0.007728910127516387,-0.009655089326526528,-0.07402235150337004,0.005102594818578835,0.031177628123591487,0.013596172083352391,0.015851445592689493
0.004,0.034251660147485964,0.042716204048283746,0.008464543900797789,-0.038363425163440254,0.012882588312999854,0.02561215261588728,-0.030392188206598968,-0.2322754555609766,0.018624979003187804,0.09992271658706083,0.043175326289321955,0.05067104546514458
0.006,0.05913386650774042,0.08272955694338228,0.023595690435641876,-0.07038486373024976,0.01763761129126044,0.05307467149893582,-0.05778259376910179,-0.43716005200232005,0.04114060665558432,0.19317779233553448,0.08265825945756981,0.09770754696241966
0.008,0.06730838358790195,0.11373692895487408,0.04640660574628367,-0.08909869773765007,0.009893232094495252,0.07965001048022148,-0.07650442450264697,-0.5632089647108738,0.06179445958774694,0.2574884028600683,0.10889595991967131,0.12952614480213676
0.01,0.05933896877970584,0.1268050387479269,0.06733475420277417,-0.09062037638925828,-0.00519145249956279,0.09619868532563702,-0.08027776006697379,-0.5563091451208239,0.06789343445952699,0.26453048245398353,0.11022488145248929,0.13113870204332687
0.012,0.05741637454658434,0.13268527190801324,0.07494147830148239,-0.09206871845488697,-0.010191047293300826,0.10245181324455432,-0.07786364511621298,-0.49309763798534023,0.059280164799119316,0.24178615079184831,0.09972595800993873,0.11707417737574219
0.014,0.07448408352687205,0.1435745248453055,0.06866783610205526,-0.10650682904507222,0.0019573647801997066,0.10416969404733759,-0.07897480098068325,-0.46817958979022234,0.04717006492380623,0.2293079806489765,0.09636209481974087,0.1109672830144056
0.016,0.0970353288567061,0.15743154414815266,0.06014067462007748,-0.12597944494777819,0.018051268160425748,0.10648340644877222,-0.08408037550296052,-0.4929217439790361,0.03926658794413793,0.23416106381760143,0.10383649198404747,0.11944371956570193
0.018,0.10427357643560743,0.16439159319228502,0.06014369021681526,-0.13409838349094574,0.021516894494635067,0.11048891937444284,-0.08710703070748299,-0.5210869907954916,0.033553724298218075,0.23827783250321094,0.11276253486124069,0.13134032188916972
0.02,0.09385860975591727,0.1613238762756036,0.06763300274705357,-0.12703340602049962,0.011705358363087812,0.1139609660164102,-0.08300522510200652,-0.522592206274942,0.027142138285820967,0.23177462231425314,0.11600400001863781,0.13589463105388833
0.022,0.08189335698100111,0.15399939941794633,0.07230057391260887,-0.11601590902608853,0.002486731339576696,0.11350873193259425,-0.07465672179901683,-0.508373620272624,0.02230201803144315,0.22359580678617508,0.11518451756955703,0.1342374568871485
0.024,0.08173742605855364,0.14796966702691408,0.06651353010814617,-0.11207811194247135,0.0050584427886614155,0.10726185286119097,-0.07169778838794659,-0.5036884749044397,0.02055665073868895,0.22442613706151013,0.11467781057781029,0.1331807377736227
0.026,0.08995605857376426,0.14275117644156884,0.05316130476166027,-0.11419830321352971,0.016502431071159982,0.09687469015041983,-0.07974383239506896,-0.5175810399666697,0.018898815848633517,0.23272898340847425,0.11564998221709978,0.13516353820326688
0.028,0.09613875699121141,0.13525687145535303,0.03937149399714594,-0.11476777195277962,0.02766878479048947,0.08542855928503094,-0.09374161976984377,-0.538694248902727,0.01585660409112657,0.2405409340317836,0.11663463429923338,0.13768228015329412
0.03,0.09913124055338675,0.1253712085358354,0.02626583994807381,-0.11179093307526668,0.03656479453281852,0.07382412627998124,-0.10481221307442062,-0.5526448122421208,0.014265012739813697,0.24394202236844686,0.11615113326247634,0.13773126198671573
0.032,0.10317550892181405,0.11592786641279447,0.012775134661654104,-0.10877780795987008,0.04517924015035692,0.06264380819635004,-0.1110267502690258,-0.5574814187336512,0.015509457022892859,0.2450126320736813,0.1148094325385863,0.13518229861036593
0.034,0.10602671019087158,0.10969843897959752,0.004058427030402602,-0.1068926985827384,0.05004946636867403,0.055553665095427474,-0.11795781764985641,-0.5615619574399123,0.01716516531634829,0.2483702970505353,0.11598009692472461,0.1339342842659784
0.036,0.10488857639666146,0.10839536856440887,0.004290380298815968,-0.10579275492831794,0.04852041207516101,0.05533763822794924,-0.12964264565881037,-0.5712022112710463,0.016631075774149354,0.25576060284003316,0.12199431862869968,0.1378880644080041
0.038,0.10601975205386216,0.11251852889570456,0.007232152516372824,-0.10835071008409064,0.04739072916112528,0.059112328935700925,-0.14266714819982979,-0.5845009673302147,0.012592817701571323,0.26351618432264856,0.1301661295572264,0.14598644958623097
0.04,0.11531283821637765,0.12087943007544487,0.005782969559948565,-0.11678091274473273,0.05306914790866974,0.0628408970583868,-0.15005047661783483,-0.5958846201602087,0.0042641050392442596,0.2671739666300379,0.1358092225662725,0.1539761623162255
0.042,0.12616717194310287,0.13086733393074151,0.004371422607126971,-0.12673491259785025,0.0594971406047168,0.06734473590389262,-0.1498816520913363,-0.6038381700239105,-0.00817468325291948,0.2657194050161857,0.1376740420769365,0.15908801329457628
0.044,0.1273986036166781,0.13952155736009672,0.011547576843843624,-0.13128728417436863,0.05646921332761768,0.07517049228620722,-0.14883741212191212,-0.612665498237897,-0.023543402583794212,0.26008461329903826,0.13805360145779796,0.16156435849673398
0.046,0.11940909428677245,0.1445896734650298,0.024615594154728984,-0.1295879679389182,0.04575446070342129,0.08387984604394581,-0.15563041578928535,-0.6270454997612802,-0.04053725072964357,0.25184438535146864,0.13926749227130983,0.1632099812750815
0.048,0.1148053666901991,0.14533808915599983,0.030042521334546705,-0.1276244148655996,0.0405556577068193,0.0867568970129219,-0.17194766060339262,-0.6473002168098736,-0.058087737062241726,0.24350456491451378,0.14137613756377163,0.16458519700585103
0.05,0.12249166346757932,0.14291894537075797,0.019960131179046905,-0.13039548207243937,0.04911529198550856,0.08071314587147528,-0.19172734851817794,-0.669839973911316,-0.075283615067231,0.2371911369131274,0.142713390453032,0.16426764406644367
