time,I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.0,0.0034225808274004105,-0.0005265508965231401,-0.003971071344612015,-0.0013821961033732427,0.0036419770342850525,-0.0022378413102233452,0.019482383171356185,0.027731680550218712,0.025384141136553046,0.020338028378206287,0.007174255965127784,0.0026766337239926287
0.002,0.025311975961175015,-0.0017693822673518185,-0.027190734373285248,-0.011388319360915198,0.025857246891547545,-0.014469249489316252,0.13578362819854495,0.197356785109357,0.18319630010309876,0.14913230080914724,0.05513868440391504,0.0221197379359121
0.004,0.087360493921981,0.004276209025606744,-0.08328038819087391,-0.04484690312495662,0.08410794611022056,-0.039721518517998676,0.4222141555769929,0.6346144862561849,0.6021272526351898,0.5018005471289457,0.19732214005210547,0.08577524690030341
0.006,0.1917338152776213,0.03938851016395849,-0.15246243089078296,-0.114062948325946,0.17007032267376138,-0.05752734387042776,0.7749715528690057,1.2329444907938472,1.2119962026482505,1.0453299239437217,0.4441182174157073,0.2104782663775359
0.008,0.31087529263866603,0.12037537790573846,-0.19046416595336532,-0.2138136416787003,0.2487629009891165,-0.03711997379255784,0.9374555912791585,1.6497135220434351,1.7183134150413095,1.5553648243022025,0.7230345865288437,0.3750433621254386
0.01,0.4113009500831174,0.23270882167829335,-0.1786383333332638,-0.3198643956037472,0.2939930863366833,0.024508495073211505,0.7960757659912562,1.6815437066701506,1.9175517963930169,1.8454809993648458,0.9406787897582874,0.5341998943291802
0.012,0.4742817122173735,0.34168769866258464,-0.13289649562462594,-0.40559609136194663,0.3029531504741885,0.1026366730948948,0.5106348199466124,1.47060014041049,1.894994696153022,1.9422968396703018,1.070153206446561,0.6610031528726114
0.014,0.4971854968984428,0.4292591771956035,-0.06826444127067029,-0.46114740778892394,0.2812080341641768,0.1799272941823594,0.2863063999151691,1.2563082360613502,1.8395847971281352,1.9756953246982598,1.150108024308882,0.7610492062222046
0.016,0.49179860338514414,0.4994759025577127,0.00759362700232878,-0.4943878955938091,0.2395799836215577,0.2533150267224736,0.14401553171495066,1.0839133068613025,1.7962766392544463,1.9865610266328482,1.2112967414707418,0.8446520301495194
0.018,0.475099108303548,0.5503739214389296,0.0754103213396988,-0.5120639254434688,0.19744892863922817,0.31216148637736657,-0.029654574058800075,0.8267262757740267,1.6568003058811644,1.891898443597461,1.2295394471038352,0.8978320741427919
0.02,0.4501297560513279,0.5664060517456253,0.11639376858867197,-0.5073840411275814,0.16562607301489696,0.34022649685553097,-0.29353168166070154,0.39757018457101595,1.32209320682622,1.6017440794265605,1.1558878086479618,0.891435597221015
0.022,0.4050938721777121,0.5443243879894121,0.139216152834978,-0.47300761491820625,0.13257667611743296,0.3406260790965766,-0.5827125749151445,-0.1328022030445052,0.8280260038113045,1.140477245140331,0.9836043949808758,0.820693912214201
0.024,0.3383033227250311,0.505077987488263,0.1666820194061634,-0.4191289191639288,0.08501376551890233,0.33503868114069957,-0.7982687807610686,-0.6042355906318885,0.32209288512221873,0.6493263984898954,0.7728330153466472,0.7223413240844673
0.026,0.2708074373391453,0.472476848209674,0.20151179470200015,-0.36884875684199486,0.03267895647898239,0.33657591023343386,-0.9058319614666211,-0.9101671134713859,-0.06492337579809195,0.2707848218756545,0.6010092853413918,0.6410944336571934
0.028,0.22410340099667628,0.45294962004987216,0.22854466060640716,-0.3365503179280165,-0.004631060599806013,0.34057106070271326,-0.9376952991337378,-1.059339298577105,-0.3101253666587139,0.042242339964836985,0.49621591153699934,0.5901667836822968
