time,I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.0,0.0028960299308772707,0.0014918942068155637,-0.0013821961033732427,-0.002150082827469489,0.002150082827469489,0.0,-0.0010750414137347445,0.0018209885171425262,0.0018209885171425262,0.0037516751377273737,0.0035322789308427317,0.001930686620584847
0.002,0.01957152234921118,0.01022390967100706,-0.00923823653344571,-0.014580235427494205,0.014470537324051885,0.00010969810344232086,-0.0073998158171894235,0.012939593256118003,0.012939593256118003,0.026206671029143435,0.024674117167790017,0.01348647397991007
0.004,0.057359471091928585,0.031196865754905507,-0.025966502042523446,-0.043295040889906836,0.041782816855822344,0.0014025259306421696,-0.022040823823926234,0.04173568757578559,0.04173568757578559,0.08250248496963511,0.07771768012950506,0.04240904935864525
0.006,0.09408416111542849,0.05600157579154263,-0.0379654595467657,-0.07336814056051867,0.06597348140839243,0.0067380803248918465,-0.036427251894646615,0.08172707526470076,0.08172707526470076,0.15640894110036607,0.1476171583446548,0.08025488722716054
0.008,0.09145130924526157,0.06585836461235749,-0.025628693412466312,-0.0769667356106813,0.05796905430327851,0.017382525628358705,-0.034390313017189866,0.11023593379201761,0.11023593379201761,0.2033987227512636,0.19290421540359567,0.10416016540048643
0.01,0.04957017035654027,0.05457060488612096,0.0050466394580204865,-0.050936034867871655,0.02109720751416398,0.027857117037263603,-0.014321540260717655,0.11144101211547043,0.11144101211547043,0.20132168373026468,0.19270649433669534,0.10259107123235182
0.012,0.014352039845995337,0.03825993517989213,0.02421037740373393,-0.025303624704972813,-0.0064964369377989795,0.030718139621742184,0.005061680432390629,0.09221598526477398,0.09221598526477398,0.17419839682990315,0.16854995241965337,0.08699820567132588
0.014,0.018110133367056303,0.035784652485566615,0.01801264068634135,-0.025435484836945604,-0.0018693896848425461,0.026958254342731074,0.00802256169268878,0.07019506185990453,0.07019506185990453,0.15622960054190974,0.15177616671046024,0.07426057868428881
0.016,0.042873346177167725,0.046246360493272506,0.0034566864863446534,-0.04295407459148549,0.017355988670556207,0.023829878714647836,-0.00057111747379171,0.053821121683145894,0.05390888016589975,0.1535140386341588,0.1487457027407698,0.06813392215900196
0.018,0.05099062824660632,0.05304189347563886,0.001915757024715512,-0.05134101776331585,0.02184992184274377,0.02471118171739304,-0.005237147294091984,0.04002262544689192,0.04054788850867943,0.150719865598256,0.14539561902268025,0.061790603713819066
0.02,0.031431315028947304,0.04698830834227797,0.01543952041895613,-0.03957889903059935,0.005193802382380113,0.02771934752302946,0.002027758016486132,0.02734899241962557,0.028548970555969288,0.14062722053234697,0.13422767849205786,0.05237753830827129
0.022,0.00499904450331474,0.03483133297439875,0.02984665144780569,-0.020253424882574204,-0.015266348525397572,0.029637063022232426,0.016661508508900708,0.02128623862410751,0.022407839145139757,0.1313041353484144,0.12383626600978391,0.04508175608740533
0.024,-0.0078245859069731,0.024149297177786435,0.032044588821139315,-0.007488292800286768,-0.022823493824390195,0.026719989796488677,0.028149848387300398,0.023895680955405278,0.023893769885690377,0.12835569845246406,0.12225181448206322,0.0427553360897148
0.026,-0.008471943712219585,0.012416369857414533,0.020892674352027383,-0.000355490353557452,-0.017501646524616804,0.01598649840863282,0.028995764602253598,0.027529525971809157,0.027148745350941098,0.12608375751324194,0.12389384276492221,0.039762611870937686
0.028,-0.0078590244865585,-0.003790580030771925,0.003911268077182239,0.007787270185145177,-0.008487754698358973,-0.000656581278158413,0.019573676663103484,0.024496098592452293,0.02563530591419079,0.11830316197623614,0.11842973933968642,0.029666389731047044
0.03,-0.0074570225896471885,-0.017649624628584718,-0.010546717019778717,0.014500857075409563,-0.0008169701902861906,-0.015149027643572198,0.0069845335052162935,0.016655602335357626,0.01924369034616786,0.10723568968242671,0.10471161167789785,0.01465039973963211
0.032,-0.0006150846749090756,-0.017666414422902392,-0.01747259159858451,0.010901124771953735,0.0063550745970537845,-0.019084354657802425,8.542987876021803e-06,0.01086753668760219,0.012700508246564527,0.09943523326174854,0.0917465404850732,0.003770729356095988
0.034,0.012919967801419073,-0.0030112459794028185,-0.016171551671626313,-0.003378509288798624,0.012926070147215456,-0.011595259459155962,0.0022506624419424155,0.008291477521476298,0.008257047198826755,0.09743690080746915,0.08771598503967294,0.0016664064924443941
0.036,0.021976930218535317,0.012170015905865403,-0.009774712549139563,-0.015355243035918138,0.014766822960315121,-0.0008530480115383646,0.008653147614183157,0.0027054397258073014,0.002194266134672366,0.09677555232603324,0.08996319004854114,0.002315918441870609
0.038,0.0179121669289219,0.013089240348896998,-0.004682307331000151,-0.013540211539906612,0.010555712747884562,0.002670505068149773,0.011376303324970295,-0.009126306713511613,-0.008614648234147327,0.09194260567948434,0.08904650674963595,-0.0024475003721017565
0.04,0.006795852216497141,0.0012082596824159087,-0.005552351739176041,-0.002387080090521165,0.0055421343860018474,-0.0032355172935989037,0.008666190332882006,-0.02105014016986161,-0.02012639757021977,0.08296831982571692,0.08085762118499035,-0.012811778684107749
0.042,-0.000518612210287024,-0.006960033781741021,-0.0066189246345134045,0.0045222450382205095,0.0021757529485759786,-0.008028058827954349,0.005489729603347588,-0.026087777827435682,-0.025848891362326574,0.07311645350543315,0.06927919549574833,-0.023617390228120982
0.044,-0.0030546609340530075,0.0009012800713677853,0.003553430153792706,0.0014629132439788772,-0.004620186247950096,0.0002954790880701353,0.007010234321631519,-0.024515776044431323,-0.02437737195476066,0.06473792913307137,0.05982084134440887,-0.030934185460583893
0.046,-0.005352545644507729,0.018004130752172418,0.022802185665947047,-0.005514424862829016,-0.015629314497978473,0.017961330243139787,0.013373755526774066,-0.019331186270620006,-0.01869440175837734,0.060286965949812976,0.055866221899841424,-0.03306260793942851
0.048,-0.005159490740305017,0.026472462366652662,0.031077576900571204,-0.009056943230386184,-0.01957435097956677,0.02654545369319573,0.020778182817815023,-0.011220215662355771,-0.011170981305338421,0.062075171735014915,0.058067961646184114,-0.0305402487768614
0.05,0.0031416341834867006,0.01824265548139791,0.01471805117964656,-0.008454621348667533,-0.007018267926028866,0.01489993186705801,0.02588036670646312,-0.001978719826960223,-0.002951810180750105,0.06825429481668958,0.06296748124685135,-0.02662759751333457
0.052,0.015051983566361744,0.0025702866998639634,-0.012578412360840802,-0.0063599949388156145,0.012899600099736301,-0.006350291882282767,0.02715734473985184,0.002842833111685373,0.002617897340790512,0.07225055176421998,0.06460526644677601,-0.024920644907970142
0.054,0.019531522259585255,-0.007106174879815181,-0.026429360930560544,-0.004084108413884993,0.02253134006103759,-0.01853809943354803,0.02441062773141966,-0.0005862692428032371,0.0011865138111264472,0.06884857101852355,0.060766488879947574,-0.0267979382612821
0.056,0.017151761638339265,-0.007281050657353384,-0.024006532786421512,-0.0034432469904628394,0.020532855652639844,-0.01784957854424637,0.019771720167587846,-0.009114498872701432,-0.006535654994997871,0.05935526465756874,0.05455745531672638,-0.032064536398549864
0.058,0.018952275371449508,-0.003711075899844974,-0.02222785764240912,-0.006519707657603241,0.02059482742443459,-0.015280293678194615,0.017336875809532783,-0.015554933459533161,-0.014170044971629754,0.04947449503070211,0.04869274997187862,-0.03890242549066051
0.06,0.024794652464324992,-0.0036480206802351777,-0.028232074454524907,-0.00932442665402176,0.02613748465756676,-0.018332278335199764,0.02083271821878877,-0.014365109375743543,-0.015361469030648198,0.04485945728004493,0.044037874654651796,-0.042062211171432544
0.062,0.018848468322872743,-0.010421393556845118,-0.029324072158944788,-0.0026015922241137994,0.02289929132370708,-0.022240670093787086,0.031977160449188455,-0.004207506743814556,-0.007386639033202891,0.04879611654870496,0.04375741804903767,-0.03604519930675346
0.064,-0.00849516250479153,-0.02034272563186097,-0.012004793347842648,0.016270157180112967,-0.0004728439902469746,-0.017843067767888264,0.04800514587416814,0.010983632058268175,0.007554037835143242,0.059436904086002475,0.050805202576552556,-0.022513057589643466
0.066,-0.04418097403653953,-0.02652943438775035,0.01747746773001165,0.037346659520543016,-0.033725815602281196,-0.004908033303763444,0.05953814786582981,0.02218556471694081,0.020843951536646307,0.06836778073200622,0.05998749606493819,-0.011719724480346666
0.068,-0.06329798404056625,-0.027609532445808074,0.03541120621007993,0.047436887992902695,-0.0520466602138995,0.004409262738829756,0.057317887337713834,0.02149069176836497,0.02273584805721424,0.06697259268832738,0.06108852638268909,-0.013309572412873298
0.07,-0.05478413963884103,-0.027264138935136743,0.027144598820408306,0.042685875887125246,-0.0429002637731235,0.0002181029831776853,0.04393348179829182,0.011688612074447961,0.01367795332968453,0.05666071955542791,0.05262005040505191,-0.024724775913450618
0.072,-0.03291058392604461,-0.02618253352332749,0.006446128850270142,0.030701035198118974,-0.02115443652918287,-0.010604800178509321,0.03175820082312945,0.0040127072498402205,0.004038867878973727,0.04819628034344757,0.04409976347881759,-0.03291924756579999
0.074,-0.019536781130161652,-0.020116724879523706,-0.0007352566763335681,0.020569863882168825,-0.01085396359242257,-0.01203598975162092,0.02866462752817736,0.0037969350493096445,0.0008315054688062637,0.04861792528017849,0.04301871068777907,-0.029871024923538343
0.076,-0.01935728790913574,-0.0057947817192319055,0.013216807648215496,0.013176446388672046,-0.017388034382510888,0.001934138432950463,0.032459506652021165,0.006378843080032327,0.0024010498156138804,0.053986891247851214,0.04750866721781291,-0.020366633289879203
0.078,-0.020637036202309833,0.012737718827504869,0.032566576521903805,0.004748451686100406,-0.02678848867610508,0.02116123985446195,0.03651871596961037,0.00746856199017174,0.005033333717682845,0.05661705327955114,0.05152502312259494,-0.01270391819029784
0.08,-0.015599423057985395,0.026079346884913368,0.040659663629272876,-0.0040373789322034,-0.027759191477359148,0.03204076164324901,0.03575514869149517,0.008113487678854416,0.007364571763244899,0.05365137409758837,0.0506664051680412,-0.009685050372860587
0.082,-0.010582355113130269,0.028461945507520476,0.03846638457632645,-0.007339232338399245,-0.02474077980937919,0.032125666558070406,0.030397062004210162,0.010026928447296,0.009905154287419532,0.04702841134215834,0.0441576521776938,-0.011173216151402965
0.084,-0.015537803907714996,0.021039879459757844,0.03681289732956346,-0.0008333243412641533,-0.027691669045760963,0.027890586695996526,0.026534015330315235,0.01393886074090469,0.014454916473872042,0.04074331145119003,0.03611068697345378,-0.016844321227541904
0.086,-0.02705523622571616,0.010032975365293382,0.03777244162305976,0.010420295803917814,-0.03469754590887515,0.023642438207107357,0.02967742212372715,0.021242909495809103,0.022135633056533686,0.039512798547410924,0.033463625954212914,-0.022733382017938036
0.088,-0.02936167957290792,0.0056229436431854555,0.03539841104809498,0.013133571190296274,-0.034070283942704185,0.020887688781736476,0.035803874827138274,0.030904595744729042,0.030193452135771667,0.04463491778348872,0.03829249360920509,-0.023508368513569584
0.09,-0.01666854470066911,0.01285397878393198,0.02931978474419054,0.0023638781029538865,-0.023267469388444924,0.021226066017907677,0.03491188153059921,0.036701679428137575,0.03336151055300215,0.05069051920960461,0.04433018756803235,-0.02052855971426689
0.092,-0.003432409427679201,0.021662745213812413,0.024504727941542938,-0.00853121473071547,-0.013362876887076276,0.02210728926548245,0.02699559810679348,0.033745908212599054,0.03055588867810789,0.05159834881917148,0.04570429533448705,-0.018718772435865002
0.094,-0.00476585486409159,0.018238810641601554,0.022487401296263927,-0.004936719441247323,-0.013289613415471302,0.01816684182558806,0.02390306961961171,0.02639782834225295,0.027675035279720116,0.048750271547583005,0.04500288889138294,-0.0169352603622632
0.096,-0.015584463085259959,0.004181218737055288,0.01960467603203963,0.008499439399165597,-0.01815777899163675,0.009207834210605004,0.030778113520973493,0.02427131893641677,0.03072593716898473,0.04791324788813268,0.04726274985010719,-0.011798222050000817
0.098,-0.018065679852514935,-0.008480941202964196,0.009706976058261173,0.015782850767353196,-0.015368792756328723,-0.0016316312632056193,0.03920935280330418,0.03094529816459785,0.03848314345573402,0.05078212008180766,0.05149076012016739,-0.006468721910947124
0.1,-0.008110590812046568,-0.01606982572979709,-0.007840433423819576,0.013559857265881095,-0.002358735412714726,-0.01334347242730097,0.042997864342442835,0.040876865178696244,0.04502268087591717,0.0548486564455593,0.05421914348645861,-0.005391525753476491
