time,I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.0,-0.0014918942068155637,-0.002150082827469489,-0.000636248999965461,0.0018209885171425262,-0.00043879241376928345,-0.0013821961033732427,-0.0010750414137347445,-0.003861373241169694,-0.003861373241169694,-0.0042782260342505134,-0.002566935620550308,-0.0023475394136656664
0.002,-0.010421366257203237,-0.01501902784126349,-0.00444440619792491,0.012720197049233361,-0.0030651077227068346,-0.009655089326526528,-0.007509513920631745,-0.02697294795982014,-0.02697294795982014,-0.029884800296391636,-0.017930880177834983,-0.016398326316481564
0.004,-0.0326858623335659,-0.04710609571602145,-0.013939558936373692,0.03989597902479367,-0.00961348892163703,-0.030282490103156645,-0.023553047858010726,-0.08459870251040585,-0.08459870251040585,-0.09373151698596105,-0.056238910191576626,-0.05143216573075811
0.006,-0.061423017047282966,-0.08852140692108429,-0.02619511021134126,0.07497221198418362,-0.018065593249200873,-0.05690661873498275,-0.044260703460542145,-0.15897722059296765,-0.15897722059296765,-0.1761395341797085,-0.10568372050782511,-0.09665092388322466
0.008,-0.07879978270037959,-0.11356439271525295,-0.03360578968104424,0.09618208770781626,-0.02317640667658223,-0.07300568103123402,-0.05656280015074183,-0.20395237875392364,-0.20414983534011982,-0.22596996509667674,-0.13580137526489072,-0.12410347382315723
0.01,-0.07705398741101839,-0.1110483936217618,-0.03286125933705197,0.09405119051639012,-0.022662937473828935,-0.07138825304256115,-0.053991642949527484,-0.1994338497696947,-0.20081314824491278,-0.22096364036983215,-0.13411073808325275,-0.12212269051910385
0.012,-0.06713981815686379,-0.09676032616724488,-0.028633157743368397,0.08195007216205438,-0.01974700534025406,-0.062203066821800296,-0.043573418622803936,-0.1737736469942357,-0.17809971700897245,-0.19253330206747707,-0.12032672570130479,-0.10892582583488754
0.014,-0.06284114986212268,-0.09056518656600035,-0.026799902147081736,0.07670316821406155,-0.01848269113591844,-0.0582204770781431,-0.036249796658399745,-0.1626476819960822,-0.1707771989582227,-0.18020623857520476,-0.11715653976972329,-0.10667814315399218
0.016,-0.06597798443305376,-0.09486652253486934,-0.027940213245547338,0.08042225348396155,-0.019493048021887324,-0.06092920546207424,-0.035954756032585876,-0.17096400453057065,-0.18119593094883651,-0.18920157300655127,-0.1248897509353372,-0.1175178443837804
0.018,-0.06981443036458136,-0.0990823604876021,-0.028394502709676916,0.08444839542609171,-0.021146677534124133,-0.0633017178919676,-0.03897598843756328,-0.1820754711835464,-0.19089449457155133,-0.20020314589843188,-0.12992080241462017,-0.1297672199859334
