time,I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.0,0.001294437620619386,0.0010750414137347445,-0.00021939620688464173,-0.0011847395171770653,0.0007459471034077819,0.00043879241376928345,-0.00278633182743495,0.0030057280343195915,0.008556452068501027,0.0064283088617200015,-0.00043879241376928345,0.00043879241376928345
0.002,0.00904206778198516,0.007509513920631745,-0.0015325538613534173,-0.008275790851308452,0.005210683128601619,0.0030651077227068346,-0.019463434039188397,0.020995987900541815,0.05976960059278327,0.04490382813765512,-0.0030651077227068346,0.0030651077227068346
0.004,0.028359792318829236,0.023553047858010726,-0.004806744460818515,-0.025956420088419977,0.01634293116678295,0.00961348892163703,-0.06104565465239514,0.06585239911321365,0.1874630339719221,0.1408376127019825,-0.00961348892163703,0.00961348892163703
0.006,0.05329350008514257,0.044260703460542145,-0.009032796624600437,-0.04877710177284235,0.030711508523641483,0.018065593249200873,-0.11471651713242553,0.12374931375702597,0.352279068359417,0.2646609411007928,-0.018065593249200873,0.018065593249200873
0.008,0.06845815817867143,0.05708935104726497,-0.011368807131406474,-0.06277375461296819,0.03929019324674748,0.02337386326277841,-0.14727988049973947,0.15895584232078447,0.4520496282967958,0.3398415125015682,-0.02284731236625527,0.02337386326277841
0.01,0.06757838519577905,0.05777947032021801,-0.009798914875561053,-0.06267892775799852,0.03787041487827482,0.024151934052489336,-0.14478562799293276,0.15683981637783098,0.4428032557737833,0.33426730750093103,-0.020254408578356496,0.024261632155931655
0.012,0.06105233857219591,0.0559855803628874,-0.005066758209308516,-0.058518959467541654,0.03193281377869936,0.024839352285667433,-0.12867283117514158,0.14134500666371505,0.3883459513994824,0.29689904551398694,-0.011660913614907257,0.025825025423228783
0.014,0.061416404765327864,0.06120785582196907,-0.00020854894335878282,-0.06131213029364847,0.029417246952612705,0.029125278431910408,-0.12513889466922215,0.14129464577223827,0.368208222727238,0.2866966876801741,-0.0016541489344894954,0.0331709026271154
0.016,0.06978632915603099,0.07167188772475537,0.0018855585687243845,-0.07072910844039319,0.03258726389380058,0.03522704589001471,-0.13666018043333616,0.15892516788049477,0.3922123894659613,0.308526118205626,0.005772761045131714,0.04540422407656402
0.018,0.07957269494412801,0.0806373356862511,0.0010646407421230919,-0.08010501531518957,0.0383149297475073,0.03980542678647963,-0.14916362270219988,0.17766090829079306,0.4211724876519602,0.33180451758639506,0.010053394361763009,0.057539020751733935
0.02,0.08716418265910908,0.08674924595079761,-0.000414936708311469,-0.08695671430495334,0.04350542249691312,0.04292451110527706,-0.15395223339320369,0.18611631060226447,0.4300949577832795,0.3393145639809872,0.013467017242056378,0.06574156987453401
0.022,0.09448641120077167,0.09373537544103598,-0.0007510357597356964,-0.0941108933209038,0.047880022311220675,0.0468285722475907,-0.15455742826137076,0.18613552690805668,0.4270679996920946,0.33878653088456384,0.017916333259908466,0.06922466537402612
0.024,0.10385450119278741,0.10382764665027205,-2.6854542515369106e-05,-0.10378622486980857,0.052368505122968256,0.05237478800482366,-0.1574889884217265,0.1844050848647574,0.42774885668921425,0.34190241968138496,0.0230982055072515,0.06939617320656394
0.026,0.11447566134935272,0.1156910582277391,0.0012153968783863783,-0.11475507037492873,0.056787447214545164,0.05875163437517985,-0.16388844996029595,0.18426142432836748,0.43373070149370363,0.3499956554230086,0.027430503112817726,0.06898674740135534
0.028,0.12350777456214304,0.1270224944004172,0.003514719838274154,-0.1243917377796927,0.0595935818096352,0.06523484656517743,-0.1706917756676732,0.18508358140031542,0.4366658312589743,0.3579984941555497,0.029686099975568564,0.07074204704993986
0.03,0.12844329642297844,0.13614453154472841,0.007723174742438448,-0.13092008133963498,0.05947117198721325,0.07154471397641259,-0.1757708408295542,0.1854581109694495,0.4328967398895517,0.36217964375477507,0.0298717370217252,0.07549391624988377
0.032,0.1289714865423694,0.14235491147882712,0.013514740701904653,-0.134282427375377,0.056778428795895196,0.07739831477692705,-0.17970400600868355,0.18516356212767016,0.42775804226343234,0.3627065052129973,0.029335022401209318,0.08172927879817625
0.034,0.12731931196072224,0.14671266423274182,0.0197207713319661,-0.13626399592917163,0.053242436151864816,0.08291647211828326,-0.18387429226873978,0.18482272512745102,0.42771957636902935,0.36269757251983437,0.030170618344218095,0.08748149021504953
0.036,0.12619946346861907,0.1510865657742733,0.0253097075220324,-0.13882029429095039,0.05042572623262188,0.08839124389727343,-0.1887221401348766,0.18482542571694022,0.43316483738642014,0.36518659584449475,0.03358037152842356,0.09220156375209457
0.038,0.12646216906880833,0.1554079514444746,0.029201323047035307,-0.14173669334944214,0.04889205127859665,0.09289714326733273,-0.19386988282946846,0.18501383591509582,0.43922828956775395,0.3696706583197046,0.03811771152119313,0.096551833326554
0.04,0.12749922472737538,0.15790655929582748,0.030381661108314407,-0.14344184349233247,0.048726642360975556,0.0947643347457169,-0.19883091162729677,0.18490467177370296,0.44129140566877467,0.3727470408666654,0.040968850673055494,0.1010056487727935
0.042,0.12975540674164776,0.15875191107538503,0.028850707727058493,-0.14429375252185017,0.05040676094758842,0.09400318127843255,-0.20301187745691435,0.18366195799926682,0.43859198089117146,0.37259945098653907,0.04189428892119554,0.10504477844643961
0.044,0.13501535288692046,0.16057801160702695,0.02549944300988965,-0.14686057842445632,0.05464650336382668,0.09251957723001586,-0.20555229452467821,0.18063787860238578,0.43346594835052027,0.37091375080588396,0.04360693024627055,0.10755360499853288
