time,I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.0,-0.0014918942068155637,-0.0023475394136656664,-0.0008556452068501026,0.001930686620584847,-0.0003290943103269626,-0.0016015923102578845,-0.00021939620688464173,0.0008556452068501026,-0.000636248999965461,-0.0009653433102924235,-0.0008556452068501026,-0.000636248999965461
0.002,-0.010531064360645558,-0.016508024419923883,-0.005976960059278327,0.013596172083352391,-0.0024085288954724467,-0.011297341291322266,-0.001751950068238059,0.005867261955836006,-0.004773500508251872,-0.0069626331968396776,-0.0061963562661629685,-0.004663802404809551
0.004,-0.03259649405739251,-0.05134279745458472,-0.01874630339719221,0.04220998297902953,-0.007537601208135197,-0.03543865870157105,-0.006010204011844969,0.01830912077684246,-0.015909295418076855,-0.02235313517862792,-0.019949762948218663,-0.015252716590842468
0.006,-0.057213180218448435,-0.09277018136471711,-0.03555700114626866,0.07547623005384548,-0.012360908548079938,-0.06543093525342095,-0.011540710293388826,0.034903969190677925,-0.03121609421398123,-0.04214252071358798,-0.03773582050473009,-0.02946930081080636
0.008,-0.060542324210643504,-0.10792544991856667,-0.047383125707923156,0.08501027087968993,-0.00891423982049016,-0.08006522668902404,-0.01341088327166378,0.04635515753690949,-0.04060144675395151,-0.05204449769117686,-0.0469069748492657,-0.037722143741383836
0.01,-0.037140966161631664,-0.08744843968582221,-0.05030747352419054,0.0633853143815251,0.004226107360983977,-0.07187677292366787,-0.009480175241747253,0.0470313787774607,-0.03844116281076286,-0.045384400509962564,-0.04146545954468019,-0.03465038912006594
0.012,-0.013941856009813867,-0.06129550833777057,-0.047353652327956686,0.03899808783175735,0.014803976441007383,-0.056814997550532834,-0.004369547123396895,0.04020476129031308,-0.031237056957313408,-0.032109900235059816,-0.02994275380912164,-0.025973050911582495
0.014,-0.015457201458290354,-0.057044541073797674,-0.04158733961550731,0.037915667555032555,0.011278099774328013,-0.05058785797141839,-0.0026593691914434223,0.033016362469064635,-0.028840909357947236,-0.025231048060778756,-0.02343741545062317,-0.020518383078355584
0.016,-0.029991816458062908,-0.06482945873146427,-0.03483764227340136,0.04934262454850169,0.00047468959711696756,-0.05006003123741096,-0.0018736537021139448,0.03022099582831017,-0.032667679766044184,-0.026503413247755094,-0.022892090375502206,-0.01978523186142001
0.018,-0.03065529691256499,-0.0610404416287001,-0.030385144716135105,0.047812222887556086,-0.001855689562742754,-0.04555073553872634,0.0019328283387909225,0.03254155734669474,-0.037102170646220185,-0.030288973255564088,-0.02286204948048056,-0.019569934220448944
