time,I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.0,-0.024,-0.049,-0.024,0.039,0.0,-0.039,0.024,-0.049,-0.039,-0.049,-0.015,0.029
0.002,-0.039,-0.059,-0.02,0.049,-0.01,-0.039,0.034,-0.039,-0.024,-0.039,-0.005,0.044
0.004,-0.068,-0.068,0.0,0.068,-0.034,-0.034,0.044,-0.024,-0.024,-0.034,-0.01,0.049
0.006,-0.063,-0.049,0.015,0.059,-0.039,-0.02,0.034,-0.034,-0.034,-0.034,-0.015,0.044
0.008,-0.059,-0.073,-0.015,0.068,-0.024,-0.044,0.039,-0.039,-0.034,-0.039,-0.034,0.034
0.01,-0.054,-0.059,-0.005,0.059,-0.024,-0.034,0.029,-0.049,-0.049,-0.054,-0.059,0.02
0.012,-0.039,-0.044,-0.005,0.044,-0.02,-0.024,0.039,-0.044,-0.034,-0.044,-0.059,0.015
0.014,-0.039,-0.054,-0.015,0.049,-0.015,-0.034,0.039,-0.044,-0.029,-0.039,-0.063,0.005
0.016,-0.068,-0.073,-0.005,0.073,-0.034,-0.039,0.029,-0.049,-0.044,-0.049,-0.068,0.0
0.018,-0.073,-0.073,0.0,0.073,-0.039,-0.039,0.039,-0.044,-0.039,-0.049,-0.073,0.005
0.02,-0.049,-0.073,-0.024,0.063,-0.015,-0.049,0.029,-0.039,-0.034,-0.054,-0.083,-0.01
0.022,-0.054,-0.068,-0.015,0.063,-0.02,-0.044,0.044,-0.039,-0.039,-0.054,-0.078,-0.01
0.024,-0.068,-0.078,-0.01,0.073,-0.029,-0.044,0.029,-0.059,-0.049,-0.059,-0.093,-0.024
0.026,-0.049,-0.059,-0.01,0.054,-0.02,-0.034,0.034,-0.059,-0.049,-0.054,-0.093,-0.029
0.028,-0.063,-0.063,0.0,0.063,-0.034,-0.034,0.039,-0.059,-0.054,-0.054,-0.093,-0.034
0.03,-0.068,-0.059,0.01,0.063,-0.039,-0.024,0.02,-0.068,-0.054,-0.059,-0.107,-0.044
0.032,-0.054,-0.063,-0.01,0.059,-0.024,-0.039,0.034,-0.059,-0.044,-0.054,-0.098,-0.039
0.034,-0.059,-0.088,-0.029,0.073,-0.015,-0.059,0.034,-0.059,-0.044,-0.049,-0.093,-0.034
0.036,-0.034,-0.049,-0.015,0.044,-0.01,-0.034,0.029,-0.073,-0.063,-0.063,-0.107,-0.039
0.038,-0.049,-0.078,-0.029,0.063,-0.01,-0.054,0.039,-0.059,-0.059,-0.054,-0.102,-0.029
0.04,-0.049,-0.122,-0.073,0.088,0.01,-0.098,0.063,-0.044,-0.054,-0.049,-0.093,-0.015
0.042,-0.044,-0.088,-0.044,0.068,0.0,-0.068,0.059,-0.059,-0.054,-0.063,-0.107,-0.024
0.044,-0.063,-0.073,-0.01,0.068,-0.029,-0.044,0.063,-0.044,-0.049,-0.054,-0.107,-0.024
0.046,-0.073,-0.083,-0.01,0.078,-0.034,-0.049,0.059,-0.049,-0.049,-0.054,-0.107,-0.044
0.048,-0.059,-0.068,-0.01,0.063,-0.024,-0.039,0.083,-0.039,-0.044,-0.049,-0.107,-0.054
0.05,-0.054,-0.078,-0.024,0.068,-0.015,-0.054,0.068,-0.044,-0.049,-0.049,-0.107,-0.059
0.052,-0.054,-0.098,-0.044,0.078,-0.005,-0.073,0.083,-0.039,-0.039,-0.044,-0.107,-0.059
