time,I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.0,-0.059,-0.02,0.039,0.039,-0.049,0.01,0.059,-0.02,-0.151,0.005,-0.166,0.024
0.002,-0.059,-0.02,0.039,0.039,-0.049,0.01,0.054,-0.024,-0.156,0.0,-0.166,0.024
0.004,-0.059,-0.02,0.039,0.039,-0.049,0.01,0.054,-0.024,-0.161,0.0,-0.176,0.024
0.006,-0.054,-0.024,0.029,0.039,-0.044,0.0,0.054,-0.024,-0.161,0.0,-0.166,0.02
0.008,-0.044,-0.02,0.024,0.034,-0.034,0.0,0.054,-0.034,-0.166,0.0,-0.166,0.02
0.01,-0.049,-0.02,0.029,0.034,-0.039,0.005,0.054,-0.034,-0.166,-0.005,-0.171,0.02
0.012,-0.049,-0.02,0.029,0.034,-0.039,0.005,0.054,-0.029,-0.156,-0.005,-0.171,0.02
0.014,-0.049,-0.024,0.024,0.039,-0.039,0.0,0.054,-0.029,-0.156,-0.005,-0.171,0.02
0.016,-0.054,-0.039,0.015,0.049,-0.034,-0.015,0.039,-0.049,-0.171,-0.005,-0.171,0.029
0.018,-0.059,-0.044,0.015,0.054,-0.039,-0.015,0.039,-0.049,-0.171,-0.005,-0.171,0.029
0.02,-0.063,-0.044,0.02,0.054,-0.044,-0.015,0.039,-0.049,-0.176,-0.005,-0.171,0.029
0.022,-0.068,-0.049,0.02,0.059,-0.044,-0.015,0.039,-0.049,-0.176,-0.005,-0.176,0.024
0.024,-0.078,-0.054,0.024,0.068,-0.054,-0.015,0.049,-0.059,-0.176,-0.005,-0.166,0.015
0.026,-0.078,-0.059,0.02,0.068,-0.049,-0.02,0.049,-0.059,-0.176,-0.01,-0.166,0.015
0.028,-0.088,-0.068,0.02,0.078,-0.054,-0.024,0.049,-0.059,-0.176,-0.01,-0.171,0.015
0.03,-0.093,-0.073,0.02,0.083,-0.059,-0.029,0.049,-0.063,-0.176,-0.02,-0.176,0.02
0.032,-0.083,-0.063,0.02,0.073,-0.054,-0.024,0.044,-0.054,-0.185,-0.02,-0.185,0.01
0.034,-0.083,-0.083,0.0,0.083,-0.044,-0.044,0.044,-0.054,-0.185,-0.024,-0.19,-0.005
0.036,-0.093,-0.088,0.005,0.093,-0.049,-0.044,0.044,-0.063,-0.19,-0.029,-0.195,-0.01
0.038,-0.093,-0.088,0.005,0.093,-0.049,-0.044,0.044,-0.068,-0.2,-0.044,-0.205,-0.02
0.04,-0.088,-0.093,-0.005,0.093,-0.044,-0.049,0.044,-0.083,-0.215,-0.054,-0.21,-0.034
0.042,-0.088,-0.102,-0.015,0.098,-0.039,-0.059,0.044,-0.083,-0.224,-0.059,-0.21,-0.034
0.044,-0.088,-0.117,-0.029,0.102,-0.029,-0.073,0.044,-0.078,-0.224,-0.063,-0.21,-0.034
