time,I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.0,0.049,-0.01,-0.059,-0.02,0.054,-0.034,-0.049,-0.176,-1.132,-0.41,-0.254,-0.195
0.002,0.049,-0.01,-0.059,-0.02,0.054,-0.034,-0.049,-0.176,-1.132,-0.41,-0.254,-0.195
0.004,0.049,-0.01,-0.059,-0.02,0.054,-0.034,-0.049,-0.176,-1.132,-0.41,-0.254,-0.195
0.006,0.049,-0.01,-0.059,-0.02,0.054,-0.034,-0.049,-0.176,-1.132,-0.41,-0.254,-0.195
0.008,0.039,-0.01,-0.049,-0.015,0.044,-0.029,-0.049,-0.166,-1.108,-0.41,-0.254,-0.195
0.01,0.039,-0.01,-0.049,-0.015,0.044,-0.029,-0.049,-0.166,-1.083,-0.41,-0.254,-0.195
0.012,0.039,-0.01,-0.049,-0.015,0.044,-0.029,-0.049,-0.166,-1.059,-0.41,-0.254,-0.195
0.014,0.039,-0.01,-0.049,-0.015,0.044,-0.029,-0.049,-0.166,-1.035,-0.41,-0.254,-0.195
0.016,0.039,-0.01,-0.049,-0.015,0.044,-0.029,-0.049,-0.166,-1.015,-0.4,-0.254,-0.195
0.018,0.039,-0.01,-0.049,-0.015,0.044,-0.029,-0.049,-0.166,-1.005,-0.4,-0.254,-0.195
0.02,0.039,-0.01,-0.049,-0.015,0.044,-0.029,-0.049,-0.166,-0.996,-0.4,-0.254,-0.195
0.022,0.039,-0.01,-0.049,-0.015,0.044,-0.029,-0.049,-0.166,-0.986,-0.4,-0.254,-0.195
0.024,0.049,-0.005,-0.054,-0.02,0.049,-0.029,-0.049,-0.156,-0.966,-0.39,-0.254,-0.195
0.026,0.049,0.0,-0.049,-0.024,0.049,-0.024,-0.049,-0.156,-0.956,-0.39,-0.254,-0.195
0.028,0.049,0.005,-0.044,-0.024,0.044,-0.02,-0.049,-0.156,-0.947,-0.39,-0.254,-0.195
0.03,0.049,0.01,-0.039,-0.029,0.044,-0.015,-0.049,-0.156,-0.937,-0.39,-0.254,-0.195
0.032,0.039,0.0,-0.039,-0.02,0.039,-0.02,-0.049,-0.156,-0.927,-0.4,-0.264,-0.205
0.034,0.039,0.0,-0.039,-0.02,0.039,-0.02,-0.049,-0.156,-0.917,-0.4,-0.264,-0.205
0.036,0.039,0.0,-0.039,-0.02,0.039,-0.02,-0.049,-0.156,-0.908,-0.4,-0.264,-0.205
0.038,0.039,0.0,-0.039,-0.02,0.039,-0.02,-0.049,-0.156,-0.898,-0.4,-0.264,-0.205
0.04,0.039,0.0,-0.039,-0.02,0.039,-0.02,-0.039,-0.156,-0.893,-0.39,-0.254,-0.195
0.042,0.039,0.0,-0.039,-0.02,0.039,-0.02,-0.039,-0.156,-0.888,-0.39,-0.254,-0.195
0.044,0.039,0.0,-0.039,-0.02,0.039,-0.02,-0.039,-0.156,-0.883,-0.39,-0.254,-0.195
0.046,0.039,0.0,-0.039,-0.02,0.039,-0.02,-0.039,-0.156,-0.878,-0.39,-0.254,-0.195
0.048,0.039,0.01,-0.029,-0.024,0.034,-0.01,-0.049,-0.156,-0.869,-0.39,-0.264,-0.195
0.05,0.039,0.01,-0.029,-0.024,0.034,-0.01,-0.049,-0.156,-0.859,-0.39,-0.264,-0.195
0.052,0.039,0.01,-0.029,-0.024,0.034,-0.01,-0.049,-0.156,-0.849,-0.39,-0.264,-0.195
0.054,0.039,0.01,-0.029,-0.024,0.034,-0.01,-0.049,-0.156,-0.839,-0.39,-0.264,-0.195
0.056,0.039,0.0,-0.039,-0.02,0.039,-0.02,-0.039,-0.146,-0.83,-0.39,-0.264,-0.205
0.058,0.039,0.0,-0.039,-0.02,0.039,-0.02,-0.039,-0.146,-0.82,-0.39,-0.264,-0.205
0.06,0.039,0.0,-0.039,-0.02,0.039,-0.02,-0.039,-0.146,-0.81,-0.39,-0.264,-0.205
0.062,0.039,0.0,-0.039,-0.02,0.039,-0.02,-0.039,-0.146,-0.8,-0.39,-0.264,-0.205
0.064,0.039,0.01,-0.029,-0.024,0.034,-0.01,-0.049,-0.156,-0.791,-0.4,-0.273,-0.205
0.066,0.039,0.01,-0.029,-0.024,0.034,-0.01,-0.049,-0.156,-0.791,-0.4,-0.273,-0.205
0.068,0.039,0.01,-0.029,-0.024,0.034,-0.01,-0.049,-0.156,-0.791,-0.4,-0.273,-0.205
0.07,0.039,0.01,-0.029,-0.024,0.034,-0.01,-0.049,-0.156,-0.791,-0.4,-0.273,-0.205
0.072,0.039,0.01,-0.029,-0.024,0.034,-0.01,-0.059,-0.166,-0.776,-0.4,-0.273,-0.205
0.074,0.039,0.01,-0.029,-0.024,0.034,-0.01,-0.059,-0.166,-0.771,-0.4,-0.273,-0.205
0.076,0.039,0.01,-0.029,-0.024,0.034,-0.01,-0.059,-0.166,-0.766,-0.4,-0.273,-0.205
0.078,0.039,0.01,-0.029,-0.024,0.034,-0.01,-0.059,-0.166,-0.761,-0.4,-0.273,-0.205
0.08,0.039,0.0,-0.039,-0.02,0.039,-0.02,-0.049,-0.166,-0.747,-0.39,-0.264,-0.205
0.082,0.039,0.0,-0.039,-0.02,0.039,-0.02,-0.049,-0.166,-0.742,-0.39,-0.264,-0.205
0.084,0.039,0.0,-0.039,-0.02,0.039,-0.02,-0.049,-0.166,-0.737,-0.39,-0.264,-0.205
0.086,0.039,0.0,-0.039,-0.02,0.039,-0.02,-0.049,-0.166,-0.732,-0.39,-0.264,-0.205
0.088,0.039,0.01,-0.029,-0.024,0.034,-0.01,-0.049,-0.176,-0.717,-0.4,-0.273,-0.205
0.09,0.039,0.01,-0.029,-0.024,0.034,-0.01,-0.049,-0.176,-0.712,-0.4,-0.273,-0.205
0.092,0.039,0.01,-0.029,-0.024,0.034,-0.01,-0.049,-0.176,-0.708,-0.4,-0.273,-0.205
0.094,0.039,0.01,-0.029,-0.024,0.034,-0.01,-0.049,-0.176,-0.703,-0.4,-0.273,-0.205
0.096,0.039,0.005,-0.034,-0.02,0.034,-0.015,-0.049,-0.176,-0.693,-0.4,-0.264,-0.205
0.098,0.039,0.0,-0.039,-0.02,0.039,-0.02,-0.049,-0.176,-0.683,-0.4,-0.264,-0.205
0.1,0.039,-0.005,-0.044,-0.015,0.039,-0.024,-0.049,-0.176,-0.673,-0.4,-0.264,-0.205
0.102,0.039,-0.01,-0.049,-0.015,0.044,-0.029,-0.049,-0.176,-0.664,-0.4,-0.264,-0.205
0.104,0.039,0.0,-0.039,-0.02,0.039,-0.02,-0.059,-0.185,-0.654,-0.4,-0.268,-0.215
0.106,0.039,0.0,-0.039,-0.02,0.039,-0.02,-0.059,-0.185,-0.654,-0.4,-0.273,-0.215
0.108,0.039,0.0,-0.039,-0.02,0.039,-0.02,-0.059,-0.185,-0.654,-0.4,-0.278,-0.215
0.11,0.039,0.0,-0.039,-0.02,0.039,-0.02,-0.059,-0.185,-0.654,-0.4,-0.283,-0.215
0.112,0.029,0.0,-0.029,-0.015,0.029,-0.015,-0.049,-0.185,-0.644,-0.4,-0.273,-0.205
0.114,0.029,0.0,-0.029,-0.015,0.029,-0.015,-0.049,-0.185,-0.634,-0.4,-0.273,-0.205
0.116,0.029,0.0,-0.029,-0.015,0.029,-0.015,-0.049,-0.185,-0.625,-0.4,-0.273,-0.205
0.118,0.029,0.0,-0.029,-0.015,0.029,-0.015,-0.049,-0.185,-0.615,-0.4,-0.273,-0.205
0.12,0.015,-0.01,-0.024,0.0,0.02,-0.02,-0.059,-0.185,-0.605,-0.4,-0.273,-0.205
0.122,0.01,-0.01,-0.02,0.0,0.015,-0.015,-0.059,-0.185,-0.595,-0.4,-0.273,-0.205
0.124,0.005,-0.01,-0.015,0.005,0.01,-0.015,-0.059,-0.185,-0.586,-0.4,-0.273,-0.205
0.126,0.0,-0.01,-0.01,0.005,0.005,-0.01,-0.059,-0.185,-0.576,-0.4,-0.273,-0.205
0.128,-0.01,0.0,0.01,0.005,-0.01,0.005,-0.049,-0.195,-0.551,-0.41,-0.283,-0.215
0.13,-0.01,0.0,0.01,0.005,-0.01,0.005,-0.049,-0.195,-0.537,-0.41,-0.283,-0.215
0.132,-0.01,0.0,0.01,0.005,-0.01,0.005,-0.049,-0.195,-0.522,-0.41,-0.283,-0.215
0.134,-0.01,0.0,0.01,0.005,-0.01,0.005,-0.049,-0.195,-0.508,-0.41,-0.283,-0.215
0.136,-0.01,-0.005,0.005,0.01,-0.01,0.0,-0.049,-0.195,-0.488,-0.41,-0.283,-0.215
0.138,-0.01,-0.01,0.0,0.01,-0.005,-0.005,-0.049,-0.195,-0.468,-0.41,-0.283,-0.215
0.14,-0.01,-0.015,-0.005,0.015,-0.005,-0.01,-0.049,-0.195,-0.449,-0.41,-0.283,-0.215
0.142,-0.01,-0.02,-0.01,0.015,0.0,-0.015,-0.049,-0.195,-0.429,-0.41,-0.283,-0.215
0.144,-0.01,-0.01,0.0,0.01,-0.005,-0.005,-0.049,-0.205,-0.41,-0.41,-0.293,-0.215
0.146,-0.01,-0.01,0.0,0.01,-0.005,-0.005,-0.049,-0.205,-0.39,-0.41,-0.293,-0.215
0.148,-0.01,-0.01,0.0,0.01,-0.005,-0.005,-0.049,-0.205,-0.371,-0.41,-0.293,-0.215
0.15,-0.01,-0.01,0.0,0.01,-0.005,-0.005,-0.049,-0.205,-0.351,-0.41,-0.293,-0.215
0.152,-0.02,-0.01,0.01,0.015,-0.015,0.0,-0.049,-0.205,-0.327,-0.41,-0.293,-0.22
0.154,-0.02,-0.01,0.01,0.015,-0.015,0.0,-0.049,-0.205,-0.312,-0.41,-0.293,-0.224
0.156,-0.02,-0.01,0.01,0.015,-0.015,0.0,-0.049,-0.205,-0.298,-0.41,-0.293,-0.229
0.158,-0.02,-0.01,0.01,0.015,-0.015,0.0,-0.049,-0.205,-0.283,-0.41,-0.293,-0.234
0.16,-0.02,-0.01,0.01,0.015,-0.015,0.0,-0.059,-0.205,-0.264,-0.41,-0.293,-0.224
0.162,-0.02,-0.01,0.01,0.015,-0.015,0.0,-0.059,-0.205,-0.244,-0.41,-0.293,-0.224
0.164,-0.02,-0.01,0.01,0.015,-0.015,0.0,-0.059,-0.205,-0.224,-0.41,-0.293,-0.224
0.166,-0.02,-0.01,0.01,0.015,-0.015,0.0,-0.059,-0.205,-0.205,-0.41,-0.293,-0.224
0.168,-0.029,0.0,0.029,0.015,-0.029,0.015,-0.049,-0.215,-0.185,-0.41,-0.293,-0.234
0.17,-0.029,0.0,0.029,0.015,-0.029,0.015,-0.049,-0.215,-0.166,-0.41,-0.293,-0.234
0.172,-0.029,0.0,0.029,0.015,-0.029,0.015,-0.049,-0.215,-0.146,-0.41,-0.293,-0.234
0.174,-0.029,0.0,0.029,0.015,-0.029,0.015,-0.049,-0.215,-0.127,-0.41,-0.293,-0.234
0.176,-0.029,-0.01,0.02,0.02,-0.024,0.005,-0.049,-0.215,-0.102,-0.41,-0.303,-0.234
0.178,-0.029,-0.01,0.02,0.02,-0.024,0.005,-0.049,-0.215,-0.088,-0.41,-0.303,-0.234
0.18,-0.029,-0.01,0.02,0.02,-0.024,0.005,-0.049,-0.215,-0.073,-0.41,-0.303,-0.234
0.182,-0.029,-0.01,0.02,0.02,-0.024,0.005,-0.049,-0.215,-0.059,-0.41,-0.303,-0.234
0.184,-0.039,-0.01,0.029,0.024,-0.034,0.01,-0.049,-0.215,-0.044,-0.42,-0.303,-0.234
0.186,-0.039,-0.01,0.029,0.024,-0.034,0.01,-0.049,-0.215,-0.029,-0.42,-0.303,-0.234
0.188,-0.039,-0.01,0.029,0.024,-0.034,0.01,-0.049,-0.215,-0.015,-0.42,-0.303,-0.234
0.19,-0.039,-0.01,0.029,0.024,-0.034,0.01,-0.049,-0.215,0.0,-0.42,-0.303,-0.234
0.192,-0.039,-0.02,0.02,0.029,-0.029,0.0,-0.049,-0.215,0.01,-0.415,-0.303,-0.234
0.194,-0.039,-0.02,0.02,0.029,-0.029,0.0,-0.049,-0.215,0.02,-0.41,-0.303,-0.234
0.196,-0.039,-0.02,0.02,0.029,-0.029,0.0,-0.049,-0.215,0.029,-0.405,-0.303,-0.234
0.198,-0.039,-0.02,0.02,0.029,-0.029,0.0,-0.049,-0.215,0.039,-0.4,-0.303,-0.234
0.2,-0.039,-0.02,0.02,0.029,-0.029,0.0,-0.049,-0.224,0.054,-0.41,-0.303,-0.234
0.202,-0.039,-0.02,0.02,0.029,-0.029,0.0,-0.049,-0.224,0.068,-0.41,-0.303,-0.234
0.204,-0.039,-0.02,0.02,0.029,-0.029,0.0,-0.049,-0.224,0.083,-0.41,-0.303,-0.234
0.206,-0.039,-0.02,0.02,0.029,-0.029,0.0,-0.049,-0.224,0.098,-0.41,-0.303,-0.234
0.208,-0.029,-0.015,0.015,0.024,-0.024,0.0,-0.049,-0.224,0.117,-0.4,-0.303,-0.244
0.21,-0.029,-0.01,0.02,0.02,-0.024,0.005,-0.049,-0.224,0.127,-0.4,-0.303,-0.244
0.212,-0.029,-0.005,0.024,0.02,-0.029,0.01,-0.049,-0.224,0.137,-0.4,-0.303,-0.244
0.214,-0.029,0.0,0.029,0.015,-0.029,0.015,-0.049,-0.224,0.146,-0.4,-0.303,-0.244
0.216,-0.029,-0.005,0.024,0.02,-0.029,0.01,-0.039,-0.215,0.161,-0.4,-0.303,-0.234
0.218,-0.029,-0.01,0.02,0.02,-0.024,0.005,-0.039,-0.215,0.166,-0.4,-0.303,-0.234
0.22,-0.029,-0.015,0.015,0.024,-0.024,0.0,-0.039,-0.215,0.171,-0.4,-0.303,-0.234
0.222,-0.029,-0.02,0.01,0.024,-0.02,-0.005,-0.039,-0.215,0.176,-0.4,-0.303,-0.234
0.224,-0.039,-0.02,0.02,0.029,-0.029,0.0,-0.049,-0.224,0.185,-0.4,-0.303,-0.234
0.226,-0.039,-0.02,0.02,0.029,-0.029,0.0,-0.049,-0.224,0.195,-0.4,-0.303,-0.234
