time,I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.0,0.02,-0.088,-0.107,0.034,0.063,-0.098,-0.137,-0.049,0.0,-0.215,0.176,-0.205
0.002,0.02,-0.088,-0.107,0.034,0.063,-0.098,-0.137,-0.049,0.0,-0.215,0.176,-0.205
0.004,0.02,-0.088,-0.107,0.034,0.063,-0.098,-0.137,-0.049,0.0,-0.215,0.176,-0.205
0.006,0.02,-0.088,-0.107,0.034,0.063,-0.098,-0.137,-0.049,0.0,-0.215,0.176,-0.205
0.008,0.034,-0.088,-0.122,0.029,0.078,-0.107,-0.137,-0.049,-0.01,-0.224,0.166,-0.21
0.01,0.039,-0.088,-0.127,0.024,0.083,-0.107,-0.137,-0.049,-0.01,-0.224,0.166,-0.215
0.012,0.044,-0.088,-0.132,0.024,0.088,-0.112,-0.137,-0.049,-0.01,-0.224,0.166,-0.22
0.014,0.049,-0.088,-0.137,0.02,0.093,-0.112,-0.137,-0.049,-0.01,-0.224,0.166,-0.224
0.016,0.054,-0.088,-0.142,0.02,0.098,-0.117,-0.146,-0.059,-0.01,-0.224,0.171,-0.234
0.018,0.059,-0.088,-0.146,0.015,0.102,-0.117,-0.146,-0.059,-0.01,-0.224,0.176,-0.234
0.02,0.063,-0.088,-0.151,0.015,0.107,-0.122,-0.146,-0.059,-0.01,-0.224,0.181,-0.234
0.022,0.068,-0.088,-0.156,0.01,0.112,-0.122,-0.146,-0.059,-0.01,-0.224,0.185,-0.234
0.024,0.054,-0.088,-0.142,0.02,0.098,-0.117,-0.137,-0.054,0.0,-0.224,0.195,-0.234
0.026,0.049,-0.088,-0.137,0.02,0.093,-0.112,-0.137,-0.049,0.0,-0.224,0.205,-0.234
0.028,0.044,-0.088,-0.132,0.024,0.088,-0.112,-0.137,-0.044,0.0,-0.224,0.215,-0.234
0.03,0.039,-0.088,-0.127,0.024,0.083,-0.107,-0.137,-0.039,0.0,-0.224,0.224,-0.234
0.032,0.034,-0.088,-0.122,0.029,0.078,-0.107,-0.137,-0.039,-0.01,-0.224,0.215,-0.234
0.034,0.029,-0.088,-0.117,0.029,0.073,-0.102,-0.137,-0.039,-0.01,-0.224,0.215,-0.234
0.036,0.024,-0.088,-0.112,0.034,0.068,-0.102,-0.137,-0.039,-0.01,-0.224,0.215,-0.234
0.038,0.02,-0.088,-0.107,0.034,0.063,-0.098,-0.137,-0.039,-0.01,-0.224,0.215,-0.234
0.04,0.034,-0.098,-0.132,0.034,0.083,-0.117,-0.137,-0.039,0.0,-0.215,0.215,-0.244
0.042,0.039,-0.098,-0.137,0.029,0.088,-0.117,-0.137,-0.039,0.0,-0.215,0.215,-0.244
0.044,0.044,-0.098,-0.142,0.029,0.093,-0.122,-0.137,-0.039,0.0,-0.215,0.215,-0.244
0.046,0.049,-0.098,-0.146,0.024,0.098,-0.122,-0.137,-0.039,0.0,-0.215,0.215,-0.244
0.048,0.063,-0.088,-0.151,0.015,0.107,-0.122,-0.146,-0.039,-0.01,-0.229,0.224,-0.249
0.05,0.068,-0.088,-0.156,0.01,0.112,-0.122,-0.146,-0.039,-0.01,-0.234,0.224,-0.254
0.052,0.073,-0.088,-0.161,0.01,0.117,-0.127,-0.146,-0.039,-0.01,-0.239,0.224,-0.259
0.054,0.078,-0.088,-0.166,0.005,0.122,-0.127,-0.146,-0.039,-0.01,-0.244,0.224,-0.264
0.056,0.088,-0.088,-0.176,0.0,0.132,-0.132,-0.156,-0.049,-0.02,-0.244,0.22,-0.273
0.058,0.088,-0.088,-0.176,0.0,0.132,-0.132,-0.156,-0.049,-0.02,-0.244,0.215,-0.273
0.06,0.088,-0.088,-0.176,0.0,0.132,-0.132,-0.156,-0.049,-0.02,-0.244,0.21,-0.273
0.062,0.088,-0.088,-0.176,0.0,0.132,-0.132,-0.156,-0.049,-0.02,-0.244,0.205,-0.273
0.064,0.093,-0.078,-0.171,-0.005,0.132,-0.127,-0.156,-0.039,-0.02,-0.244,0.215,-0.273
0.066,0.098,-0.078,-0.176,-0.01,0.137,-0.127,-0.156,-0.039,-0.02,-0.244,0.215,-0.273
0.068,0.102,-0.078,-0.181,-0.01,0.142,-0.132,-0.156,-0.039,-0.02,-0.244,0.215,-0.273
0.07,0.107,-0.078,-0.185,-0.015,0.146,-0.132,-0.156,-0.039,-0.02,-0.244,0.215,-0.273
0.072,0.112,-0.088,-0.2,-0.01,0.156,-0.146,-0.166,-0.049,-0.024,-0.259,0.21,-0.278
0.074,0.117,-0.088,-0.205,-0.015,0.161,-0.146,-0.166,-0.049,-0.029,-0.264,0.205,-0.283
0.076,0.122,-0.088,-0.21,-0.015,0.166,-0.151,-0.166,-0.049,-0.034,-0.268,0.2,-0.288
0.078,0.127,-0.088,-0.215,-0.02,0.171,-0.151,-0.166,-0.049,-0.039,-0.273,0.195,-0.293
0.08,0.127,-0.098,-0.224,-0.015,0.176,-0.161,-0.166,-0.039,-0.029,-0.264,0.195,-0.303
0.082,0.127,-0.098,-0.224,-0.015,0.176,-0.161,-0.166,-0.039,-0.029,-0.264,0.195,-0.303
0.084,0.127,-0.098,-0.224,-0.015,0.176,-0.161,-0.166,-0.039,-0.029,-0.264,0.195,-0.303
0.086,0.127,-0.098,-0.224,-0.015,0.176,-0.161,-0.166,-0.039,-0.029,-0.264,0.195,-0.303
0.088,0.112,-0.093,-0.205,-0.01,0.156,-0.151,-0.161,-0.034,-0.02,-0.254,0.2,-0.303
0.09,0.098,-0.088,-0.185,-0.005,0.142,-0.137,-0.156,-0.029,-0.02,-0.254,0.205,-0.303
0.092,0.083,-0.083,-0.166,0.0,0.122,-0.127,-0.151,-0.024,-0.02,-0.254,0.21,-0.303
0.094,0.068,-0.078,-0.146,0.005,0.107,-0.112,-0.146,-0.02,-0.02,-0.254,0.215,-0.303
0.096,0.088,-0.078,-0.166,-0.005,0.127,-0.122,-0.151,-0.029,-0.02,-0.264,0.205,-0.307
0.098,0.098,-0.078,-0.176,-0.01,0.137,-0.127,-0.156,-0.029,-0.02,-0.264,0.205,-0.312
0.1,0.107,-0.078,-0.185,-0.015,0.146,-0.132,-0.161,-0.029,-0.02,-0.264,0.205,-0.317
0.102,0.117,-0.078,-0.195,-0.02,0.156,-0.137,-0.166,-0.029,-0.02,-0.264,0.205,-0.322
0.104,0.122,-0.088,-0.21,-0.015,0.166,-0.151,-0.176,-0.029,-0.029,-0.264,0.205,-0.332
0.106,0.127,-0.088,-0.215,-0.02,0.171,-0.151,-0.176,-0.029,-0.029,-0.264,0.205,-0.332
0.108,0.132,-0.088,-0.22,-0.02,0.176,-0.156,-0.176,-0.029,-0.029,-0.264,0.205,-0.332
0.11,0.137,-0.088,-0.224,-0.024,0.181,-0.156,-0.176,-0.029,-0.029,-0.264,0.205,-0.332
0.112,0.127,-0.098,-0.224,-0.015,0.176,-0.161,-0.166,-0.02,-0.029,-0.273,0.195,-0.337
0.114,0.127,-0.098,-0.224,-0.015,0.176,-0.161,-0.166,-0.02,-0.029,-0.273,0.195,-0.342
0.116,0.127,-0.098,-0.224,-0.015,0.176,-0.161,-0.166,-0.02,-0.029,-0.273,0.195,-0.346
0.118,0.127,-0.098,-0.224,-0.015,0.176,-0.161,-0.166,-0.02,-0.029,-0.273,0.195,-0.351
0.12,0.122,-0.098,-0.22,-0.01,0.171,-0.161,-0.161,-0.015,-0.024,-0.268,0.21,-0.342
0.122,0.117,-0.098,-0.215,-0.01,0.166,-0.156,-0.156,-0.01,-0.02,-0.264,0.215,-0.342
0.124,0.112,-0.098,-0.21,-0.005,0.161,-0.156,-0.151,-0.005,-0.015,-0.259,0.22,-0.342
0.126,0.107,-0.098,-0.205,-0.005,0.156,-0.151,-0.146,0.0,-0.01,-0.254,0.224,-0.342
0.128,0.102,-0.088,-0.19,-0.005,0.146,-0.142,-0.156,0.0,-0.01,-0.244,0.229,-0.351
