time,I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.0,-0.02,0.029,0.049,-0.005,-0.034,0.039,0.098,0.205,0.078,-0.078,-0.215,0.0
0.002,-0.02,0.029,0.049,-0.005,-0.034,0.039,0.098,0.205,0.078,-0.078,-0.215,0.0
0.004,-0.02,0.029,0.049,-0.005,-0.034,0.039,0.098,0.205,0.078,-0.078,-0.215,0.0
0.006,-0.02,0.029,0.049,-0.005,-0.034,0.039,0.098,0.205,0.078,-0.078,-0.215,0.0
0.008,-0.029,0.015,0.044,0.01,-0.039,0.029,0.088,0.205,0.078,-0.083,-0.224,-0.005
0.01,-0.029,0.01,0.039,0.01,-0.034,0.024,0.088,0.205,0.078,-0.088,-0.224,-0.01
0.012,-0.029,0.005,0.034,0.015,-0.034,0.02,0.088,0.205,0.078,-0.093,-0.224,-0.015
0.014,-0.029,0.0,0.029,0.015,-0.029,0.015,0.088,0.205,0.078,-0.098,-0.224,-0.02
0.016,-0.02,0.005,0.024,0.01,-0.024,0.015,0.098,0.22,0.083,-0.083,-0.215,-0.01
0.018,-0.02,0.01,0.029,0.005,-0.024,0.02,0.098,0.224,0.088,-0.078,-0.215,-0.01
0.02,-0.02,0.015,0.034,0.005,-0.029,0.024,0.098,0.229,0.093,-0.073,-0.215,-0.01
0.022,-0.02,0.02,0.039,0.0,-0.029,0.029,0.098,0.234,0.098,-0.068,-0.215,-0.01
0.024,-0.015,0.029,0.044,-0.005,-0.029,0.034,0.107,0.239,0.107,-0.059,-0.205,0.0
0.026,-0.01,0.029,0.039,-0.01,-0.024,0.034,0.107,0.244,0.107,-0.059,-0.205,0.0
0.028,-0.005,0.029,0.034,-0.01,-0.02,0.029,0.107,0.249,0.107,-0.059,-0.205,0.0
0.03,0.0,0.029,0.029,-0.015,-0.015,0.029,0.107,0.254,0.107,-0.059,-0.205,0.0
0.032,0.0,0.024,0.024,-0.01,-0.015,0.024,0.098,0.264,0.117,-0.068,-0.21,-0.005
0.034,0.0,0.02,0.02,-0.01,-0.01,0.02,0.098,0.264,0.117,-0.068,-0.215,-0.01
0.036,0.0,0.015,0.015,-0.005,-0.01,0.015,0.098,0.264,0.117,-0.068,-0.22,-0.015
0.038,0.0,0.01,0.01,-0.005,-0.005,0.01,0.098,0.264,0.117,-0.068,-0.224,-0.02
0.04,-0.01,0.01,0.02,0.0,-0.015,0.015,0.107,0.273,0.132,-0.059,-0.22,-0.02
0.042,-0.01,0.01,0.02,0.0,-0.015,0.015,0.107,0.283,0.137,-0.059,-0.215,-0.02
0.044,-0.01,0.01,0.02,0.0,-0.015,0.015,0.107,0.293,0.142,-0.059,-0.21,-0.02
0.046,-0.01,0.01,0.02,0.0,-0.015,0.015,0.107,0.303,0.146,-0.059,-0.205,-0.02
0.048,0.0,0.01,0.01,-0.005,-0.005,0.01,0.107,0.317,0.156,-0.049,-0.2,-0.01
0.05,0.0,0.01,0.01,-0.005,-0.005,0.01,0.107,0.322,0.156,-0.049,-0.195,-0.01
0.052,0.0,0.01,0.01,-0.005,-0.005,0.01,0.107,0.327,0.156,-0.049,-0.19,-0.01
0.054,0.0,0.01,0.01,-0.005,-0.005,0.01,0.107,0.332,0.156,-0.049,-0.185,-0.01
0.056,0.005,0.015,0.01,-0.01,-0.005,0.01,0.112,0.342,0.171,-0.044,-0.185,-0.01
0.058,0.01,0.02,0.01,-0.015,0.0,0.015,0.117,0.351,0.176,-0.039,-0.185,-0.01
0.06,0.015,0.024,0.01,-0.02,0.0,0.015,0.122,0.361,0.181,-0.034,-0.185,-0.01
0.062,0.02,0.029,0.01,-0.024,0.005,0.02,0.127,0.371,0.185,-0.029,-0.185,-0.01
0.064,0.01,0.024,0.015,-0.015,-0.005,0.02,0.127,0.386,0.19,-0.024,-0.176,-0.02
0.066,0.01,0.02,0.01,-0.015,0.0,0.015,0.127,0.39,0.195,-0.02,-0.176,-0.02
0.068,0.01,0.015,0.005,-0.01,0.0,0.01,0.127,0.395,0.2,-0.015,-0.176,-0.02
0.07,0.01,0.01,0.0,-0.01,0.005,0.005,0.127,0.4,0.205,-0.01,-0.176,-0.02
0.072,0.015,0.02,0.005,-0.015,0.005,0.01,0.137,0.42,0.22,0.0,-0.166,-0.029
0.074,0.02,0.02,0.0,-0.02,0.01,0.01,0.137,0.429,0.224,0.0,-0.166,-0.029
0.076,0.024,0.02,-0.005,-0.02,0.015,0.005,0.137,0.439,0.229,0.0,-0.166,-0.029
0.078,0.029,0.02,-0.01,-0.024,0.02,0.005,0.137,0.449,0.234,0.0,-0.166,-0.029
0.08,0.039,0.029,-0.01,-0.034,0.024,0.01,0.146,0.464,0.244,0.015,-0.176,-0.029
0.082,0.039,0.029,-0.01,-0.034,0.024,0.01,0.146,0.478,0.254,0.02,-0.176,-0.029
0.084,0.039,0.029,-0.01,-0.034,0.024,0.01,0.146,0.493,0.264,0.024,-0.176,-0.029
0.086,0.039,0.029,-0.01,-0.034,0.024,0.01,0.146,0.508,0.273,0.029,-0.176,-0.029
0.088,0.039,0.024,-0.015,-0.029,0.024,0.005,0.146,0.517,0.288,0.039,-0.171,-0.039
0.09,0.039,0.02,-0.02,-0.029,0.029,0.0,0.146,0.527,0.293,0.039,-0.166,-0.039
0.092,0.039,0.015,-0.024,-0.024,0.029,-0.005,0.146,0.537,0.298,0.039,-0.161,-0.039
0.094,0.039,0.01,-0.029,-0.024,0.034,-0.01,0.146,0.547,0.303,0.039,-0.156,-0.039
0.096,0.049,0.024,-0.024,-0.034,0.034,0.0,0.151,0.571,0.312,0.044,-0.137,-0.039
0.098,0.059,0.029,-0.029,-0.044,0.044,0.0,0.156,0.586,0.322,0.049,-0.127,-0.039
0.1,0.068,0.034,-0.034,-0.049,0.049,0.0,0.161,0.6,0.332,0.054,-0.117,-0.039
0.102,0.078,0.039,-0.039,-0.059,0.059,0.0,0.166,0.615,0.342,0.059,-0.107,-0.039
0.104,0.078,0.034,-0.044,-0.054,0.059,-0.005,0.176,0.63,0.351,0.063,-0.093,-0.044
0.106,0.078,0.029,-0.049,-0.054,0.063,-0.01,0.176,0.644,0.361,0.068,-0.088,-0.049
