time,I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.0,-0.01,-0.029,-0.02,0.02,0.005,-0.024,-0.049,0.0,-0.054,-0.068,-0.093,-0.063
0.002,-0.015,-0.034,-0.02,0.024,0.0,-0.029,-0.049,-0.005,-0.054,-0.059,-0.083,-0.054
0.004,-0.024,-0.039,-0.015,0.034,-0.005,-0.029,-0.049,-0.005,-0.059,-0.063,-0.088,-0.049
0.006,-0.02,-0.039,-0.02,0.029,0.0,-0.029,-0.054,0.0,-0.059,-0.073,-0.088,-0.054
0.008,-0.029,-0.044,-0.015,0.039,-0.01,-0.029,-0.049,0.0,-0.054,-0.063,-0.078,-0.049
0.01,-0.034,-0.039,-0.005,0.039,-0.015,-0.024,-0.049,0.015,-0.049,-0.059,-0.073,-0.039
0.012,-0.054,-0.054,0.0,0.054,-0.029,-0.029,-0.059,0.01,-0.054,-0.063,-0.073,-0.049
0.014,-0.059,-0.049,0.01,0.054,-0.034,-0.02,-0.049,0.01,-0.049,-0.063,-0.078,-0.049
0.016,-0.049,-0.054,-0.005,0.054,-0.024,-0.029,-0.049,0.005,-0.054,-0.068,-0.083,-0.049
0.018,-0.039,-0.049,-0.01,0.044,-0.015,-0.029,-0.049,0.005,-0.044,-0.054,-0.078,-0.054
0.02,-0.029,-0.044,-0.015,0.039,-0.01,-0.029,-0.044,0.01,-0.034,-0.044,-0.068,-0.049
0.022,-0.034,-0.063,-0.029,0.049,-0.005,-0.049,-0.054,-0.005,-0.054,-0.054,-0.068,-0.054
0.024,-0.024,-0.068,-0.044,0.049,0.01,-0.059,-0.059,-0.01,-0.059,-0.063,-0.068,-0.054
0.026,-0.005,-0.059,-0.054,0.034,0.024,-0.059,-0.054,-0.005,-0.054,-0.059,-0.059,-0.044
0.028,-0.015,-0.054,-0.039,0.034,0.01,-0.049,-0.049,-0.005,-0.054,-0.054,-0.059,-0.034
0.03,-0.044,-0.044,0.0,0.044,-0.024,-0.024,-0.044,0.0,-0.054,-0.039,-0.044,-0.02
0.032,-0.049,-0.039,0.01,0.044,-0.029,-0.015,-0.039,0.01,-0.039,-0.029,-0.034,-0.015
0.034,-0.059,-0.039,0.02,0.049,-0.039,-0.01,-0.044,0.005,-0.029,-0.029,-0.044,-0.024
0.036,-0.044,-0.034,0.01,0.039,-0.029,-0.015,-0.044,0.005,-0.039,-0.044,-0.063,-0.034
0.038,-0.039,-0.034,0.005,0.039,-0.024,-0.015,-0.054,-0.01,-0.059,-0.068,-0.078,-0.054
0.04,-0.044,-0.034,0.01,0.039,-0.029,-0.015,-0.049,-0.015,-0.059,-0.068,-0.073,-0.049
0.042,-0.034,-0.024,0.01,0.029,-0.024,-0.01,-0.044,-0.005,-0.044,-0.044,-0.059,-0.039
0.044,-0.024,-0.039,-0.015,0.034,-0.005,-0.029,-0.044,-0.005,-0.049,-0.054,-0.063,-0.039
0.046,-0.01,-0.034,-0.024,0.024,0.005,-0.029,-0.044,-0.01,-0.059,-0.063,-0.073,-0.049
0.048,-0.02,-0.029,-0.01,0.024,-0.005,-0.02,-0.029,0.0,-0.049,-0.054,-0.063,-0.039
0.05,-0.034,-0.044,-0.01,0.039,-0.015,-0.029,-0.034,0.0,-0.049,-0.054,-0.063,-0.034
0.052,-0.034,-0.049,-0.015,0.044,-0.01,-0.034,-0.039,0.01,-0.039,-0.054,-0.063,-0.039
0.054,-0.029,-0.044,-0.015,0.039,-0.01,-0.029,-0.039,0.0,-0.054,-0.063,-0.068,-0.044
0.056,-0.024,-0.059,-0.034,0.044,0.005,-0.049,-0.034,-0.005,-0.054,-0.063,-0.068,-0.034
0.058,-0.024,-0.063,-0.039,0.044,0.005,-0.054,-0.039,-0.01,-0.049,-0.054,-0.059,-0.024
0.06,-0.029,-0.078,-0.049,0.054,0.01,-0.063,-0.054,-0.024,-0.049,-0.054,-0.049,-0.024
0.062,-0.049,-0.073,-0.024,0.063,-0.015,-0.049,-0.049,-0.029,-0.054,-0.054,-0.044,-0.024
0.064,-0.034,-0.068,-0.034,0.054,0.0,-0.054,-0.054,-0.034,-0.063,-0.059,-0.049,-0.034
0.066,-0.034,-0.063,-0.029,0.049,-0.005,-0.049,-0.044,-0.02,-0.054,-0.054,-0.049,-0.034
0.068,-0.01,-0.044,-0.034,0.029,0.01,-0.039,-0.044,-0.015,-0.054,-0.059,-0.059,-0.039
0.07,-0.005,-0.044,-0.039,0.024,0.015,-0.044,-0.049,-0.02,-0.063,-0.068,-0.068,-0.044
0.072,-0.02,-0.049,-0.029,0.034,0.005,-0.039,-0.044,-0.02,-0.063,-0.073,-0.078,-0.054
0.074,-0.039,-0.039,0.0,0.039,-0.02,-0.02,-0.039,-0.015,-0.063,-0.068,-0.083,-0.059
0.076,-0.024,-0.029,-0.005,0.029,-0.01,-0.02,-0.044,0.0,-0.044,-0.054,-0.073,-0.054
0.078,-0.029,-0.044,-0.015,0.039,-0.01,-0.029,-0.044,-0.005,-0.049,-0.059,-0.073,-0.054
0.08,-0.029,-0.054,-0.024,0.044,-0.005,-0.039,-0.039,-0.01,-0.063,-0.073,-0.073,-0.049
0.082,-0.034,-0.063,-0.029,0.049,-0.005,-0.049,-0.044,-0.015,-0.068,-0.073,-0.063,-0.039
0.084,-0.02,-0.059,-0.039,0.039,0.01,-0.049,-0.044,-0.01,-0.063,-0.059,-0.039,-0.02
0.086,-0.015,-0.063,-0.049,0.039,0.015,-0.059,-0.044,-0.005,-0.059,-0.059,-0.029,-0.01
0.088,-0.02,-0.078,-0.059,0.049,0.02,-0.068,-0.044,-0.005,-0.059,-0.063,-0.039,-0.015
0.09,-0.01,-0.083,-0.073,0.049,0.029,-0.078,-0.044,-0.01,-0.063,-0.073,-0.049,-0.02
0.092,-0.005,-0.078,-0.073,0.044,0.034,-0.078,-0.039,-0.01,-0.059,-0.073,-0.044,-0.02
0.094,-0.015,-0.078,-0.063,0.049,0.024,-0.073,-0.034,-0.005,-0.054,-0.063,-0.039,-0.015
0.096,-0.02,-0.088,-0.068,0.054,0.024,-0.078,-0.029,0.0,-0.054,-0.068,-0.039,-0.015
0.098,-0.015,-0.078,-0.063,0.049,0.024,-0.073,-0.044,-0.015,-0.068,-0.083,-0.054,-0.02
0.1,0.005,-0.054,-0.059,0.024,0.029,-0.059,-0.044,-0.02,-0.078,-0.083,-0.063,-0.034
0.102,0.039,-0.024,-0.063,-0.005,0.049,-0.044,-0.049,-0.015,-0.063,-0.073,-0.063,-0.039
0.104,0.02,-0.034,-0.054,0.01,0.034,-0.044,-0.054,-0.015,-0.068,-0.083,-0.063,-0.044
0.106,-0.005,-0.044,-0.039,0.024,0.015,-0.044,-0.054,-0.02,-0.073,-0.088,-0.068,-0.039
0.108,-0.029,-0.054,-0.024,0.044,-0.005,-0.039,-0.044,-0.015,-0.073,-0.083,-0.063,-0.029
0.11,-0.049,-0.073,-0.024,0.063,-0.015,-0.049,-0.049,-0.01,-0.073,-0.083,-0.063,-0.034
0.112,-0.029,-0.068,-0.039,0.049,0.005,-0.054,-0.044,-0.01,-0.073,-0.088,-0.063,-0.039
0.114,-0.049,-0.088,-0.039,0.068,-0.005,-0.063,-0.044,-0.02,-0.073,-0.093,-0.063,-0.039
0.116,-0.015,-0.073,-0.059,0.044,0.02,-0.068,-0.054,-0.024,-0.078,-0.093,-0.059,-0.034
0.118,-0.02,-0.059,-0.039,0.039,0.01,-0.049,-0.049,-0.024,-0.078,-0.088,-0.054,-0.029
0.12,-0.029,-0.054,-0.024,0.044,-0.005,-0.039,-0.044,-0.02,-0.063,-0.078,-0.044,-0.024
0.122,-0.015,-0.054,-0.039,0.034,0.01,-0.049,-0.049,-0.015,-0.063,-0.073,-0.049,-0.024
0.124,-0.005,-0.044,-0.039,0.024,0.015,-0.044,-0.059,-0.024,-0.083,-0.098,-0.068,-0.044
0.126,-0.024,-0.044,-0.02,0.034,-0.005,-0.034,-0.044,-0.02,-0.073,-0.088,-0.059,-0.039
0.128,-0.029,-0.049,-0.02,0.039,-0.005,-0.034,-0.049,-0.02,-0.078,-0.093,-0.068,-0.049
0.13,-0.034,-0.063,-0.029,0.049,-0.005,-0.049,-0.044,-0.015,-0.073,-0.088,-0.073,-0.054
0.132,-0.015,-0.059,-0.044,0.039,0.015,-0.054,-0.049,-0.01,-0.073,-0.088,-0.078,-0.059
0.134,-0.01,-0.063,-0.054,0.039,0.02,-0.059,-0.039,0.0,-0.059,-0.078,-0.063,-0.039
0.136,-0.02,-0.073,-0.054,0.049,0.015,-0.063,-0.029,0.005,-0.049,-0.059,-0.044,-0.024
0.138,-0.024,-0.068,-0.044,0.049,0.01,-0.059,-0.024,0.01,-0.054,-0.063,-0.039,-0.005
0.14,-0.02,-0.083,-0.063,0.054,0.02,-0.073,-0.039,-0.005,-0.073,-0.093,-0.063,-0.024
0.142,-0.015,-0.088,-0.073,0.054,0.029,-0.083,-0.039,-0.005,-0.073,-0.088,-0.059,-0.01
0.144,-0.005,-0.078,-0.073,0.044,0.034,-0.078,-0.039,-0.015,-0.078,-0.088,-0.059,-0.01
0.146,-0.015,-0.073,-0.059,0.044,0.02,-0.068,-0.044,-0.02,-0.078,-0.088,-0.059,-0.005
0.148,-0.015,-0.054,-0.039,0.034,0.01,-0.049,-0.044,-0.024,-0.078,-0.088,-0.059,-0.015
0.15,-0.01,-0.049,-0.039,0.029,0.015,-0.044,-0.034,-0.015,-0.073,-0.078,-0.054,-0.005
0.152,-0.01,-0.063,-0.054,0.039,0.02,-0.059,-0.039,-0.015,-0.068,-0.078,-0.059,-0.02
0.154,-0.02,-0.073,-0.054,0.049,0.015,-0.063,-0.034,-0.005,-0.068,-0.083,-0.063,-0.02
0.156,-0.039,-0.088,-0.049,0.063,0.005,-0.068,-0.029,-0.01,-0.068,-0.083,-0.063,-0.024
0.158,-0.039,-0.078,-0.039,0.059,0.0,-0.059,-0.034,-0.01,-0.068,-0.078,-0.059,-0.024
0.16,-0.015,-0.054,-0.039,0.034,0.01,-0.049,-0.039,-0.01,-0.068,-0.073,-0.059,-0.015
0.162,-0.02,-0.068,-0.049,0.044,0.015,-0.059,-0.029,-0.01,-0.068,-0.073,-0.054,-0.01
0.164,0.0,-0.054,-0.054,0.029,0.024,-0.054,-0.039,-0.02,-0.078,-0.083,-0.063,-0.02
0.166,0.005,-0.049,-0.054,0.024,0.029,-0.054,-0.044,-0.024,-0.078,-0.083,-0.073,-0.02
0.168,-0.005,-0.049,-0.044,0.029,0.02,-0.049,-0.049,-0.02,-0.078,-0.083,-0.063,-0.024
0.17,-0.015,-0.049,-0.034,0.034,0.01,-0.044,-0.044,-0.015,-0.078,-0.088,-0.063,-0.024
0.172,-0.015,-0.054,-0.039,0.034,0.01,-0.049,-0.054,-0.024,-0.083,-0.102,-0.078,-0.029
