time,I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.0,-0.112,-0.034,0.078,0.073,-0.098,0.02,0.117,0.117,0.127,0.01,0.024,-0.024
0.002,-0.132,-0.044,0.088,0.088,-0.112,0.02,0.112,0.117,0.122,0.0,0.02,-0.024
0.004,-0.127,-0.044,0.083,0.088,-0.107,0.02,0.102,0.102,0.122,-0.01,0.01,-0.034
0.006,-0.112,-0.039,0.073,0.078,-0.093,0.015,0.098,0.102,0.117,-0.015,0.01,-0.034
0.008,-0.122,-0.029,0.093,0.078,-0.107,0.029,0.102,0.102,0.122,-0.01,0.01,-0.029
0.01,-0.122,-0.034,0.088,0.078,-0.107,0.024,0.102,0.098,0.117,-0.015,0.015,-0.029
0.012,-0.127,-0.034,0.093,0.083,-0.112,0.029,0.102,0.098,0.112,-0.015,0.015,-0.034
0.014,-0.127,-0.034,0.093,0.083,-0.112,0.029,0.083,0.073,0.098,-0.024,0.01,-0.034
0.016,-0.132,-0.044,0.088,0.088,-0.112,0.02,0.068,0.049,0.073,-0.044,0.0,-0.034
0.018,-0.127,-0.054,0.073,0.093,-0.102,0.01,0.059,0.034,0.059,-0.049,-0.005,-0.039
0.02,-0.117,-0.049,0.068,0.083,-0.093,0.01,0.044,0.029,0.054,-0.059,-0.02,-0.039
0.022,-0.102,-0.044,0.059,0.073,-0.083,0.005,0.044,0.024,0.039,-0.068,-0.02,-0.039
0.024,-0.098,-0.039,0.059,0.068,-0.078,0.01,0.054,0.029,0.039,-0.078,-0.024,-0.044
0.026,-0.083,-0.029,0.054,0.059,-0.068,0.01,0.054,0.029,0.034,-0.078,-0.024,-0.044
0.028,-0.088,-0.029,0.059,0.059,-0.073,0.015,0.054,0.029,0.029,-0.093,-0.034,-0.054
0.03,-0.088,-0.024,0.063,0.059,-0.078,0.02,0.044,0.02,0.01,-0.102,-0.039,-0.059
0.032,-0.117,-0.039,0.078,0.078,-0.098,0.02,0.049,0.02,0.02,-0.093,-0.034,-0.054
0.034,-0.132,-0.054,0.078,0.093,-0.107,0.01,0.044,0.02,0.01,-0.098,-0.034,-0.054
0.036,-0.137,-0.068,0.068,0.102,-0.102,0.0,0.054,0.024,0.015,-0.093,-0.029,-0.044
0.038,-0.112,-0.059,0.054,0.088,-0.083,-0.005,0.059,0.029,0.015,-0.088,-0.02,-0.034
0.04,-0.107,-0.063,0.044,0.088,-0.078,-0.01,0.068,0.039,0.02,-0.083,-0.015,-0.034
0.042,-0.107,-0.059,0.049,0.083,-0.078,-0.005,0.073,0.049,0.024,-0.078,-0.005,-0.024
0.044,-0.117,-0.059,0.059,0.088,-0.088,0.0,0.073,0.044,0.02,-0.088,-0.015,-0.029
0.046,-0.127,-0.078,0.049,0.102,-0.088,-0.015,0.073,0.039,0.02,-0.088,-0.02,-0.029
0.048,-0.127,-0.083,0.044,0.107,-0.088,-0.02,0.083,0.044,0.015,-0.093,-0.024,-0.034
0.05,-0.137,-0.088,0.049,0.112,-0.093,-0.02,0.093,0.044,0.015,-0.098,-0.024,-0.039
0.052,-0.156,-0.102,0.054,0.132,-0.107,-0.024,0.098,0.044,0.01,-0.107,-0.044,-0.054
0.054,-0.156,-0.112,0.044,0.137,-0.102,-0.034,0.112,0.044,0.005,-0.112,-0.049,-0.059
0.056,-0.166,-0.122,0.044,0.146,-0.107,-0.039,0.107,0.034,-0.01,-0.122,-0.054,-0.063
0.058,-0.161,-0.112,0.049,0.137,-0.107,-0.034,0.112,0.034,-0.01,-0.117,-0.049,-0.068
0.06,-0.166,-0.107,0.059,0.137,-0.112,-0.024,0.117,0.034,-0.005,-0.117,-0.059,-0.068
0.062,-0.171,-0.117,0.054,0.146,-0.112,-0.034,0.117,0.024,-0.015,-0.127,-0.059,-0.078
0.064,-0.176,-0.122,0.054,0.151,-0.117,-0.034,0.127,0.029,-0.01,-0.127,-0.059,-0.073
0.066,-0.19,-0.142,0.049,0.166,-0.122,-0.049,0.117,0.02,-0.02,-0.137,-0.078,-0.083
0.068,-0.171,-0.151,0.02,0.161,-0.098,-0.068,0.107,0.005,-0.039,-0.161,-0.093,-0.102
0.07,-0.156,-0.142,0.015,0.151,-0.088,-0.063,0.107,0.01,-0.039,-0.161,-0.088,-0.098
0.072,-0.171,-0.146,0.024,0.161,-0.098,-0.063,0.107,0.01,-0.034,-0.161,-0.093,-0.098
0.074,-0.19,-0.161,0.029,0.176,-0.112,-0.068,0.117,0.02,-0.039,-0.166,-0.093,-0.102
0.076,-0.2,-0.176,0.024,0.19,-0.112,-0.078,0.122,0.015,-0.054,-0.176,-0.102,-0.112
0.078,-0.185,-0.161,0.024,0.176,-0.107,-0.068,0.127,0.02,-0.039,-0.166,-0.093,-0.102
0.08,-0.185,-0.142,0.044,0.166,-0.117,-0.049,0.137,0.029,-0.029,-0.156,-0.088,-0.093
0.082,-0.195,-0.151,0.044,0.176,-0.122,-0.054,0.137,0.02,-0.039,-0.166,-0.093,-0.102
0.084,-0.21,-0.176,0.034,0.195,-0.122,-0.073,0.132,0.015,-0.049,-0.171,-0.102,-0.102
0.086,-0.185,-0.156,0.029,0.171,-0.107,-0.063,0.132,0.01,-0.049,-0.171,-0.102,-0.102
0.088,-0.181,-0.161,0.02,0.171,-0.102,-0.073,0.132,0.015,-0.054,-0.176,-0.102,-0.107
0.09,-0.19,-0.151,0.039,0.171,-0.117,-0.059,0.146,0.029,-0.044,-0.171,-0.088,-0.098
0.092,-0.185,-0.146,0.039,0.166,-0.112,-0.054,0.146,0.034,-0.044,-0.166,-0.093,-0.098
0.094,-0.195,-0.156,0.039,0.176,-0.117,-0.059,0.142,0.029,-0.049,-0.166,-0.102,-0.102
0.096,-0.195,-0.161,0.034,0.181,-0.117,-0.063,0.146,0.034,-0.044,-0.161,-0.093,-0.107
0.098,-0.2,-0.156,0.044,0.181,-0.122,-0.059,0.151,0.039,-0.044,-0.156,-0.098,-0.107
0.1,-0.185,-0.151,0.034,0.171,-0.112,-0.059,0.151,0.034,-0.044,-0.156,-0.102,-0.107
0.102,-0.195,-0.161,0.034,0.181,-0.117,-0.063,0.156,0.039,-0.044,-0.161,-0.098,-0.107
0.104,-0.195,-0.171,0.024,0.185,-0.112,-0.073,0.161,0.034,-0.044,-0.161,-0.093,-0.102
0.106,-0.176,-0.151,0.024,0.166,-0.102,-0.063,0.151,0.029,-0.049,-0.161,-0.098,-0.098
0.108,-0.195,-0.171,0.024,0.185,-0.112,-0.073,0.151,0.024,-0.049,-0.176,-0.102,-0.107
0.11,-0.19,-0.171,0.02,0.181,-0.107,-0.078,0.161,0.024,-0.059,-0.181,-0.102,-0.107
0.112,-0.176,-0.161,0.015,0.171,-0.098,-0.073,0.156,0.039,-0.054,-0.176,-0.107,-0.102
0.114,-0.176,-0.156,0.02,0.166,-0.098,-0.068,0.166,0.049,-0.054,-0.161,-0.098,-0.093
0.116,-0.161,-0.151,0.01,0.156,-0.088,-0.073,0.166,0.059,-0.044,-0.156,-0.088,-0.093
0.118,-0.151,-0.151,0.0,0.151,-0.078,-0.078,0.181,0.078,-0.029,-0.142,-0.073,-0.083
0.12,-0.151,-0.171,-0.02,0.161,-0.068,-0.098,0.171,0.083,-0.039,-0.142,-0.088,-0.093
0.122,-0.146,-0.185,-0.039,0.166,-0.054,-0.112,0.181,0.102,-0.029,-0.132,-0.073,-0.088
0.124,-0.151,-0.195,-0.044,0.176,-0.054,-0.122,0.195,0.127,-0.01,-0.117,-0.068,-0.093
0.126,-0.142,-0.19,-0.049,0.166,-0.049,-0.122,0.205,0.151,0.015,-0.093,-0.068,-0.102
0.128,-0.122,-0.2,-0.078,0.161,-0.024,-0.142,0.22,0.2,0.054,-0.049,-0.044,-0.098
0.13,-0.083,-0.195,-0.112,0.142,0.015,-0.156,0.249,0.283,0.137,0.029,0.015,-0.073
0.132,-0.059,-0.2,-0.142,0.132,0.039,-0.171,0.283,0.39,0.239,0.132,0.083,-0.034
0.134,-0.039,-0.2,-0.161,0.122,0.059,-0.181,0.303,0.488,0.351,0.244,0.176,0.015
0.136,0.015,-0.171,-0.185,0.078,0.098,-0.181,0.298,0.576,0.459,0.376,0.307,0.098
0.138,0.083,-0.122,-0.205,0.02,0.142,-0.166,0.307,0.659,0.581,0.547,0.478,0.22
0.14,0.171,-0.068,-0.239,-0.049,0.205,-0.156,0.293,0.727,0.693,0.703,0.649,0.337
0.142,0.234,-0.039,-0.273,-0.098,0.254,-0.156,0.273,0.815,0.83,0.893,0.844,0.483
0.144,0.327,0.034,-0.293,-0.181,0.307,-0.132,0.268,0.947,1.02,1.137,1.108,0.669
0.146,0.405,0.146,-0.259,-0.273,0.332,-0.059,0.264,1.069,1.21,1.371,1.342,0.839
0.148,0.449,0.244,-0.205,-0.346,0.327,0.02,0.293,1.22,1.415,1.596,1.562,0.996
0.15,0.483,0.351,-0.132,-0.415,0.307,0.107,0.303,1.308,1.591,1.791,1.752,1.137
0.152,0.517,0.468,-0.049,-0.493,0.283,0.21,0.288,1.322,1.723,1.962,1.932,1.269
0.154,0.522,0.6,0.078,-0.561,0.22,0.337,0.234,1.2,1.752,2.05,2.05,1.381
0.156,0.434,0.727,0.293,-0.581,0.068,0.508,0.171,0.937,1.654,2.001,2.054,1.415
0.158,0.312,0.761,0.449,-0.537,-0.068,0.605,0.122,0.62,1.415,1.757,1.85,1.322
0.16,0.156,0.688,0.532,-0.42,-0.19,0.61,0.122,0.351,1.074,1.269,1.313,1.005
0.162,-0.029,0.556,0.586,-0.264,-0.307,0.571,0.127,0.088,0.659,0.673,0.669,0.62
0.164,-0.181,0.473,0.654,-0.146,-0.42,0.561,0.102,-0.195,0.264,0.171,0.171,0.307
0.166,-0.327,0.39,0.717,-0.029,-0.522,0.551,0.093,-0.434,-0.073,-0.22,-0.215,0.034
0.168,-0.429,0.273,0.703,0.078,-0.566,0.488,0.093,-0.605,-0.312,-0.468,-0.439,-0.151
0.17,-0.468,0.151,0.62,0.161,-0.547,0.386,0.059,-0.727,-0.512,-0.639,-0.566,-0.259
0.172,-0.473,0.029,0.503,0.224,-0.488,0.264,-0.024,-0.83,-0.678,-0.766,-0.639,-0.332
0.174,-0.454,-0.068,0.386,0.264,-0.42,0.156,-0.127,-0.893,-0.8,-0.839,-0.659,-0.356
0.176,-0.425,-0.142,0.283,0.283,-0.356,0.068,-0.22,-0.927,-0.878,-0.864,-0.659,-0.361
0.178,-0.386,-0.161,0.224,0.273,-0.307,0.029,-0.234,-0.869,-0.854,-0.825,-0.615,-0.342
0.18,-0.337,-0.151,0.185,0.244,-0.264,0.015,-0.185,-0.756,-0.781,-0.756,-0.547,-0.303
0.182,-0.307,-0.176,0.132,0.244,-0.22,-0.024,-0.127,-0.63,-0.703,-0.688,-0.508,-0.278
0.184,-0.298,-0.176,0.122,0.239,-0.21,-0.029,-0.063,-0.508,-0.615,-0.615,-0.459,-0.254
0.186,-0.244,-0.137,0.107,0.19,-0.176,-0.015,-0.024,-0.405,-0.517,-0.532,-0.4,-0.22
0.188,-0.229,-0.112,0.117,0.171,-0.176,0.0,0.005,-0.327,-0.429,-0.454,-0.346,-0.2
0.19,-0.22,-0.112,0.107,0.166,-0.166,-0.005,0.039,-0.259,-0.366,-0.395,-0.298,-0.176
0.192,-0.22,-0.112,0.107,0.166,-0.166,-0.005,0.068,-0.21,-0.312,-0.342,-0.264,-0.156
0.194,-0.244,-0.127,0.117,0.185,-0.181,-0.005,0.093,-0.181,-0.264,-0.303,-0.239,-0.146
0.196,-0.234,-0.127,0.107,0.181,-0.171,-0.01,0.132,-0.132,-0.22,-0.264,-0.215,-0.132
0.198,-0.21,-0.132,0.078,0.171,-0.146,-0.029,0.146,-0.098,-0.195,-0.244,-0.2,-0.132
0.2,-0.19,-0.142,0.049,0.166,-0.122,-0.049,0.156,-0.078,-0.171,-0.22,-0.176,-0.122
0.202,-0.19,-0.132,0.059,0.161,-0.127,-0.039,0.166,-0.073,-0.161,-0.215,-0.176,-0.112
0.204,-0.195,-0.137,0.059,0.166,-0.127,-0.039,0.176,-0.063,-0.156,-0.2,-0.171,-0.112
0.206,-0.195,-0.146,0.049,0.171,-0.122,-0.049,0.166,-0.063,-0.156,-0.195,-0.171,-0.112
0.208,-0.181,-0.142,0.039,0.161,-0.112,-0.054,0.166,-0.063,-0.151,-0.195,-0.171,-0.122
0.21,-0.181,-0.146,0.034,0.166,-0.107,-0.059,0.166,-0.054,-0.156,-0.195,-0.176,-0.117
0.212,-0.171,-0.156,0.015,0.166,-0.093,-0.073,0.166,-0.039,-0.156,-0.19,-0.166,-0.112
0.214,-0.176,-0.171,0.005,0.176,-0.093,-0.083,0.161,-0.034,-0.161,-0.185,-0.171,-0.122
0.216,-0.176,-0.171,0.005,0.176,-0.093,-0.083,0.171,-0.029,-0.137,-0.171,-0.156,-0.117
0.218,-0.161,-0.156,0.005,0.161,-0.083,-0.078,0.185,-0.005,-0.127,-0.156,-0.146,-0.107
0.22,-0.156,-0.151,0.005,0.156,-0.083,-0.073,0.185,-0.01,-0.127,-0.161,-0.142,-0.107
0.222,-0.171,-0.156,0.015,0.166,-0.093,-0.073,0.19,-0.01,-0.127,-0.151,-0.146,-0.112
0.224,-0.181,-0.151,0.029,0.166,-0.107,-0.063,0.185,-0.015,-0.122,-0.151,-0.142,-0.102
0.226,-0.195,-0.156,0.039,0.176,-0.117,-0.059,0.181,-0.01,-0.122,-0.146,-0.137,-0.102
0.228,-0.166,-0.127,0.039,0.146,-0.102,-0.044,0.185,0.0,-0.112,-0.137,-0.127,-0.102
0.23,-0.151,-0.132,0.02,0.142,-0.088,-0.059,0.19,0.01,-0.112,-0.142,-0.137,-0.102
0.232,-0.176,-0.151,0.024,0.166,-0.102,-0.063,0.19,0.01,-0.112,-0.146,-0.137,-0.112
0.234,-0.176,-0.156,0.02,0.166,-0.098,-0.068,0.195,0.024,-0.107,-0.137,-0.142,-0.117
0.236,-0.171,-0.156,0.015,0.166,-0.093,-0.073,0.19,0.034,-0.098,-0.132,-0.137,-0.117
0.238,-0.151,-0.142,0.01,0.146,-0.083,-0.068,0.205,0.044,-0.083,-0.122,-0.127,-0.107
0.24,-0.151,-0.137,0.015,0.146,-0.083,-0.063,0.215,0.054,-0.073,-0.102,-0.122,-0.093
0.242,-0.166,-0.146,0.02,0.156,-0.093,-0.063,0.205,0.034,-0.088,-0.117,-0.132,-0.107
0.244,-0.19,-0.166,0.024,0.181,-0.107,-0.073,0.19,0.024,-0.098,-0.127,-0.142,-0.107
0.246,-0.19,-0.166,0.024,0.181,-0.107,-0.073,0.185,0.024,-0.098,-0.122,-0.142,-0.107
0.248,-0.156,-0.137,0.02,0.146,-0.088,-0.059,0.19,0.024,-0.098,-0.122,-0.137,-0.098
0.25,-0.137,-0.122,0.015,0.132,-0.078,-0.054,0.185,0.034,-0.102,-0.122,-0.142,-0.102
0.252,-0.137,-0.132,0.005,0.137,-0.073,-0.063,0.176,0.039,-0.102,-0.127,-0.142,-0.098
0.254,-0.132,-0.132,0.0,0.132,-0.068,-0.068,0.185,0.044,-0.093,-0.112,-0.137,-0.093
0.256,-0.112,-0.127,-0.015,0.122,-0.049,-0.073,0.19,0.054,-0.088,-0.107,-0.132,-0.093
0.258,-0.107,-0.132,-0.024,0.122,-0.044,-0.078,0.19,0.068,-0.078,-0.093,-0.117,-0.083
0.26,-0.112,-0.127,-0.015,0.122,-0.049,-0.073,0.195,0.063,-0.068,-0.083,-0.102,-0.073
0.262,-0.132,-0.127,0.005,0.132,-0.068,-0.063,0.19,0.063,-0.068,-0.068,-0.102,-0.063
0.264,-0.142,-0.127,0.015,0.137,-0.078,-0.059,0.185,0.063,-0.068,-0.073,-0.098,-0.059
0.266,-0.146,-0.127,0.02,0.137,-0.083,-0.054,0.181,0.059,-0.083,-0.078,-0.102,-0.063
0.268,-0.156,-0.137,0.02,0.146,-0.088,-0.059,0.166,0.039,-0.098,-0.088,-0.107,-0.073
0.27,-0.171,-0.146,0.024,0.161,-0.098,-0.063,0.171,0.049,-0.098,-0.093,-0.112,-0.073
0.272,-0.137,-0.122,0.015,0.132,-0.078,-0.054,0.176,0.068,-0.083,-0.073,-0.098,-0.059
0.274,-0.142,-0.142,0.0,0.142,-0.073,-0.073,0.176,0.073,-0.088,-0.073,-0.098,-0.063
0.276,-0.122,-0.132,-0.01,0.127,-0.059,-0.073,0.176,0.078,-0.078,-0.068,-0.098,-0.059
0.278,-0.102,-0.117,-0.015,0.112,-0.044,-0.068,0.176,0.098,-0.073,-0.059,-0.093,-0.059
0.28,-0.102,-0.122,-0.02,0.112,-0.044,-0.073,0.166,0.093,-0.073,-0.059,-0.093,-0.063
0.282,-0.112,-0.122,-0.01,0.117,-0.054,-0.068,0.161,0.078,-0.073,-0.063,-0.093,-0.068
0.284,-0.107,-0.112,-0.005,0.112,-0.054,-0.059,0.156,0.083,-0.068,-0.054,-0.088,-0.054
0.286,-0.112,-0.112,0.0,0.112,-0.059,-0.059,0.142,0.073,-0.083,-0.054,-0.093,-0.063
0.288,-0.122,-0.117,0.005,0.122,-0.063,-0.059,0.137,0.073,-0.088,-0.063,-0.093,-0.068
0.29,-0.132,-0.122,0.01,0.127,-0.073,-0.059,0.132,0.073,-0.102,-0.063,-0.093,-0.068
0.292,-0.112,-0.112,0.0,0.112,-0.059,-0.059,0.132,0.083,-0.098,-0.054,-0.093,-0.063
0.294,-0.117,-0.107,0.01,0.112,-0.063,-0.049,0.137,0.098,-0.083,-0.039,-0.078,-0.054
0.296,-0.112,-0.107,0.005,0.112,-0.059,-0.054,0.142,0.107,-0.078,-0.029,-0.068,-0.044
0.298,-0.093,-0.093,0.0,0.093,-0.049,-0.049,0.142,0.127,-0.068,-0.01,-0.049,-0.024
0.3,-0.098,-0.107,-0.01,0.102,-0.044,-0.059,0.132,0.127,-0.068,0.0,-0.049,-0.024
0.302,-0.098,-0.107,-0.01,0.102,-0.044,-0.059,0.122,0.122,-0.063,0.0,-0.039,-0.024
0.304,-0.098,-0.093,0.005,0.098,-0.054,-0.044,0.112,0.122,-0.068,0.0,-0.039,-0.015
0.306,-0.059,-0.054,0.005,0.059,-0.034,-0.024,0.112,0.122,-0.059,0.02,-0.024,-0.01
0.308,-0.054,-0.059,-0.005,0.059,-0.024,-0.034,0.102,0.112,-0.054,0.01,-0.029,-0.015
0.31,-0.078,-0.083,-0.005,0.083,-0.039,-0.044,0.088,0.107,-0.063,-0.005,-0.034,-0.02
0.312,-0.063,-0.078,-0.015,0.073,-0.024,-0.049,0.078,0.107,-0.063,0.01,-0.029,-0.015
0.314,-0.044,-0.063,-0.02,0.054,-0.015,-0.044,0.078,0.122,-0.044,0.024,-0.01,-0.005
0.316,-0.049,-0.068,-0.02,0.059,-0.015,-0.044,0.083,0.132,-0.024,0.034,0.005,0.005
0.318,-0.029,-0.059,-0.029,0.044,0.0,-0.044,0.078,0.156,-0.015,0.059,0.02,0.015
0.32,-0.015,-0.039,-0.024,0.029,0.005,-0.034,0.073,0.156,0.01,0.063,0.029,0.024
0.322,-0.015,-0.034,-0.02,0.024,0.0,-0.029,0.063,0.146,0.029,0.068,0.039,0.034
0.324,0.005,-0.02,-0.024,0.01,0.015,-0.024,0.049,0.142,0.039,0.073,0.044,0.044
0.326,0.01,-0.015,-0.024,0.005,0.015,-0.02,0.044,0.146,0.039,0.078,0.049,0.049
0.328,-0.005,-0.01,-0.005,0.01,0.0,-0.01,0.044,0.142,0.059,0.088,0.059,0.054
0.33,0.005,0.005,0.0,-0.005,0.0,0.0,0.039,0.151,0.063,0.098,0.068,0.063
0.332,-0.005,-0.01,-0.005,0.01,0.0,-0.01,0.034,0.151,0.063,0.098,0.068,0.063
0.334,-0.02,-0.024,-0.005,0.024,-0.01,-0.015,0.024,0.146,0.073,0.112,0.078,0.068
0.336,-0.01,-0.015,-0.005,0.015,-0.005,-0.01,0.034,0.161,0.088,0.117,0.083,0.073
0.338,0.0,-0.01,-0.01,0.005,0.005,-0.01,0.039,0.166,0.098,0.122,0.088,0.073
0.34,0.024,0.0,-0.024,-0.01,0.024,-0.015,0.034,0.176,0.107,0.146,0.098,0.083
0.342,0.005,0.0,-0.005,0.0,0.005,-0.005,0.029,0.161,0.107,0.137,0.093,0.078
0.344,0.01,0.005,-0.005,-0.005,0.005,0.0,0.029,0.156,0.102,0.132,0.093,0.078
0.346,0.024,0.02,-0.005,-0.02,0.015,0.005,0.024,0.166,0.112,0.146,0.098,0.088
0.348,0.024,0.02,-0.005,-0.02,0.015,0.005,0.01,0.146,0.107,0.127,0.083,0.078
0.35,0.039,0.044,0.005,-0.039,0.015,0.024,0.01,0.151,0.107,0.127,0.083,0.078
0.352,0.029,0.044,0.015,-0.034,0.005,0.029,0.015,0.156,0.102,0.127,0.083,0.073
0.354,0.02,0.029,0.01,-0.024,0.005,0.02,0.01,0.156,0.107,0.127,0.078,0.068
0.356,0.02,0.02,0.0,-0.02,0.01,0.01,0.01,0.151,0.107,0.127,0.078,0.068
0.358,0.01,0.02,0.01,-0.015,0.0,0.015,0.02,0.166,0.117,0.142,0.088,0.078
0.36,-0.005,0.01,0.015,0.0,-0.01,0.01,0.015,0.161,0.117,0.142,0.088,0.073
0.362,-0.01,0.015,0.024,0.0,-0.02,0.02,0.02,0.156,0.127,0.151,0.093,0.078
0.364,0.024,0.029,0.005,-0.024,0.01,0.015,0.01,0.137,0.117,0.137,0.078,0.068
0.366,0.039,0.029,-0.01,-0.034,0.024,0.01,-0.005,0.132,0.102,0.122,0.068,0.059
0.368,0.02,0.02,0.0,-0.02,0.01,0.01,-0.01,0.127,0.098,0.117,0.059,0.049
0.37,0.024,0.024,0.0,-0.024,0.01,0.01,0.0,0.142,0.117,0.127,0.063,0.059
0.372,0.02,0.015,-0.005,-0.015,0.01,0.005,0.01,0.151,0.122,0.137,0.059,0.049
0.374,0.01,0.005,-0.005,-0.005,0.005,0.0,0.015,0.171,0.132,0.146,0.063,0.054
0.376,-0.01,-0.015,-0.005,0.015,-0.005,-0.01,0.015,0.161,0.127,0.137,0.054,0.039
0.378,0.0,-0.005,-0.005,0.005,0.0,-0.005,0.02,0.166,0.127,0.142,0.054,0.039
0.38,0.0,-0.015,-0.015,0.01,0.005,-0.015,0.015,0.161,0.132,0.146,0.049,0.029
