time,I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.0,-0.078,0.039,0.117,0.02,-0.098,0.078,-0.639,-0.834,-0.83,-0.595,-0.171,-0.068
0.002,-0.068,-0.029,0.039,0.049,-0.054,0.005,-0.649,-0.839,-0.874,-0.644,-0.229,-0.117
0.004,-0.034,-0.01,0.024,0.024,-0.029,0.005,-0.63,-0.761,-0.8,-0.586,-0.205,-0.112
0.006,0.024,-0.01,-0.034,-0.005,0.029,-0.024,-0.625,-0.698,-0.737,-0.551,-0.195,-0.117
0.008,0.015,-0.044,-0.059,0.015,0.034,-0.054,-0.639,-0.669,-0.703,-0.532,-0.195,-0.127
0.01,0.0,-0.059,-0.059,0.029,0.029,-0.059,-0.625,-0.634,-0.659,-0.503,-0.19,-0.132
0.012,-0.024,-0.034,-0.01,0.029,-0.01,-0.024,-0.576,-0.586,-0.605,-0.464,-0.166,-0.117
0.014,0.01,0.029,0.02,-0.02,-0.005,0.024,-0.517,-0.517,-0.532,-0.395,-0.117,-0.088
0.016,0.054,0.068,0.015,-0.059,0.02,0.039,-0.454,-0.459,-0.468,-0.342,-0.102,-0.088
0.018,0.049,0.098,0.049,-0.073,0.0,0.073,-0.376,-0.381,-0.405,-0.303,-0.088,-0.098
0.02,0.02,0.088,0.068,-0.054,-0.024,0.078,-0.317,-0.332,-0.351,-0.278,-0.088,-0.102
0.022,0.015,0.034,0.02,-0.024,-0.005,0.024,-0.278,-0.317,-0.342,-0.283,-0.112,-0.137
0.024,-0.044,0.034,0.078,0.005,-0.063,0.054,-0.205,-0.259,-0.278,-0.234,-0.083,-0.112
0.026,-0.044,0.049,0.093,0.0,-0.068,0.068,-0.161,-0.224,-0.239,-0.195,-0.063,-0.098
0.028,-0.005,0.02,0.024,-0.005,-0.015,0.02,-0.142,-0.205,-0.215,-0.185,-0.073,-0.117
0.03,0.029,0.02,-0.01,-0.024,0.02,0.005,-0.098,-0.151,-0.166,-0.142,-0.049,-0.098
0.032,0.015,0.0,-0.015,-0.005,0.015,-0.01,-0.073,-0.117,-0.137,-0.117,-0.039,-0.098
0.034,-0.005,-0.02,-0.015,0.015,0.005,-0.02,-0.063,-0.107,-0.127,-0.112,-0.034,-0.107
0.036,0.0,-0.044,-0.044,0.024,0.02,-0.044,-0.059,-0.107,-0.122,-0.107,-0.039,-0.112
0.038,-0.01,-0.068,-0.059,0.039,0.024,-0.063,-0.039,-0.088,-0.107,-0.107,-0.039,-0.117
0.04,0.005,-0.049,-0.054,0.024,0.029,-0.054,-0.02,-0.078,-0.093,-0.098,-0.044,-0.112
0.042,0.015,-0.01,-0.024,0.0,0.02,-0.02,0.015,-0.044,-0.059,-0.063,-0.005,-0.078
0.044,0.039,-0.005,-0.044,-0.015,0.039,-0.024,0.015,-0.039,-0.054,-0.063,-0.01,-0.083
0.046,0.0,-0.029,-0.029,0.015,0.015,-0.029,0.01,-0.034,-0.049,-0.068,-0.015,-0.098
0.048,-0.049,-0.059,-0.01,0.054,-0.02,-0.034,0.02,-0.034,-0.039,-0.059,-0.015,-0.093
0.05,0.0,-0.068,-0.068,0.034,0.034,-0.068,0.01,-0.049,-0.054,-0.068,-0.024,-0.117
0.052,0.02,-0.063,-0.083,0.024,0.049,-0.073,0.005,-0.054,-0.059,-0.073,-0.024,-0.127
0.054,-0.054,-0.063,-0.01,0.059,-0.024,-0.039,0.024,-0.029,-0.034,-0.054,-0.015,-0.112
0.056,-0.063,-0.059,0.005,0.063,-0.034,-0.029,0.039,-0.015,-0.02,-0.039,0.0,-0.093
0.058,-0.01,-0.063,-0.054,0.039,0.02,-0.059,0.02,-0.024,-0.029,-0.059,-0.02,-0.112
0.06,0.024,-0.049,-0.073,0.015,0.049,-0.063,0.02,-0.02,-0.029,-0.063,-0.02,-0.112
0.062,0.005,-0.029,-0.034,0.015,0.02,-0.034,0.044,-0.005,-0.015,-0.044,-0.005,-0.098
0.064,-0.039,-0.059,-0.02,0.049,-0.01,-0.039,0.059,0.005,-0.005,-0.039,0.0,-0.093
0.066,-0.039,-0.054,-0.015,0.049,-0.015,-0.034,0.059,0.015,0.005,-0.034,-0.005,-0.098
0.068,-0.015,-0.034,-0.02,0.024,0.0,-0.029,0.068,0.02,0.02,-0.02,0.005,-0.093
0.07,0.039,-0.034,-0.073,0.0,0.054,-0.054,0.044,0.0,0.005,-0.029,-0.01,-0.112
0.072,0.049,-0.044,-0.093,0.0,0.068,-0.068,0.039,-0.005,0.01,-0.034,-0.015,-0.117
0.074,-0.015,-0.073,-0.059,0.044,0.02,-0.068,0.039,-0.01,0.005,-0.034,-0.015,-0.122
0.076,-0.049,-0.059,-0.01,0.054,-0.02,-0.034,0.054,0.01,0.02,-0.02,0.005,-0.102
0.078,0.0,-0.029,-0.029,0.015,0.015,-0.029,0.068,0.024,0.034,-0.015,0.0,-0.098
0.08,0.039,-0.039,-0.078,0.0,0.059,-0.059,0.054,0.01,0.015,-0.034,-0.015,-0.107
0.082,0.0,-0.054,-0.054,0.029,0.024,-0.054,0.054,0.015,0.02,-0.029,-0.01,-0.107
0.084,-0.044,-0.088,-0.044,0.068,0.0,-0.068,0.054,0.02,0.02,-0.024,-0.005,-0.112
0.086,-0.093,-0.107,-0.015,0.102,-0.039,-0.063,0.059,0.029,0.034,-0.015,-0.005,-0.107
0.088,-0.034,-0.063,-0.029,0.049,-0.005,-0.049,0.068,0.034,0.049,0.0,0.005,-0.098
0.09,0.034,-0.02,-0.054,-0.005,0.044,-0.039,0.073,0.029,0.049,0.005,0.01,-0.088
0.092,0.02,-0.029,-0.049,0.005,0.034,-0.039,0.059,0.024,0.039,0.005,0.01,-0.098
0.094,-0.005,-0.029,-0.024,0.02,0.01,-0.029,0.054,0.024,0.049,0.005,0.005,-0.102
0.096,0.015,-0.015,-0.029,0.0,0.02,-0.024,0.068,0.039,0.063,0.02,0.015,-0.093
0.098,0.024,-0.02,-0.044,0.0,0.034,-0.034,0.063,0.029,0.049,0.0,0.0,-0.102
0.1,0.034,-0.049,-0.083,0.01,0.059,-0.068,0.044,0.01,0.024,-0.02,-0.02,-0.122
0.102,-0.005,-0.059,-0.054,0.034,0.024,-0.059,0.044,0.015,0.029,-0.015,-0.01,-0.117
0.104,-0.054,-0.063,-0.01,0.059,-0.024,-0.039,0.063,0.029,0.049,-0.005,-0.01,-0.107
0.106,-0.024,-0.039,-0.015,0.034,-0.005,-0.029,0.063,0.044,0.059,0.0,0.0,-0.107
0.108,0.068,-0.01,-0.078,-0.029,0.073,-0.044,0.059,0.039,0.063,0.005,-0.005,-0.107
0.11,0.029,-0.005,-0.034,-0.01,0.029,-0.02,0.063,0.049,0.073,0.02,0.01,-0.088
0.112,-0.015,0.0,0.015,0.01,-0.015,0.005,0.088,0.073,0.093,0.039,0.034,-0.054
0.114,0.039,0.01,-0.029,-0.024,0.034,-0.01,0.068,0.054,0.083,0.029,0.024,-0.059
0.116,0.078,0.01,-0.068,-0.044,0.073,-0.029,0.049,0.034,0.068,0.015,0.005,-0.068
0.118,0.024,-0.01,-0.034,-0.005,0.029,-0.024,0.063,0.049,0.078,0.024,0.02,-0.059
0.12,-0.024,-0.029,-0.005,0.029,-0.01,-0.02,0.063,0.054,0.083,0.029,0.02,-0.059
