time,I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.0,-0.015,0.02,0.034,0.0,-0.024,0.024,0.039,0.005,-0.054,-0.063,-0.054,-0.059
0.002,-0.005,0.029,0.034,-0.01,-0.02,0.029,0.044,0.005,-0.039,-0.054,-0.054,-0.059
0.004,-0.005,0.005,0.01,0.0,-0.01,0.005,0.02,0.0,-0.049,-0.068,-0.078,-0.083
0.006,-0.029,-0.024,0.005,0.029,-0.02,-0.01,0.015,0.0,-0.039,-0.068,-0.083,-0.088
0.008,-0.107,-0.054,0.054,0.083,-0.083,0.0,0.034,0.02,-0.02,-0.049,-0.063,-0.078
0.01,-0.098,-0.068,0.029,0.083,-0.063,-0.02,0.034,0.015,-0.034,-0.059,-0.078,-0.083
0.012,-0.034,-0.049,-0.015,0.044,-0.01,-0.034,0.024,-0.005,-0.059,-0.083,-0.088,-0.088
0.014,-0.054,-0.044,0.01,0.049,-0.034,-0.02,0.039,-0.01,-0.063,-0.088,-0.073,-0.078
0.016,-0.029,-0.024,0.005,0.029,-0.02,-0.01,0.029,-0.02,-0.083,-0.093,-0.083,-0.083
0.018,-0.005,0.005,0.01,0.0,-0.01,0.005,0.034,-0.015,-0.078,-0.088,-0.073,-0.073
0.02,-0.024,0.02,0.044,0.005,-0.034,0.029,0.039,0.005,-0.054,-0.068,-0.063,-0.063
0.022,0.02,0.02,0.0,-0.02,0.01,0.01,0.024,-0.015,-0.063,-0.078,-0.073,-0.078
0.024,0.034,0.005,-0.029,-0.02,0.029,-0.015,0.0,-0.024,-0.068,-0.083,-0.098,-0.098
0.026,-0.024,-0.02,0.005,0.024,-0.015,-0.01,0.015,0.0,-0.044,-0.068,-0.083,-0.083
0.028,-0.083,-0.059,0.024,0.073,-0.054,-0.02,0.02,0.01,-0.029,-0.063,-0.078,-0.083
0.03,-0.044,-0.083,-0.039,0.063,-0.005,-0.063,0.005,-0.015,-0.054,-0.083,-0.098,-0.098
0.032,0.034,-0.063,-0.098,0.015,0.063,-0.083,-0.005,-0.039,-0.083,-0.112,-0.117,-0.112
0.034,0.015,-0.039,-0.054,0.015,0.034,-0.049,0.015,-0.029,-0.078,-0.107,-0.093,-0.093
0.036,-0.015,-0.034,-0.02,0.024,0.0,-0.029,0.029,-0.024,-0.073,-0.093,-0.083,-0.078
0.038,-0.039,-0.005,0.034,0.024,-0.039,0.015,0.044,-0.01,-0.059,-0.073,-0.059,-0.063
0.04,-0.034,0.01,0.044,0.015,-0.039,0.024,0.054,0.005,-0.049,-0.068,-0.054,-0.059
0.042,-0.015,0.0,0.015,0.01,-0.015,0.005,0.039,-0.015,-0.054,-0.078,-0.068,-0.073
0.044,-0.034,-0.01,0.024,0.024,-0.029,0.005,0.034,0.0,-0.039,-0.068,-0.073,-0.078
0.046,-0.044,-0.034,0.01,0.039,-0.029,-0.015,0.024,0.005,-0.034,-0.073,-0.078,-0.088
0.048,-0.01,-0.039,-0.029,0.024,0.01,-0.034,0.015,-0.005,-0.039,-0.078,-0.093,-0.098
0.05,-0.01,-0.049,-0.039,0.029,0.015,-0.044,0.015,-0.015,-0.049,-0.088,-0.098,-0.098
0.052,-0.049,-0.054,-0.005,0.054,-0.024,-0.029,0.029,-0.005,-0.049,-0.083,-0.083,-0.088
0.054,-0.029,-0.029,0.0,0.029,-0.015,-0.015,0.034,-0.02,-0.063,-0.098,-0.083,-0.088
0.056,-0.024,-0.02,0.005,0.024,-0.015,-0.01,0.034,-0.034,-0.078,-0.098,-0.083,-0.088
0.058,-0.029,-0.005,0.024,0.02,-0.029,0.01,0.039,-0.024,-0.078,-0.088,-0.078,-0.078
0.06,0.0,0.005,0.005,0.0,-0.005,0.005,0.034,-0.02,-0.063,-0.083,-0.073,-0.078
0.062,0.029,0.01,-0.02,-0.02,0.024,-0.005,0.02,-0.034,-0.073,-0.093,-0.093,-0.098
0.064,0.005,-0.005,-0.01,0.0,0.005,-0.01,0.01,-0.024,-0.059,-0.078,-0.093,-0.098
0.066,-0.039,-0.029,0.01,0.034,-0.024,-0.01,0.02,-0.005,-0.044,-0.073,-0.088,-0.098
0.068,-0.063,-0.059,0.005,0.063,-0.034,-0.029,0.02,-0.005,-0.039,-0.073,-0.093,-0.102
0.07,-0.073,-0.059,0.015,0.068,-0.044,-0.024,0.024,-0.005,-0.044,-0.073,-0.088,-0.093
0.072,-0.063,-0.063,0.0,0.063,-0.034,-0.034,0.024,-0.02,-0.054,-0.088,-0.088,-0.093
0.074,0.01,-0.029,-0.039,0.01,0.024,-0.034,0.015,-0.039,-0.088,-0.117,-0.102,-0.107
0.076,0.039,0.005,-0.034,-0.02,0.034,-0.015,0.02,-0.039,-0.083,-0.107,-0.098,-0.098
0.078,-0.01,0.005,0.015,0.005,-0.015,0.01,0.029,-0.029,-0.083,-0.102,-0.083,-0.088
0.08,0.01,0.005,-0.005,-0.005,0.005,0.0,0.029,-0.029,-0.078,-0.093,-0.083,-0.088
