time,I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.0,0.029,0.059,0.029,-0.044,0.0,0.044,0.156,0.01,0.068,0.0,0.039,0.361
0.002,0.029,0.059,0.029,-0.044,0.0,0.044,0.156,0.01,0.068,0.0,0.039,0.361
0.004,0.029,0.059,0.029,-0.044,0.0,0.044,0.156,0.01,0.068,0.0,0.039,0.361
0.006,0.029,0.059,0.029,-0.044,0.0,0.044,0.156,0.01,0.068,0.0,0.039,0.361
0.008,0.029,0.044,0.015,-0.034,0.005,0.029,0.166,0.0,0.059,-0.015,0.024,0.351
0.01,0.029,0.039,0.01,-0.034,0.01,0.024,0.166,-0.01,0.049,-0.02,0.02,0.342
0.012,0.029,0.034,0.005,-0.029,0.01,0.02,0.166,-0.02,0.039,-0.024,0.015,0.332
0.014,0.029,0.029,0.0,-0.029,0.015,0.015,0.166,-0.029,0.029,-0.029,0.01,0.322
0.016,0.034,0.02,-0.015,-0.024,0.024,0.0,0.166,-0.034,0.015,-0.044,0.0,0.322
0.018,0.039,0.02,-0.02,-0.029,0.029,0.0,0.166,-0.039,0.01,-0.049,-0.01,0.322
0.02,0.044,0.02,-0.024,-0.029,0.034,-0.005,0.166,-0.044,0.005,-0.054,-0.02,0.322
0.022,0.049,0.02,-0.029,-0.034,0.039,-0.005,0.166,-0.049,0.0,-0.059,-0.029,0.322
0.024,0.034,0.02,-0.015,-0.024,0.024,0.0,0.166,-0.063,-0.01,-0.059,-0.039,0.317
0.026,0.029,0.02,-0.01,-0.024,0.02,0.005,0.166,-0.068,-0.01,-0.059,-0.039,0.312
0.028,0.024,0.02,-0.005,-0.02,0.015,0.005,0.166,-0.073,-0.01,-0.059,-0.039,0.307
0.03,0.02,0.02,0.0,-0.02,0.01,0.01,0.166,-0.078,-0.01,-0.059,-0.039,0.303
0.032,0.02,0.01,-0.01,-0.015,0.015,0.0,0.166,-0.088,-0.015,-0.073,-0.044,0.293
0.034,0.02,0.0,-0.02,-0.01,0.02,-0.01,0.166,-0.088,-0.02,-0.078,-0.049,0.293
0.036,0.02,-0.01,-0.029,-0.005,0.024,-0.02,0.166,-0.088,-0.024,-0.083,-0.054,0.293
0.038,0.02,-0.02,-0.039,0.0,0.029,-0.029,0.166,-0.088,-0.029,-0.088,-0.059,0.293
0.04,0.02,-0.01,-0.029,-0.005,0.024,-0.02,0.166,-0.098,-0.034,-0.098,-0.063,0.283
0.042,0.02,-0.01,-0.029,-0.005,0.024,-0.02,0.166,-0.098,-0.039,-0.098,-0.068,0.283
0.044,0.02,-0.01,-0.029,-0.005,0.024,-0.02,0.166,-0.098,-0.044,-0.098,-0.073,0.283
0.046,0.02,-0.01,-0.029,-0.005,0.024,-0.02,0.166,-0.098,-0.049,-0.098,-0.078,0.283
0.048,0.02,-0.02,-0.039,0.0,0.029,-0.029,0.166,-0.098,-0.049,-0.098,-0.078,0.283
0.05,0.02,-0.02,-0.039,0.0,0.029,-0.029,0.166,-0.098,-0.049,-0.098,-0.078,0.283
0.052,0.02,-0.02,-0.039,0.0,0.029,-0.029,0.166,-0.098,-0.049,-0.098,-0.078,0.283
0.054,0.02,-0.02,-0.039,0.0,0.029,-0.029,0.166,-0.098,-0.049,-0.098,-0.078,0.283
0.056,0.024,-0.02,-0.044,0.0,0.034,-0.034,0.176,-0.098,-0.049,-0.107,-0.088,0.273
0.058,0.029,-0.02,-0.049,-0.005,0.039,-0.034,0.176,-0.098,-0.049,-0.107,-0.088,0.273
0.06,0.034,-0.02,-0.054,-0.005,0.044,-0.039,0.176,-0.098,-0.049,-0.107,-0.088,0.273
0.062,0.039,-0.02,-0.059,-0.01,0.049,-0.039,0.176,-0.098,-0.049,-0.107,-0.088,0.273
0.064,0.02,-0.029,-0.049,0.005,0.034,-0.039,0.176,-0.088,-0.049,-0.107,-0.088,0.273
0.066,0.01,-0.029,-0.039,0.01,0.024,-0.034,0.176,-0.088,-0.049,-0.107,-0.088,0.273
0.068,0.0,-0.029,-0.029,0.015,0.015,-0.029,0.176,-0.088,-0.049,-0.107,-0.088,0.273
0.07,-0.01,-0.029,-0.02,0.02,0.005,-0.024,0.176,-0.088,-0.049,-0.107,-0.088,0.273
0.072,0.005,-0.029,-0.034,0.015,0.02,-0.034,0.176,-0.088,-0.059,-0.107,-0.088,0.273
0.074,0.01,-0.029,-0.039,0.01,0.024,-0.034,0.176,-0.088,-0.059,-0.107,-0.088,0.273
0.076,0.015,-0.029,-0.044,0.01,0.029,-0.039,0.176,-0.088,-0.059,-0.107,-0.088,0.273
0.078,0.02,-0.029,-0.049,0.005,0.034,-0.039,0.176,-0.088,-0.059,-0.107,-0.088,0.273
0.08,0.029,-0.02,-0.049,-0.005,0.039,-0.034,0.166,-0.088,-0.049,-0.107,-0.088,0.273
0.082,0.029,-0.02,-0.049,-0.005,0.039,-0.034,0.166,-0.088,-0.049,-0.107,-0.088,0.273
0.084,0.029,-0.02,-0.049,-0.005,0.039,-0.034,0.166,-0.088,-0.049,-0.107,-0.088,0.273
0.086,0.029,-0.02,-0.049,-0.005,0.039,-0.034,0.166,-0.088,-0.049,-0.107,-0.088,0.273
0.088,0.02,-0.01,-0.029,-0.005,0.024,-0.02,0.176,-0.088,-0.039,-0.098,-0.078,0.273
0.09,0.02,-0.01,-0.029,-0.005,0.024,-0.02,0.176,-0.088,-0.039,-0.098,-0.078,0.273
0.092,0.02,-0.01,-0.029,-0.005,0.024,-0.02,0.176,-0.088,-0.039,-0.098,-0.078,0.273
0.094,0.02,-0.01,-0.029,-0.005,0.024,-0.02,0.176,-0.088,-0.039,-0.098,-0.078,0.273
0.096,0.029,-0.01,-0.039,-0.01,0.034,-0.024,0.176,-0.078,-0.039,-0.088,-0.073,0.283
0.098,0.029,-0.01,-0.039,-0.01,0.034,-0.024,0.176,-0.078,-0.039,-0.088,-0.068,0.283
0.1,0.029,-0.01,-0.039,-0.01,0.034,-0.024,0.176,-0.078,-0.039,-0.088,-0.063,0.283
0.102,0.029,-0.01,-0.039,-0.01,0.034,-0.024,0.176,-0.078,-0.039,-0.088,-0.059,0.283
0.104,0.02,0.0,-0.02,-0.01,0.02,-0.01,0.176,-0.068,-0.029,-0.078,-0.059,0.283
0.106,0.02,0.0,-0.02,-0.01,0.02,-0.01,0.176,-0.068,-0.029,-0.078,-0.059,0.283
0.108,0.02,0.0,-0.02,-0.01,0.02,-0.01,0.176,-0.068,-0.029,-0.078,-0.059,0.283
0.11,0.02,0.0,-0.02,-0.01,0.02,-0.01,0.176,-0.068,-0.029,-0.078,-0.059,0.283
0.112,0.024,0.0,-0.024,-0.01,0.024,-0.015,0.166,-0.073,-0.039,-0.078,-0.068,0.283
