time,I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.0,-0.029,-0.088,-0.059,0.059,0.015,-0.073,-0.059,-0.185,-0.244,-0.185,-0.146,-0.107
0.002,-0.029,-0.088,-0.059,0.059,0.015,-0.073,-0.059,-0.185,-0.244,-0.185,-0.146,-0.107
0.004,-0.029,-0.088,-0.059,0.059,0.015,-0.073,-0.059,-0.185,-0.244,-0.185,-0.146,-0.107
0.006,-0.029,-0.088,-0.059,0.059,0.015,-0.073,-0.059,-0.185,-0.244,-0.185,-0.146,-0.107
0.008,-0.034,-0.083,-0.049,0.059,0.005,-0.068,-0.029,-0.146,-0.215,-0.171,-0.137,-0.102
0.01,-0.039,-0.078,-0.039,0.059,0.0,-0.059,-0.01,-0.117,-0.195,-0.156,-0.127,-0.098
0.012,-0.044,-0.073,-0.029,0.059,-0.01,-0.054,0.01,-0.088,-0.176,-0.142,-0.117,-0.093
0.014,-0.049,-0.068,-0.02,0.059,-0.015,-0.044,0.029,-0.059,-0.156,-0.127,-0.107,-0.088
0.016,-0.039,-0.059,-0.02,0.049,-0.01,-0.039,0.02,-0.059,-0.146,-0.127,-0.122,-0.102
0.018,-0.039,-0.059,-0.02,0.049,-0.01,-0.039,0.02,-0.059,-0.146,-0.127,-0.127,-0.107
0.02,-0.039,-0.059,-0.02,0.049,-0.01,-0.039,0.02,-0.059,-0.146,-0.127,-0.132,-0.112
0.022,-0.039,-0.059,-0.02,0.049,-0.01,-0.039,0.02,-0.059,-0.146,-0.127,-0.137,-0.117
0.024,-0.044,-0.049,-0.005,0.049,-0.02,-0.029,0.039,-0.054,-0.137,-0.117,-0.132,-0.117
0.026,-0.049,-0.049,0.0,0.049,-0.024,-0.024,0.049,-0.049,-0.127,-0.107,-0.127,-0.117
0.028,-0.054,-0.049,0.005,0.054,-0.029,-0.024,0.059,-0.044,-0.117,-0.098,-0.122,-0.117
0.03,-0.059,-0.049,0.01,0.054,-0.034,-0.02,0.068,-0.039,-0.107,-0.088,-0.117,-0.117
0.032,-0.059,-0.039,0.02,0.049,-0.039,-0.01,0.078,-0.02,-0.093,-0.083,-0.112,-0.117
0.034,-0.059,-0.039,0.02,0.049,-0.039,-0.01,0.078,-0.01,-0.088,-0.078,-0.107,-0.117
0.036,-0.059,-0.039,0.02,0.049,-0.039,-0.01,0.078,0.0,-0.083,-0.073,-0.102,-0.117
0.038,-0.059,-0.039,0.02,0.049,-0.039,-0.01,0.078,0.01,-0.078,-0.068,-0.098,-0.117
0.04,-0.059,-0.049,0.01,0.054,-0.034,-0.02,0.068,0.005,-0.068,-0.063,-0.107,-0.117
0.042,-0.059,-0.049,0.01,0.054,-0.034,-0.02,0.068,0.0,-0.068,-0.059,-0.107,-0.117
0.044,-0.059,-0.049,0.01,0.054,-0.034,-0.02,0.068,-0.005,-0.068,-0.054,-0.107,-0.117
0.046,-0.059,-0.049,0.01,0.054,-0.034,-0.02,0.068,-0.01,-0.068,-0.049,-0.107,-0.117
0.048,-0.054,-0.039,0.015,0.049,-0.034,-0.015,0.078,0.005,-0.059,-0.044,-0.098,-0.102
0.05,-0.049,-0.039,0.01,0.044,-0.029,-0.015,0.088,0.02,-0.049,-0.039,-0.088,-0.098
0.052,-0.044,-0.039,0.005,0.044,-0.024,-0.02,0.098,0.034,-0.039,-0.034,-0.078,-0.093
0.054,-0.039,-0.039,0.0,0.039,-0.02,-0.02,0.107,0.049,-0.029,-0.029,-0.068,-0.088
0.056,-0.029,-0.029,0.0,0.029,-0.015,-0.015,0.102,0.044,-0.039,-0.02,-0.078,-0.088
0.058,-0.029,-0.029,0.0,0.029,-0.015,-0.015,0.098,0.039,-0.039,-0.02,-0.078,-0.088
0.06,-0.029,-0.029,0.0,0.029,-0.015,-0.015,0.093,0.034,-0.039,-0.02,-0.078,-0.088
0.062,-0.029,-0.029,0.0,0.029,-0.015,-0.015,0.088,0.029,-0.039,-0.02,-0.078,-0.088
0.064,-0.044,-0.034,0.01,0.039,-0.029,-0.015,0.098,0.039,-0.034,-0.01,-0.078,-0.088
0.066,-0.049,-0.039,0.01,0.044,-0.029,-0.015,0.098,0.039,-0.029,-0.01,-0.078,-0.088
0.068,-0.054,-0.044,0.01,0.049,-0.034,-0.02,0.098,0.039,-0.024,-0.01,-0.078,-0.088
0.07,-0.059,-0.049,0.01,0.054,-0.034,-0.02,0.098,0.039,-0.02,-0.01,-0.078,-0.088
0.072,-0.054,-0.039,0.015,0.049,-0.034,-0.015,0.098,0.054,-0.015,0.0,-0.068,-0.088
0.074,-0.049,-0.039,0.01,0.044,-0.029,-0.015,0.098,0.059,-0.01,0.0,-0.068,-0.088
0.076,-0.044,-0.039,0.005,0.044,-0.024,-0.02,0.098,0.063,-0.005,0.0,-0.068,-0.088
0.078,-0.039,-0.039,0.0,0.039,-0.02,-0.02,0.098,0.068,0.0,0.0,-0.068,-0.088
0.08,-0.029,-0.034,-0.005,0.034,-0.015,-0.02,0.088,0.059,0.01,0.0,-0.068,-0.098
0.082,-0.029,-0.029,0.0,0.029,-0.015,-0.015,0.088,0.059,0.01,0.0,-0.068,-0.098
0.084,-0.029,-0.024,0.005,0.029,-0.02,-0.01,0.088,0.059,0.01,0.0,-0.068,-0.098
0.086,-0.029,-0.02,0.01,0.024,-0.02,-0.005,0.088,0.059,0.01,0.0,-0.068,-0.098
0.088,-0.039,-0.029,0.01,0.034,-0.024,-0.01,0.093,0.073,0.015,0.005,-0.068,-0.093
