time,I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.0,0.098,0.059,-0.039,-0.078,0.068,0.01,-0.468,0.381,0.166,0.146,0.107,-0.039
0.002,0.098,0.059,-0.039,-0.078,0.068,0.01,-0.468,0.381,0.166,0.146,0.107,-0.039
0.004,0.098,0.059,-0.039,-0.078,0.068,0.01,-0.468,0.381,0.166,0.146,0.107,-0.039
0.006,0.098,0.059,-0.039,-0.078,0.068,0.01,-0.468,0.381,0.166,0.146,0.107,-0.039
0.008,0.107,0.063,-0.044,-0.083,0.073,0.01,-0.468,0.386,0.181,0.151,0.112,-0.034
0.01,0.107,0.068,-0.039,-0.088,0.073,0.015,-0.468,0.39,0.185,0.156,0.117,-0.029
0.012,0.107,0.073,-0.034,-0.088,0.068,0.02,-0.468,0.395,0.19,0.161,0.122,-0.024
0.014,0.107,0.078,-0.029,-0.093,0.068,0.024,-0.468,0.4,0.195,0.166,0.127,-0.02
0.016,0.112,0.083,-0.029,-0.098,0.068,0.024,-0.478,0.415,0.21,0.176,0.142,-0.015
0.018,0.117,0.088,-0.029,-0.102,0.073,0.029,-0.478,0.42,0.215,0.185,0.146,-0.01
0.02,0.122,0.093,-0.029,-0.107,0.073,0.029,-0.478,0.425,0.22,0.195,0.151,-0.005
0.022,0.127,0.098,-0.029,-0.112,0.078,0.034,-0.478,0.429,0.224,0.205,0.156,0.0
0.024,0.137,0.112,-0.024,-0.122,0.078,0.044,-0.478,0.439,0.239,0.21,0.161,0.01
0.026,0.137,0.117,-0.02,-0.127,0.078,0.049,-0.478,0.439,0.244,0.215,0.166,0.01
0.028,0.137,0.122,-0.015,-0.127,0.073,0.054,-0.478,0.439,0.249,0.22,0.171,0.01
0.03,0.137,0.127,-0.01,-0.132,0.073,0.059,-0.478,0.439,0.254,0.224,0.176,0.01
0.032,0.146,0.137,-0.01,-0.142,0.078,0.063,-0.488,0.439,0.264,0.239,0.181,0.02
0.034,0.146,0.137,-0.01,-0.142,0.078,0.063,-0.488,0.439,0.264,0.244,0.185,0.029
0.036,0.146,0.137,-0.01,-0.142,0.078,0.063,-0.488,0.439,0.264,0.249,0.19,0.039
0.038,0.146,0.137,-0.01,-0.142,0.078,0.063,-0.488,0.439,0.264,0.254,0.195,0.049
0.04,0.146,0.146,0.0,-0.146,0.073,0.073,-0.488,0.439,0.268,0.264,0.2,0.054
0.042,0.146,0.146,0.0,-0.146,0.073,0.073,-0.488,0.439,0.273,0.264,0.205,0.059
0.044,0.146,0.146,0.0,-0.146,0.073,0.073,-0.488,0.439,0.278,0.264,0.21,0.063
0.046,0.146,0.146,0.0,-0.146,0.073,0.073,-0.488,0.439,0.283,0.264,0.215,0.068
