time,I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.0,0.059,0.107,0.049,-0.083,0.005,0.078,0.01,-0.303,0.224,0.068,0.117,0.088
0.002,0.059,0.107,0.049,-0.083,0.005,0.078,0.01,-0.303,0.224,0.068,0.117,0.088
0.004,0.059,0.107,0.049,-0.083,0.005,0.078,0.01,-0.303,0.224,0.068,0.117,0.088
0.006,0.059,0.107,0.049,-0.083,0.005,0.078,0.01,-0.303,0.224,0.068,0.117,0.088
0.008,0.049,0.093,0.044,-0.068,0.0,0.068,0.01,-0.317,0.2,0.044,0.088,0.063
0.01,0.039,0.078,0.039,-0.059,0.0,0.059,0.01,-0.332,0.185,0.02,0.068,0.049
0.012,0.029,0.063,0.034,-0.044,-0.005,0.049,0.01,-0.346,0.171,-0.005,0.049,0.034
0.014,0.02,0.049,0.029,-0.034,-0.005,0.039,0.01,-0.361,0.156,-0.029,0.029,0.02
0.016,0.01,0.044,0.034,-0.024,-0.015,0.039,0.005,-0.381,0.132,-0.054,0.01,-0.005
0.018,0.01,0.039,0.029,-0.024,-0.01,0.034,0.0,-0.39,0.117,-0.068,-0.01,-0.02
0.02,0.01,0.034,0.024,-0.02,-0.01,0.029,-0.005,-0.4,0.102,-0.083,-0.029,-0.034
0.022,0.01,0.029,0.02,-0.02,-0.005,0.024,-0.01,-0.41,0.088,-0.098,-0.049,-0.049
0.024,0.02,0.029,0.01,-0.024,0.005,0.02,-0.01,-0.42,0.083,-0.112,-0.059,-0.049
0.026,0.02,0.029,0.01,-0.024,0.005,0.02,-0.01,-0.42,0.078,-0.117,-0.059,-0.049
0.028,0.02,0.029,0.01,-0.024,0.005,0.02,-0.01,-0.42,0.073,-0.122,-0.059,-0.049
0.03,0.02,0.029,0.01,-0.024,0.005,0.02,-0.01,-0.42,0.068,-0.127,-0.059,-0.049
0.032,0.01,0.015,0.005,-0.01,0.0,0.01,-0.01,-0.434,0.054,-0.142,-0.068,-0.063
0.034,0.01,0.01,0.0,-0.01,0.005,0.005,-0.01,-0.439,0.049,-0.146,-0.078,-0.068
0.036,0.01,0.005,-0.005,-0.005,0.005,0.0,-0.01,-0.444,0.044,-0.151,-0.088,-0.073
0.038,0.01,0.0,-0.01,-0.005,0.01,-0.005,-0.01,-0.449,0.039,-0.156,-0.098,-0.078
0.04,0.02,0.0,-0.02,-0.01,0.02,-0.01,-0.02,-0.449,0.029,-0.166,-0.107,-0.083
0.042,0.02,0.0,-0.02,-0.01,0.02,-0.01,-0.02,-0.449,0.029,-0.166,-0.107,-0.088
0.044,0.02,0.0,-0.02,-0.01,0.02,-0.01,-0.02,-0.449,0.029,-0.166,-0.107,-0.093
0.046,0.02,0.0,-0.02,-0.01,0.02,-0.01,-0.02,-0.449,0.029,-0.166,-0.107,-0.098
0.048,0.005,-0.015,-0.02,0.005,0.01,-0.02,-0.029,-0.454,0.015,-0.171,-0.122,-0.107
0.05,0.0,-0.02,-0.02,0.01,0.01,-0.02,-0.029,-0.459,0.01,-0.176,-0.127,-0.107
0.052,-0.005,-0.024,-0.02,0.015,0.005,-0.024,-0.029,-0.464,0.005,-0.181,-0.132,-0.107
0.054,-0.01,-0.029,-0.02,0.02,0.005,-0.024,-0.029,-0.468,0.0,-0.185,-0.137,-0.107
0.056,-0.005,-0.029,-0.024,0.02,0.01,-0.029,-0.029,-0.459,0.0,-0.176,-0.127,-0.107
0.058,0.0,-0.029,-0.029,0.015,0.015,-0.029,-0.029,-0.459,0.0,-0.176,-0.127,-0.107
0.06,0.005,-0.029,-0.034,0.015,0.02,-0.034,-0.029,-0.459,0.0,-0.176,-0.127,-0.107
0.062,0.01,-0.029,-0.039,0.01,0.024,-0.034,-0.029,-0.459,0.0,-0.176,-0.127,-0.107
0.064,0.0,-0.029,-0.029,0.015,0.015,-0.029,-0.029,-0.459,0.0,-0.176,-0.127,-0.107
0.066,0.0,-0.029,-0.029,0.015,0.015,-0.029,-0.029,-0.459,0.0,-0.176,-0.127,-0.107
0.068,0.0,-0.029,-0.029,0.015,0.015,-0.029,-0.029,-0.459,0.0,-0.176,-0.127,-0.107
0.07,0.0,-0.029,-0.029,0.015,0.015,-0.029,-0.029,-0.459,0.0,-0.176,-0.127,-0.107
0.072,-0.01,-0.039,-0.029,0.024,0.01,-0.034,-0.02,-0.449,0.0,-0.185,-0.137,-0.107
0.074,-0.01,-0.039,-0.029,0.024,0.01,-0.034,-0.02,-0.449,0.0,-0.185,-0.137,-0.107
0.076,-0.01,-0.039,-0.029,0.024,0.01,-0.034,-0.02,-0.449,0.0,-0.185,-0.137,-0.107
0.078,-0.01,-0.039,-0.029,0.024,0.01,-0.034,-0.02,-0.449,0.0,-0.185,-0.137,-0.107
0.08,-0.005,-0.029,-0.024,0.02,0.01,-0.029,-0.02,-0.444,0.0,-0.176,-0.127,-0.107
0.082,0.0,-0.029,-0.029,0.015,0.015,-0.029,-0.02,-0.439,0.0,-0.176,-0.127,-0.107
0.084,0.005,-0.029,-0.034,0.015,0.02,-0.034,-0.02,-0.434,0.0,-0.176,-0.127,-0.107
