time,I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.0,-0.054,-0.034,0.02,0.044,-0.039,-0.01,0.044,0.01,-0.137,-0.054,-0.073,-0.059
0.002,-0.054,-0.044,0.01,0.049,-0.034,-0.02,0.044,0.015,-0.146,-0.054,-0.073,-0.068
0.004,-0.049,-0.039,0.01,0.044,-0.029,-0.015,0.063,0.029,-0.137,-0.049,-0.054,-0.049
0.006,-0.054,-0.039,0.015,0.049,-0.034,-0.015,0.068,0.039,-0.132,-0.044,-0.049,-0.049
0.008,-0.054,-0.034,0.02,0.044,-0.039,-0.01,0.068,0.044,-0.132,-0.039,-0.044,-0.044
0.01,-0.039,-0.024,0.015,0.034,-0.029,-0.005,0.068,0.044,-0.132,-0.039,-0.049,-0.049
0.012,-0.044,-0.02,0.024,0.034,-0.034,0.0,0.059,0.039,-0.122,-0.044,-0.054,-0.049
0.014,-0.039,-0.015,0.024,0.029,-0.034,0.005,0.049,0.034,-0.127,-0.049,-0.054,-0.059
0.016,-0.044,-0.02,0.024,0.034,-0.034,0.0,0.054,0.039,-0.117,-0.049,-0.054,-0.049
0.018,-0.039,-0.015,0.024,0.029,-0.034,0.005,0.044,0.034,-0.122,-0.054,-0.063,-0.063
0.02,-0.024,-0.01,0.015,0.02,-0.02,0.0,0.049,0.044,-0.117,-0.039,-0.044,-0.059
0.022,-0.029,-0.005,0.024,0.02,-0.029,0.01,0.039,0.044,-0.112,-0.039,-0.039,-0.044
0.024,-0.024,0.0,0.024,0.015,-0.024,0.01,0.039,0.049,-0.112,-0.034,-0.024,-0.024
0.026,0.0,0.024,0.024,-0.01,-0.015,0.024,0.039,0.049,-0.112,-0.034,-0.015,-0.01
0.028,0.0,0.024,0.024,-0.01,-0.015,0.024,0.029,0.034,-0.117,-0.029,-0.015,-0.015
0.03,0.005,0.029,0.024,-0.015,-0.01,0.024,0.015,0.02,-0.127,-0.029,-0.024,-0.02
0.032,0.005,0.034,0.029,-0.02,-0.015,0.029,0.005,0.01,-0.122,-0.044,-0.024,-0.024
0.034,0.005,0.029,0.024,-0.015,-0.01,0.024,-0.005,0.005,-0.132,-0.049,-0.034,-0.029
0.036,0.01,0.01,0.0,-0.01,0.005,0.005,-0.005,0.01,-0.132,-0.059,-0.039,-0.034
0.038,0.0,0.015,0.015,-0.005,-0.01,0.015,-0.015,0.0,-0.137,-0.063,-0.054,-0.044
0.04,0.02,0.024,0.005,-0.02,0.005,0.015,-0.02,-0.005,-0.142,-0.059,-0.044,-0.049
0.042,0.015,0.039,0.024,-0.024,-0.005,0.029,-0.005,0.015,-0.137,-0.054,-0.034,-0.029
0.044,0.005,0.024,0.02,-0.015,-0.01,0.02,0.0,0.024,-0.122,-0.054,-0.029,-0.029
0.046,0.02,0.034,0.015,-0.024,0.0,0.024,0.01,0.029,-0.112,-0.039,-0.015,-0.02
0.048,0.02,0.02,0.0,-0.02,0.01,0.01,0.01,0.024,-0.117,-0.044,-0.015,-0.015
0.05,0.015,0.029,0.015,-0.02,0.0,0.02,-0.005,0.015,-0.127,-0.054,-0.029,-0.029
0.052,0.02,0.039,0.02,-0.029,0.0,0.029,0.005,0.024,-0.112,-0.044,-0.015,-0.024
0.054,0.024,0.029,0.005,-0.024,0.01,0.015,0.005,0.02,-0.107,-0.039,-0.01,-0.02
0.056,0.005,0.01,0.005,-0.005,0.0,0.005,0.01,0.015,-0.107,-0.044,-0.015,-0.024
0.058,-0.024,-0.015,0.01,0.02,-0.02,-0.005,0.01,0.0,-0.117,-0.054,-0.029,-0.039
0.06,-0.034,-0.049,-0.015,0.044,-0.01,-0.034,0.005,-0.005,-0.132,-0.063,-0.034,-0.059
0.062,-0.034,-0.054,-0.02,0.044,-0.01,-0.039,-0.005,-0.005,-0.151,-0.073,-0.039,-0.063
0.064,-0.034,-0.059,-0.024,0.049,-0.005,-0.044,0.0,0.0,-0.142,-0.078,-0.039,-0.054
0.066,-0.054,-0.068,-0.015,0.063,-0.02,-0.044,0.0,-0.005,-0.151,-0.083,-0.049,-0.068
0.068,-0.059,-0.073,-0.015,0.068,-0.024,-0.044,-0.005,-0.01,-0.161,-0.093,-0.054,-0.078
0.07,-0.068,-0.068,0.0,0.068,-0.034,-0.034,0.0,-0.005,-0.156,-0.098,-0.063,-0.073
0.072,-0.063,-0.068,-0.005,0.068,-0.029,-0.039,-0.005,-0.015,-0.161,-0.107,-0.073,-0.088
0.074,-0.063,-0.073,-0.01,0.068,-0.029,-0.044,-0.005,-0.02,-0.161,-0.112,-0.073,-0.078
0.076,-0.073,-0.083,-0.01,0.078,-0.034,-0.049,-0.015,-0.029,-0.166,-0.122,-0.083,-0.088
0.078,-0.068,-0.083,-0.015,0.078,-0.029,-0.049,-0.01,-0.029,-0.171,-0.122,-0.088,-0.088
0.08,-0.078,-0.093,-0.015,0.088,-0.034,-0.054,-0.01,-0.029,-0.171,-0.127,-0.078,-0.093
0.082,-0.088,-0.098,-0.01,0.093,-0.039,-0.054,-0.015,-0.029,-0.176,-0.127,-0.073,-0.098
0.084,-0.083,-0.098,-0.015,0.093,-0.034,-0.059,-0.01,-0.029,-0.176,-0.132,-0.068,-0.088
0.086,-0.078,-0.102,-0.024,0.093,-0.029,-0.063,-0.015,-0.034,-0.185,-0.137,-0.073,-0.093
0.088,-0.073,-0.098,-0.024,0.088,-0.024,-0.063,-0.024,-0.039,-0.19,-0.146,-0.073,-0.102
0.09,-0.073,-0.088,-0.015,0.083,-0.029,-0.054,-0.029,-0.044,-0.195,-0.151,-0.083,-0.102
0.092,-0.083,-0.093,-0.01,0.088,-0.039,-0.054,-0.02,-0.044,-0.185,-0.132,-0.083,-0.102
0.094,-0.078,-0.093,-0.015,0.088,-0.034,-0.054,-0.024,-0.054,-0.185,-0.132,-0.088,-0.107
