time,I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.0,0.0,-0.01,-0.01,0.005,0.005,-0.01,-0.205,-0.005,-0.024,0.0,0.059,-0.054
0.002,-0.049,0.0,0.049,0.024,-0.049,0.024,-0.181,0.01,0.0,0.029,0.073,-0.034
0.004,-0.054,0.0,0.054,0.029,-0.054,0.024,-0.166,0.015,0.015,0.044,0.093,-0.02
0.006,0.0,0.02,0.02,-0.01,-0.01,0.02,-0.181,0.0,-0.005,0.034,0.078,-0.039
0.008,0.0,0.02,0.02,-0.01,-0.01,0.02,-0.19,-0.01,-0.02,0.02,0.073,-0.044
0.01,-0.02,0.01,0.029,0.005,-0.024,0.02,-0.185,-0.005,-0.015,0.024,0.073,-0.034
0.012,0.01,0.02,0.01,-0.015,0.0,0.015,-0.205,-0.01,-0.024,0.015,0.054,-0.044
0.014,0.01,0.02,0.01,-0.015,0.0,0.015,-0.205,-0.01,-0.029,0.005,0.039,-0.044
0.016,0.0,0.02,0.02,-0.01,-0.01,0.02,-0.195,0.0,-0.024,0.01,0.044,-0.039
0.018,-0.015,0.024,0.039,-0.005,-0.029,0.029,-0.185,0.01,-0.005,0.024,0.059,-0.034
0.02,-0.029,0.024,0.054,0.005,-0.044,0.039,-0.185,0.015,0.005,0.034,0.068,-0.029
0.022,-0.02,0.029,0.049,-0.005,-0.034,0.039,-0.176,0.02,0.01,0.039,0.068,-0.024
0.024,-0.034,0.029,0.063,0.005,-0.049,0.044,-0.166,0.029,0.02,0.039,0.078,-0.029
0.026,-0.015,0.029,0.044,-0.005,-0.029,0.034,-0.166,0.029,0.01,0.029,0.078,-0.029
0.028,0.044,0.034,-0.01,-0.039,0.024,0.01,-0.176,0.015,-0.01,0.005,0.059,-0.049
0.03,0.034,0.02,-0.015,-0.024,0.024,0.0,-0.181,0.02,-0.01,0.01,0.068,-0.049
0.032,-0.005,0.015,0.02,-0.005,-0.015,0.015,-0.166,0.034,0.005,0.024,0.078,-0.039
0.034,0.01,0.02,0.01,-0.015,0.0,0.015,-0.166,0.039,0.015,0.02,0.068,-0.044
0.036,0.029,0.01,-0.02,-0.02,0.024,-0.005,-0.19,0.029,0.005,0.01,0.054,-0.059
