time,I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.0,-0.073,-0.068,0.005,0.073,-0.039,-0.034,0.073,0.0,-0.01,-0.029,-0.049,0.029
0.002,-0.073,-0.068,0.005,0.073,-0.039,-0.034,0.073,0.005,-0.005,-0.029,-0.049,0.029
0.004,-0.063,-0.059,0.005,0.063,-0.034,-0.029,0.073,0.0,-0.01,-0.029,-0.059,0.015
0.006,-0.059,-0.059,0.0,0.059,-0.029,-0.029,0.063,-0.005,-0.015,-0.029,-0.059,0.01
0.008,-0.059,-0.068,-0.01,0.063,-0.024,-0.039,0.068,-0.005,-0.02,-0.034,-0.063,0.015
0.01,-0.054,-0.059,-0.005,0.059,-0.024,-0.034,0.059,-0.005,-0.029,-0.034,-0.063,0.01
0.012,-0.063,-0.063,0.0,0.063,-0.034,-0.034,0.068,-0.005,-0.024,-0.034,-0.059,0.015
0.014,-0.063,-0.063,0.0,0.063,-0.034,-0.034,0.068,0.005,-0.024,-0.024,-0.049,0.024
0.016,-0.078,-0.068,0.01,0.073,-0.044,-0.029,0.068,0.0,-0.024,-0.029,-0.054,0.02
0.018,-0.068,-0.068,0.0,0.068,-0.034,-0.034,0.063,-0.01,-0.029,-0.044,-0.059,0.01
0.02,-0.049,-0.063,-0.015,0.059,-0.02,-0.039,0.059,-0.01,-0.029,-0.054,-0.068,0.0
0.022,-0.054,-0.063,-0.01,0.059,-0.024,-0.039,0.054,-0.02,-0.039,-0.054,-0.073,0.0
0.024,-0.068,-0.068,0.0,0.068,-0.034,-0.034,0.054,-0.024,-0.034,-0.059,-0.073,-0.005
0.026,-0.078,-0.068,0.01,0.073,-0.044,-0.029,0.054,-0.02,-0.034,-0.054,-0.073,-0.005
0.028,-0.098,-0.083,0.015,0.093,-0.059,-0.034,0.054,-0.024,-0.034,-0.054,-0.073,-0.01
0.03,-0.112,-0.107,0.005,0.112,-0.059,-0.054,0.039,-0.029,-0.049,-0.068,-0.083,-0.015
0.032,-0.137,-0.132,0.005,0.137,-0.073,-0.063,0.039,-0.039,-0.054,-0.073,-0.098,-0.024
0.034,-0.132,-0.127,0.005,0.132,-0.068,-0.063,0.049,-0.029,-0.049,-0.063,-0.098,-0.02
0.036,-0.068,-0.068,0.0,0.068,-0.034,-0.034,0.073,0.0,-0.02,-0.034,-0.068,0.01
0.038,-0.039,-0.044,-0.005,0.044,-0.02,-0.024,0.073,0.005,-0.015,-0.029,-0.054,0.015
0.04,-0.049,-0.059,-0.01,0.054,-0.02,-0.034,0.063,-0.01,-0.024,-0.039,-0.063,0.01
0.042,-0.059,-0.068,-0.01,0.063,-0.024,-0.039,0.068,-0.01,-0.024,-0.039,-0.063,0.01
0.044,-0.068,-0.073,-0.005,0.073,-0.034,-0.039,0.063,-0.02,-0.034,-0.049,-0.068,-0.005
0.046,-0.063,-0.073,-0.01,0.068,-0.029,-0.044,0.063,-0.01,-0.029,-0.039,-0.063,0.0
0.048,-0.068,-0.078,-0.01,0.073,-0.029,-0.044,0.059,-0.02,-0.039,-0.054,-0.068,0.0
0.05,-0.073,-0.073,0.0,0.073,-0.039,-0.039,0.059,-0.015,-0.034,-0.049,-0.068,0.005
0.052,-0.059,-0.063,-0.005,0.063,-0.029,-0.034,0.063,-0.01,-0.029,-0.044,-0.068,0.0
0.054,-0.063,-0.068,-0.005,0.068,-0.029,-0.039,0.063,-0.01,-0.039,-0.049,-0.073,-0.005
0.056,-0.068,-0.073,-0.005,0.073,-0.034,-0.039,0.059,-0.015,-0.034,-0.049,-0.078,-0.005
0.058,-0.073,-0.073,0.0,0.073,-0.039,-0.039,0.059,-0.01,-0.034,-0.049,-0.083,-0.02
0.06,-0.078,-0.078,0.0,0.078,-0.039,-0.039,0.063,-0.005,-0.029,-0.049,-0.078,-0.015
0.062,-0.068,-0.073,-0.005,0.073,-0.034,-0.039,0.063,-0.015,-0.029,-0.049,-0.078,-0.01
0.064,-0.078,-0.073,0.005,0.078,-0.044,-0.034,0.073,-0.01,-0.02,-0.049,-0.073,-0.005
0.066,-0.073,-0.073,0.0,0.073,-0.039,-0.039,0.063,-0.01,-0.029,-0.054,-0.073,-0.005
0.068,-0.068,-0.068,0.0,0.068,-0.034,-0.034,0.068,-0.005,-0.024,-0.049,-0.068,0.0
0.07,-0.063,-0.068,-0.005,0.068,-0.029,-0.039,0.068,-0.005,-0.029,-0.054,-0.073,-0.005
0.072,-0.068,-0.073,-0.005,0.073,-0.034,-0.039,0.068,-0.005,-0.024,-0.049,-0.073,-0.005
0.074,-0.073,-0.083,-0.01,0.078,-0.034,-0.049,0.068,0.0,-0.024,-0.044,-0.068,-0.005
0.076,-0.088,-0.088,0.0,0.088,-0.044,-0.044,0.059,-0.01,-0.029,-0.054,-0.078,-0.01
0.078,-0.078,-0.083,-0.005,0.083,-0.039,-0.044,0.054,-0.01,-0.029,-0.054,-0.078,-0.015
0.08,-0.073,-0.083,-0.01,0.078,-0.034,-0.049,0.059,-0.005,-0.024,-0.054,-0.083,-0.015
0.082,-0.063,-0.078,-0.015,0.073,-0.024,-0.049,0.059,0.0,-0.015,-0.044,-0.078,-0.015
0.084,-0.063,-0.068,-0.005,0.068,-0.029,-0.039,0.063,0.0,-0.01,-0.039,-0.068,-0.01
0.086,-0.068,-0.073,-0.005,0.073,-0.034,-0.039,0.063,0.0,-0.01,-0.039,-0.068,-0.01
0.088,-0.073,-0.073,0.0,0.073,-0.039,-0.039,0.059,-0.005,-0.015,-0.049,-0.073,-0.01
0.09,-0.073,-0.078,-0.005,0.078,-0.034,-0.044,0.059,-0.005,-0.02,-0.054,-0.073,-0.005
0.092,-0.093,-0.098,-0.005,0.098,-0.044,-0.054,0.044,-0.01,-0.029,-0.059,-0.078,-0.015
0.094,-0.093,-0.098,-0.005,0.098,-0.044,-0.054,0.044,-0.01,-0.029,-0.054,-0.073,-0.01
0.096,-0.088,-0.098,-0.01,0.093,-0.039,-0.054,0.049,-0.01,-0.024,-0.054,-0.073,-0.01
0.098,-0.073,-0.083,-0.01,0.078,-0.034,-0.049,0.054,0.0,-0.01,-0.039,-0.063,-0.01
0.1,-0.054,-0.068,-0.015,0.063,-0.02,-0.044,0.059,0.01,-0.01,-0.034,-0.054,0.0
0.102,-0.059,-0.073,-0.015,0.068,-0.024,-0.044,0.049,0.005,-0.02,-0.039,-0.059,-0.005
0.104,-0.073,-0.078,-0.005,0.078,-0.034,-0.044,0.054,0.0,-0.015,-0.034,-0.063,-0.01
0.106,-0.078,-0.078,0.0,0.078,-0.039,-0.039,0.059,0.0,-0.02,-0.039,-0.063,-0.015
0.108,-0.083,-0.093,-0.01,0.088,-0.039,-0.054,0.054,-0.005,-0.024,-0.039,-0.068,-0.015
0.11,-0.078,-0.083,-0.005,0.083,-0.039,-0.044,0.054,0.0,-0.02,-0.039,-0.063,-0.01
0.112,-0.063,-0.068,-0.005,0.068,-0.029,-0.039,0.054,0.0,-0.02,-0.039,-0.068,-0.015
0.114,-0.063,-0.073,-0.01,0.068,-0.029,-0.044,0.063,0.0,-0.024,-0.039,-0.063,-0.015
0.116,-0.059,-0.068,-0.01,0.063,-0.024,-0.039,0.054,-0.005,-0.02,-0.044,-0.068,-0.015
0.118,-0.068,-0.068,0.0,0.068,-0.034,-0.034,0.054,0.0,-0.02,-0.044,-0.073,-0.015
0.12,-0.068,-0.063,0.005,0.068,-0.039,-0.029,0.049,-0.005,-0.02,-0.039,-0.068,-0.015
0.122,-0.078,-0.068,0.01,0.073,-0.044,-0.029,0.059,0.0,-0.015,-0.034,-0.063,-0.01
0.124,-0.088,-0.083,0.005,0.088,-0.049,-0.039,0.039,-0.015,-0.024,-0.054,-0.078,-0.015
0.126,-0.093,-0.093,0.0,0.093,-0.049,-0.049,0.034,-0.02,-0.034,-0.054,-0.083,-0.02
0.128,-0.078,-0.078,0.0,0.078,-0.039,-0.039,0.034,-0.02,-0.034,-0.054,-0.078,-0.02
0.13,-0.044,-0.044,0.0,0.044,-0.024,-0.024,0.044,-0.01,-0.024,-0.044,-0.068,-0.01
0.132,-0.034,-0.034,0.0,0.034,-0.02,-0.02,0.049,-0.005,-0.02,-0.049,-0.063,-0.01
0.134,-0.059,-0.068,-0.01,0.063,-0.024,-0.039,0.044,-0.005,-0.024,-0.049,-0.068,-0.015
0.136,-0.093,-0.088,0.005,0.093,-0.049,-0.044,0.034,-0.02,-0.029,-0.059,-0.083,-0.02
0.138,-0.093,-0.093,0.0,0.093,-0.049,-0.049,0.034,-0.02,-0.029,-0.059,-0.083,-0.015
0.14,-0.068,-0.068,0.0,0.068,-0.034,-0.034,0.044,-0.01,-0.024,-0.049,-0.068,-0.005
0.142,-0.049,-0.049,0.0,0.049,-0.024,-0.024,0.049,-0.005,-0.024,-0.049,-0.063,0.0
0.144,-0.059,-0.044,0.015,0.054,-0.039,-0.015,0.049,-0.01,-0.02,-0.054,-0.068,-0.005
0.146,-0.059,-0.054,0.005,0.059,-0.034,-0.024,0.044,-0.01,-0.02,-0.044,-0.063,-0.005
0.148,-0.044,-0.044,0.0,0.044,-0.024,-0.024,0.044,-0.01,-0.02,-0.044,-0.063,0.0
0.15,-0.054,-0.054,0.0,0.054,-0.029,-0.029,0.044,-0.01,-0.02,-0.039,-0.059,0.0
