time,I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.0,-0.068,-0.049,0.02,0.059,-0.044,-0.015,0.049,-0.117,-0.098,-0.107,-0.146,-0.303
0.002,-0.068,-0.049,0.02,0.059,-0.044,-0.015,0.049,-0.117,-0.098,-0.107,-0.146,-0.303
0.004,-0.068,-0.049,0.02,0.059,-0.044,-0.015,0.049,-0.117,-0.098,-0.107,-0.146,-0.303
0.006,-0.068,-0.049,0.02,0.059,-0.044,-0.015,0.049,-0.117,-0.098,-0.107,-0.146,-0.303
0.008,-0.068,-0.059,0.01,0.063,-0.039,-0.024,0.049,-0.107,-0.088,-0.098,-0.146,-0.293
0.01,-0.068,-0.059,0.01,0.063,-0.039,-0.024,0.049,-0.107,-0.088,-0.098,-0.146,-0.293
0.012,-0.068,-0.059,0.01,0.063,-0.039,-0.024,0.049,-0.107,-0.088,-0.098,-0.146,-0.293
0.014,-0.068,-0.059,0.01,0.063,-0.039,-0.024,0.049,-0.107,-0.088,-0.098,-0.146,-0.293
0.016,-0.068,-0.059,0.01,0.063,-0.039,-0.024,0.039,-0.117,-0.098,-0.107,-0.156,-0.293
0.018,-0.068,-0.059,0.01,0.063,-0.039,-0.024,0.039,-0.117,-0.098,-0.107,-0.156,-0.293
0.02,-0.068,-0.059,0.01,0.063,-0.039,-0.024,0.039,-0.117,-0.098,-0.107,-0.156,-0.293
0.022,-0.068,-0.059,0.01,0.063,-0.039,-0.024,0.039,-0.117,-0.098,-0.107,-0.156,-0.293
0.024,-0.078,-0.049,0.029,0.063,-0.054,-0.01,0.049,-0.117,-0.098,-0.107,-0.156,-0.293
0.026,-0.078,-0.049,0.029,0.063,-0.054,-0.01,0.049,-0.117,-0.098,-0.107,-0.156,-0.293
0.028,-0.078,-0.049,0.029,0.063,-0.054,-0.01,0.049,-0.117,-0.098,-0.107,-0.156,-0.293
0.03,-0.078,-0.049,0.029,0.063,-0.054,-0.01,0.049,-0.117,-0.098,-0.107,-0.156,-0.293
0.032,-0.068,-0.049,0.02,0.059,-0.044,-0.015,0.049,-0.117,-0.098,-0.107,-0.156,-0.293
0.034,-0.068,-0.049,0.02,0.059,-0.044,-0.015,0.049,-0.117,-0.098,-0.107,-0.156,-0.293
0.036,-0.068,-0.049,0.02,0.059,-0.044,-0.015,0.049,-0.117,-0.098,-0.107,-0.156,-0.293
0.038,-0.068,-0.049,0.02,0.059,-0.044,-0.015,0.049,-0.117,-0.098,-0.107,-0.156,-0.293
0.04,-0.068,-0.049,0.02,0.059,-0.044,-0.015,0.059,-0.117,-0.088,-0.098,-0.156,-0.283
0.042,-0.068,-0.049,0.02,0.059,-0.044,-0.015,0.059,-0.117,-0.088,-0.098,-0.156,-0.283
0.044,-0.068,-0.049,0.02,0.059,-0.044,-0.015,0.059,-0.117,-0.088,-0.098,-0.156,-0.283
0.046,-0.068,-0.049,0.02,0.059,-0.044,-0.015,0.059,-0.117,-0.088,-0.098,-0.156,-0.283
0.048,-0.068,-0.059,0.01,0.063,-0.039,-0.024,0.059,-0.117,-0.088,-0.107,-0.156,-0.283
0.05,-0.068,-0.059,0.01,0.063,-0.039,-0.024,0.059,-0.117,-0.088,-0.107,-0.156,-0.283
0.052,-0.068,-0.059,0.01,0.063,-0.039,-0.024,0.059,-0.117,-0.088,-0.107,-0.156,-0.283
0.054,-0.068,-0.059,0.01,0.063,-0.039,-0.024,0.059,-0.117,-0.088,-0.107,-0.156,-0.283
0.056,-0.068,-0.059,0.01,0.063,-0.039,-0.024,0.049,-0.127,-0.098,-0.098,-0.156,-0.273
0.058,-0.068,-0.059,0.01,0.063,-0.039,-0.024,0.049,-0.127,-0.098,-0.098,-0.156,-0.273
0.06,-0.068,-0.059,0.01,0.063,-0.039,-0.024,0.049,-0.127,-0.098,-0.098,-0.156,-0.273
0.062,-0.068,-0.059,0.01,0.063,-0.039,-0.024,0.049,-0.127,-0.098,-0.098,-0.156,-0.273
0.064,-0.059,-0.049,0.01,0.054,-0.034,-0.02,0.049,-0.117,-0.098,-0.098,-0.156,-0.273
0.066,-0.059,-0.049,0.01,0.054,-0.034,-0.02,0.049,-0.117,-0.098,-0.098,-0.156,-0.273
0.068,-0.059,-0.049,0.01,0.054,-0.034,-0.02,0.049,-0.117,-0.098,-0.098,-0.156,-0.273
0.07,-0.059,-0.049,0.01,0.054,-0.034,-0.02,0.049,-0.117,-0.098,-0.098,-0.156,-0.273
0.072,-0.068,-0.049,0.02,0.059,-0.044,-0.015,0.049,-0.117,-0.088,-0.098,-0.166,-0.273
0.074,-0.068,-0.049,0.02,0.059,-0.044,-0.015,0.049,-0.117,-0.088,-0.098,-0.166,-0.273
0.076,-0.068,-0.049,0.02,0.059,-0.044,-0.015,0.049,-0.117,-0.088,-0.098,-0.166,-0.273
0.078,-0.068,-0.049,0.02,0.059,-0.044,-0.015,0.049,-0.117,-0.088,-0.098,-0.166,-0.273
0.08,-0.068,-0.049,0.02,0.059,-0.044,-0.015,0.049,-0.117,-0.098,-0.098,-0.166,-0.264
0.082,-0.068,-0.049,0.02,0.059,-0.044,-0.015,0.049,-0.117,-0.098,-0.098,-0.166,-0.264
0.084,-0.068,-0.049,0.02,0.059,-0.044,-0.015,0.049,-0.117,-0.098,-0.098,-0.166,-0.264
0.086,-0.068,-0.049,0.02,0.059,-0.044,-0.015,0.049,-0.117,-0.098,-0.098,-0.166,-0.264
0.088,-0.068,-0.049,0.02,0.059,-0.044,-0.015,0.049,-0.112,-0.088,-0.098,-0.156,-0.273
0.09,-0.068,-0.049,0.02,0.059,-0.044,-0.015,0.049,-0.107,-0.088,-0.098,-0.156,-0.273
0.092,-0.068,-0.049,0.02,0.059,-0.044,-0.015,0.049,-0.102,-0.088,-0.098,-0.156,-0.273
0.094,-0.068,-0.049,0.02,0.059,-0.044,-0.015,0.049,-0.098,-0.088,-0.098,-0.156,-0.273
0.096,-0.068,-0.039,0.029,0.054,-0.049,-0.005,0.049,-0.098,-0.078,-0.088,-0.166,-0.264
0.098,-0.068,-0.039,0.029,0.054,-0.049,-0.005,0.049,-0.098,-0.078,-0.088,-0.166,-0.264
0.1,-0.068,-0.039,0.029,0.054,-0.049,-0.005,0.049,-0.098,-0.078,-0.088,-0.166,-0.264
0.102,-0.068,-0.039,0.029,0.054,-0.049,-0.005,0.049,-0.098,-0.073,-0.078,-0.166,-0.259
0.104,-0.068,-0.039,0.029,0.054,-0.049,-0.005,0.054,-0.093,-0.073,-0.088,-0.156,-0.249
0.106,-0.068,-0.034,0.034,0.054,-0.054,0.0,0.059,-0.093,-0.073,-0.088,-0.156,-0.249
0.108,-0.068,-0.034,0.034,0.054,-0.054,0.0,0.073,-0.088,-0.068,-0.088,-0.151,-0.249
0.11,-0.073,-0.024,0.049,0.049,-0.063,0.01,0.083,-0.088,-0.068,-0.078,-0.146,-0.244
0.112,-0.063,-0.02,0.044,0.044,-0.054,0.01,0.083,-0.078,-0.068,-0.083,-0.146,-0.239
0.114,-0.059,-0.015,0.044,0.039,-0.054,0.015,0.093,-0.078,-0.063,-0.083,-0.146,-0.239
0.116,-0.059,-0.01,0.049,0.034,-0.054,0.02,0.098,-0.078,-0.063,-0.073,-0.137,-0.239
0.118,-0.059,0.005,0.063,0.029,-0.063,0.034,0.098,-0.068,-0.059,-0.073,-0.137,-0.239
0.12,-0.054,0.005,0.059,0.024,-0.059,0.029,0.088,-0.063,-0.059,-0.063,-0.137,-0.234
0.122,-0.054,0.01,0.063,0.024,-0.059,0.034,0.088,-0.063,-0.054,-0.063,-0.132,-0.224
0.124,-0.054,0.015,0.068,0.02,-0.063,0.039,0.093,-0.063,-0.054,-0.063,-0.132,-0.215
0.126,-0.049,0.02,0.068,0.015,-0.059,0.044,0.093,-0.063,-0.054,-0.059,-0.132,-0.21
0.128,-0.049,0.034,0.083,0.01,-0.068,0.059,0.102,-0.063,-0.054,-0.068,-0.132,-0.205
0.13,-0.049,0.039,0.088,0.005,-0.068,0.063,0.098,-0.059,-0.049,-0.063,-0.127,-0.205
0.132,-0.044,0.039,0.083,0.005,-0.063,0.059,0.098,-0.059,-0.049,-0.063,-0.127,-0.205
0.134,-0.039,0.039,0.078,0.0,-0.059,0.059,0.098,-0.063,-0.049,-0.063,-0.127,-0.21
0.136,-0.049,0.029,0.078,0.01,-0.063,0.054,0.088,-0.073,-0.059,-0.063,-0.132,-0.2
