time,I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.0,-0.039,-0.102,-0.063,0.073,0.01,-0.083,-0.015,-0.039,-0.029,-0.049,-0.059,-0.098
0.002,-0.044,-0.098,-0.054,0.073,0.005,-0.078,-0.005,-0.029,-0.024,-0.044,-0.049,-0.098
0.004,-0.059,-0.102,-0.044,0.083,-0.01,-0.073,-0.005,-0.034,-0.029,-0.049,-0.063,-0.107
0.006,-0.054,-0.102,-0.049,0.078,-0.005,-0.078,-0.005,-0.039,-0.029,-0.049,-0.054,-0.102
0.008,-0.044,-0.093,-0.049,0.068,0.0,-0.073,-0.01,-0.034,-0.029,-0.049,-0.068,-0.102
0.01,-0.049,-0.102,-0.054,0.078,0.0,-0.078,0.005,-0.029,-0.029,-0.044,-0.068,-0.102
0.012,-0.049,-0.102,-0.054,0.078,0.0,-0.078,0.0,-0.034,-0.024,-0.044,-0.059,-0.098
0.014,-0.049,-0.107,-0.059,0.078,0.005,-0.083,-0.01,-0.044,-0.034,-0.049,-0.044,-0.098
0.016,-0.054,-0.107,-0.054,0.083,0.0,-0.083,-0.01,-0.034,-0.039,-0.049,-0.063,-0.093
0.018,-0.039,-0.107,-0.068,0.073,0.015,-0.088,-0.02,-0.039,-0.049,-0.054,-0.073,-0.098
0.02,-0.059,-0.112,-0.054,0.088,-0.005,-0.083,-0.024,-0.049,-0.054,-0.054,-0.059,-0.098
0.022,-0.059,-0.112,-0.054,0.088,-0.005,-0.083,-0.015,-0.049,-0.054,-0.054,-0.063,-0.098
0.024,-0.049,-0.102,-0.054,0.078,0.0,-0.078,-0.015,-0.039,-0.039,-0.049,-0.039,-0.098
0.026,-0.054,-0.098,-0.044,0.078,-0.005,-0.073,-0.02,-0.044,-0.039,-0.049,-0.059,-0.102
0.028,-0.054,-0.093,-0.039,0.073,-0.01,-0.068,-0.015,-0.044,-0.039,-0.054,-0.073,-0.107
0.03,-0.059,-0.093,-0.034,0.078,-0.015,-0.063,-0.01,-0.044,-0.044,-0.044,-0.063,-0.107
0.032,-0.054,-0.098,-0.044,0.078,-0.005,-0.073,-0.015,-0.044,-0.049,-0.054,-0.063,-0.112
0.034,-0.054,-0.102,-0.049,0.078,-0.005,-0.078,-0.01,-0.039,-0.039,-0.049,-0.068,-0.102
0.036,-0.068,-0.117,-0.049,0.093,-0.01,-0.083,-0.015,-0.039,-0.044,-0.054,-0.063,-0.107
0.038,-0.068,-0.122,-0.054,0.098,-0.01,-0.088,-0.02,-0.049,-0.054,-0.054,-0.083,-0.112
0.04,-0.059,-0.112,-0.054,0.088,-0.005,-0.083,-0.024,-0.054,-0.054,-0.059,-0.083,-0.112
0.042,-0.059,-0.112,-0.054,0.088,-0.005,-0.083,-0.029,-0.054,-0.059,-0.059,-0.083,-0.112
0.044,-0.054,-0.117,-0.063,0.088,0.005,-0.093,-0.034,-0.049,-0.059,-0.063,-0.068,-0.117
0.046,-0.063,-0.102,-0.039,0.083,-0.015,-0.073,-0.034,-0.049,-0.054,-0.049,-0.063,-0.107
0.048,-0.059,-0.102,-0.044,0.083,-0.01,-0.073,-0.034,-0.049,-0.059,-0.044,-0.068,-0.107
0.05,-0.044,-0.098,-0.054,0.073,0.005,-0.078,-0.039,-0.059,-0.059,-0.059,-0.059,-0.122
0.052,-0.054,-0.107,-0.054,0.083,0.0,-0.083,-0.024,-0.054,-0.059,-0.059,-0.029,-0.122
0.054,-0.059,-0.107,-0.049,0.083,-0.005,-0.078,-0.02,-0.054,-0.054,-0.059,-0.044,-0.117
0.056,-0.049,-0.102,-0.054,0.078,0.0,-0.078,-0.015,-0.044,-0.049,-0.044,-0.059,-0.112
0.058,-0.059,-0.107,-0.049,0.083,-0.005,-0.078,-0.015,-0.044,-0.039,-0.034,-0.073,-0.112
0.06,-0.054,-0.102,-0.049,0.078,-0.005,-0.078,-0.01,-0.049,-0.044,-0.049,-0.073,-0.112
0.062,-0.063,-0.107,-0.044,0.088,-0.01,-0.078,-0.015,-0.054,-0.049,-0.054,-0.063,-0.117
0.064,-0.073,-0.117,-0.044,0.098,-0.015,-0.083,-0.01,-0.049,-0.049,-0.054,-0.078,-0.117
0.066,-0.063,-0.107,-0.044,0.088,-0.01,-0.078,-0.005,-0.059,-0.054,-0.054,-0.088,-0.122
0.068,-0.059,-0.107,-0.049,0.083,-0.005,-0.078,-0.01,-0.059,-0.054,-0.054,-0.073,-0.127
0.07,-0.054,-0.107,-0.054,0.083,0.0,-0.083,-0.01,-0.044,-0.049,-0.054,-0.063,-0.117
0.072,-0.063,-0.107,-0.044,0.088,-0.01,-0.078,-0.005,-0.044,-0.049,-0.049,-0.068,-0.122
0.074,-0.063,-0.112,-0.049,0.088,-0.01,-0.083,-0.005,-0.044,-0.049,-0.049,-0.078,-0.117
0.076,-0.049,-0.107,-0.059,0.078,0.005,-0.083,-0.005,-0.044,-0.059,-0.054,-0.073,-0.127
0.078,-0.049,-0.112,-0.063,0.083,0.005,-0.088,-0.005,-0.049,-0.059,-0.059,-0.088,-0.132
0.08,-0.063,-0.107,-0.044,0.088,-0.01,-0.078,-0.005,-0.044,-0.059,-0.054,-0.078,-0.132
0.082,-0.054,-0.098,-0.044,0.078,-0.005,-0.073,-0.01,-0.044,-0.059,-0.049,-0.068,-0.137
0.084,-0.054,-0.102,-0.049,0.078,-0.005,-0.078,-0.02,-0.054,-0.068,-0.054,-0.093,-0.146
0.086,-0.054,-0.107,-0.054,0.083,0.0,-0.083,-0.005,-0.049,-0.059,-0.049,-0.093,-0.137
0.088,-0.063,-0.117,-0.054,0.093,-0.005,-0.088,-0.01,-0.044,-0.059,-0.054,-0.083,-0.142
0.09,-0.068,-0.127,-0.059,0.098,-0.005,-0.093,-0.015,-0.049,-0.059,-0.059,-0.054,-0.132
0.092,-0.059,-0.122,-0.063,0.093,0.0,-0.093,-0.005,-0.049,-0.054,-0.049,-0.063,-0.122
0.094,-0.054,-0.122,-0.068,0.088,0.005,-0.098,-0.015,-0.049,-0.054,-0.054,-0.068,-0.127
0.096,-0.054,-0.117,-0.063,0.088,0.005,-0.093,-0.015,-0.044,-0.054,-0.044,-0.044,-0.122
0.098,-0.059,-0.107,-0.049,0.083,-0.005,-0.078,-0.01,-0.044,-0.059,-0.044,-0.054,-0.122
0.1,-0.063,-0.117,-0.054,0.093,-0.005,-0.088,-0.005,-0.049,-0.054,-0.054,-0.063,-0.122
0.102,-0.059,-0.102,-0.044,0.083,-0.01,-0.073,-0.01,-0.049,-0.049,-0.049,-0.059,-0.117
0.104,-0.059,-0.107,-0.049,0.083,-0.005,-0.078,-0.01,-0.044,-0.044,-0.044,-0.068,-0.117
0.106,-0.054,-0.107,-0.054,0.083,0.0,-0.083,-0.02,-0.049,-0.054,-0.054,-0.073,-0.117
0.108,-0.054,-0.107,-0.054,0.083,0.0,-0.083,-0.015,-0.049,-0.049,-0.049,-0.083,-0.117
0.11,-0.059,-0.117,-0.059,0.088,0.0,-0.088,-0.015,-0.044,-0.049,-0.049,-0.088,-0.122
0.112,-0.059,-0.117,-0.059,0.088,0.0,-0.088,-0.015,-0.044,-0.044,-0.044,-0.093,-0.122
0.114,-0.049,-0.102,-0.054,0.078,0.0,-0.078,-0.02,-0.054,-0.049,-0.049,-0.063,-0.117
0.116,-0.044,-0.107,-0.063,0.078,0.01,-0.088,-0.024,-0.054,-0.063,-0.054,-0.073,-0.117
0.118,-0.044,-0.102,-0.059,0.073,0.005,-0.083,-0.015,-0.049,-0.063,-0.049,-0.078,-0.112
0.12,-0.049,-0.102,-0.054,0.078,0.0,-0.078,-0.01,-0.049,-0.059,-0.049,-0.073,-0.107
0.122,-0.059,-0.102,-0.044,0.083,-0.01,-0.073,-0.01,-0.049,-0.054,-0.034,-0.063,-0.107
0.124,-0.044,-0.098,-0.054,0.073,0.005,-0.078,-0.01,-0.044,-0.059,-0.039,-0.078,-0.112
0.126,-0.049,-0.098,-0.049,0.073,0.0,-0.073,-0.01,-0.044,-0.054,-0.044,-0.063,-0.107
0.128,-0.049,-0.098,-0.049,0.073,0.0,-0.073,-0.01,-0.044,-0.054,-0.039,-0.078,-0.107
0.13,-0.054,-0.098,-0.044,0.078,-0.005,-0.073,-0.01,-0.044,-0.054,-0.034,-0.083,-0.112
0.132,-0.068,-0.102,-0.034,0.088,-0.02,-0.068,-0.015,-0.039,-0.044,-0.029,-0.068,-0.102
0.134,-0.049,-0.098,-0.049,0.073,0.0,-0.073,-0.02,-0.049,-0.054,-0.034,-0.068,-0.102
0.136,-0.049,-0.102,-0.054,0.078,0.0,-0.078,-0.02,-0.044,-0.059,-0.044,-0.068,-0.102
0.138,-0.059,-0.098,-0.039,0.078,-0.01,-0.068,-0.015,-0.049,-0.063,-0.044,-0.073,-0.102
0.14,-0.044,-0.093,-0.049,0.068,0.0,-0.073,-0.015,-0.049,-0.059,-0.044,-0.073,-0.102
0.142,-0.049,-0.098,-0.049,0.073,0.0,-0.073,-0.015,-0.039,-0.059,-0.034,-0.073,-0.102
0.144,-0.049,-0.098,-0.049,0.073,0.0,-0.073,-0.015,-0.029,-0.054,-0.029,-0.078,-0.093
0.146,-0.029,-0.083,-0.054,0.059,0.01,-0.068,-0.015,-0.029,-0.049,-0.024,-0.068,-0.088
0.148,-0.024,-0.078,-0.054,0.054,0.015,-0.068,-0.015,-0.024,-0.049,-0.024,-0.059,-0.088
0.15,-0.029,-0.073,-0.044,0.054,0.005,-0.059,0.0,-0.01,-0.034,-0.01,-0.063,-0.078
0.152,-0.02,-0.078,-0.059,0.049,0.02,-0.068,-0.005,-0.01,-0.034,-0.015,-0.073,-0.078
0.154,-0.02,-0.078,-0.059,0.049,0.02,-0.068,0.0,0.0,-0.02,-0.005,-0.068,-0.073
0.156,-0.024,-0.073,-0.049,0.049,0.01,-0.063,0.005,0.005,-0.02,-0.005,-0.063,-0.073
0.158,-0.02,-0.083,-0.063,0.054,0.02,-0.073,-0.005,0.0,-0.02,-0.01,-0.059,-0.073
0.16,-0.015,-0.063,-0.049,0.039,0.015,-0.059,0.0,0.015,-0.015,0.01,-0.059,-0.063
0.162,0.0,-0.049,-0.049,0.024,0.024,-0.049,0.0,0.02,-0.005,0.015,-0.054,-0.054
0.164,0.005,-0.039,-0.044,0.02,0.024,-0.044,-0.005,0.02,0.01,0.02,-0.034,-0.054
0.166,0.029,-0.024,-0.054,0.0,0.039,-0.039,-0.005,0.029,0.015,0.029,0.005,-0.044
0.168,0.029,-0.02,-0.049,-0.005,0.039,-0.034,-0.005,0.039,0.02,0.034,-0.029,-0.039
0.17,0.029,-0.024,-0.054,0.0,0.039,-0.039,-0.005,0.049,0.029,0.039,-0.02,-0.039
0.172,0.034,-0.024,-0.059,-0.005,0.044,-0.044,-0.01,0.059,0.039,0.049,-0.01,-0.029
0.174,0.029,-0.034,-0.063,0.005,0.044,-0.049,-0.01,0.059,0.044,0.054,-0.015,-0.01
0.176,0.029,-0.029,-0.059,0.0,0.044,-0.044,-0.015,0.068,0.049,0.059,-0.01,-0.015
0.178,0.034,-0.029,-0.063,0.0,0.049,-0.049,-0.01,0.083,0.063,0.068,0.0,-0.005
0.18,0.034,-0.02,-0.054,-0.005,0.044,-0.039,-0.01,0.088,0.063,0.078,0.024,0.0
0.182,0.039,0.0,-0.039,-0.02,0.039,-0.02,-0.015,0.093,0.073,0.083,0.024,0.005
0.184,0.034,0.005,-0.029,-0.02,0.029,-0.015,-0.015,0.098,0.083,0.088,0.024,0.01
0.186,0.039,0.01,-0.029,-0.024,0.034,-0.01,-0.024,0.088,0.073,0.088,0.024,0.015
0.188,0.044,0.024,-0.02,-0.034,0.029,0.0,-0.034,0.088,0.068,0.088,0.029,0.01
0.19,0.039,0.015,-0.024,-0.024,0.029,-0.005,-0.044,0.068,0.059,0.078,0.024,0.0
0.192,0.034,0.02,-0.015,-0.024,0.024,0.0,-0.044,0.063,0.059,0.078,0.01,0.0
0.194,0.049,0.024,-0.024,-0.034,0.034,0.0,-0.044,0.054,0.044,0.068,-0.005,-0.01
0.196,0.049,0.005,-0.044,-0.024,0.044,-0.02,-0.044,0.054,0.044,0.068,-0.005,-0.015
