time,I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.0,0.107,-0.107,-0.215,0.0,0.161,-0.161,-0.127,0.234,-0.156,0.205,-0.264,-0.361
0.002,0.107,-0.107,-0.215,0.0,0.161,-0.161,-0.127,0.234,-0.156,0.205,-0.264,-0.361
0.004,0.107,-0.107,-0.215,0.0,0.161,-0.161,-0.127,0.234,-0.156,0.205,-0.264,-0.361
0.006,0.107,-0.107,-0.215,0.0,0.161,-0.161,-0.127,0.234,-0.156,0.205,-0.264,-0.361
0.008,0.107,-0.117,-0.224,0.005,0.166,-0.171,-0.127,0.224,-0.156,0.205,-0.273,-0.361
0.01,0.107,-0.117,-0.224,0.005,0.166,-0.171,-0.127,0.224,-0.156,0.205,-0.273,-0.361
0.012,0.107,-0.117,-0.224,0.005,0.166,-0.171,-0.127,0.224,-0.156,0.205,-0.273,-0.361
0.014,0.107,-0.117,-0.224,0.005,0.166,-0.171,-0.127,0.224,-0.156,0.205,-0.273,-0.361
0.016,0.107,-0.127,-0.234,0.01,0.171,-0.181,-0.117,0.224,-0.146,0.195,-0.259,-0.351
0.018,0.107,-0.127,-0.234,0.01,0.171,-0.181,-0.117,0.224,-0.146,0.195,-0.254,-0.351
0.02,0.107,-0.127,-0.234,0.01,0.171,-0.181,-0.117,0.224,-0.146,0.195,-0.249,-0.351
0.022,0.107,-0.127,-0.234,0.01,0.171,-0.181,-0.117,0.224,-0.146,0.195,-0.244,-0.351
0.024,0.107,-0.122,-0.229,0.01,0.166,-0.176,-0.122,0.21,-0.146,0.19,-0.254,-0.361
0.026,0.107,-0.117,-0.224,0.005,0.166,-0.171,-0.127,0.205,-0.146,0.185,-0.254,-0.361
0.028,0.107,-0.112,-0.22,0.005,0.161,-0.166,-0.132,0.2,-0.146,0.181,-0.254,-0.361
0.03,0.107,-0.107,-0.215,0.0,0.161,-0.161,-0.137,0.195,-0.146,0.176,-0.254,-0.361
0.032,0.093,-0.107,-0.2,0.01,0.146,-0.156,-0.132,0.2,-0.146,0.166,-0.264,-0.361
0.034,0.088,-0.107,-0.195,0.01,0.142,-0.151,-0.127,0.205,-0.146,0.166,-0.264,-0.361
0.036,0.083,-0.107,-0.19,0.015,0.137,-0.151,-0.122,0.21,-0.146,0.166,-0.264,-0.361
0.038,0.078,-0.107,-0.185,0.015,0.132,-0.146,-0.117,0.215,-0.146,0.166,-0.264,-0.361
0.04,0.088,-0.112,-0.2,0.015,0.142,-0.156,-0.122,0.21,-0.146,0.156,-0.264,-0.371
0.042,0.088,-0.117,-0.205,0.015,0.146,-0.161,-0.127,0.205,-0.146,0.156,-0.264,-0.371
0.044,0.088,-0.122,-0.21,0.02,0.146,-0.166,-0.132,0.2,-0.146,0.156,-0.264,-0.371
0.046,0.088,-0.127,-0.215,0.02,0.151,-0.171,-0.137,0.195,-0.146,0.156,-0.264,-0.371
0.048,0.083,-0.127,-0.21,0.024,0.146,-0.171,-0.137,0.19,-0.146,0.156,-0.264,-0.381
0.05,0.078,-0.127,-0.205,0.024,0.142,-0.166,-0.137,0.185,-0.146,0.156,-0.264,-0.381
0.052,0.073,-0.127,-0.2,0.029,0.137,-0.166,-0.137,0.181,-0.146,0.156,-0.264,-0.381
0.054,0.068,-0.127,-0.195,0.029,0.132,-0.161,-0.137,0.176,-0.146,0.156,-0.264,-0.381
0.056,0.073,-0.117,-0.19,0.024,0.132,-0.156,-0.137,0.176,-0.156,0.142,-0.273,-0.39
0.058,0.078,-0.117,-0.195,0.02,0.137,-0.156,-0.137,0.176,-0.156,0.137,-0.273,-0.39
0.06,0.083,-0.117,-0.2,0.02,0.142,-0.161,-0.137,0.176,-0.156,0.132,-0.273,-0.39
0.062,0.088,-0.117,-0.205,0.015,0.146,-0.161,-0.137,0.176,-0.156,0.127,-0.273,-0.39
0.064,0.102,-0.127,-0.229,0.015,0.166,-0.181,-0.146,0.166,-0.156,0.112,-0.278,-0.405
0.066,0.107,-0.127,-0.234,0.01,0.171,-0.181,-0.146,0.166,-0.156,0.107,-0.283,-0.41
0.068,0.112,-0.127,-0.239,0.01,0.176,-0.185,-0.146,0.166,-0.156,0.102,-0.288,-0.415
0.07,0.117,-0.127,-0.244,0.005,0.181,-0.185,-0.146,0.166,-0.156,0.098,-0.293,-0.42
0.072,0.107,-0.127,-0.234,0.01,0.171,-0.181,-0.156,0.161,-0.161,0.083,-0.298,-0.429
0.074,0.107,-0.127,-0.234,0.01,0.171,-0.181,-0.156,0.156,-0.166,0.078,-0.303,-0.429
0.076,0.107,-0.127,-0.234,0.01,0.171,-0.181,-0.156,0.151,-0.171,0.073,-0.307,-0.429
0.078,0.107,-0.127,-0.234,0.01,0.171,-0.181,-0.156,0.146,-0.176,0.068,-0.312,-0.429
0.08,0.098,-0.127,-0.224,0.015,0.161,-0.176,-0.156,0.156,-0.171,0.059,-0.307,-0.429
0.082,0.098,-0.127,-0.224,0.015,0.161,-0.176,-0.156,0.156,-0.166,0.059,-0.303,-0.429
0.084,0.098,-0.127,-0.224,0.015,0.161,-0.176,-0.156,0.156,-0.161,0.059,-0.298,-0.429
0.086,0.098,-0.127,-0.224,0.015,0.161,-0.176,-0.156,0.156,-0.156,0.059,-0.293,-0.429
0.088,0.107,-0.117,-0.224,0.005,0.166,-0.171,-0.156,0.146,-0.156,0.054,-0.303,-0.434
0.09,0.107,-0.117,-0.224,0.005,0.166,-0.171,-0.156,0.146,-0.156,0.049,-0.303,-0.439
0.092,0.107,-0.117,-0.224,0.005,0.166,-0.171,-0.156,0.146,-0.156,0.044,-0.303,-0.444
0.094,0.107,-0.117,-0.224,0.005,0.166,-0.171,-0.156,0.146,-0.156,0.039,-0.303,-0.449
0.096,0.098,-0.122,-0.22,0.015,0.156,-0.171,-0.146,0.156,-0.156,0.029,-0.303,-0.449
0.098,0.098,-0.127,-0.224,0.015,0.161,-0.176,-0.146,0.156,-0.156,0.029,-0.303,-0.449
0.1,0.098,-0.132,-0.229,0.02,0.161,-0.181,-0.146,0.156,-0.156,0.029,-0.303,-0.449
0.102,0.098,-0.137,-0.234,0.02,0.166,-0.185,-0.146,0.156,-0.156,0.029,-0.303,-0.449
0.104,0.112,-0.137,-0.249,0.015,0.181,-0.195,-0.146,0.146,-0.166,0.034,-0.293,-0.449
0.106,0.117,-0.137,-0.254,0.01,0.185,-0.195,-0.146,0.146,-0.166,0.039,-0.293,-0.449
0.108,0.122,-0.137,-0.259,0.01,0.19,-0.2,-0.146,0.146,-0.166,0.044,-0.293,-0.449
0.11,0.127,-0.137,-0.264,0.005,0.195,-0.2,-0.146,0.146,-0.166,0.049,-0.293,-0.449
0.112,0.137,-0.127,-0.264,-0.005,0.2,-0.195,-0.156,0.142,-0.171,0.044,-0.293,-0.459
0.114,0.137,-0.127,-0.264,-0.005,0.2,-0.195,-0.156,0.137,-0.176,0.039,-0.293,-0.459
0.116,0.137,-0.127,-0.264,-0.005,0.2,-0.195,-0.156,0.132,-0.181,0.034,-0.293,-0.459
0.118,0.137,-0.127,-0.264,-0.005,0.2,-0.195,-0.156,0.127,-0.185,0.029,-0.293,-0.459
0.12,0.137,-0.137,-0.273,0.0,0.205,-0.205,-0.151,0.127,-0.195,0.02,-0.303,-0.468
0.122,0.137,-0.137,-0.273,0.0,0.205,-0.205,-0.146,0.127,-0.195,0.02,-0.303,-0.468
