time,I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.0,0.005,0.029,0.024,-0.015,-0.01,0.024,0.049,0.039,0.19,0.034,0.068,0.049
0.002,-0.01,0.01,0.02,0.0,-0.015,0.015,0.039,0.034,0.181,0.034,0.063,0.044
0.004,-0.029,-0.005,0.024,0.02,-0.029,0.01,0.034,0.034,0.176,0.024,0.059,0.034
0.006,0.0,-0.005,-0.005,0.005,0.0,-0.005,0.024,0.02,0.161,0.015,0.049,0.02
0.008,-0.024,-0.02,0.005,0.024,-0.015,-0.01,0.024,0.02,0.161,0.015,0.044,0.024
0.01,-0.005,-0.01,-0.005,0.01,0.0,-0.01,0.029,0.024,0.161,0.02,0.054,0.029
0.012,0.005,0.015,0.01,-0.01,-0.005,0.01,0.039,0.034,0.166,0.024,0.059,0.024
0.014,-0.029,-0.005,0.024,0.02,-0.029,0.01,0.039,0.034,0.166,0.024,0.054,0.02
0.016,-0.044,-0.015,0.029,0.029,-0.039,0.005,0.039,0.034,0.166,0.024,0.054,0.02
0.018,-0.015,-0.01,0.005,0.015,-0.01,-0.005,0.034,0.029,0.161,0.024,0.054,0.024
0.02,-0.02,-0.005,0.015,0.015,-0.02,0.005,0.034,0.029,0.161,0.029,0.054,0.034
0.022,0.01,0.015,0.005,-0.01,0.0,0.01,0.039,0.034,0.166,0.034,0.059,0.039
0.024,0.034,0.039,0.005,-0.034,0.015,0.02,0.039,0.034,0.166,0.034,0.063,0.044
0.026,0.054,0.024,-0.029,-0.039,0.039,-0.005,0.024,0.02,0.156,0.02,0.044,0.02
0.028,0.024,-0.005,-0.029,-0.01,0.024,-0.02,0.015,0.015,0.146,0.01,0.034,0.01
0.03,-0.029,-0.015,0.015,0.024,-0.024,0.0,0.024,0.02,0.151,0.02,0.044,0.02
0.032,-0.054,-0.024,0.029,0.039,-0.044,0.0,0.034,0.029,0.161,0.029,0.054,0.029
0.034,-0.054,-0.015,0.039,0.034,-0.049,0.01,0.039,0.034,0.161,0.034,0.059,0.034
0.036,-0.024,0.015,0.039,0.005,-0.034,0.024,0.034,0.029,0.151,0.024,0.044,0.024
0.038,-0.034,-0.029,0.005,0.034,-0.02,-0.015,0.024,0.015,0.142,0.015,0.034,0.005
0.04,-0.029,-0.024,0.005,0.029,-0.02,-0.01,0.034,0.024,0.146,0.02,0.044,0.02
0.042,0.01,0.015,0.005,-0.01,0.0,0.01,0.034,0.024,0.146,0.02,0.049,0.02
0.044,0.015,-0.01,-0.024,0.0,0.02,-0.02,0.039,0.039,0.156,0.029,0.054,0.029
0.046,0.005,0.0,-0.005,0.0,0.005,-0.005,0.039,0.034,0.151,0.034,0.054,0.039
0.048,-0.024,0.034,0.059,-0.005,-0.044,0.044,0.034,0.034,0.151,0.024,0.049,0.024
0.05,-0.02,0.015,0.034,0.005,-0.029,0.024,0.029,0.024,0.137,0.015,0.039,0.01
0.052,-0.024,-0.01,0.015,0.02,-0.02,0.0,0.034,0.034,0.146,0.034,0.059,0.029
0.054,-0.049,-0.044,0.005,0.049,-0.029,-0.02,0.024,0.02,0.132,0.02,0.049,0.02
0.056,-0.005,-0.02,-0.015,0.015,0.005,-0.02,0.02,0.02,0.132,0.01,0.034,0.015
0.058,0.0,0.015,0.015,-0.005,-0.01,0.015,0.029,0.029,0.137,0.015,0.039,0.015
0.06,-0.015,0.0,0.015,0.01,-0.015,0.005,0.024,0.02,0.132,0.005,0.034,0.005
0.062,-0.015,-0.01,0.005,0.015,-0.01,-0.005,0.034,0.029,0.132,0.015,0.039,0.005
0.064,0.01,0.01,0.0,-0.01,0.005,0.005,0.034,0.029,0.146,0.02,0.049,0.015
0.066,-0.024,0.005,0.029,0.01,-0.029,0.015,0.034,0.034,0.146,0.02,0.054,0.024
0.068,-0.054,-0.024,0.029,0.039,-0.044,0.0,0.029,0.029,0.142,0.02,0.054,0.015
0.07,-0.029,-0.005,0.024,0.02,-0.029,0.01,0.029,0.024,0.132,0.02,0.049,0.015
0.072,0.044,0.049,0.005,-0.044,0.02,0.024,0.034,0.034,0.142,0.029,0.049,0.015
0.074,-0.015,0.0,0.015,0.01,-0.015,0.005,0.029,0.024,0.127,0.02,0.039,0.015
0.076,-0.098,-0.083,0.015,0.093,-0.059,-0.034,0.01,0.0,0.102,0.0,0.015,-0.01
0.078,-0.107,-0.098,0.01,0.102,-0.059,-0.044,0.0,-0.01,0.088,-0.01,0.01,-0.02
0.08,-0.005,0.034,0.039,-0.015,-0.024,0.034,0.049,0.039,0.137,0.034,0.059,0.024
0.082,0.015,0.054,0.039,-0.034,-0.015,0.044,0.063,0.049,0.146,0.049,0.068,0.039
0.084,0.02,0.02,0.0,-0.02,0.01,0.01,0.039,0.024,0.122,0.02,0.039,0.024
0.086,-0.039,-0.039,0.0,0.039,-0.02,-0.02,0.02,0.01,0.107,0.005,0.024,0.015
0.088,-0.024,-0.02,0.005,0.024,-0.015,-0.01,0.024,0.005,0.102,0.005,0.024,0.005
0.09,-0.005,0.005,0.01,0.0,-0.01,0.005,0.034,0.024,0.117,0.015,0.039,0.015
0.092,0.02,0.005,-0.015,-0.01,0.015,-0.005,0.02,0.01,0.102,0.005,0.024,0.005
0.094,0.015,0.015,0.0,-0.015,0.005,0.005,0.029,0.02,0.107,0.02,0.034,0.01
0.096,-0.01,-0.005,0.005,0.01,-0.01,0.0,0.024,0.01,0.098,0.015,0.029,0.0
0.098,-0.01,-0.015,-0.005,0.015,-0.005,-0.01,0.02,0.01,0.093,0.01,0.024,0.0
0.1,0.0,0.01,0.01,-0.005,-0.005,0.01,0.034,0.02,0.107,0.02,0.039,0.015
0.102,-0.005,0.0,0.005,0.005,-0.005,0.0,0.029,0.02,0.107,0.015,0.039,0.0
0.104,-0.024,0.0,0.024,0.015,-0.024,0.01,0.039,0.034,0.117,0.029,0.044,0.01
0.106,0.005,0.0,-0.005,0.0,0.005,-0.005,0.039,0.029,0.112,0.024,0.034,0.01
0.108,-0.039,-0.034,0.005,0.039,-0.024,-0.015,0.024,0.015,0.098,0.01,0.024,0.005
0.11,-0.063,-0.015,0.049,0.039,-0.059,0.015,0.034,0.029,0.102,0.02,0.034,0.015
0.112,-0.01,0.024,0.034,-0.005,-0.024,0.029,0.034,0.029,0.107,0.024,0.039,0.02
0.114,0.034,0.039,0.005,-0.034,0.015,0.02,0.034,0.029,0.107,0.02,0.034,0.01
0.116,0.02,0.02,0.0,-0.02,0.01,0.01,0.024,0.02,0.093,0.015,0.024,0.005
0.118,-0.034,-0.024,0.01,0.029,-0.024,-0.01,0.024,0.015,0.083,0.005,0.02,0.0
0.12,-0.029,-0.01,0.02,0.02,-0.024,0.005,0.024,0.01,0.078,0.005,0.02,-0.005
0.122,0.005,0.0,-0.005,0.0,0.005,-0.005,0.02,0.01,0.078,0.01,0.024,-0.005
0.124,-0.005,0.015,0.02,-0.005,-0.015,0.015,0.029,0.015,0.088,0.015,0.029,0.005
0.126,-0.02,0.02,0.039,0.0,-0.029,0.029,0.034,0.024,0.093,0.015,0.034,0.005
0.128,0.0,0.024,0.024,-0.01,-0.015,0.024,0.034,0.024,0.093,0.015,0.034,0.01
0.13,0.0,-0.005,-0.005,0.005,0.0,-0.005,0.024,0.02,0.083,0.01,0.029,-0.005
0.132,-0.005,-0.01,-0.005,0.01,0.0,-0.01,0.02,0.02,0.078,0.005,0.024,-0.005
0.134,-0.029,-0.024,0.005,0.029,-0.02,-0.01,0.029,0.024,0.078,0.015,0.029,0.0
0.136,-0.063,-0.005,0.059,0.034,-0.063,0.024,0.044,0.034,0.088,0.024,0.039,0.01
0.138,-0.024,0.005,0.029,0.01,-0.029,0.015,0.034,0.029,0.083,0.02,0.034,0.0
0.14,-0.024,0.005,0.029,0.01,-0.029,0.015,0.029,0.024,0.078,0.024,0.039,0.01
0.142,-0.034,0.015,0.049,0.01,-0.044,0.029,0.034,0.024,0.078,0.02,0.039,0.01
0.144,-0.024,-0.01,0.015,0.02,-0.02,0.0,0.02,0.01,0.063,0.005,0.02,-0.015
0.146,-0.029,-0.029,0.0,0.029,-0.015,-0.015,0.01,0.0,0.054,0.0,0.005,-0.02
0.148,0.02,0.024,0.005,-0.02,0.005,0.015,0.024,0.01,0.063,0.01,0.015,0.005
0.15,0.039,0.044,0.005,-0.039,0.015,0.024,0.029,0.024,0.078,0.024,0.024,0.02
0.152,-0.024,0.015,0.039,0.005,-0.034,0.024,0.034,0.029,0.078,0.029,0.029,0.015
0.154,-0.068,-0.02,0.049,0.044,-0.059,0.015,0.029,0.02,0.063,0.02,0.02,0.0
0.156,-0.029,-0.005,0.024,0.02,-0.029,0.01,0.024,0.02,0.063,0.02,0.024,-0.01
0.158,0.01,0.034,0.024,-0.02,-0.01,0.029,0.034,0.029,0.073,0.029,0.029,0.01
0.16,-0.01,0.01,0.02,0.0,-0.015,0.015,0.024,0.02,0.068,0.015,0.015,0.005
0.162,-0.01,0.015,0.024,0.0,-0.02,0.02,0.034,0.024,0.073,0.02,0.015,0.0
0.164,-0.005,0.024,0.029,-0.01,-0.02,0.024,0.039,0.034,0.078,0.029,0.029,0.01
0.166,-0.029,0.01,0.039,0.01,-0.034,0.024,0.034,0.034,0.068,0.029,0.024,0.01
0.168,-0.049,-0.015,0.034,0.034,-0.044,0.01,0.024,0.02,0.059,0.02,0.015,-0.015
0.17,-0.01,0.02,0.029,-0.005,-0.02,0.024,0.034,0.034,0.073,0.034,0.029,-0.005
0.172,-0.034,0.005,0.039,0.015,-0.039,0.02,0.039,0.039,0.078,0.039,0.029,-0.01
0.174,-0.093,-0.034,0.059,0.063,-0.078,0.01,0.034,0.039,0.068,0.034,0.024,-0.005
0.176,-0.049,0.015,0.063,0.02,-0.059,0.039,0.044,0.049,0.078,0.044,0.039,0.0
0.178,0.107,0.156,0.049,-0.132,0.029,0.102,0.093,0.093,0.122,0.088,0.078,0.059
0.18,0.078,0.137,0.059,-0.107,0.01,0.098,0.088,0.088,0.117,0.078,0.068,0.059
0.182,0.029,0.068,0.039,-0.049,-0.005,0.054,0.063,0.063,0.083,0.054,0.044,0.024
0.184,0.029,0.063,0.034,-0.044,-0.005,0.049,0.073,0.063,0.088,0.059,0.044,0.024
0.186,0.039,0.083,0.044,-0.059,-0.005,0.063,0.088,0.088,0.107,0.068,0.059,0.039
0.188,0.015,0.078,0.063,-0.044,-0.024,0.068,0.088,0.093,0.112,0.078,0.068,0.029
0.19,-0.02,0.063,0.083,-0.02,-0.054,0.073,0.088,0.088,0.102,0.073,0.063,0.034
0.192,-0.005,0.063,0.068,-0.029,-0.039,0.063,0.088,0.088,0.102,0.073,0.063,0.029
0.194,0.02,0.068,0.049,-0.044,-0.015,0.059,0.078,0.088,0.098,0.068,0.059,0.024
0.196,-0.005,0.059,0.063,-0.024,-0.034,0.059,0.078,0.088,0.093,0.068,0.063,0.024
0.198,0.0,0.054,0.054,-0.024,-0.029,0.054,0.078,0.088,0.093,0.068,0.063,0.024
0.2,0.015,0.054,0.039,-0.034,-0.015,0.044,0.078,0.093,0.098,0.073,0.073,0.024
0.202,0.0,0.059,0.059,-0.029,-0.029,0.059,0.088,0.107,0.107,0.083,0.078,0.034
0.204,-0.02,0.054,0.073,-0.015,-0.049,0.063,0.093,0.117,0.107,0.088,0.083,0.039
0.206,-0.015,0.049,0.063,-0.015,-0.039,0.054,0.078,0.117,0.112,0.083,0.078,0.029
0.208,-0.015,0.029,0.044,-0.005,-0.029,0.034,0.054,0.098,0.093,0.073,0.068,0.015
0.21,-0.024,0.034,0.059,-0.005,-0.044,0.044,0.024,0.073,0.068,0.054,0.063,0.015
0.212,0.01,0.088,0.078,-0.049,-0.034,0.083,0.02,0.073,0.068,0.059,0.063,0.024
0.214,0.054,0.063,0.01,-0.059,0.02,0.034,0.029,0.093,0.088,0.078,0.073,0.054
0.216,0.005,0.02,0.015,-0.01,-0.005,0.015,0.015,0.073,0.073,0.073,0.063,0.029
0.218,0.024,0.029,0.005,-0.024,0.01,0.015,-0.005,0.073,0.073,0.068,0.059,0.02
0.22,0.059,0.054,-0.005,-0.054,0.029,0.024,-0.01,0.073,0.068,0.073,0.063,0.024
0.222,0.044,0.054,0.01,-0.049,0.015,0.029,-0.01,0.073,0.063,0.068,0.059,0.02
0.224,0.0,0.01,0.01,-0.005,-0.005,0.01,-0.005,0.054,0.044,0.054,0.044,0.0
0.226,0.02,0.029,0.01,-0.024,0.005,0.02,0.005,0.063,0.049,0.059,0.049,0.015
0.228,0.029,0.034,0.005,-0.029,0.01,0.02,0.01,0.063,0.044,0.063,0.054,0.02
0.23,-0.034,0.0,0.034,0.02,-0.034,0.015,0.0,0.044,0.029,0.044,0.034,0.005
0.232,0.015,0.029,0.015,-0.02,0.0,0.02,0.005,0.044,0.029,0.044,0.034,0.01
0.234,0.029,0.029,0.0,-0.029,0.015,0.015,0.0,0.049,0.029,0.044,0.034,0.005
0.236,-0.015,0.005,0.02,0.005,-0.02,0.01,0.0,0.034,0.01,0.034,0.029,-0.005
0.238,-0.02,0.01,0.029,0.005,-0.024,0.02,0.0,0.029,0.01,0.029,0.024,-0.02
0.24,0.005,0.039,0.034,-0.02,-0.015,0.034,0.015,0.029,0.01,0.039,0.029,-0.005
0.242,0.029,0.073,0.044,-0.049,-0.01,0.059,0.015,0.034,0.01,0.044,0.029,0.0
0.244,0.059,0.063,0.005,-0.059,0.024,0.034,0.015,0.029,0.0,0.039,0.024,-0.005
0.246,0.039,0.039,0.0,-0.039,0.02,0.02,0.005,0.024,-0.015,0.029,0.01,-0.015
0.248,-0.015,0.005,0.02,0.005,-0.02,0.01,0.0,0.015,-0.015,0.015,0.0,-0.02
0.25,-0.044,0.0,0.044,0.024,-0.044,0.02,0.01,0.029,-0.005,0.029,0.015,-0.01
0.252,-0.039,0.01,0.049,0.015,-0.044,0.029,0.02,0.044,-0.005,0.039,0.02,-0.005
0.254,-0.01,0.005,0.015,0.005,-0.015,0.01,0.01,0.034,-0.015,0.024,0.01,-0.015
0.256,-0.029,-0.015,0.015,0.024,-0.024,0.0,0.005,0.02,-0.024,0.02,-0.005,-0.029
0.258,-0.005,-0.024,-0.02,0.015,0.005,-0.024,-0.01,0.005,-0.049,-0.005,-0.024,-0.044
0.26,-0.01,-0.02,-0.01,0.015,0.0,-0.015,-0.01,0.0,-0.049,0.005,-0.02,-0.044
0.262,-0.073,-0.059,0.015,0.068,-0.044,-0.024,-0.005,0.005,-0.049,0.0,-0.02,-0.039
0.264,-0.083,-0.068,0.015,0.078,-0.049,-0.029,-0.005,0.005,-0.054,0.0,-0.02,-0.039
0.266,-0.044,-0.034,0.01,0.039,-0.029,-0.015,0.005,0.01,-0.049,0.01,-0.005,-0.039
0.268,0.054,0.044,-0.01,-0.049,0.029,0.015,0.029,0.034,-0.029,0.024,0.015,-0.02
0.27,0.044,0.01,-0.034,-0.024,0.039,-0.015,0.005,0.015,-0.049,0.005,-0.01,-0.029
0.272,0.005,-0.01,-0.015,0.005,0.01,-0.015,0.0,0.0,-0.059,-0.005,-0.024,-0.054
0.274,-0.005,-0.024,-0.02,0.015,0.005,-0.024,-0.01,0.0,-0.083,-0.015,-0.029,-0.068
0.276,0.01,-0.005,-0.015,0.0,0.01,-0.01,0.005,0.0,-0.063,0.0,-0.01,-0.059
0.278,-0.015,-0.005,0.01,0.01,-0.015,0.0,0.005,0.01,-0.063,0.005,-0.01,-0.039
0.28,0.015,0.005,-0.01,-0.01,0.01,-0.005,0.005,0.005,-0.073,0.005,-0.02,-0.044
0.282,0.01,0.0,-0.01,-0.005,0.01,-0.005,-0.005,-0.005,-0.083,-0.005,-0.034,-0.063
0.284,-0.024,-0.01,0.015,0.02,-0.02,0.0,0.01,0.005,-0.073,0.005,-0.024,-0.054
0.286,-0.068,-0.01,0.059,0.039,-0.063,0.024,0.024,0.024,-0.059,0.02,-0.015,-0.034
0.288,-0.068,-0.02,0.049,0.044,-0.059,0.015,0.015,0.01,-0.068,0.005,-0.024,-0.044
